Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.047571788000000004,0.037542232,-0.010029556,0.047571788000000004
-0.5979099999999999,0.04756058800000001,0.033975048,-0.01358554,0.04756058800000001
-0.595934,0.045410200000000005,0.030391066000000005,-0.015019133,0.045410200000000005
-0.593958,0.043993408000000005,0.028151076000000004,-0.015842331,0.043993408000000005
-0.5919829999999999,0.04338860800000001,0.026980680000000003,-0.016407928000000002,0.04338860800000001
-0.590007,0.04329900800000001,0.026247084000000004,-0.017051924000000003,0.04329900800000001
-0.588031,0.04279501200000001,0.025597486000000003,-0.017197524,0.04279501200000001
-0.586055,0.042363812,0.025121488,-0.017242324,0.042363812
-0.584079,0.04220701200000001,0.02478549,-0.017421522000000002,0.04220701200000001
-0.5821029999999999,0.04151261600000001,0.024175094000000005,-0.017337524,0.04151261600000001
-0.580127,0.041714216,0.023895096,-0.01781912,0.041714216
-0.578151,0.041596616,0.023693496,-0.017903122,0.041596616
-0.576175,0.04100862,0.023178298000000003,-0.01783032,0.04100862
-0.574199,0.04119902,0.023183898,-0.018015120000000003,0.04119902
-0.5722229999999999,0.04107022,0.023060698,-0.018009522,0.04107022
-0.570248,0.04086862000000001,0.022668700000000003,-0.01819992,0.04086862000000001
-0.568272,0.04126061600000001,0.0229151,-0.01834552,0.04126061600000001
-0.566296,0.04119342000000001,0.022679900000000003,-0.018513518000000003,0.04119342000000001
-0.5643199999999999,0.041081416,0.0226743,-0.018407120000000003,0.041081416
-0.562344,0.041176620000000004,0.022679900000000003,-0.01849672,0.041176620000000004
-0.560368,0.040919024000000005,0.022489502,-0.01842952,0.040919024000000005
-0.558392,0.04089662,0.022517500000000003,-0.018379118,0.04089662
-0.556416,0.040454220000000006,0.021968702,-0.018485520000000002,0.040454220000000006
-0.5544399999999999,0.040706224000000006,0.022108702,-0.018597518,0.040706224000000006
-0.552464,0.04069502,0.022030302,-0.018664718,0.04069502
-0.550488,0.04054942,0.021901502000000003,-0.018647918000000003,0.04054942
-0.548512,0.040622224000000005,0.021996704000000002,-0.018625518000000004,0.040622224000000005
-0.5465369999999999,0.04060542,0.021744704000000004,-0.018860718000000002,0.04060542
-0.544561,0.040168624,0.021481504000000002,-0.018687118000000003,0.040168624
-0.542585,0.040532624,0.021660706000000002,-0.018871918,0.040532624
-0.540609,0.040230224,0.021397506000000004,-0.018832716000000003,0.040230224
-0.538633,0.04035902400000001,0.021515104,-0.018843916000000002,0.04035902400000001
-0.5366569999999999,0.04048222,0.021459104,-0.019023116000000003,0.04048222
-0.534681,0.040034228000000005,0.021207108000000002,-0.018827118,0.040034228000000005
-0.532705,0.040011824,0.021061506,-0.018950318000000004,0.040011824
-0.530729,0.040235824,0.021358306,-0.018877516,0.040235824
-0.528753,0.040303024,0.021274306,-0.019028716,0.040303024
-0.5267769999999999,0.04044862400000001,0.021403106,-0.019045516000000002,0.04044862400000001
-0.524802,0.040073420000000005,0.021039106000000002,-0.019034316000000003,0.040073420000000005
-0.522826,0.039765424,0.020826308,-0.018939118,0.039765424
-0.5208499999999999,0.039664624,0.020803908000000003,-0.018860718000000002,0.039664624
-0.518874,0.040174220000000004,0.020983106,-0.019191114000000002,0.040174220000000004
-0.516898,0.039743024,0.020792708000000003,-0.018950318000000004,0.039743024
-0.514922,0.039883024,0.020932708,-0.018950318000000004,0.039883024
-0.512946,0.039810224000000005,0.020759108000000002,-0.019051116,0.039810224000000005
-0.5109699999999999,0.040319824000000004,0.020899108000000003,-0.019420714000000002,0.040319824000000004
-0.508994,0.039821428,0.02077591,-0.019045516000000002,0.039821428
-0.507018,0.040179824,0.020871108,-0.019308714,0.040179824
-0.505042,0.040219024000000006,0.020938308,-0.019280716,0.040219024000000006
-0.5030669999999999,0.039804624000000004,0.02069751,-0.019107116,0.039804624000000004
-0.501091,0.039670224000000004,0.020467910000000002,-0.019202314,0.039670224000000004
-0.499115,0.039664624,0.02041751,-0.019247114,0.039664624
-0.497139,0.040476620000000005,0.020865508,-0.019611112000000003,0.040476620000000005
-0.49516299999999996,0.039838224,0.020445510000000004,-0.019392716,0.039838224
-0.493187,0.039804624000000004,0.02053511,-0.019269516,0.039804624000000004
-0.49121099999999995,0.039877424,0.020607908,-0.019269516,0.039877424
-0.489235,0.039782224000000005,0.020350310000000003,-0.019431914,0.039782224000000005
-0.487259,0.040403824000000005,0.020854308000000002,-0.019549514,0.040403824000000005
-0.48528299999999996,0.039597428000000004,0.020322312000000002,-0.019275116000000002,0.039597428000000004
-0.483307,0.040017424,0.020574308000000003,-0.019443114,0.040017424
-0.481332,0.040202224,0.020798308,-0.019403916000000004,0.040202224
-0.479356,0.040364624,0.020759108000000002,-0.019605514,0.040364624
-0.47737999999999997,0.039888624,0.020400710000000002,-0.019487914000000002,0.039888624
-0.475404,0.040079024000000005,0.020574308000000003,-0.019504714000000003,0.040079024000000005
-0.47342799999999996,0.04024702,0.020540708,-0.019706314000000003,0.04024702
-0.471452,0.040426224000000004,0.020467910000000002,-0.019958312000000002,0.040426224000000004
-0.469476,0.04019662,0.020540708,-0.019655912,0.04019662
-0.46749999999999997,0.04019662,0.02038391,-0.019812714000000002,0.04019662
-0.465524,0.040157424000000004,0.02037831,-0.019779114,0.040157424000000004
-0.46354799999999996,0.040420620000000004,0.02061351,-0.019807112,0.040420620000000004
-0.461572,0.040504620000000005,0.02069751,-0.019807112,0.040504620000000005
-0.459596,0.04037582000000001,0.02054631,-0.019829512000000004,0.04037582000000001
-0.457621,0.04035902400000001,0.02046231,-0.019896712,0.04035902400000001
-0.45564499999999997,0.04040942,0.02052391,-0.019885512,0.04040942
-0.453669,0.040364624,0.020518308000000002,-0.019846314,0.040364624
-0.45169299999999996,0.040347824000000004,0.02035591,-0.019991912000000004,0.040347824000000004
-0.449717,0.04087422,0.020736708000000003,-0.020137512,0.04087422
-0.447741,0.040588620000000006,0.020596708000000002,-0.019991912000000004,0.040588620000000006
-0.44576499999999997,0.040616620000000006,0.020507110000000002,-0.02010951,0.040616620000000006
-0.443789,0.04052142,0.020350310000000003,-0.020171112,0.04052142
-0.44181299999999996,0.04067822000000001,0.02057991,-0.02009831,0.04067822000000001
-0.439837,0.040952616000000004,0.02059111,-0.02036151,0.040952616000000004
-0.437861,0.040795824,0.02054631,-0.020249510000000002,0.040795824
-0.435886,0.04069502,0.02052391,-0.020171112,0.04069502
-0.43390999999999996,0.04044862400000001,0.020434310000000004,-0.020014312,0.04044862400000001
-0.431934,0.041277416000000004,0.020792708000000003,-0.02048471,0.041277416000000004
-0.429958,0.041165416,0.020736708000000003,-0.02042871,0.041165416
-0.427982,0.04124942,0.020669508,-0.02057991,0.04124942
-0.426006,0.041663812,0.020871108,-0.020792708000000003,0.041663812
-0.42402999999999996,0.041820616000000005,0.021128708000000003,-0.020691908000000002,0.041820616000000005
-0.422054,0.04155741600000001,0.020798308,-0.020759108000000002,0.04155741600000001
-0.420078,0.041854220000000004,0.021190306000000003,-0.02066391,0.041854220000000004
-0.418102,0.042111812000000005,0.021095106000000002,-0.021016706,0.042111812000000005
-0.416126,0.042095012,0.021011108,-0.021083906000000003,0.042095012
-0.414151,0.041843012000000006,0.020893508,-0.020949508000000002,0.041843012000000006
-0.41217499999999996,0.04255421200000001,0.021195908,-0.021358306,0.04255421200000001
-0.410199,0.042459012,0.021095106000000002,-0.021363906000000002,0.042459012
-0.408223,0.04263261200000001,0.021223906,-0.021408706000000003,0.04263261200000001
-0.40624699999999997,0.043030208,0.021447904,-0.021582306000000002,0.043030208
-0.404271,0.042767008,0.021313506000000003,-0.021453506000000004,0.042767008
-0.40229499999999996,0.043170208,0.021610304,-0.021559904,0.043170208
-0.400319,0.043276612000000006,0.021330306,-0.021946302,0.043276612000000006
-0.398343,0.043483808000000006,0.021761504,-0.021722304,0.043483808000000006
-0.39636699999999997,0.043590208000000005,0.021711104000000002,-0.021879102000000004,0.043590208000000005
-0.394391,0.043926204,0.021503904,-0.0224223,0.043926204
-0.39241499999999996,0.044256604000000005,0.021935102,-0.022321502000000003,0.044256604000000005
-0.39044,0.04394860800000001,0.021515104,-0.022433500000000002,0.04394860800000001
-0.388464,0.044659804000000004,0.022125504000000004,-0.022534302000000003,0.044659804000000004
-0.386488,0.044827804000000006,0.022086302,-0.0227415,0.044827804000000006
-0.38451199999999996,0.045343,0.022439102000000002,-0.0229039,0.045343
-0.382536,0.045141400000000005,0.022192702,-0.022948698000000003,0.045141400000000005
-0.38056,0.0457182,0.0224839,-0.023234298,0.0457182
-0.378584,0.045567,0.0224223,-0.023144698000000002,0.045567
-0.376608,0.046115796,0.0227415,-0.023374296000000003,0.046115796
-0.37463199999999997,0.046244596000000006,0.0226295,-0.023615096000000002,0.046244596000000006
-0.372656,0.046446192000000004,0.022842298000000004,-0.023603896,0.046446192000000004
-0.37068,0.046614192000000006,0.022976700000000003,-0.023637496,0.046614192000000006
-0.368705,0.04691659200000001,0.023004698000000004,-0.023911894000000003,0.04691659200000001
-0.36672899999999997,0.046927792,0.022971098000000002,-0.023956694000000004,0.046927792
-0.364753,0.04724139200000001,0.023211898,-0.024029494000000002,0.04724139200000001
-0.36277699999999996,0.047409388000000004,0.023363096000000003,-0.024046294000000003,0.047409388000000004
-0.360801,0.047398192000000006,0.023189498000000003,-0.024208694,0.047398192000000006
-0.358825,0.047414988,0.023234298,-0.024180692,0.047414988
-0.35684899999999997,0.047448592000000005,0.023391096,-0.024057494,0.047448592000000005
-0.354873,0.04786859200000001,0.023441498,-0.024427094,0.04786859200000001
-0.35289699999999996,0.048030988000000004,0.023715894,-0.024315094000000002,0.048030988000000004
-0.350921,0.047930188000000006,0.023419098,-0.024511092,0.047930188000000006
-0.348945,0.04786298800000001,0.023503096000000005,-0.024359894,0.04786298800000001
-0.34697,0.047997388,0.023542296,-0.024455092,0.047997388
-0.34499399999999997,0.048243788,0.023699096000000003,-0.024544692000000003,0.048243788
-0.343018,0.048159788,0.023710296,-0.024449492,0.048159788
-0.341042,0.048008588000000005,0.023715894,-0.024292692,0.048008588000000005
-0.339066,0.04790778800000001,0.023609496000000004,-0.024298292,0.04790778800000001
-0.33709,0.047448592000000005,0.023318296000000002,-0.024130294000000004,0.047448592000000005
-0.33511399999999997,0.047689388,0.023587096000000002,-0.024102294,0.047689388
-0.333138,0.047661392000000004,0.023508698,-0.024152694000000002,0.047661392000000004
-0.331162,0.04790778800000001,0.023967894000000003,-0.023939896000000002,0.04790778800000001
-0.329186,0.04753819200000001,0.023480696000000002,-0.024057494,0.04753819200000001
-0.32721,0.047134992,0.023301498,-0.023833496000000003,0.047134992
-0.325235,0.04733099200000001,0.023609496000000004,-0.023721496,0.04733099200000001
-0.32325899999999996,0.047196588000000005,0.023346298,-0.023850294000000005,0.047196588000000005
-0.321283,0.047185392,0.023435896,-0.023749494000000003,0.047185392
-0.319307,0.046306196,0.022920698,-0.023385496000000002,0.046306196
-0.317331,0.046462996,0.022887098,-0.023575896000000002,0.046462996
-0.315355,0.046524592000000003,0.023262296000000002,-0.023262296000000002,0.046524592000000003
-0.31337899999999996,0.046239,0.022987900000000002,-0.023251096000000002,0.046239
-0.311403,0.045695796000000004,0.022853498000000003,-0.022842298000000004,0.045695796000000004
-0.309427,0.0451078,0.022612702000000002,-0.022495100000000004,0.0451078
-0.307451,0.045135804,0.022528700000000002,-0.0226071,0.045135804
-0.305475,0.04445820400000001,0.021968702,-0.022489502,0.04445820400000001
-0.30349899999999996,0.0450182,0.022405502,-0.022612702000000002,0.0450182
-0.30152399999999996,0.044514204,0.022198302000000003,-0.022315902000000002,0.044514204
-0.299548,0.044200608,0.022131102,-0.022069504000000004,0.044200608
-0.297572,0.044295808000000006,0.022327102,-0.021968702,0.044295808000000006
-0.29559599999999997,0.043786204,0.021862304000000003,-0.021923902,0.043786204
-0.29362,0.043870204,0.021991102000000002,-0.021879102000000004,0.043870204
-0.291644,0.043657404000000004,0.021901502000000003,-0.021755904000000003,0.043657404000000004
-0.289668,0.04360140800000001,0.021778304000000002,-0.021823104000000003,0.04360140800000001
-0.287692,0.043007812000000006,0.021643904000000002,-0.021363906000000002,0.043007812000000006
-0.28571599999999997,0.042806212,0.021341506000000003,-0.021464706000000004,0.042806212
-0.28374,0.042873412,0.021576704,-0.021296706000000002,0.042873412
-0.281764,0.042307816000000005,0.021184708,-0.021123106,0.042307816000000005
-0.279789,0.042408612,0.021151108000000002,-0.021257506000000002,0.042408612
-0.277813,0.042022216,0.020966308000000003,-0.021055908,0.042022216
-0.275837,0.041299816,0.02057991,-0.02071991,0.041299816
-0.27386099999999997,0.041579816,0.020815108000000002,-0.020764710000000002,0.041579816
-0.271885,0.041529416,0.020669508,-0.020859908,0.041529416
-0.269909,0.041607816000000006,0.020904708,-0.020703108,0.041607816000000006
-0.267933,0.041215816,0.020619108,-0.020596708000000002,0.041215816
-0.265957,0.041148620000000004,0.02066391,-0.02048471,0.041148620000000004
-0.26398099999999997,0.041098220000000005,0.020574308000000003,-0.02052391,0.041098220000000005
-0.262005,0.04093022,0.020490310000000005,-0.020439910000000002,0.04093022
-0.260029,0.04052142400000001,0.020288712,-0.020232712,0.04052142400000001
-0.258054,0.040773420000000005,0.020400710000000002,-0.02037271,0.040773420000000005
-0.256078,0.04054942,0.02031671,-0.020232712,0.04054942
-0.254102,0.04037022,0.020025512,-0.020344710000000002,0.04037022
-0.25212599999999996,0.040353424,0.020299912,-0.020053512000000003,0.040353424
-0.25015,0.040118224,0.019919112,-0.020199112,0.040118224
-0.24817399999999998,0.039916624000000005,0.019891112000000002,-0.020025512,0.039916624000000005
-0.246198,0.03964222800000001,0.019745514000000002,-0.019896712,0.03964222800000001
-0.244222,0.039771024,0.019818312,-0.019952712,0.039771024
-0.242246,0.039855024,0.020070312,-0.019784712000000003,0.039855024
-0.24026999999999998,0.039440624,0.019739914,-0.019700712000000002,0.039440624
-0.23829399999999998,0.039922224000000006,0.019930312000000002,-0.019991912000000004,0.039922224000000006
