Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.085556432,0.06163893200000001,-0.023917496,0.085556432
-0.5979099999999999,0.087018016,0.05796534400000001,-0.029052672000000005,0.087018016
-0.595934,0.087029216,0.05515976,-0.03186946,0.087029216
-0.593958,0.086805216,0.05307656400000001,-0.033728652000000005,0.086805216
-0.5919829999999999,0.086323616,0.051620572,-0.03470304800000001,0.086323616
-0.590007,0.08591482400000001,0.05037177600000001,-0.035543044,0.08591482400000001
-0.588031,0.08496842400000001,0.049178984,-0.035789440000000006,0.08496842400000001
-0.586055,0.08507482400000001,0.048680588000000004,-0.03639424000000001,0.08507482400000001
-0.584079,0.084307624,0.047672588,-0.036635036,0.084307624
-0.5821029999999999,0.083708432,0.046966992000000006,-0.036741436,0.083708432
-0.580127,0.083338832,0.046289396000000003,-0.037049436000000005,0.083338832
-0.578151,0.082857232,0.045863796,-0.03699344,0.082857232
-0.576175,0.08273964,0.0453934,-0.037346236000000005,0.08273964
-0.574199,0.08200043200000001,0.044839000000000004,-0.037161436000000006,0.08200043200000001
-0.5722229999999999,0.08174284000000001,0.044368604000000006,-0.037374236000000005,0.08174284000000001
-0.570248,0.08159724000000002,0.044099808000000004,-0.037497432,0.08159724000000002
-0.568272,0.08110444,0.043691008,-0.03741343600000001,0.08110444
-0.566296,0.080975648,0.04343900800000001,-0.037536632,0.080975648
-0.5643199999999999,0.08083004,0.043187012000000004,-0.037643036,0.08083004
-0.562344,0.08063964800000001,0.04295741200000001,-0.037682236,0.08063964800000001
-0.560368,0.080006848,0.042459016,-0.037547836,0.080006848
-0.558392,0.08027004800000001,0.042403012000000004,-0.037867032,0.08027004800000001
-0.556416,0.079351648,0.041803816,-0.037547836,0.079351648
-0.5544399999999999,0.07931804800000002,0.041731016,-0.037587032,0.07931804800000002
-0.552464,0.078702048,0.04126061600000001,-0.037441436,0.078702048
-0.550488,0.07858445600000001,0.041059016000000004,-0.037525436,0.07858445600000001
-0.548512,0.07841645600000001,0.04091902,-0.037497432,0.07841645600000001
-0.5465369999999999,0.07811965600000001,0.040644624000000004,-0.037475032,0.07811965600000001
-0.544561,0.077867664,0.040420624,-0.037447036,0.077867664
