Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.090792408,0.063184524,-0.027607878000000002,0.090792408
-0.5979099999999999,0.09295399200000001,0.060244532,-0.032709456000000005,0.09295399200000001
-0.595934,0.092449984,0.057058148,-0.035391844,0.092449984
-0.593958,0.092326792,0.055238156000000004,-0.03708863600000001,0.092326792
-0.5919829999999999,0.0918732,0.053586164000000006,-0.038287032,0.0918732
-0.590007,0.09145879200000001,0.052370972,-0.039087828000000005,0.09145879200000001
-0.588031,0.09100520000000001,0.051514172000000004,-0.039491028000000004,0.09100520000000001
-0.586055,0.09022680000000001,0.050500576000000005,-0.039726224000000004,0.09022680000000001
-0.584079,0.09028280000000001,0.05000778,-0.040275024,0.09028280000000001
-0.5821029999999999,0.08940360800000001,0.049061384,-0.040342224,0.08940360800000001
-0.580127,0.08945401600000001,0.048590988,-0.04086302000000001,0.08945401600000001
-0.578151,0.08896120800000001,0.048327788,-0.04063342,0.08896120800000001
-0.576175,0.08879320800000001,0.04796378800000001,-0.040829420000000005,0.08879320800000001
-0.574199,0.088395608,0.04740379200000001,-0.040991820000000005,0.088395608
-0.5722229999999999,0.087998008,0.046905396,-0.04109262,0.087998008
-0.570248,0.087516416,0.046485396000000005,-0.04103102000000001,0.087516416
-0.568272,0.087236416,0.046300596,-0.040935820000000005,0.087236416
-0.566296,0.08739320800000001,0.046076596000000004,-0.041316616,0.08739320800000001
-0.5643199999999999,0.086833216,0.045623000000000004,-0.04121021600000001,0.086833216
-0.562344,0.08631801600000001,0.045191800000000004,-0.041126216,0.08631801600000001
-0.560368,0.086060416,0.045029404,-0.04103102000000001,0.086060416
-0.558392,0.085718816,0.044637404,-0.041081416,0.085718816
-0.556416,0.085478024,0.044379804,-0.041098220000000005,0.085478024
-0.5544399999999999,0.085175624,0.04415580400000001,-0.04101982,0.085175624
-0.552464,0.084962832,0.04394860800000001,-0.041014220000000004,0.084962832
-0.550488,0.08485643200000001,0.043741408,-0.04111502,0.08485643200000001
-0.548512,0.084727624,0.043534208000000005,-0.041193416000000004,0.084727624
-0.5465369999999999,0.08430203200000001,0.043215012000000004,-0.04108702,0.08430203200000001
-0.544561,0.08402762400000001,0.04290701200000001,-0.041120620000000004,0.08402762400000001
-0.542585,0.08386523200000001,0.042817412000000006,-0.04104782,0.08386523200000001
-0.540609,0.08358523200000001,0.042587812,-0.04099742,0.08358523200000001
-0.538633,0.083299632,0.042380612000000005,-0.04091902,0.083299632
-0.5366569999999999,0.08282924,0.042022216,-0.04080702,0.08282924
-0.534681,0.082728432,0.041955016000000005,-0.040773420000000005,0.082728432
-0.532705,0.08246523200000001,0.041809416,-0.04065582000000001,0.08246523200000001
-0.530729,0.08190523200000001,0.041451016,-0.040454220000000006,0.08190523200000001
-0.528753,0.08212924,0.041607816000000006,-0.04052142,0.08212924
-0.5267769999999999,0.08162524,0.041288620000000005,-0.04033662400000001,0.08162524
-0.524802,0.08127804000000001,0.041081416,-0.04019662,0.08127804000000001
-0.522826,0.08155244,0.04122142,-0.04033102,0.08155244
-0.5208499999999999,0.080802048,0.04054942,-0.040252624,0.080802048
-0.518874,0.08108204000000001,0.040555024,-0.040527020000000004,0.08108204000000001
-0.516898,0.08074044,0.040420624,-0.040319824000000004,0.08074044
-0.514922,0.080684448,0.040342224,-0.040342224,0.080684448
-0.512946,0.08015244800000002,0.040051024,-0.040101424000000004,0.08015244800000002
-0.5109699999999999,0.08001244800000001,0.039967024000000004,-0.040045424,0.08001244800000001
