Potential (V),Current (uA)
-0.600097,-0.279998
-0.5979479999999999,-0.279998
-0.595799,-0.279998
-0.59365,-0.05599975200000001
-0.5915009999999999,-0.111999
-0.589352,-0.05599975200000001
-0.5872029999999999,-0.027999876000000003
-0.585054,-0.05599975200000001
-0.582905,-0.027999876000000003
-0.580757,-0.027999876000000003
-0.578608,-0.027999876000000003
-0.5764589999999999,-0.027999876000000003
-0.57431,-0.013999938000000002
-0.5721609999999999,-0.020999908000000005
-0.570012,-0.013999938000000002
-0.567863,-0.006999969000000001
-0.5657139999999999,-0.006999969000000001
-0.563565,-0.010499954000000002
-0.561416,-0.006999969000000001
-0.559267,-0.006999969000000001
-0.557118,-0.005249977000000001
-0.5549689999999999,-0.0043749800000000005
-0.55282,-0.0034999840000000003
-0.550671,-0.0043749800000000005
-0.548522,-0.0034999840000000003
-0.546373,-0.0034999840000000003
-0.5442239999999999,-0.0034999840000000003
-0.542075,-0.0028437370000000003
-0.539926,-0.0034999840000000003
-0.537777,-0.003062486
-0.535628,-0.0032812350000000004
-0.5334789999999999,-0.003171861
-0.53133,-0.0034999840000000003
-0.529181,-0.003609359
-0.527032,-0.0032812350000000004
-0.524883,-0.0025156130000000003
-0.522735,-0.0021874900000000003
-0.520586,-0.0021874900000000003
-0.5184369999999999,-0.002406239
-0.516288,-0.0021874900000000003
-0.514139,-0.001859366
-0.51199,-0.001859366
-0.509841,-0.001859366
-0.507692,-0.0021874900000000003
-0.505543,-0.002406239
-0.503394,-0.002078115
-0.5012449999999999,-0.002406239
-0.499096,-0.002406239
-0.49694699999999997,-0.0026249880000000004
-0.49479799999999996,-0.0026249880000000004
-0.492649,-0.001859366
-0.4905,-0.001859366
-0.488351,-0.0014218680000000002
-0.48620199999999997,-0.001531243
-0.48405299999999996,-0.001859366
-0.481904,-0.001531243
-0.479755,-0.0014218680000000002
-0.477606,-0.0013124940000000002
-0.47545699999999996,-0.0014218680000000002
-0.47330799999999995,-0.0014218680000000002
-0.471159,-0.001531243
-0.46901,-0.0016406170000000002
-0.466862,-0.0014218680000000002
-0.464713,-0.001859366
-0.462564,-0.0022968640000000005
-0.46041499999999996,-0.0017499920000000001
-0.458266,-0.0016406170000000002
-0.456117,-0.00098437
-0.453968,-0.0010937450000000001
-0.45181899999999997,-0.0010937450000000001
-0.44966999999999996,-0.00098437
-0.447521,-0.00098437
-0.445372,-0.0006562470000000001
-0.443223,-0.0008749960000000001
-0.44107399999999997,-0.00098437
-0.43892499999999995,-0.0010937450000000001
-0.436776,-0.00098437
-0.434627,-0.0006562470000000001
-0.432478,-0.0013124940000000002
-0.43032899999999996,-0.001531243
-0.42818,-0.0017499920000000001
-0.426031,-0.0013124940000000002
-0.423882,-0.0008749960000000001
-0.42173299999999997,-0.0010937450000000001
-0.41958399999999996,-0.00098437
-0.417435,-0.0008749960000000001
-0.415286,-0.0008749960000000001
-0.413137,-0.00032812300000000004
-0.410989,-0.0007656210000000001
-0.40884,-0.0007656210000000001
-0.40669099999999997,-0.0007656210000000001
-0.40454199999999996,-0.0008749960000000001
-0.402393,-0.000546872
-0.400244,-0.0007656210000000001
-0.398095,-0.001203119
-0.39594599999999996,-0.0014218680000000002
-0.393797,-0.0014218680000000002
-0.391648,-0.0008749960000000001
-0.389499,-0.0008749960000000001
-0.38734999999999997,-0.0007656210000000001
-0.38520099999999996,-0.0007656210000000001
-0.383052,-0.00098437
-0.380903,-0.00043749800000000003
-0.378754,-0.00043749800000000003
-0.37660499999999997,-0.0007656210000000001
-0.37445599999999996,-0.0006562470000000001
-0.372307,-0.00098437
-0.370158,-0.00032812300000000004
-0.368009,-0.00043749800000000003
-0.36585999999999996,-0.0008749960000000001
-0.363711,-0.00098437
-0.361562,-0.001203119
-0.359413,-0.0006562470000000001
-0.35726399999999997,-0.0008749960000000001
-0.35511499999999996,-0.00098437
-0.352967,-0.0006562470000000001
-0.35081799999999996,-0.0008749960000000001
-0.348669,-0.00043749800000000003
-0.34652,-0.00032812300000000004
-0.344371,-0.0006562470000000001
-0.34222199999999997,-0.000546872
-0.34007299999999996,-0.0006562470000000001
-0.337924,0.0
-0.335775,-0.00032812300000000004
-0.333626,-0.0006562470000000001
-0.33147699999999997,-0.0006562470000000001
-0.329328,-0.0008749960000000001
-0.327179,-0.000546872
-0.11872999999999999,-0.00032812300000000004
-0.11658099999999999,-0.00032812300000000004
-0.11443199999999999,-0.00043749800000000003
-0.112283,-0.0006562470000000001
-0.110134,-0.0008749960000000001
-0.107985,-0.00021874900000000002
-0.105836,-0.00032812300000000004
-0.103687,-0.000546872
-0.10153799999999999,-0.0007656210000000001
-0.099389504,-0.00098437
-0.097240536,-0.00043749800000000003
-0.09509157600000001,-0.00043749800000000003
-0.09294260800000001,-0.0006562470000000001
-0.090793648,-0.0007656210000000001
-0.088644688,-0.0010937450000000001
-0.08649572800000001,-0.0006562470000000001
-0.08434676,-0.000546872
-0.0821978,-0.0007656210000000001
-0.08004884000000001,-0.0008749960000000001
-0.07789987200000001,-0.0010937450000000001
-0.07575092,-0.0006562470000000001
-0.073601952,-0.0006562470000000001
-0.071452992,-0.0008749960000000001
-0.069304024,-0.0008749960000000001
-0.067155064,-0.001203119
-0.065006108,-0.0007656210000000001
-0.062857144,-0.0006562470000000001
-0.06070818,-0.0008749960000000001
-0.058559216000000004,-0.0008749960000000001
-0.056410256000000006,-0.001203119
-0.054261292,-0.0007656210000000001
-0.052112328000000006,-0.0008749960000000001
-0.049963368,-0.00098437
-0.047814408,-0.00098437
-0.045665448000000004,-0.001203119
-0.043516484,-0.0008749960000000001
-0.041367520000000005,-0.00098437
-0.03921856,-0.0008749960000000001
-0.037069596,-0.00098437
-0.034920632,-0.0013124940000000002
-0.032771674,-0.0008749960000000001
-0.03062271,-0.00098437
-0.028473748,-0.0008749960000000001
-0.026324786000000003,-0.00098437
-0.024175824000000002,-0.0010937450000000001
-0.022026862,-0.0008749960000000001
-0.0198779,-0.00098437
-0.017728938,-0.0006562470000000001
-0.015579975000000001,-0.0010937450000000001
-0.013431014000000002,-0.001203119
-0.011282051000000001,-0.00098437
-0.009133089,-0.00098437
-0.0069841270000000006,-0.0007656210000000001
-0.004835164,-0.0010937450000000001
-0.0026862020000000004,-0.001203119
-0.00053724,-0.00098437
