Potential (V),Current (uA)
-0.600097,-0.279998
-0.5979479999999999,0.0
-0.595799,-0.279998
-0.59365,-0.05599975200000001
-0.5915009999999999,-0.05599975200000001
-0.589352,-0.05599975200000001
-0.5872029999999999,-0.027999876000000003
-0.585054,-0.027999876000000003
-0.582905,-0.027999876000000003
-0.580757,-0.013999938000000002
-0.578608,-0.013999938000000002
-0.5764589999999999,-0.013999938000000002
-0.57431,-0.013999938000000002
-0.5721609999999999,-0.006999969000000001
-0.570012,-0.006999969000000001
-0.567863,-0.006999969000000001
-0.5657139999999999,-0.010499954000000002
-0.563565,-0.006999969000000001
-0.561416,-0.005249977000000001
-0.559267,-0.005249977000000001
-0.557118,-0.005249977000000001
-0.5549689999999999,-0.005249977000000001
-0.55282,-0.0034999840000000003
-0.550671,-0.0034999840000000003
-0.548522,-0.003937482000000001
-0.546373,-0.0034999840000000003
-0.5442239999999999,-0.0034999840000000003
-0.542075,-0.0032812350000000004
-0.539926,-0.0028437370000000003
-0.537777,-0.003062486
-0.535628,-0.003718733
-0.5334789999999999,-0.003718733
-0.53133,-0.004156231
-0.529181,-0.003609359
-0.527032,-0.0034999840000000003
-0.524883,-0.003171861
-0.522735,-0.0028437370000000003
-0.520586,-0.0029531120000000004
-0.5184369999999999,-0.002406239
-0.516288,-0.0021874900000000003
-0.514139,-0.0021874900000000003
-0.51199,-0.002078115
-0.509841,-0.0026249880000000004
-0.507692,-0.0021874900000000003
-0.505543,-0.002406239
-0.503394,-0.0021874900000000003
-0.5012449999999999,-0.0025156130000000003
-0.499096,-0.003171861
-0.49694699999999997,-0.0028437370000000003
-0.49479799999999996,-0.0026249880000000004
-0.492649,-0.002078115
-0.4905,-0.0022968640000000005
-0.488351,-0.002078115
-0.48620199999999997,-0.0019687410000000004
-0.48405299999999996,-0.001859366
-0.481904,-0.0014218680000000002
-0.479755,-0.0014218680000000002
-0.477606,-0.0017499920000000001
-0.47545699999999996,-0.001531243
-0.47330799999999995,-0.001531243
-0.471159,-0.001531243
-0.46901,-0.001859366
-0.466862,-0.0021874900000000003
-0.464713,-0.002078115
-0.462564,-0.002406239
-0.46041499999999996,-0.0016406170000000002
-0.458266,-0.001859366
-0.456117,-0.002078115
-0.453968,-0.001531243
-0.45181899999999997,-0.0013124940000000002
-0.44966999999999996,-0.00098437
-0.447521,-0.001203119
