Potential (V),Current (uA)
0.0,-0.013999938000000002
-0.010207570000000001,-0.027999876000000003
-0.020415140000000002,-0.027999876000000003
-0.03062271,-0.006999969000000001
-0.040830280000000004,-0.013999938000000002
-0.051037852,-0.013999938000000002
-0.06124542,-0.0034999840000000003
-0.071452992,-0.006999969000000001
-0.08166056000000001,-0.0034999840000000003
-0.091868136,-0.0034999840000000003
-0.102075,-0.0034999840000000003
-0.112283,-0.0017499920000000001
-0.12248999999999999,-0.0026249880000000004
-0.13269799999999998,-0.0008749960000000001
-0.142905,-0.0008749960000000001
-0.153113,-0.0013124940000000002
-0.163321,0.0
-0.173528,-0.0013124940000000002
-0.18373599999999998,0.0
-0.193943,0.0
-0.204151,-0.0010937450000000001
-0.214358,0.0007656210000000001
-0.224566,-0.0007656210000000001
-0.23477399999999998,-0.00010937400000000001
-0.24498099999999998,-0.000167999
-0.255189,-7.839966400000001e-05
-0.26539599999999997,0.00020159900000000003
-0.27560399999999996,-0.000263198
-0.285811,0.000184799
-0.296019,-3.9199832000000005e-05
-0.30622699999999997,-0.00015119900000000003
-0.316434,0.00024639800000000005
-0.326642,-0.00024639800000000005
-0.336849,0.00010639900000000001
-0.347057,5.0399780000000004e-05
-0.35726399999999997,-0.000218399
-0.36747199999999997,0.000257598
-0.37767999999999996,-0.00019039900000000003
-0.387887,1.1199951000000002e-05
-0.398095,0.000139999
-0.408302,-0.000257598
-0.41851,0.00022959800000000002
-0.42871699999999996,-0.00011759900000000001
-0.43892499999999995,-7.279968000000001e-05
-0.449133,0.000207199
-0.45933999999999997,-0.000263198
-0.46954799999999997,0.000179199
-0.479755,-3.3599856e-05
-0.489963,-0.00016239900000000003
-0.50017,0.00024639800000000005
-0.489963,-0.00024079800000000002
-0.479755,9.5199592e-05
-0.46954799999999997,5.5999756000000005e-05
-0.45933999999999997,-0.000223999
-0.449133,0.000251998
-0.43892499999999995,-0.000184799
-0.42871699999999996,0.0
-0.41851,0.000145599
-0.408302,-0.000257598
-0.398095,0.00022959800000000002
-0.387887,-0.00010639900000000001
-0.37767999999999996,-8.3999632e-05
-0.36747199999999997,0.00021279900000000003
-0.35726399999999997,-0.000263198
-0.347057,0.00017359900000000003
-0.336849,-2.2399902000000004e-05
-0.326642,-0.000167999
-0.316434,0.000251998
-0.30622699999999997,-0.00023519800000000002
-0.296019,8.3999632e-05
-0.285811,6.7199712e-05
-0.27560399999999996,-0.00022959800000000002
-0.26539599999999997,0.000251998
-0.255189,-0.000179199
-0.24498099999999998,0.0
-0.23477399999999998,0.00015119900000000003
-0.224566,-0.000263198
-0.214358,0.000223999
-0.204151,-0.00010079900000000001
