Potential (V),Current (uA)
-0.600097,-0.279998
-0.5979479999999999,-0.559997
-0.595799,-0.559997
-0.59365,-0.05599975200000001
-0.5915009999999999,-0.05599975200000001
-0.589352,-0.05599975200000001
-0.5872029999999999,-0.05599975200000001
-0.585054,-0.027999876000000003
-0.582905,-0.05599975200000001
-0.580757,-0.027999876000000003
-0.578608,-0.027999876000000003
-0.5764589999999999,-0.027999876000000003
-0.57431,-0.020999908000000005
-0.5721609999999999,-0.020999908000000005
-0.570012,-0.020999908000000005
-0.567863,-0.013999938000000002
-0.5657139999999999,-0.013999938000000002
-0.563565,-0.010499954000000002
-0.561416,-0.008749961
-0.559267,-0.008749961
-0.557118,-0.008749961
-0.5549689999999999,-0.007874965
-0.55282,-0.006999969000000001
-0.550671,-0.006999969000000001
-0.548522,-0.006124973000000001
-0.546373,-0.006562471000000001
-0.5442239999999999,-0.005687475000000001
-0.542075,-0.005906224000000001
-0.539926,-0.005249977000000001
-0.537777,-0.005687475000000001
-0.535628,-0.006124973000000001
-0.5334789999999999,-0.006124973000000001
-0.53133,-0.0060155980000000005
-0.529181,-0.005687475000000001
-0.527032,-0.005796849000000001
-0.524883,-0.005468726
-0.522735,-0.004921853
-0.520586,-0.004484355000000001
-0.5184369999999999,-0.004156231
-0.516288,-0.0043749800000000005
-0.514139,-0.003937482000000001
-0.51199,-0.0034999840000000003
-0.509841,-0.003609359
-0.507692,-0.003718733
-0.505543,-0.004156231
-0.503394,-0.004265606
-0.5012449999999999,-0.004046857000000001
-0.499096,-0.004046857000000001
-0.49694699999999997,-0.004156231
-0.49479799999999996,-0.004593729
-0.492649,-0.004046857000000001
-0.4905,-0.0034999840000000003
-0.488351,-0.0028437370000000003
-0.48620199999999997,-0.0028437370000000003
-0.48405299999999996,-0.003171861
-0.481904,-0.0025156130000000003
-0.479755,-0.0025156130000000003
-0.477606,-0.002406239
-0.47545699999999996,-0.0022968640000000005
-0.47330799999999995,-0.003062486
-0.471159,-0.0028437370000000003
-0.46901,-0.0025156130000000003
-0.466862,-0.0029531120000000004
-0.464713,-0.002734363
-0.462564,-0.0034999840000000003
-0.46041499999999996,-0.0032812350000000004
-0.458266,-0.0029531120000000004
-0.456117,-0.0026249880000000004
-0.453968,-0.0021874900000000003
-0.45181899999999997,-0.002078115
-0.44966999999999996,-0.0022968640000000005
-0.447521,-0.001859366
-0.445372,-0.0017499920000000001
-0.443223,-0.0017499920000000001
-0.44107399999999997,-0.002078115
-0.43892499999999995,-0.0022968640000000005
-0.436776,-0.002078115
-0.434627,-0.002078115
-0.432478,-0.002078115
-0.43032899999999996,-0.002734363
-0.42818,-0.003171861
-0.426031,-0.0028437370000000003
-0.423882,-0.0022968640000000005
-0.42173299999999997,-0.0019687410000000004
-0.41958399999999996,-0.001859366
-0.417435,-0.0021874900000000003
-0.415286,-0.0017499920000000001
-0.413137,-0.0017499920000000001
-0.410989,-0.001203119
-0.40884,-0.0017499920000000001
-0.40669099999999997,-0.001859366
-0.40454199999999996,-0.0017499920000000001
-0.402393,-0.0019687410000000004
-0.400244,-0.001531243
-0.398095,-0.002406239
-0.39594599999999996,-0.002406239
-0.393797,-0.0026249880000000004
-0.391648,-0.002406239
-0.389499,-0.0019687410000000004
-0.38734999999999997,-0.0022968640000000005
-0.38520099999999996,-0.0019687410000000004
-0.383052,-0.0019687410000000004
-0.380903,-0.0017499920000000001
-0.378754,-0.0010937450000000001
-0.37660499999999997,-0.001531243
-0.37445599999999996,-0.001531243
-0.372307,-0.001859366
-0.370158,-0.0017499920000000001
-0.368009,-0.0017499920000000001
-0.36585999999999996,-0.0022968640000000005
-0.363711,-0.002406239
-0.361562,-0.0028437370000000003
-0.359413,-0.003062486
-0.35726399999999997,-0.0026249880000000004
-0.35511499999999996,-0.0028437370000000003
-0.352967,-0.0028437370000000003
-0.35081799999999996,-0.0028437370000000003
-0.348669,-0.0028437370000000003
-0.34652,-0.0021874900000000003
-0.344371,-0.002734363
-0.34222199999999997,-0.002734363
-0.34007299999999996,-0.0032812350000000004
-0.337924,-0.003828108
-0.335775,-0.003609359
-0.333626,-0.004156231
-0.33147699999999997,-0.004812478
-0.329328,-0.005468726
