Potential (V),Current (uA)
-0.50017,3.079986
-0.498021,1.1199949999999999
-0.495872,0.279998
-0.493724,-0.05599975200000001
-0.491575,-0.111999
-0.48942599999999997,-0.111999
-0.48727699999999996,-0.08399963200000002
-0.485128,-0.05599975200000001
-0.482979,-0.05599975200000001
-0.48083,-0.04199981600000001
-0.47868099999999997,-0.05599975200000001
-0.47653199999999996,-0.04199981600000001
-0.474383,-0.034999844
-0.472234,-0.04199981600000001
-0.470085,-0.04199981600000001
-0.46793599999999996,-0.04199981600000001
-0.465787,-0.04549980000000001
-0.463638,-0.04549980000000001
-0.461489,-0.047249792000000006
-0.45933999999999997,-0.047249792000000006
-0.45719099999999996,-0.04024982
-0.455042,-0.04024982
-0.452893,-0.035874840000000005
-0.450744,-0.028874872
-0.44859499999999997,-0.022312400000000003
-0.44644599999999995,-0.018812416000000002
-0.444297,-0.018374918
-0.442148,-0.02734363
-0.439999,-0.034781096000000004
-0.437851,-0.043093556000000005
-0.435702,-0.09865580800000001
-0.43355299999999997,-0.101937
-0.43140399999999995,-0.11068700000000001
-0.429255,-0.11079599999999999
-0.427106,-0.110358
-0.424957,-0.10838999999999999
-0.42280799999999996,-0.107296
-0.420659,-0.09865580800000001
-0.41851,-0.09045272000000001
-0.416361,-0.07995276800000001
-0.41421199999999997,-0.068249696
-0.41206299999999996,-0.056109124
-0.409914,-0.053921636
-0.407765,-0.066499704
-0.405616,-0.07382780000000001
-0.40346699999999996,-0.08837460800000001
-0.401318,-0.09428083200000001
-0.399169,-0.102046
-0.39702,-0.10303
-0.39487099999999997,-0.10664
-0.39272199999999996,-0.10685800000000001
-0.390573,-0.10653
-0.388424,-0.09920268800000001
-0.386275,-0.09428083200000001
-0.38412599999999997,-0.08651524000000001
-0.38197699999999996,-0.07503092
-0.37982899999999997,-0.066062208
-0.37767999999999996,-0.05239039200000001
-0.375531,-0.05096852400000001
-0.373382,-0.05960910800000001
-0.371233,-0.07207780800000001
-0.36908399999999997,-0.08257776
-0.36693499999999996,-0.09012460000000001
-0.364786,-0.09712456800000001
-0.362637,-0.102593
-0.360488,-0.101827
-0.35833899999999996,-0.103905
-0.35619,-0.100624
-0.354041,-0.098437064
-0.351892,-0.088702736
-0.34974299999999997,-0.083890248
-0.34759399999999996,-0.071421552
-0.345445,-0.062234096
-0.343296,-0.0506404
-0.341147,-0.048562284000000004
-0.33899799999999997,-0.05676537200000001
-0.336849,-0.06901531200000001
-0.3347,-0.07973402400000001
-0.332551,-0.085640248
-0.330402,-0.095155824
-0.32825299999999996,-0.097780816
-0.326104,-0.09920268800000001
-0.32395599999999997,-0.101827
-0.321807,-0.09745268800000001
-0.319658,-0.09449958400000001
-0.317509,-0.087171488
-0.31536,-0.08181213600000001
-0.31321099999999996,-0.06868719200000001
-0.311062,-0.05939036000000001
-0.308913,-0.047687288
-0.306764,-0.047140416000000004
-0.30461499999999997,-0.05315601200000001
-0.302466,-0.0678122
-0.300317,-0.075577792
-0.298168,-0.08421837600000001
-0.296019,-0.09110897600000001
-0.29386999999999996,-0.09614020000000001
-0.291721,-0.098108944
-0.289572,-0.09865580800000001
-0.287423,-0.09285896000000002
-0.28527399999999997,-0.09449958400000001
-0.28312499999999996,-0.084437128
-0.280976,-0.07689028
-0.278827,-0.06879656800000002
-0.276678,-0.056109124
-0.27452899999999997,-0.04626542000000001
-0.27238,-0.045937296
-0.270231,-0.05315601200000001
-0.26808299999999996,-0.06321846800000001
-0.265934,-0.07535904
-0.263785,-0.08181213600000001
-0.261636,-0.087171488
-0.25948699999999997,-0.093077712
-0.257338,-0.09799956800000001
-0.255189,-0.093843336
-0.25304,-0.09176521600000001
-0.250891,-0.09099960000000001
-0.248742,-0.081593384
-0.24659299999999998,-0.07448404
-0.244444,-0.066718452
-0.24229499999999998,-0.054906008000000006
-0.240146,-0.045062300000000007
-0.237997,-0.044187304000000004
-0.235848,-0.051952896000000005
-0.233699,-0.06114035200000001
-0.23154999999999998,-0.070327816
-0.229401,-0.079624648
-0.22725199999999998,-0.08640587200000001
-0.225103,-0.09132772000000001
-0.22295399999999999,-0.09034335200000002
-0.220805,-0.09460896
-0.218656,-0.08760899200000001
-0.21650699999999998,-0.088155856
-0.214358,-0.080718392
-0.21220999999999998,-0.07164031200000001
-0.210061,-0.063765344
-0.20791199999999999,-0.05337476
-0.205763,-0.044515428
-0.203614,-0.041562316
-0.20146499999999998,-0.05096852400000001
-0.199316,-0.061359104000000005
-0.19716699999999998,-0.066390328
-0.195018,-0.07809340000000001
-0.19286899999999998,-0.08323400800000001
-0.19072,-0.08739023200000001
-0.188571,-0.090015224
-0.186422,-0.08946835200000001
-0.184273,-0.08957772800000001
-0.18212399999999998,-0.082249632
-0.179975,-0.07743716
-0.17782599999999998,-0.070984056
-0.175677,-0.059718484
-0.173528,-0.05053102400000001
-0.171379,-0.044296680000000005
-0.16923,-0.040577944000000005
-0.16708099999999998,-0.048343536000000006
-0.164932,-0.058405992000000004
-0.16278299999999998,-0.065734088
-0.160634,-0.073390296
-0.158485,-0.08181213600000001
-0.156336,-0.083890248
-0.154188,-0.08651524000000001
-0.15203899999999998,-0.08837460800000001
-0.14989,-0.084765248
-0.14774099999999998,-0.082140264
-0.145592,-0.07382780000000001
-0.143443,-0.06857782400000001
-0.141294,-0.057749744
-0.139145,-0.049109156
-0.136996,-0.042218564
-0.134847,-0.041124816
-0.13269799999999998,-0.046484168
-0.130549,-0.056109124
-0.1284,-0.062452852
-0.126251,-0.072296552
-0.12410199999999999,-0.07667153600000001
-0.12195299999999999,-0.08137464
-0.119804,-0.08553087200000001
-0.117655,-0.08301525600000001
-0.115506,-0.08181213600000001
-0.113357,-0.079624648
-0.111208,-0.071421552
-0.10905899999999999,-0.065296584
-0.10690999999999999,-0.054906008000000006
-0.10476099999999999,-0.048562284000000004
-0.102612,-0.040577944000000005
-0.100463,-0.03959357200000001
-0.098315016,-0.046046672000000004
-0.012356532,-0.07448404
-0.010207570000000001,-0.066390328
-0.008058607,-0.06474971600000001
-0.005909646,-0.05676537200000001
-0.0037606830000000003,-0.05096852400000001
-0.0016117210000000002,-0.042327936000000004
0.00053724,-0.039484200000000004
0.0026862020000000004,-0.036421716
0.004835164,-0.041562316
0.0069841270000000006,-0.048671660000000005
0.009133089,-0.053046640000000006
0.011282051000000001,-0.06103097600000001
0.013431014000000002,-0.06474971600000001
0.015579975000000001,-0.069780936
0.017728938,-0.072734056
0.0198779,-0.070327816
0.022026862,-0.07109343200000001
0.024175824000000002,-0.065296584
0.026324786000000003,-0.06015598400000001
0.028473748,-0.056109124
0.03062271,-0.048671660000000005
0.032771674,-0.04265606
0.034920632,-0.037734208000000005
0.037069596,-0.038062332
0.03921856,-0.04265606
0.041367520000000005,-0.049109156
0.043516484,-0.05414038400000001
0.045665448000000004,-0.062890344
0.047814408,-0.066171584
0.049963368,-0.07054656000000001
0.052112328000000006,-0.074374672
0.054261292,-0.072187176
0.056410256000000006,-0.072187176
0.058559216000000004,-0.06595283600000001
0.06070818,-0.06332784
0.062857144,-0.055234132000000005
0.065006108,-0.049984152000000004
0.067155064,-0.045062300000000007
0.069304024,-0.038171708000000006
0.071452992,-0.04003107200000001
0.073601952,-0.047140416000000004
0.07575092,-0.051077896000000005
0.07789987200000001,-0.06081222800000001
0.08004884000000001,-0.066390328
0.0821978,-0.07207780800000001
0.08434676,-0.076452784
0.08649572800000001,-0.08017152000000001
0.088644688,-0.078421528
0.090793648,-0.07710903200000001
0.09294260800000001,-0.07360904800000001
0.09509157600000001,-0.06901531200000001
0.097240536,-0.060046612000000006
0.099389504,-0.05337476
0.10153799999999999,-0.04779666400000001
0.103687,-0.042546684
0.105836,-0.042327936000000004
0.107985,-0.05129664800000001
0.110134,-0.05599975200000001
0.112283,-0.06595283600000001
0.11443199999999999,-0.073718424
