Potential (V),Current (uA)
-0.199853,-0.05599975200000001
-0.19877799999999998,-0.027999876000000003
-0.197704,-0.027999876000000003
-0.19663,-0.020999908000000005
-0.19555499999999998,-0.020999908000000005
-0.194481,-0.020999908000000005
-0.193406,-0.013999938000000002
-0.192332,-0.013999938000000002
-0.19125699999999998,-0.010499954000000002
-0.190183,-0.010499954000000002
-0.189108,-0.008749961
-0.18803399999999998,-0.008749961
-0.186959,-0.006999969000000001
-0.185885,-0.006999969000000001
-0.18481,-0.006124973000000001
-0.18373599999999998,-0.005687475000000001
-0.182661,-0.005249977000000001
-0.181587,-0.0043749800000000005
-0.18051199999999998,-0.004593729
-0.179438,-0.004156231
-0.178363,-0.0034999840000000003
-0.177289,-0.003609359
-0.17621399999999998,-0.0032812350000000004
-0.17514,-0.0029531120000000004
-0.174065,-0.001024795
-0.172991,-0.0013495940000000002
-0.17191599999999999,-0.0015231930000000002
-0.170842,-0.0013663940000000002
-0.169768,-0.001164794
-0.16869299999999998,-0.001164794
-0.167619,-0.0009407950000000001
-0.166544,-0.000800796
-0.16547,-0.0007727960000000001
-0.16439499999999999,-0.000543197
-0.163321,-0.00048159700000000006
-0.162246,-0.00041999800000000004
-0.16117199999999998,-0.000195999
-0.160097,-0.00021279900000000003
-0.159023,-0.00011759900000000001
-0.157948,8.3999632e-05
-0.15687399999999999,3.9199832000000005e-05
-0.155799,0.000167999
-0.154725,0.000330398
-0.15364999999999998,0.00026879800000000005
-0.152576,0.00041999800000000004
-0.151501,0.000515197
-0.150427,0.00048719700000000003
-0.14935199999999998,0.0006495970000000001
-0.148278,0.000677597
-0.147203,0.000688796
-0.14612899999999998,0.0008623960000000001
-0.145054,0.0008063960000000001
-0.14398,0.0008623960000000001
-0.142905,0.001024795
-0.14183099999999998,0.000946395
-0.140757,0.001024795
-0.139682,0.001164794
-0.13860799999999998,0.001063995
-0.137533,0.001181594
-0.136459,0.001265594
-0.135384,0.001198394
-0.13430999999999998,0.0013495940000000002
-0.133235,0.001360794
-0.132161,0.0013383940000000001
-0.13108599999999998,0.0015063930000000002
-0.130012,0.0014503930000000001
-0.128937,0.001478393
-0.127863,0.001635192
-0.12678799999999998,0.001534393
-0.125714,0.0016127920000000003
