Potential (V),Current (uA)
-0.600097,-0.279998
-0.5979479999999999,-0.279998
-0.595799,-0.279998
-0.59365,-0.05599975200000001
-0.5915009999999999,-0.05599975200000001
-0.589352,-0.05599975200000001
-0.5872029999999999,-0.027999876000000003
-0.585054,-0.027999876000000003
-0.582905,-0.027999876000000003
-0.580757,-0.013999938000000002
-0.578608,-0.013999938000000002
-0.5764589999999999,-0.013999938000000002
-0.57431,-0.013999938000000002
-0.5721609999999999,-0.013999938000000002
-0.570012,-0.013999938000000002
-0.567863,-0.006999969000000001
-0.5657139999999999,-0.010499954000000002
-0.563565,-0.006999969000000001
-0.561416,-0.006999969000000001
-0.559267,-0.006999969000000001
-0.557118,-0.005249977000000001
-0.5549689999999999,-0.005249977000000001
-0.55282,-0.006124973000000001
-0.550671,-0.005249977000000001
-0.548522,-0.0043749800000000005
-0.546373,-0.0043749800000000005
-0.5442239999999999,-0.003937482000000001
-0.542075,-0.003937482000000001
-0.539926,-0.003718733
-0.537777,-0.003718733
-0.535628,-0.003937482000000001
-0.5334789999999999,-0.004156231
-0.53133,-0.004156231
-0.529181,-0.004484355000000001
-0.527032,-0.004484355000000001
-0.524883,-0.0032812350000000004
-0.522735,-0.0029531120000000004
-0.520586,-0.0028437370000000003
-0.5184369999999999,-0.003062486
-0.516288,-0.0029531120000000004
-0.514139,-0.0026249880000000004
-0.51199,-0.0025156130000000003
-0.509841,-0.0022968640000000005
-0.507692,-0.0026249880000000004
-0.505543,-0.0028437370000000003
-0.503394,-0.0028437370000000003
-0.5012449999999999,-0.0029531120000000004
-0.499096,-0.0025156130000000003
-0.49694699999999997,-0.0032812350000000004
-0.49479799999999996,-0.00339061
-0.492649,-0.0026249880000000004
-0.4905,-0.0026249880000000004
-0.488351,-0.0017499920000000001
-0.48620199999999997,-0.0019687410000000004
-0.48405299999999996,-0.0021874900000000003
-0.481904,-0.0019687410000000004
-0.479755,-0.001859366
-0.477606,-0.0013124940000000002
-0.47545699999999996,-0.0017499920000000001
-0.47330799999999995,-0.0016406170000000002
-0.471159,-0.0019687410000000004
-0.46901,-0.002078115
-0.466862,-0.0016406170000000002
-0.464713,-0.0022968640000000005
-0.462564,-0.0025156130000000003
-0.46041499999999996,-0.002406239
-0.458266,-0.002078115
-0.456117,-0.001531243
-0.453968,-0.0016406170000000002
-0.45181899999999997,-0.001859366
-0.44966999999999996,-0.0014218680000000002
-0.447521,-0.001531243
-0.445372,-0.0008749960000000001
-0.443223,-0.0014218680000000002
-0.44107399999999997,-0.0010937450000000001
-0.43892499999999995,-0.0016406170000000002
-0.436776,-0.0016406170000000002
-0.434627,-0.0013124940000000002
-0.432478,-0.001859366
-0.43032899999999996,-0.0019687410000000004
-0.42818,-0.002078115
-0.426031,-0.002078115
-0.423882,-0.0014218680000000002
-0.42173299999999997,-0.0014218680000000002
-0.41958399999999996,-0.001203119
-0.417435,-0.001203119
-0.415286,-0.001203119
-0.413137,-0.0006562470000000001
-0.410989,-0.0007656210000000001
-0.40884,-0.00098437
-0.40669099999999997,-0.0010937450000000001
-0.40454199999999996,-0.0010937450000000001
-0.402393,-0.0008749960000000001
-0.400244,-0.001203119
-0.398095,-0.0014218680000000002
-0.39594599999999996,-0.0016406170000000002
-0.393797,-0.001859366
-0.391648,-0.0014218680000000002
-0.389499,-0.0013124940000000002
-0.38734999999999997,-0.0013124940000000002
-0.38520099999999996,-0.0013124940000000002
-0.383052,-0.0010937450000000001
-0.380903,-0.0007656210000000001
-0.378754,-0.00098437
-0.37660499999999997,-0.0007656210000000001
-0.37445599999999996,-0.00098437
-0.372307,-0.00098437
-0.370158,-0.000546872
-0.368009,-0.00098437
-0.36585999999999996,-0.0010937450000000001
-0.363711,-0.0013124940000000002
-0.361562,-0.0016406170000000002
-0.359413,-0.001203119
-0.35726399999999997,-0.0014218680000000002
-0.35511499999999996,-0.0013124940000000002
-0.352967,-0.0014218680000000002
-0.35081799999999996,-0.001203119
-0.348669,-0.0006562470000000001
-0.34652,-0.0008749960000000001
-0.344371,-0.000546872
-0.34222199999999997,-0.0010937450000000001
-0.34007299999999996,-0.0007656210000000001
-0.337924,-0.0008749960000000001
-0.335775,-0.00098437
-0.333626,-0.0010937450000000001
-0.33147699999999997,-0.0016406170000000002
-0.329328,-0.0016406170000000002
-0.327179,-0.0016406170000000002
-0.32503,-0.001859366
-0.322881,-0.001531243
-0.32073199999999996,-0.001859366
-0.318583,-0.0017499920000000001
-0.316434,-0.001531243
-0.314285,-0.001531243
-0.31213599999999997,-0.001203119
-0.309987,-0.001859366
-0.307838,-0.0017499920000000001
-0.305689,-0.0016406170000000002
-0.30354,-0.001531243
-0.30139099999999996,-0.0016406170000000002
-0.299242,-0.002406239
-0.29709399999999997,-0.0022968640000000005
-0.294945,-0.0022968640000000005
-0.292796,-0.002406239
-0.290647,-0.002406239
-0.288498,-0.0028437370000000003
-0.28634899999999996,-0.0026249880000000004
-0.2842,-0.002078115
-0.282051,-0.002078115
-0.279902,-0.001859366
-0.27775299999999997,-0.0021874900000000003
-0.27560399999999996,-0.0021874900000000003
-0.273455,-0.001531243
-0.271306,-0.0016406170000000002
-0.269157,-0.001531243
-0.26700799999999997,-0.001859366
-0.264859,-0.0019687410000000004
-0.26271,-0.0017499920000000001
-0.260561,-0.0017499920000000001
-0.258412,-0.001531243
-0.25626299999999996,-0.002078115
-0.254114,-0.001859366
-0.251965,-0.0014218680000000002
-0.24981599999999998,-0.001203119
-0.247667,-0.00098437
-0.245518,-0.0010937450000000001
-0.243369,-0.0010937450000000001
-0.24122,-0.00098437
-0.23907199999999998,-0.0007656210000000001
-0.236923,-0.000546872
-0.23477399999999998,-0.0006562470000000001
-0.232625,-0.00098437
-0.230476,-0.0008749960000000001
-0.228327,-0.0006562470000000001
-0.226178,-0.00043749800000000003
-0.22402899999999998,-0.0008749960000000001
-0.22188,-0.001203119
-0.21973099999999998,-0.0008749960000000001
-0.217582,-0.0006562470000000001
-0.21543299999999999,-0.00021874900000000002
-0.213284,-0.00043749800000000003
-0.211135,-0.0006562470000000001
-0.20898599999999998,-0.000546872
-0.206837,-0.00032812300000000004
-0.20468799999999998,0.0
-0.202539,-0.00043749800000000003
-0.20038999999999998,-0.00043749800000000003
-0.198241,-0.00043749800000000003
-0.196092,0.0017499920000000001
-0.131623,-0.0007656210000000001
-0.129474,-0.00021874900000000002
-0.127326,-0.00010937400000000001
-0.12517699999999998,-0.00043749800000000003
-0.123028,-0.000546872
-0.120879,-0.0007656210000000001
-0.11872999999999999,-0.00043749800000000003
-0.11658099999999999,-0.00021874900000000002
-0.11443199999999999,-0.00043749800000000003
-0.112283,-0.00043749800000000003
-0.110134,-0.0007656210000000001
-0.107985,-0.00021874900000000002
-0.105836,-0.00010937400000000001
-0.103687,-0.00032812300000000004
-0.10153799999999999,-0.00043749800000000003
-0.099389504,-0.0007656210000000001
-0.097240536,-0.00021874900000000002
-0.09509157600000001,-0.00010937400000000001
-0.09294260800000001,-0.00021874900000000002
-0.090793648,-0.00032812300000000004
-0.088644688,-0.0006562470000000001
-0.08649572800000001,-0.00032812300000000004
-0.08434676,-0.00043749800000000003
-0.0821978,-0.00032812300000000004
-0.08004884000000001,-0.000546872
-0.07789987200000001,-0.0006562470000000001
-0.07575092,-0.00032812300000000004
-0.073601952,-0.00043749800000000003
-0.071452992,-0.00021874900000000002
-0.069304024,-0.0006562470000000001
-0.067155064,-0.0006562470000000001
-0.065006108,-0.00043749800000000003
-0.062857144,-0.00043749800000000003
-0.06070818,-0.00021874900000000002
-0.058559216000000004,-0.000546872
-0.056410256000000006,-0.0007656210000000001
-0.054261292,-0.000546872
-0.052112328000000006,-0.0006562470000000001
-0.049963368,-0.00043749800000000003
-0.047814408,-0.0008749960000000001
-0.045665448000000004,-0.0008749960000000001
-0.043516484,-0.00043749800000000003
-0.041367520000000005,-0.0006562470000000001
-0.03921856,-0.00021874900000000002
-0.037069596,-0.0007656210000000001
-0.034920632,-0.00098437
-0.032771674,-0.000546872
-0.03062271,-0.0006562470000000001
-0.028473748,-0.00043749800000000003
-0.026324786000000003,-0.00098437
-0.024175824000000002,-0.0008749960000000001
-0.022026862,-0.0006562470000000001
-0.0198779,-0.0007656210000000001
-0.017728938,-0.00043749800000000003
-0.015579975000000001,-0.001203119
-0.013431014000000002,-0.001203119
-0.011282051000000001,-0.0007656210000000001
-0.009133089,-0.0007656210000000001
-0.0069841270000000006,-0.0006562470000000001
-0.004835164,-0.001203119
