Potential (V),Current (uA)
0.0,-0.013999938000000002
-0.099926736,-0.013999938000000002
-0.199853,-0.013999938000000002
-0.29978,-0.006999969000000001
-0.399706,-0.006999969000000001
-0.499633,-0.006999969000000001
-0.399706,-0.0034999840000000003
-0.29978,-0.0034999840000000003
-0.199853,-0.0034999840000000003
-0.099926736,-0.0017499920000000001
0.0,-0.0017499920000000001
0.099926736,-0.0017499920000000001
0.199853,0.0
0.29978,0.0
0.399706,0.0
0.499633,0.0
0.399706,0.0
0.29978,0.0
0.199853,0.0
0.099926736,0.0
0.0,0.0
-0.099926736,0.0
-0.199853,0.0
-0.29978,0.0
-0.399706,5.5999750000000005e-06
-0.499633,0.0
-0.399706,0.0
-0.29978,-5.5999750000000005e-06
-0.199853,-1.1199951000000002e-05
-0.099926736,-1.6799928e-05
0.0,-2.2399902000000004e-05
0.099926736,-2.7999878000000003e-05
0.199853,-2.7999878000000003e-05
0.29978,-3.3599856e-05
0.399706,-3.3599856e-05
0.499633,-3.9199832000000005e-05
0.399706,-4.479980400000001e-05
0.29978,-5.0399780000000004e-05
0.199853,-5.0399780000000004e-05
0.099926736,-4.479980400000001e-05
0.0,-4.479980400000001e-05
