Potential (V),Current (uA)
-0.199853,-0.05599975200000001
-0.19877799999999998,-0.04199981600000001
-0.197704,-0.027999876000000003
-0.19663,-0.020999908000000005
-0.19555499999999998,-0.020999908000000005
-0.194481,-0.020999908000000005
-0.193406,-0.013999938000000002
-0.192332,-0.013999938000000002
-0.19125699999999998,-0.013999938000000002
-0.190183,-0.010499954000000002
-0.189108,-0.008749961
-0.18803399999999998,-0.008749961
-0.186959,-0.006999969000000001
-0.185885,-0.006124973000000001
-0.18481,-0.006999969000000001
-0.18373599999999998,-0.005687475000000001
-0.182661,-0.004812478
-0.181587,-0.005249977000000001
-0.18051199999999998,-0.004156231
-0.179438,-0.0043749800000000005
-0.178363,-0.0043749800000000005
-0.177289,-0.0032812350000000004
-0.17621399999999998,-0.003718733
-0.17514,-0.003609359
-0.174065,-0.001181594
-0.172991,-0.0018311920000000001
-0.17191599999999999,-0.0017695920000000002
-0.170842,-0.0017807920000000002
-0.169768,-0.001691192
-0.16869299999999998,-0.001422393
-0.167619,-0.0014727930000000002
-0.166544,-0.001310394
-0.16547,-0.001063995
-0.16439499999999999,-0.001147995
-0.163321,-0.0009575950000000001
-0.162246,-0.0007783960000000001
-0.16117199999999998,-0.000845596
-0.160097,-0.000643997
-0.159023,-0.0005487970000000001
-0.157948,-0.0005767970000000001
-0.15687399999999999,-0.00035279800000000003
-0.155799,-0.00036399800000000003
-0.154725,-0.00031919800000000003
-0.15364999999999998,-0.00010639900000000001
-0.152576,-0.000184799
-0.151501,-8.959960800000002e-05
-0.150427,9.5199592e-05
-0.14935199999999998,-2.7999878000000003e-05
-0.148278,0.00011199900000000001
-0.147203,0.000257598
-0.14612899999999998,0.000139999
-0.145054,0.00030239800000000005
-0.14398,0.00036399800000000003
-0.142905,0.000296798
-0.14183099999999998,0.00048719700000000003
-0.140757,0.00045359800000000004
-0.139682,0.00045359800000000004
-0.13860799999999998,0.000643997
-0.137533,0.000531997
-0.136459,0.000610397
-0.135384,0.000789596
-0.13430999999999998,0.0006383970000000001
-0.133235,0.000755996
-0.132161,0.000895996
-0.13108599999999998,0.000755996
-0.130012,0.0009071960000000001
-0.128937,0.000968795
-0.127863,0.0008791960000000001
-0.12678799999999998,0.001058395
-0.125714,0.001024795
-0.124639,0.001007995
-0.123565,0.001181594
-0.12248999999999999,0.001075195
-0.121416,0.0011255950000000003
-0.12034099999999999,0.001287994
-0.119267,0.0011367950000000001
-0.11819199999999999,0.0012431940000000002
-0.117118,0.001371994
-0.116043,0.001215194
-0.11496899999999999,0.001355194
-0.113894,0.001394393
-0.11281999999999999,0.001304794
-0.111746,0.001461593
-0.11067099999999999,0.001427993
-0.109597,0.001394393
-0.108522,0.0015567930000000001
-0.107448,0.001444793
-0.106373,0.0014895930000000002
-0.10529899999999999,0.0016463920000000002
-0.104224,0.001483993
-0.10314999999999999,0.0015791930000000002
-0.102075,0.0017135920000000001
-0.101001,0.0015455930000000003
-0.099926736,0.001674392
-0.098852256,0.0017359920000000002
-0.09777777600000001,0.001623992
-0.09670329600000001,0.001775192
-0.095628816,0.0017527920000000002
-0.094554336,0.0017023920000000003
-0.093479848,0.0018703910000000001
-0.092405368,0.001763992
-0.09133089600000001,0.0017975920000000002
-0.09025640800000001,0.001954391
-0.08918192800000001,0.001791992
-0.088107448,0.0018815910000000002
-0.087032968,0.002004791
-0.08595848,0.0018423910000000003
-0.084884,0.0019655910000000005
-0.08380952800000001,0.0020271910000000002
-0.08273504000000001,0.001903991
-0.08166056000000001,0.002049591
-0.08058607200000001,0.0020271910000000002
-0.0795116,0.001971191
-0.07843712,0.0021335900000000003
-0.077362632,0.0020327910000000004
-0.07628816000000001,0.002043991
-0.07521367200000001,0.00220079
-0.074139192,0.0020383910000000005
-0.073064712,0.00211679
-0.071990232,0.0022399900000000003
-0.070915752,0.00207199
