Potential (V),Current (uA)
-0.9998039999999999,-1.1199949999999999
-0.997655,-1.1199949999999999
-0.995506,-1.1199949999999999
-0.9933569999999999,-0.783996
-0.991208,-0.783996
-0.9890589999999999,-0.839996
-0.98691,-0.783996
-0.984761,-0.783996
-0.9826119999999999,-0.783996
-0.980463,-0.769996
-0.9783139999999999,-0.769996
-0.976166,-0.7559959999999999
-0.9740169999999999,-0.720996
-0.971868,-0.699996
-0.969719,-0.6789959999999999
-0.9675699999999999,-0.5249969999999999
-0.965421,-0.510997
-0.9632719999999999,-0.472497
-0.961123,-0.696496
-0.958974,-0.689496
-0.9568249999999999,-0.663247
-0.954676,-0.758621
-0.9525269999999999,-0.772621
-0.950378,-0.7883709999999999
-0.948229,-0.618184
-0.9460799999999999,-0.6208089999999999
-0.943931,-0.6190589999999999
-0.941782,-0.713778
-0.9396329999999999,-0.6971529999999999
-0.937484,-0.6765899999999999
-0.9353349999999999,-0.6466219999999999
-0.933186,-0.605059
-0.931037,-0.563497
-0.9288879999999999,-0.5217160000000001
-0.926739,-0.58745
-0.9245899999999999,-0.624091
-0.922441,-0.661825
-0.9202929999999999,-0.706778
-0.918144,-0.730403
-0.915995,-0.748012
-0.9138459999999999,-0.761574
-0.911697,-0.77273
-0.9095479999999999,-0.768902
-0.907399,-0.7663869999999999
-0.90525,-0.7547929999999999
-0.9031009999999999,-0.736746
-0.900952,-0.718918
-0.8988029999999999,-0.683043
-0.896654,-0.643559
-0.894505,-0.602106
-0.8923559999999999,-0.542497
-0.890207,-0.576622
-0.888058,-0.625731
-0.885909,-0.656247
-0.88376,-0.691684
-0.8816109999999999,-0.7158559999999999
-0.879462,-0.7262460000000001
-0.877313,-0.7332460000000001
-0.8751639999999999,-0.734887
-0.873015,-0.731606
-0.8708659999999999,-0.7248239999999999
-0.868717,-0.713778
-0.866568,-0.682825
-0.8644189999999999,-0.668497
-0.862271,-0.626169
-0.8601219999999999,-0.584059
-0.857973,-0.538231
-0.8558239999999999,-0.5744339999999999
-0.853675,-0.613372
-0.851526,-0.647934
-0.8493769999999999,-0.675387
-0.847228,-0.69234
-0.8450789999999999,-0.7052459999999999
-0.84293,-0.717715
-0.840781,-0.710496
-0.8386319999999999,-0.711043
-0.836483,-0.710496
-0.8343339999999999,-0.686653
-0.832185,-0.671997
-0.830036,-0.650012
-0.8278869999999999,-0.615231
-0.825738,-0.572466
-0.823589,-0.53145
-0.82144,-0.550372
-0.819291,-0.598387
-0.8171419999999999,-0.610419
-0.814993,-0.644872
-0.812844,-0.652747
-0.8106949999999999,-0.661825
-0.808547,-0.6662
-0.806398,-0.663137
-0.804249,-0.661168
-0.8020999999999999,-0.644762
-0.799951,-0.632184
-0.797802,-0.613262
-0.7956529999999999,-0.5814339999999999
-0.793504,-0.548731
-0.7913549999999999,-0.51395
-0.789206,-0.46145099999999994
-0.787057,-0.487482
-0.7849079999999999,-0.508482
-0.782759,-0.540419
-0.7806099999999999,-0.550044
-0.778461,-0.5638249999999999
-0.776312,-0.5682
-0.7741629999999999,-0.5631689999999999
-0.772014,-0.561856
-0.7698649999999999,-0.55245
-0.767716,-0.533091
-0.765567,-0.5153719999999999
-0.7634179999999999,-0.49623199999999995
-0.761269,-0.465607
-0.75912,-0.423716
-0.756971,-0.379529
-0.754822,-0.33479499999999995
-0.7526729999999999,-0.345514
-0.750524,-0.37242
-0.7483759999999999,-0.38992
-0.746227,-0.400966
-0.744078,-0.39342
-0.741929,-0.40052899999999997
-0.73978,-0.387732
-0.7376309999999999,-0.376576
-0.735482,-0.36891999999999997
-0.733333,-0.352076
-0.731184,-0.336436
-0.729035,-0.308217
-0.7268859999999999,-0.29049800000000003
-0.647374,-0.081046512
-0.6452249999999999,-0.09176521600000001
-0.643076,-0.10598300000000001
-0.640927,-0.11167099999999999
-0.638778,-0.116811
-0.636629,-0.12053000000000001
-0.634481,-0.123483
-0.632332,-0.11878
-0.6301829999999999,-0.115171
-0.628034,-0.112327
-0.625885,-0.100624
-0.623736,-0.09154646400000001
-0.621587,-0.07251529599999999
-0.6194379999999999,-0.060702856000000006
-0.617289,-0.041890436
-0.61514,-0.05348414
-0.612991,-0.071859056
-0.610842,-0.082249632
-0.6086929999999999,-0.09329646400000001
-0.606544,-0.10489
-0.604395,-0.107952
-0.602246,-0.110577
-0.600097,-0.114296
-0.5979479999999999,-0.111343
-0.595799,-0.107624
-0.59365,-0.104452
-0.5915009999999999,-0.09449958400000001
-0.589352,-0.083780872
-0.5872029999999999,-0.071968432
-0.585054,-0.05676537200000001
-0.582905,-0.043202936000000004
-0.580757,-0.05096852400000001
-0.578608,-0.066280956
-0.5764589999999999,-0.08203088800000001
-0.57431,-0.089358976
-0.5721609999999999,-0.09920268800000001
-0.570012,-0.10598300000000001
-0.567863,-0.108827
-0.5657139999999999,-0.110577
-0.563565,-0.108718
-0.561416,-0.107624
-0.559267,-0.099640184
-0.557118,-0.09242146400000001
-0.5549689999999999,-0.08553087200000001
-0.55282,-0.068359072
-0.550671,-0.056984124000000004
-0.548522,-0.042218564
-0.546373,-0.05359351200000001
-0.5442239999999999,-0.06507783600000001
-0.542075,-0.07907777600000002
-0.539926,-0.091874592
-0.537777,-0.097233944
-0.535628,-0.102702
-0.5334789999999999,-0.109593
-0.53133,-0.10685800000000001
-0.529181,-0.10653
-0.527032,-0.106202
-0.524883,-0.09799956800000001
-0.522735,-0.093187088
-0.520586,-0.07929652000000001
-0.432478,-0.09920268800000001
-0.43032899999999996,-0.10314
-0.42818,-0.106202
-0.426031,-0.10215500000000001
-0.423882,-0.101718
-0.42173299999999997,-0.095921448
-0.41958399999999996,-0.090780848
-0.417435,-0.07853090400000001
-0.415286,-0.066062208
-0.413137,-0.055781004
-0.410989,-0.042437312000000005
-0.40884,-0.05096852400000001
-0.40669099999999997,-0.06431221200000001
-0.40454199999999996,-0.074702792
-0.402393,-0.085749616
-0.400244,-0.09329646400000001
-0.398095,-0.09887456800000001
-0.39594599999999996,-0.10303
-0.393797,-0.10335799999999999
-0.391648,-0.10456199999999999
-0.389499,-0.098108944
-0.38734999999999997,-0.093843336
-0.38520099999999996,-0.08793711200000001
-0.383052,-0.077218408
-0.380903,-0.065296584
-0.378754,-0.052937268
-0.37660499999999997,-0.042327936000000004
-0.37445599999999996,-0.050093528000000005
-0.372307,-0.06234347600000001
-0.370158,-0.072296552
-0.368009,-0.082468384
-0.36585999999999996,-0.09034335200000002
-0.363711,-0.098437064
-0.361562,-0.09920268800000001
-0.359413,-0.103577
-0.35726399999999997,-0.09832768800000001
-0.35511499999999996,-0.09734332000000001
-0.352967,-0.093843336
-0.35081799999999996,-0.083343384
-0.348669,-0.07481216800000001
-0.34652,-0.063765344
-0.344371,-0.05239039200000001
-0.34222199999999997,-0.040140444000000004
-0.34007299999999996,-0.048343536000000006
-0.337924,-0.059280988
-0.335775,-0.07207780800000001
-0.333626,-0.08006214400000002
-0.33147699999999997,-0.09012460000000001
-0.329328,-0.09176521600000001
-0.327179,-0.099749552
-0.32503,-0.09865580800000001
-0.322881,-0.09767144000000001
-0.32073199999999996,-0.09614020000000001
-0.318583,-0.087499616
-0.316434,-0.08454649600000001
-0.314285,-0.071421552
-0.31213599999999997,-0.06114035200000001
-0.309987,-0.05129664800000001
-0.307838,-0.03871858
-0.305689,-0.048234160000000005
-0.260561,-0.088702736
-0.258412,-0.095374576
-0.25626299999999996,-0.09428083200000001
-0.254114,-0.096358944
-0.251965,-0.09023397600000001
-0.24981599999999998,-0.085968368
-0.247667,-0.08006214400000002
-0.245518,-0.06989031200000001
-0.243369,-0.06026536
-0.24122,-0.04735916400000001
-0.23907199999999998,-0.042218564
-0.236923,-0.045609172
-0.23477399999999998,-0.05643725200000001
-0.232625,-0.068249696
-0.230476,-0.07535904
-0.228327,-0.083562128
-0.226178,-0.09056209600000001
-0.22402899999999998,-0.09329646400000001
-0.22188,-0.09395270400000001
-0.21973099999999998,-0.09559332800000002
-0.217582,-0.08946835200000001
-0.21543299999999999,-0.085968368
-0.213284,-0.07853090400000001
-0.211135,-0.071968432
-0.20898599999999998,-0.05785911600000001
-0.206837,-0.050312276
-0.20468799999999998,-0.041124816
-0.202539,-0.049109156
-0.20038999999999998,-0.05545288
-0.198241,-0.06901531200000001
-0.196092,-0.07689028
-0.193943,-0.083562128
-0.191794,-0.08979648000000001
-0.18964499999999998,-0.09559332800000002
-0.187496,-0.09373396
-0.18534699999999998,-0.093187088
-0.183199,-0.091218344
-0.18105,-0.08837460800000001
-0.178901,-0.07853090400000001
-0.176752,-0.069780936
-0.17460299999999998,-0.06212472
-0.172454,-0.053046640000000006
-0.17030499999999998,-0.043749808
-0.168156,-0.050312276
-0.166007,-0.059171612000000005
-0.163858,-0.06934344800000002
-0.161709,-0.077655904
-0.15955999999999998,-0.08760899200000001
-0.157411,-0.08957772800000001
-0.15526199999999998,-0.09712456800000001
-0.153113,-0.097890192
-0.150964,-0.09887456800000001
-0.148815,-0.09340584000000002
-0.146666,-0.08914023200000001
-0.144517,-0.083343384
-0.142368,-0.07382780000000001
-0.14021899999999998,-0.06540596000000001
-0.13807,-0.058077868000000005
-0.135921,-0.049546656
-0.133772,-0.055890376000000005
-0.127326,-0.084765248
-0.12517699999999998,-0.088483976
-0.123028,-0.09898393600000001
-0.120879,-0.09865580800000001
-0.11872999999999999,-0.10215500000000001
-0.11658099999999999,-0.104452
-0.11443199999999999,-0.09734332000000001
-0.112283,-0.096358944
-0.110134,-0.08804648
-0.107985,-0.08006214400000002
-0.105836,-0.071968432
-0.103687,-0.065296584
-0.10153799999999999,-0.058843488000000006
-0.099389504,-0.06234347600000001
-0.097240536,-0.07174968000000001
-0.09509157600000001,-0.082249632
-0.09294260800000001,-0.08892148000000001
-0.090793648,-0.09734332000000001
-0.088644688,-0.10456199999999999
-0.08649572800000001,-0.107843
-0.08434676,-0.111452
-0.0821978,-0.10773300000000001
-0.08004884000000001,-0.109593
-0.07789987200000001,-0.101937
-0.07575092,-0.096358944
-0.073601952,-0.09056209600000001
-0.071452992,-0.081046512
-0.069304024,-0.073171552
-0.067155064,-0.06868719200000001
-0.065006108,-0.07262468000000001
-0.062857144,-0.08028088800000001
-0.06070818,-0.09165584000000002
-0.058559216000000004,-0.097562064
-0.056410256000000006,-0.10806199999999999
-0.054261292,-0.110468
-0.052112328000000006,-0.11910799999999999
-0.049963368,-0.118015
-0.047814408,-0.117796
-0.045665448000000004,-0.11878
-0.043516484,-0.111452
-0.041367520000000005,-0.105546
-0.03921856,-0.09953080800000001
-0.037069596,-0.09176521600000001
-0.034920632,-0.08542149600000001
-0.032771674,-0.077984024
-0.03062271,-0.083343384
-0.028473748,-0.09176521600000001
-0.026324786000000003,-0.09920268800000001
-0.024175824000000002,-0.108499
-0.022026862,-0.115936
-0.0198779,-0.121952
-0.017728938,-0.127311
-0.015579975000000001,-0.128733
-0.013431014000000002,-0.128405
-0.011282051000000001,-0.124796
-0.009133089,-0.122061
-0.0069841270000000006,-0.117686
-0.004835164,-0.106749
-0.0026862020000000004,-0.10314
-0.00053724,-0.094827704
0.042442,-0.11812399999999999
0.044590964000000004,-0.12709299999999998
0.046739924,-0.133983
0.048888888000000005,-0.142077
0.051037852,-0.141311
0.053186812,-0.147655
0.055335776,-0.143827
0.057484736,-0.144264
0.059633700000000005,-0.13792100000000002
0.06178266,-0.13234300000000002
0.06393162000000001,-0.12534299999999998
0.066080584,-0.118343
0.068229552,-0.11101499999999999
0.070378512,-0.104671
0.07252747200000001,-0.113421
0.074676432,-0.12053000000000001
0.076825392,-0.132124
0.07897436000000001,-0.137374
0.08112332,-0.146014
0.08327228,-0.15487399999999998
0.08542124000000001,-0.156077
0.08757020800000001,-0.156733
0.089719168,-0.159796
0.091868136,-0.152905
0.09401709600000001,-0.151483
0.096166048,-0.142843
0.098315016,-0.13813999999999999
0.100463,-0.125999
0.102612,-0.117796
0.10476099999999999,-0.113421
0.10690999999999999,-0.119546
0.10905899999999999,-0.127858
0.111208,-0.141202
0.113357,-0.146452
0.115506,-0.157936
0.117655,-0.161436
0.119804,-0.168764
0.12195299999999999,-0.164827
0.12410199999999999,-0.16810799999999998
0.126251,-0.164061
0.1284,-0.16077999999999998
0.130549,-0.147655
0.13269799999999998,-0.144155
0.134847,-0.133218
0.136996,-0.125015
0.139145,-0.116046
0.141294,-0.125999
0.143443,-0.13682699999999998
0.145592,-0.144702
0.14774099999999998,-0.15487399999999998
0.14989,-0.165155
0.15203899999999998,-0.167343
0.154188,-0.172046
0.156336,-0.176749
0.158485,-0.170077
0.160634,-0.17149899999999998
0.16278299999999998,-0.16252999999999998
0.164932,-0.15870199999999998
0.16708099999999998,-0.146561
0.16923,-0.139561
0.171379,-0.12643600000000002
0.173528,-0.121405
0.175677,-0.127968
0.17782599999999998,-0.141639
0.179975,-0.14907700000000002
0.18212399999999998,-0.15859299999999998
0.184273,-0.171171
0.186422,-0.17160799999999998
0.188571,-0.17707699999999998
0.19072,-0.182108
0.19286899999999998,-0.176092
0.195018,-0.177186
0.19716699999999998,-0.16920200000000002
0.199316,-0.16154600000000002
