Potential (V),Current (uA)
-0.199853,-0.125999
-0.19877799999999998,-0.08399963200000002
-0.197704,-0.069999688
-0.19663,-0.05599975200000001
-0.19555499999999998,-0.048999784000000005
-0.194481,-0.04199981600000001
-0.193406,-0.03849982800000001
-0.192332,-0.034999844
-0.19125699999999998,-0.03149986
-0.190183,-0.027999876000000003
-0.189108,-0.026249884000000005
-0.18803399999999998,-0.024499892000000002
-0.186959,-0.021874904
-0.185885,-0.020999908000000005
-0.18481,-0.019249914000000003
-0.18373599999999998,-0.017937420000000003
-0.182661,-0.017499922
-0.181587,-0.016624926
-0.18051199999999998,-0.015312433
-0.179438,-0.015093683
-0.178363,-0.014218687
-0.177289,-0.01334369
-0.17621399999999998,-0.013015567000000002
-0.17514,-0.012140571000000001
-0.174065,-0.0063391720000000006
-0.172991,-0.008814361000000001
-0.17191599999999999,-0.009430359000000001
-0.170842,-0.009363158
-0.169768,-0.008926360000000001
-0.16869299999999998,-0.008663162
-0.167619,-0.008310363000000001
-0.166544,-0.007851165
-0.16547,-0.007621567000000001
-0.16439499999999999,-0.007240768000000001
-0.163321,-0.006876769000000001
-0.162246,-0.00670877
-0.16117199999999998,-0.006316772000000001
-0.160097,-0.0060535730000000005
-0.159023,-0.005891174000000001
-0.157948,-0.005515975000000001
-0.15687399999999999,-0.005325576
-0.155799,-0.005157577000000001
-0.154725,-0.004793579
-0.15364999999999998,-0.004681579
-0.152576,-0.004491180000000001
-0.151501,-0.004183181
-0.150427,-0.004110382
-0.14935199999999998,-0.0038807830000000005
-0.148278,-0.003651184
-0.147203,-0.0035895840000000003
-0.14612899999999998,-0.0033263850000000003
-0.145054,-0.003180786
-0.14398,-0.003130386
-0.142905,-0.0028503870000000002
-0.14183099999999998,-0.0027607870000000002
-0.140757,-0.0027047880000000005
-0.139682,-0.002430389
-0.13860799999999998,-0.002396789
-0.137533,-0.00229599
-0.136459,-0.002043991
-0.135384,-0.0020383910000000005
-0.13430999999999998,-0.0018815910000000002
-0.133235,-0.0016967920000000001
-0.132161,-0.0017023920000000003
-0.13108599999999998,-0.0014895930000000002
-0.130012,-0.001377593
-0.128937,-0.001371994
-0.127863,-0.001131195
-0.12678799999999998,-0.0010863950000000002
-0.125714,-0.001063995
-0.124639,-0.000817596
-0.123565,-0.000811996
-0.12248999999999999,-0.000739196
-0.121416,-0.0005263970000000001
-0.12034099999999999,-0.0005487970000000001
-0.119267,-0.00042559800000000007
-0.11819199999999999,-0.000263198
-0.117118,-0.00030239800000000005
-0.116043,-0.00013439900000000003
-0.11496899999999999,-3.9199832000000005e-05
-0.113894,-7.279968000000001e-05
-0.11281999999999999,0.00013439900000000003
-0.111746,0.000167999
-0.11067099999999999,0.00016239900000000003
-0.109597,0.00038639800000000004
-0.108522,0.00036399800000000003
-0.107448,0.00039759800000000004
-0.106373,0.000559997
-0.10529899999999999,0.000503997
-0.104224,0.000582397
-0.10314999999999999,0.0007111960000000001
-0.102075,0.000655197
-0.101001,0.0007951960000000001
-0.099926736,0.000873596
-0.098852256,0.000817596
-0.09777777600000001,0.0009967950000000002
-0.09670329600000001,0.0010023950000000001
-0.095628816,0.000963195
-0.094554336,0.001164794
-0.093479848,0.0011367950000000001
-0.092405368,0.0011423950000000003
-0.09133089600000001,0.0013159940000000002
-0.09025640800000001,0.0012599940000000002
-0.08918192800000001,0.0013159940000000002
-0.088107448,0.0014503930000000001
-0.087032968,0.001377593
-0.08595848,0.0014951930000000001
-0.084884,0.0015623930000000002
-0.08380952800000001,0.001483993
-0.08273504000000001,0.0016463920000000002
-0.08166056000000001,0.0016463920000000002
-0.08058607200000001,0.0015959930000000002
-0.0795116,0.001775192
-0.07843712,0.0017359920000000002
-0.077362632,0.001730392
-0.07628816000000001,0.001892791
-0.07521367200000001,0.001825592
-0.074139192,0.0018703910000000001
-0.073064712,0.0019935910000000003
-0.071990232,0.001903991
-0.070915752,0.002004791
-0.069841264,0.0020663900000000004
-0.068766784,0.001982391
-0.067692312,0.0021391900000000004
-0.066617824,0.0021391900000000004
-0.065543348,0.00207199
-0.06446886,0.0022511900000000006
-0.063394384,0.0022063900000000003
-0.062319900000000004,0.00220079
-0.06124542,0.002357589
-0.060170940000000006,0.0022791900000000004
-0.05909646,0.0023239890000000003
-0.058021976,0.0024471890000000002
-0.056947496,0.0023519890000000005
-0.055873016000000005,0.0024527890000000004
-0.054798532000000004,0.002514389
-0.053724056000000006,0.0024191890000000004
-0.052649572000000006,0.0025647880000000006
-0.051575092,0.002570388
-0.050500608,0.002503189
-0.049426128,0.0026711880000000006
-0.048351648000000004,0.002620788
-0.047277168,0.0025927880000000004
-0.046202684,0.002743988
-0.045128204000000005,0.0026655880000000004
-0.044053724,0.0026935880000000002
-0.04297924,0.0028111870000000006
-0.041904764000000004,0.002710388
-0.040830280000000004,0.002788787
-0.0397558,0.0028503870000000002
-0.038681316,0.002755187
-0.037606836000000005,0.0028783870000000005
-0.036532356,0.002883987
-0.035457876,0.0028055870000000004
-0.034383392,0.0029623870000000004
-0.033308912,0.0029231870000000003
-0.03223443,0.002883987
-0.031159950000000002,0.003040786
-0.030085470000000003,0.0029567870000000002
-0.029010988,0.002967987
-0.027936508000000002,0.0030911860000000005
-0.026862028000000003,0.0029903860000000003
-0.025787546,0.003068786
-0.024713064,0.0031359860000000003
-0.023638584,0.003040786
-0.022564102000000003,0.003163986
-0.02148962,0.0031695860000000003
-0.020415140000000002,0.0030855860000000004
-0.019340658,0.0032535850000000002
-0.018266178,0.003208785
-0.017191696,0.0031583860000000004
-0.016117215,0.003320785
-0.015042735000000002,0.0032311850000000006
-0.013968254000000001,0.0032367850000000003
-0.012893773,0.0033599850000000002
-0.011819292,0.0032703850000000002
-0.01074481,0.0033319850000000004
-0.009670329,0.003410385
-0.008595848,0.003303985
-0.007521367,0.0034159850000000003
-0.006446886000000001,0.0034327850000000003
-0.005372405,0.0033431850000000003
-0.004297924,0.003494384
-0.0032234430000000003,0.003443984
-0.002148962,0.0033823850000000003
-0.001074481,0.003533584
0.0,0.0034663840000000003
0.001074481,0.003455184
0.002148962,0.0035783840000000004
0.0032234430000000003,0.0034831840000000003
0.004297924,0.0035391840000000003
0.005372405,0.003623184
0.006446886000000001,0.0035111840000000005
0.007521367,0.003623184
0.008595848,0.0036455840000000003
0.009670329,0.0035559840000000003
0.01074481,0.0037015830000000005
0.011819292,0.003667983
0.012893773,0.0036063840000000002
0.013968254000000001,0.003751983000000001
0.015042735000000002,0.0036735830000000002
0.016117215,0.0036623840000000003
0.017191696,0.003796783
0.018266178,0.0037015830000000005
0.019340658,0.003751983000000001
0.020415140000000002,0.003835983
0.02148962,0.003723983
0.022564102000000003,0.0038303830000000006
0.023638584,0.0038527830000000002
0.024713064,0.003763183
0.025787546,0.003897582
0.026862028000000003,0.0038751830000000004
0.027936508000000002,0.0038079830000000005
0.029010988,0.003964782
0.030085470000000003,0.0038919820000000004
0.031159950000000002,0.0038695830000000002
0.03223443,0.0040039820000000005
0.033308912,0.0039031820000000003
0.034383392,0.003953582
0.035457876,0.0040375820000000005
0.036532356,0.003925582
0.037606836000000005,0.004026382
0.038681316,0.004065582000000001
0.0397558,0.003970382000000001
0.040830280000000004,0.004110382
0.041904764000000004,0.004087982
0.04297924,0.004020782
0.044053724,0.0041775810000000005
0.045128204000000005,0.004115982000000001
0.046202684,0.004093582
0.047277168,0.0042279810000000004
0.048351648000000004,0.004127181
0.049426128,0.0041607810000000005
0.050500608,0.004255981
0.051575092,0.004149581
0.052649572000000006,0.004239181000000001
0.053724056000000006,0.004278381
0.054798532000000004,0.0041775810000000005
0.055873016000000005,0.004311981
0.056947496,0.004300781
0.058021976,0.004216781
0.05909646,0.00437918
0.060170940000000006,0.004311981
0.06124542,0.004278381
0.062319900000000004,0.00441838
0.063394384,0.004323181000000001
0.06446886,0.004351181
0.065543348,0.00445198
0.066617824,0.004345581
0.067692312,0.004423980000000001
0.068766784,0.00448558
0.069841264,0.00437358
0.070915752,0.00450798
0.071990232,0.004502380000000001
0.073064712,0.004423980000000001
0.074139192,0.00458638
0.07521367200000001,0.0045303800000000005
0.07628816000000001,0.004496780000000001
0.077362632,0.004647979
0.07843712,0.0045639800000000005
0.0795116,0.00458638
0.08058607200000001,0.0047039790000000005
0.08166056000000001,0.004597579000000001
0.08273504000000001,0.004687179
0.08380952800000001,0.004743179000000001
0.084884,0.004642379
0.08595848,0.004771179
0.087032968,0.004771179
0.088107448,0.004698379
0.08918192800000001,0.004860778
0.09025640800000001,0.004804779
0.09133089600000001,0.004765579
0.092405368,0.004916778000000001
0.093479848,0.004838378000000001
0.094554336,0.004849578000000001
0.095628816,0.004972778000000001
0.09670329600000001,0.004866378
0.09777777600000001,0.004939178
0.098852256,0.005000778000000001
0.099926736,0.004899978
0.101001,0.0050231780000000005
0.102075,0.005034378
0.10314999999999999,0.004955978000000001
0.104224,0.005112777
0.10529899999999999,0.005073577
0.106373,0.005028778
0.107448,0.005191177
0.108522,0.005118377
0.109597,0.005129577000000001
0.11067099999999999,0.005269577
0.111746,0.005179977
0.11281999999999999,0.005252777
0.113894,0.0053367760000000005
0.11496899999999999,0.005241577000000001
0.116043,0.005375976
0.117118,0.0054039760000000004
0.11819199999999999,0.005331176000000001
0.119267,0.005504775000000001
0.12034099999999999,0.005476776000000001
0.121416,0.005431976
0.12248999999999999,0.005605575
0.123565,0.005538375
0.124639,0.005549575
0.125714,0.005695175
0.12678799999999998,0.005605575
0.127863,0.005667175000000001
0.128937,0.005756774000000001
0.130012,0.005667175000000001
0.13108599999999998,0.005784774
0.132161,0.005812774000000001
0.133235,0.005734374
0.13430999999999998,0.005891174000000001
0.135384,0.0058631740000000005
0.136459,0.005812774000000001
0.137533,0.0059863730000000006
0.13860799999999998,0.0059135740000000004
0.139682,0.005919174000000001
0.140757,0.006064773000000001
0.14183099999999998,0.0059863730000000006
0.142905,0.0060535730000000005
0.14398,0.006165573000000001
0.145054,0.006081573000000001
0.14612899999999998,0.006204772
0.147203,0.006260772
0.148278,0.006187972000000001
0.14935199999999998,0.006350372
0.150427,0.0063391720000000006
0.151501,0.006299972
0.152576,0.006484771
0.15364999999999998,0.006434371
0.154725,0.006434371
0.155799,0.006602371
0.15687399999999999,0.0065295710000000005
0.157948,0.006591171000000001
0.159023,0.00671437
0.160097,0.006630371
0.16117199999999998,0.006747970000000001
0.162246,0.006809570000000001
0.163321,0.00673677
0.16439499999999999,0.006904769000000001
0.16547,0.006910369
0.166544,0.0068655700000000005
0.167619,0.007044769
0.16869299999999998,0.0070055690000000006
0.169768,0.007011169000000001
0.170842,0.007190368000000001
0.17191599999999999,0.007123168000000001
0.172991,0.007190368000000001
0.174065,0.007319168000000001
0.17514,0.007251968000000001
0.17621399999999998,0.007369567000000001
0.177289,0.007459167000000001
0.178363,0.007397567000000001
0.179438,0.007587967000000001
0.18051199999999998,0.0076103670000000016
0.181587,0.0075823670000000004
0.182661,0.007783965000000001
0.18373599999999998,0.007778366000000001
0.18481,0.007789565000000001
0.185885,0.007979964
0.186959,0.007940764000000001
0.18803399999999998,0.008013563999999999
0.189108,0.008170364
0.190183,0.008103164000000001
0.19125699999999998,0.008231964000000001
0.192332,0.008338363
0.193406,0.008287963
0.194481,0.008461562
0.19555499999999998,0.008500763
0.19663,0.008472762000000002
0.197704,0.008679962
0.19877799999999998,0.008663162
0.199853,0.008674362
0.200927,0.008887161000000001
0.202002,0.008847961
0.20307599999999998,0.00891516
0.204151,0.009083160000000002
0.205225,0.00903836
0.223492,0.010443954000000002
0.224566,0.010651153000000002
0.22564099999999998,0.010735152
0.226715,0.010723952
0.227789,0.010959152000000002
0.22886399999999998,0.010998352000000001
0.22993799999999998,0.011026351000000002
0.231013,0.011261551000000002
0.232087,0.011267151000000001
0.23316199999999998,0.01136235
0.234236,0.011569549
0.235311,0.011552749000000001
0.23638499999999998,0.011709549
0.23745999999999998,0.011871948
0.238534,0.011860748
0.239609,0.012073547
0.24068299999999998,0.012191147000000001
0.241758,0.012202347
0.242832,0.012448745
0.24498099999999998,0.012560744
0.246056,0.012823944000000002
0.24713,0.012851943000000001
0.24820499999999998,0.012952743000000001
0.249279,0.013193542000000003
0.25035399999999997,0.013204742
0.251428,0.013372741000000002
0.252503,0.013557541000000001
0.253577,0.013568741
0.254652,0.013792739000000002
0.255726,0.013927138
0.2568,0.013949538000000001
0.25787499999999997,0.014223937
0.258949,0.014302337000000002
0.260024,0.014352737000000003
0.261098,0.014627136
0.262173,0.014677535000000002
0.263247,0.014795135000000001
0.264322,0.015063933
0.26539599999999997,0.015108733000000001
0.266471,0.015282332000000001
0.267545,0.015506331
0.26861999999999997,0.015534332000000001
0.269694,0.015775131
0.270769,0.01594313
0.271843,0.015982329000000003
0.272918,0.016267928
0.273992,0.016385528
0.275067,0.016475127000000003
0.27614099999999997,0.016783126000000002
0.27721599999999996,0.016861526
0.27829,0.016984726000000002
0.279365,0.017270324000000004
0.280439,0.017337524
0.281514,0.017533524
0.282588,0.01778552
0.283663,0.01783032
0.28473699999999996,0.021324706000000002
0.30407799999999996,0.021498306000000002
0.305152,0.021610304
0.30622699999999997,0.021957502
0.307301,0.022097502
0.308376,0.022254302000000004
