Potential (V),Current (uA)
-0.9998039999999999,-1.1199949999999999
-0.997655,-1.399993
-0.995506,-1.1199949999999999
-0.9933569999999999,-0.839996
-0.991208,-0.839996
-0.9890589999999999,-0.839996
-0.98691,-0.783996
-0.984761,-0.783996
-0.9826119999999999,-0.811996
-0.980463,-0.783996
-0.9783139999999999,-0.769996
-0.976166,-0.7559959999999999
-0.9740169999999999,-0.713996
-0.971868,-0.692996
-0.969719,-0.657997
-0.9675699999999999,-0.580997
-0.965421,-0.580997
-0.9632719999999999,-0.573997
-0.961123,-0.7262460000000001
-0.958974,-0.713996
-0.9568249999999999,-0.729746
-0.954676,-0.707871
-0.9525269999999999,-0.723621
-0.950378,-0.747246
-0.948229,-0.6037469999999999
-0.9460799999999999,-0.6041839999999999
-0.943931,-0.602872
-0.941782,-0.6849029999999999
-0.9396329999999999,-0.668497
-0.937484,-0.64859
-0.9353349999999999,-0.743746
-0.933186,-0.703059
-0.931037,-0.6667470000000001
-0.9288879999999999,-0.616216
-0.926739,-0.560435
-0.9245899999999999,-0.5920439999999999
-0.922441,-0.637653
-0.9202929999999999,-0.660403
-0.918144,-0.6995589999999999
-0.915995,-0.7115900000000001
-0.9138459999999999,-0.723293
-0.911697,-0.729528
-0.9095479999999999,-0.730293
-0.907399,-0.722418
-0.90525,-0.715199
-0.9031009999999999,-0.6903710000000001
-0.900952,-0.666418
-0.8988029999999999,-0.63984
-0.896654,-0.5948869999999999
-0.894505,-0.546106
-0.8923559999999999,-0.497325
-0.890207,-0.521825
-0.888058,-0.569294
-0.885909,-0.601231
-0.88376,-0.633278
-0.8816109999999999,-0.6419189999999999
-0.879462,-0.65745
-0.877313,-0.6674030000000001
-0.8751639999999999,-0.655809
-0.873015,-0.662262
-0.8708659999999999,-0.638747
-0.868717,-0.6360119999999999
-0.866568,-0.606372
-0.8644189999999999,-0.579356
-0.862271,-0.547856
-0.8601219999999999,-0.501044
-0.857973,-0.45281
-0.8558239999999999,-0.486388
-0.853675,-0.51581
-0.851526,-0.559888
-0.8493769999999999,-0.575309
-0.847228,-0.595981
-0.8450789999999999,-0.6058250000000001
-0.84293,-0.6151220000000001
-0.840781,-0.603528
-0.8386319999999999,-0.611622
-0.836483,-0.5988249999999999
-0.8343339999999999,-0.5843879999999999
-0.832185,-0.564481
-0.830036,-0.546435
-0.8278869999999999,-0.5013719999999999
-0.825738,-0.471404
-0.823589,-0.42251299999999997
-0.82144,-0.450185
-0.819291,-0.483435
-0.8171419999999999,-0.517122
-0.814993,-0.532872
-0.812844,-0.5455599999999999
-0.8106949999999999,-0.554419
-0.808547,-0.564481
-0.806398,-0.552231
-0.804249,-0.5499350000000001
-0.8020999999999999,-0.546653
-0.799951,-0.5226999999999999
-0.797802,-0.503013
-0.7956529999999999,-0.47993499999999994
-0.793504,-0.450404
-0.7913549999999999,-0.402279
-0.789206,-0.365967
-0.787057,-0.385326
-0.7849079999999999,-0.41606
-0.782759,-0.439248
-0.7806099999999999,-0.45882599999999996
-0.778461,-0.470201
-0.776312,-0.48091900000000004
-0.7741629999999999,-0.473591
-0.772014,-0.48080999999999996
-0.7698649999999999,-0.46702899999999997
-0.767716,-0.455326
-0.765567,-0.442419
-0.7634179999999999,-0.41956
-0.761269,-0.39243500000000003
-0.75912,-0.359732
-0.756971,-0.32090399999999997
-0.754822,-0.278358
-0.7526729999999999,-0.30241999999999997
-0.750524,-0.32451399999999997
-0.7483759999999999,-0.35415399999999997
-0.746227,-0.358857
-0.744078,-0.375263
-0.741929,-0.368482
-0.73978,-0.374388
-0.7376309999999999,-0.362248
-0.735482,-0.362029
-0.733333,-0.340701
-0.731184,-0.335342
-0.729035,-0.311498
-0.7268859999999999,-0.288639
-0.6452249999999999,-0.09953080800000001
-0.643076,-0.107952
-0.640927,-0.117577
-0.638778,-0.116921
-0.636629,-0.125452
-0.634481,-0.122061
-0.632332,-0.12053000000000001
-0.6301829999999999,-0.11867099999999998
-0.628034,-0.109812
-0.625885,-0.09865580800000001
-0.623736,-0.087280856
-0.621587,-0.07524966400000001
-0.6194379999999999,-0.058077868000000005
-0.617289,-0.039702948
-0.61514,-0.051515396000000005
