Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,0.0
-0.160097,0.0
-0.14021899999999998,0.0
-0.12034099999999999,0.006999969000000001
-0.100463,0.006999969000000001
-0.08058607200000001,0.010499954000000002
-0.06070818,0.013999938000000002
-0.040830280000000004,0.020999908000000005
-0.020952382000000002,0.024499892000000002
-0.001074481,0.029749868000000002
0.018803418000000002,0.03849982800000001
0.038681316,0.047249792000000006
0.058559216000000004,0.056874748
0.07843712,0.068249696
0.098315016,0.08137464
0.11819199999999999,0.09624956800000001
0.13807,0.11243600000000001
0.157948,0.13081099999999998
0.17782599999999998,0.150499
0.197704,0.17149899999999998
0.217582,0.19381099999999998
0.23745999999999998,0.216999
0.257338,0.242373
0.27721599999999996,0.26818600000000004
0.29709399999999997,0.297498
0.316971,0.33031099999999997
0.336849,0.367498
0.35672699999999996,0.409935
0.37660499999999997,0.45806
0.396483,0.513622
0.416361,0.5731219999999999
0.436239,0.639184
0.456117,0.709184
0.475995,0.781371
0.495872,0.857058
0.5157499999999999,0.9327449999999999
0.535628,1.01237
0.5555059999999999,1.0924319999999998
0.575384,1.169869
0.595262,1.235056
0.61514,1.283181
0.635018,1.330431
0.6548959999999999,1.3956179999999998
0.674774,1.50893
0.6946519999999999,1.706679
0.714529,2.051865
0.7344069999999999,2.655613
0.754285,3.7047329999999996
0.7741629999999999,5.304226
0.794041,7.974714
0.813919,11.037201
0.833797,13.998187
0.853675,16.264426
0.8735529999999999,17.548922
0.89343,17.863919999999997
0.913308,17.520922
0.933186,16.747424000000002
0.9530639999999999,15.72893
0.972942,14.654434
0.9928199999999999,12.554444
1.0126979999999999,10.475453
1.032576,9.096459
1.052454,8.091963
1.0723319999999998,7.321967
1.092209,6.712969999999999
1.112087,6.215972
1.1319649999999999,5.802974
1.151843,5.456475
1.171721,5.158976999999999
1.1915989999999999,4.899977999999999
1.211477,4.679479
1.231355,4.479979999999999
1.251233,4.308479999999999
1.2711109999999999,4.1544810000000005
1.290989,4.014481
1.3108659999999999,3.888482
1.330744,3.772983
1.350622,3.667983
1.3704999999999998,3.5734839999999997
1.390378,3.4859839999999997
1.410256,3.405484
1.430134,3.331985
1.4500119999999999,3.261985
1.46989,3.198985
1.4897669999999998,3.1394859999999998
1.509645,3.086986
1.4897669999999998,3.034486
1.46989,2.985486
1.4500119999999999,2.9399859999999998
