Potential (V),Current (uA)
-0.199853,-0.09799956800000001
-0.19877799999999998,-0.069999688
-0.197704,-0.04199981600000001
-0.19663,-0.034999844
-0.19555499999999998,-0.027999876000000003
-0.194481,-0.020999908000000005
-0.193406,-0.017499922
-0.192332,-0.013999938000000002
-0.19125699999999998,-0.010499954000000002
-0.190183,-0.008749961
-0.189108,-0.006999969000000001
-0.18803399999999998,-0.005249977000000001
-0.186959,-0.0043749800000000005
-0.185885,-0.0034999840000000003
-0.18481,-0.0026249880000000004
-0.18373599999999998,-0.0017499920000000001
-0.182661,-0.0008749960000000001
-0.181587,-0.00043749800000000003
-0.18051199999999998,0.0
-0.179438,0.0006562470000000001
-0.178363,0.0010937450000000001
-0.177289,0.0017499920000000001
-0.17621399999999998,0.0019687410000000004
-0.17514,0.002078115
-0.174065,0.003690383
-0.172991,0.005202377
-0.17191599999999999,0.005885574
-0.170842,0.006299972
-0.169768,0.006574371000000001
-0.16869299999999998,0.00685997
-0.167619,0.007027969
-0.166544,0.007240768000000001
-0.16547,0.007470367000000001
-0.16439499999999999,0.007615967000000001
-0.163321,0.007834365000000001
-0.162246,0.008002364000000001
-0.16117199999999998,0.008136764000000001
-0.160097,0.008315963000000001
-0.159023,0.008461562
-0.157948,0.008567963000000001
-0.15687399999999999,0.008735961
-0.155799,0.008859161
-0.154725,0.008965561000000002
-0.15364999999999998,0.009111160000000002
-0.152576,0.009200759
-0.151501,0.009301559000000001
-0.150427,0.009407959
-0.14935199999999998,0.009480759
-0.148278,0.009587158
-0.147203,0.009693557
-0.14612899999999998,0.009749557
-0.145054,0.009850356000000001
-0.14398,0.009934357000000001
-0.142905,0.009984756000000001
-0.14183099999999998,0.010091156
-0.140757,0.010152755000000001
-0.139682,0.010191955
-0.13860799999999998,0.010303954
-0.137533,0.010331955
-0.136459,0.010443954000000002
-0.135384,0.010511154
-0.13430999999999998,0.010533554
-0.133235,0.010617553000000002
-0.132161,0.010707153
-0.13108599999999998,0.010746352
-0.130012,0.010835953
-0.128937,0.010897552000000001
-0.127863,0.010947952
-0.12678799999999998,0.011031951
-0.125714,0.011093551
-0.124639,0.011138351000000001
-0.123565,0.01123355
-0.12248999999999999,0.011261551000000002
-0.121416,0.01132315
-0.12034099999999999,0.011379150000000001
-0.119267,0.01142955
-0.11819199999999999,0.011496749
-0.117118,0.011558349
-0.116043,0.011558349
-0.11496899999999999,0.011647948000000002
-0.113894,0.011692748000000001
-0.11281999999999999,0.011720749
-0.111746,0.011793548000000001
-0.11067099999999999,0.011815948000000001
-0.109597,0.011855148
-0.108522,0.011933547000000001
-0.107448,0.011939147
-0.106373,0.012000747
-0.10529899999999999,0.012067947
-0.104224,0.012062347000000001
-0.10314999999999999,0.012118346
-0.102075,0.012230346
-0.101001,0.012247146
-0.099926736,0.012303146000000001
-0.098852256,0.012359146
-0.09777777600000001,0.012370346
-0.09670329600000001,0.012454345
-0.095628816,0.012499145000000001
-0.094554336,0.012527145
-0.093479848,0.012616745
-0.092405368,0.012644745
-0.09133089600000001,0.012683944
-0.09025640800000001,0.012767944000000002
-0.08918192800000001,0.012762344
-0.088107448,0.012846343000000001
-0.087032968,0.012913543000000001
-0.08595848,0.012930343
-0.084884,0.012997542
-0.08380952800000001,0.013053542
-0.08273504000000001,0.013053542
-0.08166056000000001,0.013131942
-0.08058607200000001,0.013171142000000002
-0.0795116,0.013193542000000003
-0.07843712,0.013288741000000001
-0.077362632,0.013305541
-0.07628816000000001,0.013339141000000002
-0.07521367200000001,0.013400741
-0.074139192,0.013411941
-0.073064712,0.013462340000000001
-0.071990232,0.01350714
-0.070915752,0.013512740000000002
-0.069841264,0.013591140000000002
-0.068766784,0.013630340000000001
-0.067692312,0.013663940000000001
-0.066617824,0.013731140000000001
-0.065543348,0.013753539
-0.06446886,0.013775939000000001
-0.063394384,0.013859939000000002
-0.062319900000000004,0.013899139000000001
-0.06124542,0.013943938000000001
-0.060170940000000006,0.014022339
-0.05909646,0.014061538
-0.058021976,0.014111938000000001
-0.056947496,0.014195938
-0.055873016000000005,0.014207137000000002
-0.054798532000000004,0.014279937000000001
-0.053724056000000006,0.014341537000000001
-0.052649572000000006,0.014369536000000002
-0.051575092,0.014442336
-0.050500608,0.014498336
-0.049426128,0.014543136000000002
-0.048351648000000004,0.014615936000000001
-0.047277168,0.014643936000000001
-0.046202684,0.014683135000000002
-0.045128204000000005,0.014750335
-0.044053724,0.014778335000000002
-0.04297924,0.014845534000000002
-0.041904764000000004,0.014912735000000002
-0.040830280000000004,0.014929534000000003
-0.0397558,0.014979934000000002
-0.038681316,0.015052733
-0.037606836000000005,0.015063933
-0.036532356,0.015136733000000003
-0.035457876,0.015181533
-0.034383392,0.015209534000000002
-0.033308912,0.015338332000000001
-0.03223443,0.015371932000000001
-0.031159950000000002,0.015416732000000002
-0.030085470000000003,0.015483931000000003
-0.029010988,0.015517531
-0.027936508000000002,0.015579131000000001
-0.026862028000000003,0.015668730999999998
-0.025787546,0.015691131
-0.024713064,0.015763931000000002
-0.023638584,0.01583673
-0.022564102000000003,0.015842331
-0.02148962,0.015937529000000002
-0.020415140000000002,0.015982329000000003
-0.019340658,0.016015928999999998
-0.018266178,0.016116730000000003
-0.017191696,0.01615033
-0.016117215,0.016195129000000003
-0.015042735000000002,0.016267928
-0.013968254000000001,0.016284729
-0.012893773,0.016340728
-0.011819292,0.016419128
-0.01074481,0.016435927000000003
-0.009670329,0.016497527
-0.008595848,0.016570328000000002
-0.007521367,0.016581528
-0.006446886000000001,0.016648727000000002
-0.005372405,0.016699126
-0.004297924,0.016710326
-0.0032234430000000003,0.016777526
-0.002148962,0.016811126000000003
-0.001074481,0.016833526
0.0,0.016956724000000003
0.001074481,0.016951126
0.002148962,0.017001526
0.0032234430000000003,0.017079926000000002
0.004297924,0.017102326
0.005372405,0.017169524000000002
0.006446886000000001,0.017253524
0.007521367,0.017270324000000004
0.008595848,0.017343122000000002
0.009670329,0.017404724
0.01074481,0.017443924000000003
0.011819292,0.017511124
0.012893773,0.017561522000000003
0.013968254000000001,0.017595122
0.015042735000000002,0.017690322
0.016117215,0.017695922
0.017191696,0.017746322000000002
0.018266178,0.01784152
0.019340658,0.017869522
0.020415140000000002,0.017914322
0.02148962,0.01798152
0.022564102000000003,0.017987122
0.023638584,0.018043122
0.024713064,0.01810472
0.025787546,0.018127120000000004
0.026862028000000003,0.01819992
0.027936508000000002,0.018233520000000003
0.029010988,0.018255920000000002
0.030085470000000003,0.018339918
0.031159950000000002,0.01834552
0.03223443,0.018379118
0.033308912,0.018457518
0.034383392,0.018502318
0.035457876,0.018552718
0.036532356,0.018603118000000002
0.037606836000000005,0.018608718
0.038681316,0.018681518
0.0397558,0.018743118000000003
0.040830280000000004,0.018765518000000002
0.041904764000000004,0.018827118
0.04297924,0.018871918
0.044053724,0.018905518000000003
0.045128204000000005,0.018978316000000002
0.046202684,0.019000716
0.047277168,0.019039916
0.048351648000000004,0.019095916
0.049426128,0.019118316
0.050500608,0.019174316
0.051575092,0.019241516000000004
0.052649572000000006,0.019247114
0.053724056000000006,0.019286314000000002
0.054798532000000004,0.019342314000000003
0.055873016000000005,0.019342314000000003
0.056947496,0.019415116000000003
0.058021976,0.019443114
0.05909646,0.019448714000000002
0.060170940000000006,0.019527114
0.06124542,0.019532714000000003
0.062319900000000004,0.019543914000000003
0.063394384,0.019616714
0.06446886,0.019622312000000003
0.065543348,0.019639114000000003
0.066617824,0.019689512000000003
0.067692312,0.019683914
0.068766784,0.019762312
0.069841264,0.019790314
0.070915752,0.019790314
0.071990232,0.019857514000000003
0.073064712,0.019879914000000002
0.074139192,0.019891112000000002
0.07521367200000001,0.019969512000000002
0.07628816000000001,0.019991912000000004
0.077362632,0.020008712
0.07843712,0.020087110000000002
0.0795116,0.020103912
0.08058607200000001,0.020143110000000002
0.08166056000000001,0.020187912
0.08273504000000001,0.020193512
0.08380952800000001,0.020227110000000003
0.084884,0.020283110000000003
0.08595848,0.020288712
0.087032968,0.020350310000000003
0.088107448,0.020389510000000003
0.08918192800000001,0.02039511
0.09025640800000001,0.020439910000000002
0.09133089600000001,0.02046231
0.092405368,0.020467910000000002
0.093479848,0.020529508000000002
0.094554336,0.02052391
0.095628816,0.020563108
0.09670329600000001,0.020607908
0.09777777600000001,0.020602310000000002
0.098852256,0.020641508000000003
0.099926736,0.020680708000000003
0.101001,0.020680708000000003
0.102075,0.020714308
0.10314999999999999,0.020764710000000002
0.104224,0.020764710000000002
0.10529899999999999,0.020826308
0.106373,0.020837508000000005
0.107448,0.020859908
0.108522,0.020921508000000002
0.109597,0.020915908
0.11067099999999999,0.020949508000000002
0.111746,0.020999908000000005
0.11281999999999999,0.021005506
0.113894,0.021050306
0.11496899999999999,0.021089508
0.116043,0.021089508
0.117118,0.021123106
0.11819199999999999,0.021167906
0.119267,0.021173508
0.12034099999999999,0.021235106000000004
0.121416,0.021235106000000004
0.12248999999999999,0.021235106000000004
0.123565,0.021285506
0.124639,0.021291106000000004
0.125714,0.021319106
0.12678799999999998,0.021369506
0.127863,0.021347106000000005
0.128937,0.021369506
0.130012,0.021414306
0.13108599999999998,0.021397506000000004
0.132161,0.021459104
0.133235,0.021459104
0.13430999999999998,0.021442306
0.135384,0.021487106000000002
0.136459,0.021492704
0.137533,0.021526304
0.13860799999999998,0.021565504
0.139682,0.021554306000000002
0.140757,0.021565504
0.14183099999999998,0.021615906000000004
0.142905,0.021615906000000004
0.14398,0.021655104
0.145054,0.021699904000000002
