Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,0.0
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0017499920000000001
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0034999840000000003
-0.261636,0.0043749800000000005
-0.241758,0.0043749800000000005
-0.22188,0.006124973000000001
-0.202002,0.006999969000000001
-0.18212399999999998,0.008312463
-0.162246,0.010499954000000002
-0.142368,0.013124942000000002
-0.12248999999999999,0.017062424
-0.102612,0.021437404
-0.08273504000000001,0.02734363
-0.062857144,0.03467172400000001
-0.04297924,0.042218564
-0.023101342,0.05162476800000001
-0.0032234430000000003,0.061359104000000005
0.016654456,0.07054656000000001
0.036532356,0.07973402400000001
0.056410256000000006,0.08542149600000001
0.07628816000000001,0.088702736
0.096166048,0.090015224
0.116043,0.08924960000000001
0.135921,0.089030856
0.155799,0.085968368
0.175677,0.08049964
0.19555499999999998,0.076124664
0.21543299999999999,0.07043719200000001
0.235311,0.066609076
0.255189,0.063765344
0.275067,0.060921604
0.294945,0.06015598400000001
0.314822,0.05939036000000001
0.3347,0.059499736000000004
0.354578,0.06103097600000001
0.37445599999999996,0.062234096
0.39433399999999996,0.064968464
0.41421199999999997,0.067921568
0.43409,0.070984056
0.453968,0.07524966400000001
0.473846,0.07918714400000001
0.493724,0.08399963200000002
0.513601,0.08968709600000001
0.5334789999999999,0.095921448
0.553357,0.10456199999999999
0.5732349999999999,0.115171
0.593113,0.12917099999999998
0.612991,0.14929599999999998
0.632869,0.177186
0.652747,0.21754500000000002
0.6726249999999999,0.275076
0.692503,0.352185
0.71238,0.453794
0.732258,0.584278
0.7521359999999999,0.7530429999999999
0.772014,0.976604
0.7918919999999999,1.2733379999999999
0.81177,1.673648
0.8316479999999999,1.514618
0.851526,1.2035569999999998
0.871404,1.054807
0.891281,0.964245
0.9111589999999999,0.898402
0.931037,0.851371
0.950915,0.812215
0.9707929999999999,0.7794019999999999
0.990671,0.754027
1.010549,0.7288709999999999
1.030427,0.708965
1.050305,0.6905899999999999
1.0701829999999999,0.6726530000000001
1.090061,0.65909
1.1099379999999999,0.643997
1.129816,0.63109
1.149694,0.620153
1.169572,0.607247
1.18945,0.598278
1.209328,0.588216
1.229206,0.577716
1.2490839999999999,0.570716
1.268962,0.560653
1.28884,0.552997
1.308717,0.5462159999999999
1.328595,0.5370280000000001
1.348473,0.531341
1.3683509999999999,0.523685
1.388229,0.516685
1.408107,0.511435
1.4279849999999998,0.50356
1.447863,0.49852900000000006
1.467741,0.49240399999999995
1.487619,0.48562200000000005
1.507496,0.481247
1.527374,0.474466
1.5472519999999998,0.469216
1.56713,0.464841
1.587008,0.457841
1.606886,0.454341
1.6267639999999999,0.448872
1.646642,0.443185
1.66652,0.440123
1.686397,0.43355999999999995
1.706275,0.42984100000000003
1.7261529999999998,0.42590399999999995
1.7460309999999999,0.419998
1.765909,0.417591
1.785787,0.412123
1.8056649999999999,0.407966
1.785787,0.40534099999999995
1.765909,0.399435
1.7460309999999999,0.397248
1.7261529999999998,0.39331
1.706275,0.388717
1.686397,0.387185
1.66652,0.382154
1.646642,0.37931
1.6267639999999999,0.376904
1.606886,0.372092
1.587008,0.370998
1.56713,0.367279
1.5472519999999998,0.363779
1.527374,0.362685
1.507496,0.35830999999999996
1.487619,0.35677899999999996
1.467741,0.354592
1.447863,0.350873
1.4279849999999998,0.350435
1.408107,0.34715399999999996
1.388229,0.344748
1.3683509999999999,0.344092
1.348473,0.340154
1.328595,0.339717
1.308717,0.337529
1.28884,0.334686
1.268962,0.33490400000000003
1.2490839999999999,0.331623
1.229206,0.330529
1.209328,0.329873
1.18945,0.326592
1.169572,0.327029
1.149694,0.32484199999999996
1.129816,0.322873
1.1099379999999999,0.32331099999999996
1.090061,0.320029
1.0701829999999999,0.31981099999999996
1.050305,0.319154
1.030427,0.316529
1.010549,0.266217
0.990671,0.185499
0.9707929999999999,0.13409300000000002
0.950915,0.09865580800000001
0.931037,0.07415592
0.9111589999999999,0.057312244000000005
0.891281,0.043749808
0.871404,0.03456234400000001
0.851526,0.02690613
0.8316479999999999,0.02034366
0.81177,0.015859305
0.7918919999999999,0.011046826000000001
0.772014,0.003651184
0.7521359999999999,0.00031919800000000003
0.732258,-0.0033431850000000003
0.71238,-0.006971969000000001
0.692503,-0.010583953
0.6726249999999999,-0.015103134000000002
0.652747,-0.019790314
0.632869,-0.025687086
0.612991,-0.032731856000000004
0.593113,-0.040622224000000005
0.5732349999999999,-0.048943784000000004
0.553357,-0.062234096
0.5334789999999999,-0.082468384
0.513601,-0.11013999999999999
0.493724,-0.148421
0.473846,-0.205733
0.453968,-0.291154
0.43409,-0.42634099999999997
0.41421199999999997,-0.6491370000000001
0.39433399999999996,-1.030964
0.37445599999999996,-1.6883039999999998
0.354578,-2.6350499999999997
0.3347,-3.6557329999999997
0.314822,-4.156231
0.294945,-3.723108
0.275067,-2.5418629999999998
0.255189,-1.4559929999999999
0.235311,-0.866246
0.21543299999999999,-0.520622
0.19555499999999998,-0.340373
0.175677,-0.25112300000000004
0.155799,-0.215249
0.135921,-0.200374
0.116043,-0.195124
0.096166048,-0.192499
0.07628816000000001,-0.18812399999999999
0.056410256000000006,-0.185499
0.036532356,-0.178499
0.016654456,-0.16843599999999997
-0.0032234430000000003,-0.157061
-0.023101342,-0.142186
-0.04297924,-0.131686
-0.062857144,-0.12118600000000002
-0.08273504000000001,-0.11156200000000001
-0.102612,-0.103249
-0.12248999999999999,-0.091874592
-0.142368,-0.08049964
-0.162246,-0.070874688
-0.18212399999999998,-0.06234347600000001
-0.202002,-0.057968492
-0.22188,-0.05468726
-0.241758,-0.05206226800000001
-0.261636,-0.051406020000000004
-0.281514,-0.050093528000000005
-0.30139099999999996,-0.05053102400000001
-0.32126899999999997,-0.05206226800000001
-0.341147,-0.05337476
-0.361025,-0.057312244000000005
-0.380903,-0.06299972
-0.400781,-0.071968432
-0.420659,-0.08618711200000001
-0.44053699999999996,-0.10521799999999999
-0.46041499999999996,-0.132124
-0.48029299999999997,-0.16581100000000001
-0.50017,-0.205842
