Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,-0.0034999840000000003
-0.361025,-0.0034999840000000003
-0.341147,-0.0034999840000000003
-0.32126899999999997,-0.0017499920000000001
-0.30139099999999996,-0.0017499920000000001
-0.281514,0.0
-0.261636,0.0
-0.241758,0.0
-0.22188,0.0
-0.202002,0.00043749800000000003
-0.18212399999999998,0.00043749800000000003
-0.162246,0.00043749800000000003
-0.142368,0.0008749960000000001
-0.12248999999999999,0.0008749960000000001
-0.102612,0.0010937450000000001
-0.08273504000000001,0.0013124940000000002
-0.062857144,0.0014218680000000002
-0.04297924,0.0016406170000000002
-0.023101342,0.002615188
-0.0032234430000000003,0.0028447870000000005
0.016654456,0.0030967860000000002
0.036532356,0.0033823850000000003
0.056410256000000006,0.003768783
0.07628816000000001,0.004295181
0.096166048,0.004989578000000001
0.116043,0.005941574
0.135921,0.007167968
0.155799,0.008780761000000002
0.175677,0.010869552
0.19555499999999998,0.013535141
0.21543299999999999,0.016850326
0.235311,0.020893508
0.255189,0.025569488
0.275067,0.030497466
0.294945,0.035447844000000006
0.314822,0.03998382400000001
0.3347,0.043976604
0.354578,0.047459792
0.37445599999999996,0.050522976000000004
0.39433399999999996,0.05414038400000001
0.41421199999999997,0.059062236000000004
0.43409,0.06518721200000001
0.453968,0.07251529599999999
0.473846,0.08126526400000002
0.493724,0.090890224
0.513601,0.098218312
0.5334789999999999,0.09887456800000001
0.553357,0.09504644800000002
0.5732349999999999,0.09493708000000001
0.593113,0.098765184
0.612991,0.104233
0.632869,0.11079599999999999
0.652747,0.11910799999999999
0.6726249999999999,0.129718
0.692503,0.144374
0.71238,0.16537400000000002
0.732258,0.196655
0.7521359999999999,0.244889
0.772014,0.322654
0.7918919999999999,0.463638
0.81177,0.767809
0.8316479999999999,1.478634
0.851526,2.740269
0.871404,3.947544
0.891281,4.538604
0.9111589999999999,4.7451039999999995
0.931037,4.783603
0.950915,4.652354
0.9707929999999999,4.35923
0.990671,4.003107
1.010549,3.660108
1.030427,3.2663599999999997
1.050305,2.952236
1.0701829999999999,2.706362
1.090061,2.509488
1.1099379999999999,2.347614
1.129816,2.2181149999999996
1.149694,2.106115
1.169572,2.0107399999999997
1.18945,1.9302409999999999
1.209328,1.855866
1.229206,1.792867
1.2490839999999999,1.735992
1.268962,1.682617
1.28884,1.636242
1.308717,1.591617
1.328595,1.552243
1.348473,1.516368
1.3683509999999999,1.479618
1.388229,1.4498680000000002
1.408107,1.419243
1.4279849999999998,1.391243
1.447863,1.3667429999999998
1.467741,1.3404939999999999
1.487619,1.318619
1.507496,1.296744
1.527374,1.274869
1.5472519999999998,1.257369
1.56713,1.238119
1.587008,1.219744
1.606886,1.203994
1.6267639999999999,1.186494
1.646642,1.1724940000000001
1.66652,1.157619
1.686397,1.141869
1.706275,1.1304949999999998
1.7261529999999998,1.1156199999999998
1.7460309999999999,1.102495
1.765909,1.091995
1.785787,1.077995
1.8056649999999999,1.06837
1.785787,1.0569950000000001
1.765909,1.0447449999999998
1.7460309999999999,1.03687
1.7261529999999998,1.02462
1.706275,1.0158699999999998
1.686397,1.00712
1.66652,0.9966200000000001
1.646642,0.9887449999999999
1.6267639999999999,0.97912
1.606886,0.9703700000000001
1.587008,0.96337
1.56713,0.9537450000000001
1.5472519999999998,0.946745
1.527374,0.93887
1.507496,0.9301200000000001
1.487619,0.92487
1.467741,0.91612
1.447863,0.90912
1.4279849999999998,0.902995
1.408107,0.894246
1.388229,0.888996
1.3683509999999999,0.882871
1.348473,0.874996
1.328595,0.870621
1.308717,0.862746
1.28884,0.8574959999999999
1.268962,0.852246
1.2490839999999999,0.8452459999999999
1.229206,0.840871
1.209328,0.833871
1.18945,0.827746
1.169572,0.824246
1.149694,0.817246
1.129816,0.812871
1.1099379999999999,0.8076209999999999
1.090061,0.801496
1.0701829999999999,0.510997
1.050305,0.311498
1.030427,0.192499
1.010549,0.122499
0.990671,0.08049964
0.9707929999999999,0.055124752000000006
0.950915,0.039812324
0.931037,0.030187366
0.9111589999999999,0.023187396000000002
0.891281,0.017937420000000003
0.871404,0.014218687
0.851526,0.010281204
0.8316479999999999,0.007656216
0.81177,0.005031227
0.7918919999999999,0.002078115
0.772014,-0.004115982000000001
0.7521359999999999,-0.00670877
0.732258,-0.009794357000000002
0.71238,-0.012997542
0.692503,-0.016615127
0.6726249999999999,-0.020988708000000002
0.652747,-0.025821486
0.632869,-0.03197026000000001
0.612991,-0.038863828
0.593113,-0.046126996
0.5732349999999999,-0.053210964
0.553357,-0.07076531200000001
0.5334789999999999,-0.09154646400000001
0.513601,-0.11889
0.493724,-0.157171
0.473846,-0.211311
0.453968,-0.288858
0.43409,-0.40742
0.41421199999999997,-0.592591
0.39433399999999996,-0.90223
0.37445599999999996,-1.445931
0.354578,-2.432489
0.3347,-3.8692320000000002
0.314822,-5.249101
0.294945,-5.788974
0.275067,-5.162477
0.255189,-3.679358
0.235311,-2.109615
0.21543299999999999,-1.140994
0.19555499999999998,-0.652747
0.175677,-0.394623
0.155799,-0.25637299999999996
0.135921,-0.183749
0.116043,-0.15312399999999998
0.096166048,-0.140874
0.07628816000000001,-0.136061
0.056410256000000006,-0.136499
0.036532356,-0.135624
0.016654456,-0.135624
-0.0032234430000000003,-0.133436
-0.023101342,-0.129936
-0.04297924,-0.12687400000000001
-0.062857144,-0.122499
-0.08273504000000001,-0.11812399999999999
-0.102612,-0.114186
-0.12248999999999999,-0.109812
-0.142368,-0.10631199999999999
-0.162246,-0.103249
-0.18212399999999998,-0.101499
-0.202002,-0.101062
-0.22188,-0.100187
-0.241758,-0.100187
-0.261636,-0.101062
-0.281514,-0.101937
-0.30139099999999996,-0.102812
-0.32126899999999997,-0.103249
-0.341147,-0.10368699999999999
-0.361025,-0.104999
-0.380903,-0.10631199999999999
-0.400781,-0.11068700000000001
-0.420659,-0.118561
-0.44053699999999996,-0.13081099999999998
-0.46041499999999996,-0.14962399999999998
-0.48029299999999997,-0.174999
-0.50017,-0.206499
