Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,0.0
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0017499920000000001
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0017499920000000001
-0.261636,0.0026249880000000004
-0.241758,0.0026249880000000004
-0.22188,0.0034999840000000003
-0.202002,0.0043749800000000005
-0.18212399999999998,0.005249977000000001
-0.162246,0.006562471000000001
-0.142368,0.009187459
-0.12248999999999999,0.012031196000000001
-0.102612,0.015968679000000003
-0.08273504000000001,0.020453034000000002
-0.062857144,0.025921760000000002
-0.04297924,0.031937358000000006
-0.023101342,0.038171708000000006
-0.0032234430000000003,0.045281048000000004
0.016654456,0.051952896000000005
0.036532356,0.058515364
0.056410256000000006,0.064859088
0.07628816000000001,0.06857782400000001
0.096166048,0.071312184
0.116043,0.07295280000000001
0.135921,0.07328092000000001
0.155799,0.07328092000000001
0.175677,0.07054656000000001
0.19555499999999998,0.067484072
0.21543299999999999,0.064093464
0.235311,0.06048410800000001
0.255189,0.05862474000000001
0.275067,0.05676537200000001
0.294945,0.05567162800000001
0.314822,0.05545288
0.3347,0.055124752000000006
0.354578,0.05567162800000001
0.37445599999999996,0.056327876000000006
0.39433399999999996,0.057312244000000005
0.41421199999999997,0.059062236000000004
0.43409,0.06081222800000001
0.453968,0.06299972
0.473846,0.065734088
0.493724,0.06857782400000001
0.513601,0.07251529599999999
0.5334789999999999,0.077218408
0.553357,0.08301525600000001
0.5732349999999999,0.09099960000000001
0.593113,0.10139
0.612991,0.11637399999999999
0.632869,0.137702
0.652747,0.16810799999999998
0.6726249999999999,0.212733
0.692503,0.275295
0.71238,0.362139
0.732258,0.482013
0.7521359999999999,0.64695
0.772014,0.8804639999999999
0.7918919999999999,1.216572
0.81177,1.699023
0.8316479999999999,1.498212
0.851526,1.211869
0.871404,1.055682
0.891281,0.955714
0.9111589999999999,0.882652
0.931037,0.825996
0.950915,0.782465
0.9707929999999999,0.744184
0.990671,0.712903
1.010549,0.686434
1.030427,0.6612779999999999
1.050305,0.64159
1.0701829999999999,0.621903
1.090061,0.6041839999999999
1.1099379999999999,0.5895279999999999
1.129816,0.5737779999999999
1.149694,0.56131
1.169572,0.548622
1.18945,0.535935
1.209328,0.526528
1.229206,0.5153719999999999
1.2490839999999999,0.505966
1.268962,0.49765400000000004
1.28884,0.48780999999999997
1.308717,0.48080999999999996
1.328595,0.472716
1.348473,0.464841
1.3683509999999999,0.459154
1.388229,0.451279
1.408107,0.44559099999999996
1.4279849999999998,0.43990399999999996
1.447863,0.43290399999999996
1.467741,0.42874799999999996
1.487619,0.422404
1.507496,0.417154
1.527374,0.41321599999999997
1.5472519999999998,0.407091
1.56713,0.403373
1.587008,0.398998
1.606886,0.393748
1.6267639999999999,0.390685
1.646642,0.385435
1.66652,0.381935
1.686397,0.37887299999999996
1.706275,0.37384199999999995
1.7261529999999998,0.371435
1.7460309999999999,0.367279
1.765909,0.36356
1.785787,0.361592
1.8056649999999999,0.35677899999999996
1.785787,0.354373
1.765909,0.351529
1.7460309999999999,0.347373
1.7261529999999998,0.34606000000000003
1.706275,0.34212299999999995
1.686397,0.33906
1.66652,0.337529
1.646642,0.33337300000000003
1.6267639999999999,0.33184199999999997
1.606886,0.329217
1.587008,0.325717
1.56713,0.32484199999999996
1.5472519999999998,0.321123
1.527374,0.319154
1.507496,0.31740399999999996
1.487619,0.31390399999999996
1.467741,0.313029
1.447863,0.310186
1.4279849999999998,0.30756100000000003
1.408107,0.306686
1.388229,0.303186
1.3683509999999999,0.30209199999999997
1.348473,0.300342
1.328595,0.297279
1.308717,0.296842
1.28884,0.293779
1.268962,0.292029
1.2490839999999999,0.291373
1.229206,0.287873
1.209328,0.28743599999999997
1.18945,0.28546699999999997
1.169572,0.28306099999999995
1.149694,0.28284200000000004
1.129816,0.27978
1.1099379999999999,0.278686
1.090061,0.277811
1.0701829999999999,0.274748
1.050305,0.274748
1.030427,0.272561
1.010549,0.270592
0.990671,0.270592
0.9707929999999999,0.26753
0.950915,0.267092
0.931037,0.24128
0.9111589999999999,0.177624
0.891281,0.13299899999999998
0.871404,0.09996830400000001
0.851526,0.07634341600000001
0.8316479999999999,0.058187244
0.81177,0.044187304000000004
0.7918919999999999,0.0339061
0.772014,0.024718642000000002
0.7521359999999999,0.018265543999999998
0.732258,0.012249946000000001
0.71238,0.006234347
0.692503,-0.0030071860000000002
0.6726249999999999,-0.008467162
0.652747,-0.014375136000000002
0.632869,-0.021011108
0.612991,-0.028828672
0.593113,-0.038040632000000005
0.5732349999999999,-0.047297392
0.553357,-0.056072552000000005
0.5334789999999999,-0.082249632
0.513601,-0.11243600000000001
0.493724,-0.154218
0.473846,-0.21426399999999998
0.453968,-0.305373
0.43409,-0.44581
0.41421199999999997,-0.6713399999999999
0.39433399999999996,-1.036979
0.37445599999999996,-1.592711
0.354578,-2.304739
0.3347,-2.962299
0.314822,-3.2024850000000002
0.294945,-2.847237
0.275067,-2.085115
0.255189,-1.3361189999999998
0.235311,-0.853121
0.21543299999999999,-0.514497
0.19555499999999998,-0.31631099999999995
0.175677,-0.21218599999999999
0.155799,-0.164061
0.135921,-0.146561
0.116043,-0.137811
0.096166048,-0.135186
0.07628816000000001,-0.13299899999999998
0.056410256000000006,-0.13081099999999998
0.036532356,-0.13081099999999998
0.016654456,-0.127311
-0.0032234430000000003,-0.122499
-0.023101342,-0.11637399999999999
-0.04297924,-0.108499
-0.062857144,-0.102812
-0.08273504000000001,-0.09406208
-0.102612,-0.08268712800000001
-0.12248999999999999,-0.070874688
-0.142368,-0.058405992000000004
-0.162246,-0.050312276
-0.18212399999999998,-0.044624800000000006
-0.202002,-0.04068732
-0.22188,-0.039156076
-0.241758,-0.036859212
-0.261636,-0.035218596000000005
-0.281514,-0.034343596000000004
-0.30139099999999996,-0.033577976
-0.32126899999999997,-0.034124848
-0.341147,-0.03456234400000001
-0.361025,-0.035874840000000005
-0.380903,-0.03893732800000001
-0.400781,-0.043202936000000004
-0.420659,-0.050421652000000004
-0.44053699999999996,-0.06059348
-0.46041499999999996,-0.07382780000000001
-0.48029299999999997,-0.090780848
-0.50017,-0.11013999999999999
