Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,-0.0034999840000000003
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0017499920000000001
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0017499920000000001
-0.261636,0.0043749800000000005
-0.241758,0.0043749800000000005
-0.22188,0.005249977000000001
-0.202002,0.006562471000000001
-0.18212399999999998,0.0074374670000000006
-0.162246,0.009187459
-0.142368,0.012468694
-0.12248999999999999,0.01574993
-0.102612,0.020781158
-0.08273504000000001,0.02668738
-0.062857144,0.033140478
-0.04297924,0.040906068000000004
-0.023101342,0.048562284000000004
-0.0032234430000000003,0.056984124000000004
0.016654456,0.06507783600000001
0.036532356,0.07207780800000001
0.056410256000000006,0.07918714400000001
0.07628816000000001,0.082140264
0.096166048,0.08399963200000002
0.116043,0.08618711200000001
0.135921,0.085202752
0.155799,0.084437128
0.175677,0.08017152000000001
0.19555499999999998,0.07459341600000001
0.21543299999999999,0.070327816
0.235311,0.06518721200000001
0.255189,0.062234096
0.275067,0.05993723200000001
0.294945,0.05785911600000001
0.314822,0.05753099600000001
0.3347,0.056874748
0.354578,0.057202872
0.37445599999999996,0.058187244
0.39433399999999996,0.059171612000000005
0.41421199999999997,0.061249732
0.43409,0.06343722
0.453968,0.06584346
0.473846,0.06923407200000001
0.493724,0.072734056
0.513601,0.077327784
0.5334789999999999,0.083562128
0.553357,0.09099960000000001
0.5732349999999999,0.102046
0.593113,0.116483
0.612991,0.136499
0.632869,0.16602999999999998
0.652747,0.20792
0.6726249999999999,0.269608
0.692503,0.355576
0.71238,0.470091
0.732258,0.623215
0.7521359999999999,0.826324
0.772014,1.1019480000000001
0.7918919999999999,1.489024
0.81177,2.04049
0.8316479999999999,1.483118
0.851526,1.226307
0.871404,1.084557
0.891281,0.993995
0.9111589999999999,0.929245
0.931037,0.876308
0.950915,0.8369329999999999
0.9707929999999999,0.801496
0.990671,0.772184
1.010549,0.7476839999999999
1.030427,0.723621
1.050305,0.7043710000000001
1.0701829999999999,0.686434
1.090061,0.668497
1.1099379999999999,0.6549339999999999
1.129816,0.6396219999999999
1.149694,0.626934
1.169572,0.615559
1.18945,0.602872
1.209328,0.593684
1.229206,0.582747
1.2490839999999999,0.573559
1.268962,0.5656840000000001
1.28884,0.555622
1.308717,0.54906
1.328595,0.541622
1.348473,0.533747
1.3683509999999999,0.528497
1.388229,0.520622
1.408107,0.5149349999999999
1.4279849999999998,0.5096849999999999
1.447863,0.502247
1.467741,0.498747
1.487619,0.492622
1.507496,0.48693499999999995
1.527374,0.483872
1.5472519999999998,0.476872
1.56713,0.473372
1.587008,0.469435
1.606886,0.46331
1.6267639999999999,0.461122
1.646642,0.455435
1.66652,0.45149700000000004
1.686397,0.448872
1.706275,0.443185
1.7261529999999998,0.440998
1.7460309999999999,0.436623
1.765909,0.43224799999999997
1.785787,0.430498
1.8056649999999999,0.42481
1.785787,0.42262299999999997
1.765909,0.41956
1.7460309999999999,0.41474799999999995
1.7261529999999998,0.413435
1.706275,0.40949800000000003
1.686397,0.405998
1.66652,0.404248
1.646642,0.399435
1.6267639999999999,0.39768499999999996
1.606886,0.394623
1.587008,0.390685
1.56713,0.38981
1.5472519999999998,0.385435
1.527374,0.383248
1.507496,0.38106
1.487619,0.376685
1.467741,0.37581
1.447863,0.372748
1.4279849999999998,0.369248
1.408107,0.368373
1.388229,0.363998
1.3683509999999999,0.36312300000000003
1.348473,0.360498
1.328595,0.35656
1.308717,0.356123
1.28884,0.35262299999999996
1.268962,0.350435
1.2490839999999999,0.34912299999999996
1.229206,0.345185
1.209328,0.344748
1.18945,0.34212299999999995
1.169572,0.33906
1.149694,0.33862299999999995
1.129816,0.334686
1.1099379999999999,0.33381099999999997
1.090061,0.332061
1.0701829999999999,0.328561
1.050305,0.328561
1.030427,0.325498
1.010549,0.32331099999999996
0.990671,0.322873
0.9707929999999999,0.249811
0.950915,0.181124
0.931037,0.133436
0.9111589999999999,0.100187
0.891281,0.07568716
0.871404,0.057312244000000005
0.851526,0.044624800000000006
0.8316479999999999,0.034124848
0.81177,0.026031134000000004
0.7918919999999999,0.019687412
0.772014,0.013453065
0.7521359999999999,0.009187459
0.732258,0.004484355000000001
0.71238,-0.00441838
0.692503,-0.00889276
0.6726249999999999,-0.014011139000000002
0.652747,-0.019818312
0.632869,-0.026420684
0.612991,-0.034451048000000005
0.593113,-0.043282208
0.5732349999999999,-0.051413372000000006
0.553357,-0.06989031200000001
0.5334789999999999,-0.092312088
0.513601,-0.125452
0.493724,-0.171171
0.473846,-0.237998
0.453968,-0.340482
0.43409,-0.500169
0.41421199999999997,-0.763324
0.39433399999999996,-1.202135
0.37445599999999996,-1.901147
0.354578,-2.8183619999999996
0.3347,-3.7266079999999997
0.314822,-4.126481
0.294945,-3.7143580000000003
0.275067,-2.624988
0.255189,-1.5417429999999999
0.235311,-0.92137
0.21543299999999999,-0.526747
0.19555499999999998,-0.315873
0.175677,-0.206499
0.155799,-0.159249
0.135921,-0.14349900000000002
0.116043,-0.137374
0.096166048,-0.137374
0.07628816000000001,-0.136499
0.056410256000000006,-0.137374
0.036532356,-0.139124
0.016654456,-0.137374
-0.0032234430000000003,-0.136499
-0.023101342,-0.13299899999999998
-0.04297924,-0.12906099999999998
-0.062857144,-0.12687400000000001
-0.08273504000000001,-0.118561
-0.102612,-0.10543699999999999
-0.12248999999999999,-0.088812104
-0.142368,-0.070874688
-0.162246,-0.057312244000000005
-0.18212399999999998,-0.046374792000000005
-0.202002,-0.04024982
-0.22188,-0.037187336
-0.241758,-0.0339061
-0.261636,-0.032265480000000006
-0.281514,-0.030952988
-0.30139099999999996,-0.03029674
-0.32126899999999997,-0.03149986
-0.341147,-0.032265480000000006
-0.361025,-0.035874840000000005
-0.380903,-0.041890436
-0.400781,-0.051187276000000004
-0.420659,-0.066062208
-0.44053699999999996,-0.086296496
-0.46041499999999996,-0.113202
-0.48029299999999997,-0.147218
-0.50017,-0.186264
