Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,0.0
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0017499920000000001
-0.30139099999999996,0.0034999840000000003
-0.281514,0.0034999840000000003
-0.261636,0.0043749800000000005
-0.241758,0.0043749800000000005
-0.22188,0.005249977000000001
-0.202002,0.006562471000000001
-0.18212399999999998,0.008312463
-0.162246,0.009624957000000002
-0.142368,0.013124942000000002
-0.12248999999999999,0.016843676000000002
-0.102612,0.021437404
-0.08273504000000001,0.028218626000000004
-0.062857144,0.03467172400000001
-0.04297924,0.04265606
-0.023101342,0.05162476800000001
-0.0032234430000000003,0.059827856000000006
0.016654456,0.06912468800000002
0.036532356,0.076124664
0.056410256000000006,0.08170276
0.07628816000000001,0.085749616
0.096166048,0.08618711200000001
0.116043,0.08793711200000001
0.135921,0.087827736
0.155799,0.08531212
0.175677,0.08257776
0.19555499999999998,0.077218408
0.21543299999999999,0.072734056
0.235311,0.06901531200000001
0.255189,0.064968464
0.275067,0.062890344
0.294945,0.060921604
0.314822,0.059499736000000004
0.3347,0.05939036000000001
0.354578,0.058952864
0.37445599999999996,0.059718484
0.39433399999999996,0.060921604
0.41421199999999997,0.062015348000000005
0.43409,0.06431221200000001
0.453968,0.066609076
0.473846,0.069452816
0.493724,0.07306217599999999
0.513601,0.07689028
0.5334789999999999,0.08235900800000001
0.553357,0.089030856
0.5732349999999999,0.09767144000000001
0.593113,0.11003
0.612991,0.126327
0.632869,0.150171
0.652747,0.184842
0.6726249999999999,0.234717
0.692503,0.305701
0.71238,0.401951
0.732258,0.5315599999999999
0.7521359999999999,0.707653
0.772014,0.948933
0.7918919999999999,1.2834
0.81177,1.3639
0.8316479999999999,1.103151
0.851526,0.971026
0.871404,0.8881209999999999
0.891281,0.826215
0.9111589999999999,0.781152
0.931037,0.7435269999999999
0.950915,0.7118089999999999
0.9707929999999999,0.686653
0.990671,0.662372
1.010549,0.642465
1.030427,0.6247469999999999
1.050305,0.606809
1.0701829999999999,0.593028
1.090061,0.5785910000000001
1.1099379999999999,0.5654659999999999
1.129816,0.554966
1.149694,0.542278
1.169572,0.532872
1.18945,0.5230279999999999
1.209328,0.512966
1.229206,0.505966
1.2490839999999999,0.49656
1.268962,0.488904
1.28884,0.48256
1.308717,0.474029
1.328595,0.468997
1.348473,0.461997
1.3683509999999999,0.455435
1.388229,0.451279
1.408107,0.443841
1.4279849999999998,0.439685
1.447863,0.434654
1.467741,0.42831
1.487619,0.42524799999999996
1.507496,0.41934099999999996
1.527374,0.414966
1.5472519999999998,0.41168499999999997
1.56713,0.405779
1.587008,0.403154
1.606886,0.398779
1.6267639999999999,0.393967
1.646642,0.39156
1.66652,0.38652899999999996
1.686397,0.383467
1.706275,0.380623
1.7261529999999998,0.375592
1.7460309999999999,0.37384199999999995
1.765909,0.369685
1.785787,0.366185
1.8056649999999999,0.36443499999999995
1.785787,0.359623
1.765909,0.357873
1.7460309999999999,0.35480999999999996
1.7261529999999998,0.350873
1.706275,0.34977899999999995
1.686397,0.34562299999999996
1.66652,0.343217
1.646642,0.34146699999999996
1.6267639999999999,0.337092
1.606886,0.33599799999999996
1.587008,0.332936
1.56713,0.329654
1.5472519999999998,0.328779
1.527374,0.32484199999999996
1.507496,0.32331099999999996
1.487619,0.321342
1.467741,0.317623
1.447863,0.31718599999999997
1.4279849999999998,0.313686
1.408107,0.311498
1.388229,0.310623
1.3683509999999999,0.306686
1.348473,0.306029
1.328595,0.303623
1.308717,0.300561
1.28884,0.300342
1.268962,0.29662299999999997
1.2490839999999999,0.295311
1.229206,0.29399800000000004
1.209328,0.29049800000000003
1.18945,0.29049800000000003
1.169572,0.287654
1.149694,0.285248
1.129816,0.285029
1.1099379999999999,0.281529
1.090061,0.280873
1.0701829999999999,0.27956099999999995
1.050305,0.27627999999999997
1.030427,0.276498
1.010549,0.273655
0.990671,0.27190499999999995
0.9707929999999999,0.271467
0.950915,0.24128
0.931037,0.175655
0.9111589999999999,0.129718
0.891281,0.097780816
0.871404,0.07415592
0.851526,0.056218500000000005
0.8316479999999999,0.043531056000000005
0.81177,0.032812352
0.7918919999999999,0.024718642000000002
0.772014,0.018484294000000002
0.7521359999999999,0.012140571000000001
0.732258,0.007656216
0.71238,-0.001517593
0.692503,-0.006602371
0.6726249999999999,-0.011771148
0.652747,-0.017449524
0.632869,-0.024539092000000002
0.612991,-0.032295056
0.593113,-0.041591016
0.5732349999999999,-0.050422176000000006
0.553357,-0.067484072
0.5334789999999999,-0.09099960000000001
0.513601,-0.12260800000000001
0.493724,-0.169967
0.473846,-0.237561
0.453968,-0.340701
0.43409,-0.506841
0.41421199999999997,-0.777434
0.39433399999999996,-1.223353
0.37445599999999996,-1.906835
0.354578,-2.722987
0.3347,-3.3752969999999998
0.314822,-3.382734
0.294945,-2.700237
0.275067,-1.735992
0.255189,-1.0569950000000001
0.235311,-0.6667470000000001
0.21543299999999999,-0.40556
0.19555499999999998,-0.253311
0.175677,-0.177186
0.155799,-0.14524900000000002
0.135921,-0.135186
0.116043,-0.13124899999999998
0.096166048,-0.128624
0.07628816000000001,-0.129936
0.056410256000000006,-0.12949899999999998
0.036532356,-0.128624
0.016654456,-0.12949899999999998
-0.0032234430000000003,-0.125561
-0.023101342,-0.12424899999999998
-0.04297924,-0.12162400000000001
-0.062857144,-0.11812399999999999
-0.08273504000000001,-0.115936
-0.102612,-0.10718699999999999
-0.12248999999999999,-0.09668707200000001
-0.142368,-0.083124632
-0.162246,-0.06868719200000001
-0.18212399999999998,-0.059062236000000004
-0.202002,-0.049874776
-0.22188,-0.044406052
-0.241758,-0.041343564000000006
-0.261636,-0.03849982800000001
-0.281514,-0.037734208000000005
-0.30139099999999996,-0.037406084000000006
-0.32126899999999997,-0.03751546
-0.341147,-0.039156076
-0.361025,-0.041124816
-0.380903,-0.045390424
-0.400781,-0.05239039200000001
-0.420659,-0.06212472
-0.44053699999999996,-0.077327784
-0.46041499999999996,-0.096905824
-0.48029299999999997,-0.12162400000000001
-0.50017,-0.15203
