Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,-0.013999938000000002
-0.160097,0.0
-0.14021899999999998,0.0
-0.12034099999999999,0.0
-0.100463,0.0
-0.08058607200000001,0.010499954000000002
-0.06070818,0.013999938000000002
-0.040830280000000004,0.017499922
-0.020952382000000002,0.022749900000000003
-0.001074481,0.027999876000000003
0.018803418000000002,0.034999844
0.038681316,0.041124816
0.058559216000000004,0.050749776
0.07843712,0.060374732
0.098315016,0.07174968000000001
0.11819199999999999,0.08487462400000001
0.13807,0.09931205600000001
0.157948,0.11637399999999999
0.17782599999999998,0.13474899999999998
0.197704,0.154436
0.217582,0.175874
0.23745999999999998,0.198624
0.257338,0.223999
0.27721599999999996,0.250248
0.29709399999999997,0.28043599999999996
0.316971,0.314998
0.336849,0.354373
0.35672699999999996,0.40031
0.37660499999999997,0.45324699999999996
0.396483,0.5153719999999999
0.416361,0.584059
0.436239,0.6606219999999999
0.456117,0.743309
0.475995,0.827746
0.495872,0.913933
0.5157499999999999,0.99312
0.535628,1.067495
0.5555059999999999,1.1322439999999998
0.575384,1.1873690000000001
0.595262,1.230682
0.61514,1.2595560000000001
0.635018,1.292806
0.6548959999999999,1.347056
0.674774,1.4498680000000002
0.6946519999999999,1.62968
0.714529,1.937241
0.7344069999999999,2.4569889999999996
0.754285,3.329797
0.7741629999999999,4.716228
0.794041,6.877469
0.813919,9.543582
0.833797,12.494944
0.853675,15.007933
0.8735529999999999,16.757925
0.89343,17.63642
0.913308,17.73792
0.933186,17.240924
0.9530639999999999,15.004432
0.972942,11.794947
0.9928199999999999,9.880455
1.0126979999999999,8.571462
1.032576,7.605465
1.052454,6.845968999999999
1.0723319999999998,6.240472
1.092209,5.739974
1.112087,5.316476
1.1319649999999999,4.955978
1.151843,4.647979
1.171721,4.37848
1.1915989999999999,4.143981
1.211477,3.930482
1.231355,3.744983
1.251233,3.576984
1.2711109999999999,3.4299839999999997
1.290989,3.296985
1.3108659999999999,3.1744850000000002
1.330744,3.065986
1.350622,2.960986
1.3704999999999998,2.869987
1.390378,2.7824869999999997
1.410256,2.705487
1.430134,2.635488
1.4500119999999999,2.5654879999999998
1.46989,2.502488
1.4897669999999998,2.442989
1.509645,2.3869890000000002
1.4897669999999998,2.337989
1.46989,2.288989
1.4500119999999999,2.246989
1.430134,2.20149
1.410256,2.16299
1.390378,2.1244899999999998
1.3704999999999998,2.0894899999999996
1.350622,2.0579899999999998
1.330744,2.02299
1.3108659999999999,1.991491
1.290989,1.9634909999999999
1.2711109999999999,1.9354909999999999
1.251233,1.9109909999999999
1.231355,1.886491
1.211477,1.861991
1.1915989999999999,1.840991
1.171721,1.819991
1.151843,1.798991
1.1319649999999999,1.777992
1.112087,1.756992
1.092209,1.739492
1.0723319999999998,1.721992
1.052454,1.266994
1.032576,0.860996
1.0126979999999999,0.601997
0.9928199999999999,0.430498
0.972942,0.318498
0.9530639999999999,0.244998
0.933186,0.19074899999999997
0.913308,0.150499
0.89343,0.12162400000000001
0.8735529999999999,0.09712456800000001
0.853675,0.078749648
0.833797,0.06299972
0.813919,0.048999784000000005
0.794041,0.037624832000000004
0.7741629999999999,0.026249884000000005
0.754285,0.016624926
0.7344069999999999,0.00678122
0.714529,-0.003828108
0.6946519999999999,-0.014328061000000001
0.674774,-0.025921760000000002
0.6548959999999999,-0.037734208000000005
0.635018,-0.052609140000000006
0.61514,-0.06868719200000001
0.595262,-0.088812104
0.575384,-0.11364
0.5555059999999999,-0.142733
0.535628,-0.181014
0.5157499999999999,-0.22716999999999998
0.495872,-0.29104499999999994
0.475995,-0.37121699999999996
0.456117,-0.479388
0.436239,-0.6274810000000001
0.416361,-0.826652
0.396483,-1.091338
0.37660499999999997,-1.511993
0.35672699999999996,-2.113115
0.336849,-3.071236
0.316971,-4.545604999999999
0.29709399999999997,-7.034967999999999
0.27721599999999996,-10.415078
0.257338,-15.095432
0.23745999999999998,-18.581415999999997
0.217582,-19.701412
0.197704,-17.317922
0.17782599999999998,-13.163441
0.157948,-9.887456
0.13807,-6.096971999999999
0.11819199999999999,-2.17699
0.098315016,-0.9799950000000001
0.07843712,-0.6754969999999999
0.058559216000000004,-0.577497
0.038681316,-0.542497
0.018803418000000002,-0.526747
-0.001074481,-0.512747
-0.020952382000000002,-0.510997
-0.040830280000000004,-0.5057470000000001
-0.06070818,-0.498747
-0.08058607200000001,-0.489997
-0.100463,-0.47074699999999997
-0.12034099999999999,-0.458497
-0.14021899999999998,-0.433998
-0.160097,-0.416498
-0.179975,-0.393748
-0.199853,-0.370998
-0.179975,-0.16799899999999998
-0.160097,-0.07699965600000001
-0.14021899999999998,-0.013124942000000002
-0.12034099999999999,0.046374792000000005
-0.100463,0.09012460000000001
-0.08058607200000001,0.137811
-0.06070818,0.174561
-0.040830280000000004,0.20693599999999998
-0.020952382000000002,0.235811
-0.001074481,0.24937299999999998
0.018803418000000002,0.26249799999999995
0.038681316,0.26468600000000003
0.058559216000000004,0.265561
0.07843712,0.262936
0.098315016,0.256811
0.11819199999999999,0.25068599999999996
0.13807,0.241936
0.157948,0.237998
0.17782599999999998,0.234061
0.197704,0.23449799999999998
0.217582,0.23931100000000002
0.23745999999999998,0.247623
0.257338,0.26249799999999995
0.27721599999999996,0.27693599999999996
0.29709399999999997,0.293561
0.316971,0.307998
0.336849,0.32068599999999997
0.35672699999999996,0.332061
0.37660499999999997,0.33949799999999997
0.396483,0.347373
0.416361,0.34956000000000004
0.436239,0.351748
0.456117,0.353498
0.475995,0.356998
0.495872,0.367498
0.5157499999999999,0.384123
0.535628,0.413435
0.5555059999999999,0.45281
0.575384,0.5210600000000001
0.595262,0.628684
0.61514,0.7765589999999999
0.635018,0.9751829999999999
0.6548959999999999,1.233306
0.674774,1.5863669999999999
0.6946519999999999,2.047053
0.714529,2.630238
0.7344069999999999,3.338547
0.754285,4.153606
0.7741629999999999,5.079351999999999
0.794041,6.085598
0.813919,7.120717999999999
0.833797,8.098963
0.853675,8.89346
0.8735529999999999,9.365958
0.89343,9.472707
0.913308,9.308209
0.933186,8.94071
0.9530639999999999,8.461212
0.972942,7.962464000000001
0.9928199999999999,7.523216
1.0126979999999999,7.223966999999999
1.032576,6.495971
1.052454,5.228975999999999
1.0723319999999998,4.486979
1.092209,3.9917320000000003
1.112087,3.636483
1.1319649999999999,3.361734
1.151843,3.149985
1.171721,2.974986
1.1915989999999999,2.8297369999999997
1.211477,2.707238
1.231355,2.600488
1.251233,2.509488
1.2711109999999999,2.425489
1.290989,2.355489
1.3108659999999999,2.288989
1.330744,2.22949
1.350622,2.17874
1.3704999999999998,2.12974
1.390378,2.0859900000000002
1.410256,2.04399
1.430134,2.005491
1.4500119999999999,1.972241
1.46989,1.938991
1.4897669999999998,1.909241
1.509645,1.881241
1.4897669999999998,1.853241
1.46989,1.828741
1.4500119999999999,1.804241
1.430134,1.783242
1.410256,1.760492
1.390378,1.741242
1.3704999999999998,1.721992
1.350622,1.704492
1.330744,1.688742
1.3108659999999999,1.671242
1.290989,1.655492
1.2711109999999999,1.6414920000000002
1.251233,1.627492
1.231355,1.613492
1.211477,1.599492
1.1915989999999999,1.5872419999999998
1.171721,1.5767419999999999
1.151843,1.5644930000000001
1.1319649999999999,1.553993
1.112087,1.543493
1.092209,1.532993
1.0723319999999998,1.205744
1.052454,0.783996
1.032576,0.519747
1.0126979999999999,0.351748
0.9928199999999999,0.246748
0.972942,0.176749
0.9530639999999999,0.13124899999999998
0.933186,0.09887456800000001
0.913308,0.07524966400000001
0.89343,0.05862474000000001
0.8735529999999999,0.045062300000000007
0.853675,0.033687352000000004
0.833797,0.023843644
0.813919,0.015312433
0.794041,0.007656216
0.7741629999999999,-0.000546872
0.754285,-0.007546841
0.7344069999999999,-0.01574993
0.714529,-0.042464612000000006
0.6946519999999999,-0.045841396
0.674774,-0.049061384
0.6548959999999999,-0.053702888000000004
0.635018,-0.067155952
0.61514,-0.08203088800000001
0.595262,-0.10160799999999999
0.575384,-0.124686
0.5555059999999999,-0.153233
0.535628,-0.19031099999999998
0.5157499999999999,-0.234717
0.495872,-0.297061
0.475995,-0.37449799999999994
0.456117,-0.481138
0.436239,-0.6254029999999999
0.416361,-0.821402
0.396483,-1.084448
0.37660499999999997,-1.4988679999999999
0.35672699999999996,-2.1043649999999996
0.336849,-3.0782359999999995
0.316971,-4.617792
0.29709399999999997,-7.355217000000001
0.27721599999999996,-11.16845
0.257338,-16.899673999999997
0.23745999999999998,-21.482903999999998
0.217582,-22.984396
0.197704,-19.046914
0.17782599999999998,-11.763447
0.157948,-8.126963
0.13807,-3.996982
0.11819199999999999,-1.588992
0.098315016,-1.0289949999999999
0.07843712,-0.8189960000000001
0.058559216000000004,-0.720996
0.038681316,-0.6649970000000001
0.018803418000000002,-0.636997
-0.001074481,-0.600247
-0.020952382000000002,-0.582747
-0.040830280000000004,-0.563497
-0.06070818,-0.5442469999999999
-0.08058607200000001,-0.5302469999999999
-0.100463,-0.509247
-0.12034099999999999,-0.49699699999999997
-0.14021899999999998,-0.475997
-0.160097,-0.458497
-0.179975,-0.439248
-0.199853,-0.419998
-0.179975,-0.22924799999999998
-0.160097,-0.14349900000000002
-0.14021899999999998,-0.085749616
-0.12034099999999999,-0.030624866
-0.100463,0.008749961
-0.08058607200000001,0.05162476800000001
-0.06070818,0.08968709600000001
-0.040830280000000004,0.124686
-0.020952382000000002,0.157499
-0.001074481,0.178061
0.018803418000000002,0.198624
0.038681316,0.207811
0.058559216000000004,0.21612399999999998
0.07843712,0.219624
0.098315016,0.219186
0.11819199999999999,0.219624
0.13807,0.215686
0.157948,0.216999
0.17782599999999998,0.218311
0.197704,0.22137400000000002
0.217582,0.22749799999999998
0.23745999999999998,0.23274799999999998
0.257338,0.24281100000000003
0.27721599999999996,0.24937299999999998
0.29709399999999997,0.257248
0.316971,0.261623
0.336849,0.262936
0.35672699999999996,0.263811
0.37660499999999997,0.26118600000000003
0.396483,0.260748
0.416361,0.257248
0.436239,0.255936
0.456117,0.25768599999999997
0.475995,0.262936
0.495872,0.27606099999999995
0.5157499999999999,0.293561
0.535628,0.322436
0.5555059999999999,0.35743499999999995
0.575384,0.418685
0.595262,0.53506
0.61514,0.706996
0.635018,0.9340579999999999
0.6548959999999999,1.221932
0.674774,1.60168
0.6946519999999999,2.086865
0.714529,2.687112
0.7344069999999999,3.3984840000000003
0.754285,4.182918
0.7741629999999999,5.022477
0.794041,5.8598479999999995
0.813919,6.64297
0.833797,7.340342
0.853675,7.927464
0.8735529999999999,8.371962
0.89343,8.611711
0.913308,8.650210999999999
0.933186,8.480462000000001
0.9530639999999999,8.140963
0.972942,7.715714999999999
0.9928199999999999,7.297467
1.0126979999999999,6.9719679999999995
1.032576,6.796969
1.052454,6.837219
1.0723319999999998,5.491474999999999
1.092209,4.576229
1.112087,4.009232
