Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,0.0
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0017499920000000001
-0.261636,0.0034999840000000003
-0.241758,0.0043749800000000005
-0.22188,0.0043749800000000005
-0.202002,0.006124973000000001
-0.18212399999999998,0.0074374670000000006
-0.162246,0.009187459
-0.142368,0.012031196000000001
-0.12248999999999999,0.015093683
-0.102612,0.019031166
-0.08273504000000001,0.024828014000000002
-0.062857144,0.030406114000000005
-0.04297924,0.037406084000000006
-0.023101342,0.045062300000000007
-0.0032234430000000003,0.05249976800000001
0.016654456,0.06103097600000001
0.036532356,0.067921568
0.056410256000000006,0.07360904800000001
0.07628816000000001,0.077655904
0.096166048,0.07929652000000001
0.116043,0.08148400800000001
0.135921,0.080718392
0.155799,0.07787465600000001
0.175677,0.07415592
0.19555499999999998,0.06846844800000002
0.21543299999999999,0.06420284000000001
0.235311,0.06081222800000001
0.255189,0.05785911600000001
0.275067,0.05643725200000001
0.294945,0.055343504
0.314822,0.055234132000000005
0.3347,0.056109124
0.354578,0.056984124000000004
0.37445599999999996,0.058952864
0.39433399999999996,0.06081222800000001
0.41421199999999997,0.062890344
0.43409,0.06584346
0.453968,0.06901531200000001
0.473846,0.073171552
0.493724,0.078312152
0.513601,0.08421837600000001
0.5334789999999999,0.09220272000000002
0.553357,0.101827
0.5732349999999999,0.114077
0.593113,0.13081099999999998
0.612991,0.15301399999999998
0.632869,0.184296
0.652747,0.227827
0.6726249999999999,0.28809199999999996
0.692503,0.369904
0.71238,0.477201
0.732258,0.617091
0.7521359999999999,0.79909
0.772014,1.037307
0.7918919999999999,1.357118
0.81177,1.7830229999999998
0.8316479999999999,1.7871789999999999
0.851526,1.4338989999999998
0.871404,1.2442440000000001
0.891281,1.114963
0.9111589999999999,1.022214
0.931037,0.948058
0.950915,0.8881209999999999
0.9707929999999999,0.839558
0.990671,0.796246
1.010549,0.760371
1.030427,0.7284339999999999
1.050305,0.6989029999999999
1.0701829999999999,0.6746219999999999
1.090061,0.650559
1.1099379999999999,0.629559
1.129816,0.611184
1.149694,0.592153
1.169572,0.576841
1.18945,0.56131
1.209328,0.546435
1.229206,0.534403
1.2490839999999999,0.520841
1.268962,0.509466
1.28884,0.49918500000000005
1.308717,0.48759099999999994
1.328595,0.47905999999999993
1.348473,0.468997
1.3683509999999999,0.45981
1.388229,0.45259099999999997
1.408107,0.443185
1.4279849999999998,0.436623
1.447863,0.42918500000000004
1.467741,0.42131
1.487619,0.41584099999999996
1.507496,0.408404
1.527374,0.402279
1.5472519999999998,0.397248
1.56713,0.39002899999999996
1.587008,0.38587299999999997
1.606886,0.380185
1.6267639999999999,0.37449799999999994
1.646642,0.370998
1.66652,0.364873
1.686397,0.36093499999999995
1.706275,0.356998
1.7261529999999998,0.35131
1.7460309999999999,0.348685
1.765909,0.343873
1.785787,0.339717
1.8056649999999999,0.337092
1.785787,0.33184199999999997
1.765909,0.329436
1.7460309999999999,0.325936
1.7261529999999998,0.321779
1.706275,0.31981099999999996
1.686397,0.315436
1.66652,0.312811
1.646642,0.310623
1.6267639999999999,0.30624799999999996
1.606886,0.304717
1.587008,0.301436
1.56713,0.29837299999999994
1.5472519999999998,0.297061
1.527374,0.293123
1.507496,0.291373
1.487619,0.289404
1.467741,0.285686
1.447863,0.285029
1.4279849999999998,0.281748
1.408107,0.27956099999999995
1.388229,0.278467
1.3683509999999999,0.274967
1.348473,0.274092
1.328595,0.27190499999999995
1.308717,0.26927999999999996
1.28884,0.268842
1.268962,0.26577999999999996
1.2490839999999999,0.264248
1.229206,0.26315500000000003
1.209328,0.25987299999999997
1.18945,0.259655
1.169572,0.257248
1.149694,0.25528
1.129816,0.25484199999999996
1.1099379999999999,0.25178
1.090061,0.25134199999999995
1.0701829999999999,0.25003
1.050305,0.24718599999999996
1.030427,0.24718599999999996
1.010549,0.244998
0.990671,0.24346700000000002
0.9707929999999999,0.215905
0.950915,0.155968
0.931037,0.11637399999999999
0.9111589999999999,0.08793711200000001
0.891281,0.068249696
0.871404,0.052937268
0.851526,0.041124816
0.8316479999999999,0.032374858000000006
0.81177,0.024718642000000002
0.7918919999999999,0.018812416000000002
0.772014,0.013999938000000002
0.7521359999999999,0.008968710000000001
0.732258,0.0011535940000000002
0.71238,-0.002855987
0.692503,-0.007151168
0.6726249999999999,-0.011597549
0.652747,-0.016452728
0.632869,-0.0224839
0.612991,-0.029108672000000002
0.593113,-0.037329436
0.5732349999999999,-0.046054196000000006
0.553357,-0.053787764
0.5334789999999999,-0.07601528800000001
0.513601,-0.100515
0.493724,-0.136718
0.473846,-0.187358
0.453968,-0.262717
0.43409,-0.381935
0.41421199999999997,-0.574325
0.39433399999999996,-0.905183
0.37445599999999996,-1.456431
0.354578,-2.293583
0.3347,-3.2326729999999997
0.314822,-3.814545
0.294945,-3.5979829999999997
0.275067,-2.6648
0.255189,-1.6301169999999998
0.235311,-1.0149949999999999
0.21543299999999999,-0.630434
0.19555499999999998,-0.401623
0.175677,-0.282186
0.155799,-0.218749
0.135921,-0.19074899999999997
0.116043,-0.178499
0.096166048,-0.169311
0.07628816000000001,-0.162749
0.056410256000000006,-0.153561
0.036532356,-0.142624
0.016654456,-0.13124899999999998
-0.0032234430000000003,-0.11549899999999999
-0.023101342,-0.104124
-0.04297924,-0.09493708000000001
-0.062857144,-0.088812104
-0.08273504000000001,-0.08618711200000001
-0.102612,-0.08115588800000001
-0.12248999999999999,-0.07568716
-0.142368,-0.06912468800000002
-0.162246,-0.06212472
-0.18212399999999998,-0.058187244
-0.202002,-0.05468726
-0.22188,-0.05206226800000001
-0.241758,-0.05096852400000001
-0.261636,-0.048999784000000005
-0.281514,-0.048124784000000004
-0.30139099999999996,-0.048124784000000004
-0.32126899999999997,-0.048124784000000004
-0.341147,-0.049437284000000005
-0.361025,-0.051187276000000004
-0.380903,-0.05468726
-0.400781,-0.06081222800000001
-0.420659,-0.06956219200000001
-0.44053699999999996,-0.083343384
-0.46041499999999996,-0.101937
-0.48029299999999997,-0.12534299999999998
-0.50017,-0.15487399999999998
