Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.19877799999999998,-0.013999938000000002
-0.197704,-0.013999938000000002
-0.19663,-0.006999969000000001
-0.19555499999999998,-0.006999969000000001
-0.194481,-0.006999969000000001
-0.193406,-0.006999969000000001
-0.192332,-0.0034999840000000003
-0.19125699999999998,-0.0034999840000000003
-0.190183,-0.0034999840000000003
-0.189108,-0.0034999840000000003
-0.18803399999999998,-0.0034999840000000003
-0.186959,-0.0017499920000000001
-0.185885,-0.0017499920000000001
-0.18481,-0.0008749960000000001
-0.18373599999999998,-0.0008749960000000001
-0.182661,-0.00043749800000000003
-0.181587,-0.00043749800000000003
-0.18051199999999998,-0.00043749800000000003
-0.179438,-0.00043749800000000003
-0.178363,-0.00021874900000000002
-0.177289,0.0
-0.17621399999999998,0.00010937400000000001
-0.17514,0.00010937400000000001
-0.174065,0.001147995
-0.172991,0.0016015930000000001
-0.17191599999999999,0.001808792
-0.170842,0.0019431910000000001
-0.169768,0.0020327910000000004
-0.16869299999999998,0.00212239
-0.167619,0.00220079
-0.166544,0.00226799
-0.16547,0.0023463890000000004
-0.16439499999999999,0.002407989
-0.163321,0.002475189
-0.162246,0.002536788
-0.16117199999999998,0.0025927880000000004
-0.160097,0.002643188
-0.159023,0.002710388
-0.157948,0.002743988
-0.15687399999999999,0.0027999870000000003
-0.155799,0.002855987
-0.154725,0.002889587
-0.15364999999999998,0.0029399870000000002
-0.152576,0.002973587
-0.151501,0.0030071860000000002
-0.150427,0.0030631860000000003
-0.14935199999999998,0.0030855860000000004
-0.148278,0.0031247860000000005
-0.147203,0.0031583860000000004
-0.14612899999999998,0.003197586
-0.145054,0.0032311850000000006
-0.14398,0.0032647850000000005
-0.142905,0.003281585
-0.14183099999999998,0.003315185
-0.140757,0.003337585
-0.139682,0.0033655850000000004
-0.13860799999999998,0.0034047850000000005
-0.137533,0.0034215850000000004
-0.136459,0.0034663840000000003
-0.135384,0.003494384
-0.13430999999999998,0.0035167840000000002
-0.133235,0.0035447840000000005
-0.132161,0.003583984
-0.13108599999999998,0.0036119840000000004
-0.130012,0.003651184
-0.128937,0.0036735830000000002
-0.127863,0.003707183
-0.12678799999999998,0.0037407830000000006
-0.125714,0.003768783
-0.124639,0.003791183
-0.123565,0.0038303830000000006
-0.12248999999999999,0.003847183
-0.121416,0.0038863830000000006
-0.12034099999999999,0.003919982000000001
-0.119267,0.003942382
-0.11819199999999999,0.003964782
-0.117118,0.0040039820000000005
-0.116043,0.004015182
-0.11496899999999999,0.004048782000000001
-0.113894,0.004076782000000001
-0.11281999999999999,0.004093582
-0.111746,0.004127181
-0.11067099999999999,0.004155181000000001
-0.109597,0.0041775810000000005
-0.108522,0.0042111810000000005
-0.107448,0.004244781
-0.106373,0.004267181
-0.10529899999999999,0.004295181
-0.104224,0.004317581000000001
-0.10314999999999999,0.004339981
-0.102075,0.00440158
-0.101001,0.004423980000000001
-0.099926736,0.00445758
-0.098852256,0.004496780000000001
-0.09777777600000001,0.00451918
-0.09670329600000001,0.004558380000000001
-0.095628816,0.004597579000000001
-0.094554336,0.004625579
-0.093479848,0.0046703790000000005
-0.092405368,0.0047039790000000005
-0.09133089600000001,0.0047375790000000004
-0.09025640800000001,0.004776779
-0.08918192800000001,0.004804779
-0.088107448,0.004849578000000001
-0.087032968,0.0048943780000000004
-0.08595848,0.004922378000000001
-0.084884,0.004955978000000001
-0.08380952800000001,0.005000778000000001
-0.08273504000000001,0.005028778
-0.08166056000000001,0.005073577
-0.08058607200000001,0.005118377
-0.0795116,0.005140777
-0.07843712,0.005191177
-0.077362632,0.0052303770000000005
-0.07628816000000001,0.005263977
-0.07521367200000001,0.005308776
-0.074139192,0.0053367760000000005
-0.073064712,0.005381576
-0.071990232,0.005426376000000001
-0.070915752,0.005448776000000001
-0.069841264,0.005499176000000001
-0.068766784,0.005538375
-0.067692312,0.005594375
-0.066617824,0.005633575
-0.065543348,0.005683975
-0.06446886,0.005717575000000001
-0.063394384,0.005773574000000001
-0.062319900000000004,0.0058295740000000006
-0.06124542,0.005874374
-0.060170940000000006,0.005924774000000001
-0.05909646,0.005980773
-0.058021976,0.006025573000000001
-0.056947496,0.006098373000000001
-0.055873016000000005,0.006137573
-0.054798532000000004,0.0061935720000000005
-0.053724056000000006,0.006260772
-0.052649572000000006,0.006294372
-0.051575092,0.0063559720000000005
-0.050500608,0.006423171000000001
-0.049426128,0.006473571
-0.048351648000000004,0.0065463710000000005
-0.047277168,0.006585571000000001
-0.046202684,0.00664717
-0.045128204000000005,0.00670877
-0.044053724,0.006764770000000001
-0.04297924,0.006815170000000001
-0.041904764000000004,0.006887969
-0.040830280000000004,0.006943969000000001
-0.0397558,0.006999969000000001
-0.038681316,0.0070727690000000005
-0.037606836000000005,0.007128768000000001
-0.036532356,0.007190368000000001
-0.035457876,0.007257568000000001
-0.034383392,0.007313568
-0.033308912,0.007408767
-0.03223443,0.007475967000000001
-0.031159950000000002,0.007537566
-0.030085470000000003,0.007621567000000001
-0.029010988,0.007683166
-0.027936508000000002,0.007755966
-0.026862028000000003,0.007839964999999999
-0.025787546,0.007918365
-0.024713064,0.007996764000000002
-0.023638584,0.008075165
-0.022564102000000003,0.008142364000000001
-0.02148962,0.008231964000000001
-0.020415140000000002,0.008310363000000001
-0.019340658,0.008383163
-0.018266178,0.008472762000000002
-0.017191696,0.008551163
-0.016117215,0.008629562
-0.015042735000000002,0.008713562000000001
-0.013968254000000001,0.008791961000000001
-0.012893773,0.008875961
-0.011819292,0.008965561000000002
-0.01074481,0.00904396
-0.009670329,0.009122360000000001
-0.008595848,0.009217559
-0.007521367,0.009284759000000002
-0.006446886000000001,0.009385558
-0.005372405,0.009463959000000001
-0.004297924,0.009553558
-0.0032234430000000003,0.009637558000000001
-0.002148962,0.009721557
-0.001074481,0.009811156000000001
0.0,0.009923157
0.001074481,0.010001556000000002
0.002148962,0.010096756
0.0032234430000000003,0.010197555
0.004297924,0.010281554
0.005372405,0.010387955
0.006446886000000001,0.010494354000000001
0.007521367,0.010583953
0.008595848,0.010690353
0.009670329,0.010796753000000001
0.01074481,0.010903152000000001
0.011819292,0.011009551000000001
0.012893773,0.011110351000000001
0.013968254000000001,0.01121115
0.015042735000000002,0.01132315
0.016117215,0.01141835
0.017191696,0.011519149000000001
0.018266178,0.011642348
0.019340658,0.011737549000000002
0.020415140000000002,0.011843948000000002
0.02148962,0.011955947000000001
0.022564102000000003,0.012045547
0.023638584,0.012163147000000001
0.024713064,0.012269546000000001
0.025787546,0.012375945000000001
0.026862028000000003,0.012482345
0.027936508000000002,0.012588744
0.029010988,0.012683944
0.030085470000000003,0.012807144000000001
0.031159950000000002,0.012907943
0.03223443,0.013008742000000002
0.033308912,0.013131942
0.034383392,0.013238342
0.035457876,0.013350341000000002
0.036532356,0.013467940000000001
0.037606836000000005,0.013568741
0.038681316,0.013680740000000002
0.0397558,0.013798339000000001
0.040830280000000004,0.013893539
0.041904764000000004,0.014016739000000002
0.04297924,0.014123138
0.044053724,0.014229537
0.045128204000000005,0.014347137000000001
0.046202684,0.014453537
0.047277168,0.014554336000000001
0.048351648000000004,0.014666335
0.049426128,0.014761535000000001
0.050500608,0.014879134000000002
0.051575092,0.014996733000000003
0.052649572000000006,0.015086333
0.053724056000000006,0.015187134000000001
0.054798532000000004,0.015293532
0.055873016000000005,0.015377533
0.056947496,0.015483931000000003
0.058021976,0.015590331000000002
0.05909646,0.015674332000000003
0.060170940000000006,0.01578073
0.06124542,0.01586473
0.062319900000000004,0.015948729000000002
0.063394384,0.016055129
0.06446886,0.016127930000000002
0.065543348,0.016217529
0.066617824,0.016307129
0.067692312,0.016379927000000002
0.068766784,0.016491927000000003
0.069841264,0.016575927
0.070915752,0.016643126
0.071990232,0.016732726
0.073064712,0.016822326000000002
0.074139192,0.016895126
0.07521367200000001,0.016984726000000002
0.07628816000000001,0.017068726
0.077362632,0.017135926000000003
0.07843712,0.017231124
0.0795116,0.017303924000000002
0.08058607200000001,0.017382324
0.08166056000000001,0.017449524
0.08273504000000001,0.017527922
