Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,-0.0034999840000000003
-0.361025,-0.0034999840000000003
-0.341147,-0.0034999840000000003
-0.32126899999999997,0.0
-0.30139099999999996,0.0
-0.281514,0.0
-0.261636,0.0
-0.241758,0.0
-0.22188,0.0
-0.202002,0.00043749800000000003
-0.18212399999999998,0.00043749800000000003
-0.162246,0.00043749800000000003
-0.142368,0.0008749960000000001
-0.12248999999999999,0.0010937450000000001
-0.102612,0.0010937450000000001
-0.08273504000000001,0.0014218680000000002
-0.062857144,0.0016406170000000002
-0.04297924,0.0017499920000000001
-0.023101342,0.002816787
-0.0032234430000000003,0.003029586
0.016654456,0.0032367850000000003
0.036532356,0.0034495840000000003
0.056410256000000006,0.003791183
0.07628816000000001,0.004194381
0.096166048,0.0047375790000000004
0.116043,0.005521575000000001
0.135921,0.006507171000000001
0.155799,0.007890365
0.175677,0.009704757
0.19555499999999998,0.012095946
0.21543299999999999,0.015203933
0.235311,0.019084716
0.255189,0.023771894000000002
0.275067,0.028940674000000003
0.294945,0.034344648
0.314822,0.039608628
0.3347,0.044329404
0.354578,0.048389388000000005
0.37445599999999996,0.051816568
0.39433399999999996,0.05643725200000001
0.41421199999999997,0.061249732
0.43409,0.066062208
0.453968,0.07054656000000001
0.473846,0.074702792
0.493724,0.078312152
0.513601,0.08170276
0.5334789999999999,0.08465587200000001
0.553357,0.087280856
0.5732349999999999,0.09023397600000001
0.593113,0.093077712
0.612991,0.09614020000000001
0.632869,0.09996830400000001
0.652747,0.10521799999999999
0.6726249999999999,0.113093
0.692503,0.124686
0.71238,0.142186
0.732258,0.16953
0.7521359999999999,0.212733
0.772014,0.28721699999999994
0.7918919999999999,0.435201
0.81177,0.786074
0.8316479999999999,1.621586
0.851526,3.028142
0.871404,4.329918
0.891281,5.032102
0.9111589999999999,5.331351
0.931037,5.451225
0.950915,5.270101
0.9707929999999999,4.634854000000001
0.990671,4.103731
1.010549,3.664483
1.030427,3.29261
1.050305,2.983736
1.0701829999999999,2.723862
1.090061,2.501613
1.1099379999999999,2.316989
1.129816,2.15774
1.149694,2.021241
1.169572,1.9066159999999999
1.18945,1.8033659999999998
1.209328,1.716742
1.229206,1.638867
1.2490839999999999,1.5697429999999999
1.268962,1.511118
1.28884,1.455118
1.308717,1.406118
1.328595,1.363243
1.348473,1.3212439999999999
1.3683509999999999,1.2871190000000001
1.388229,1.252994
1.408107,1.2214939999999999
1.4279849999999998,1.194369
1.447863,1.166369
1.467741,1.142744
1.487619,1.1199949999999999
1.507496,1.097245
1.527374,1.07887
1.5472519999999998,1.0587449999999998
1.56713,1.04037
1.587008,1.025495
1.606886,1.00712
1.6267639999999999,0.99312
1.646642,0.978245
1.66652,0.96337
1.686397,0.95112
1.706275,0.9371200000000001
1.7261529999999998,0.92487
1.7460309999999999,0.91437
1.765909,0.901246
1.785787,0.891621
1.8056649999999999,0.8811209999999999
1.785787,0.869746
1.765909,0.861871
1.7460309999999999,0.8504959999999999
1.7261529999999998,0.841746
1.706275,0.833871
1.686397,0.823371
1.66652,0.816371
1.646642,0.8076209999999999
1.6267639999999999,0.798871
1.606886,0.792746
1.587008,0.783996
1.56713,0.776996
1.5472519999999998,0.770871
1.527374,0.762121
1.507496,0.756871
1.487619,0.7489959999999999
1.467741,0.742871
1.447863,0.737621
1.4279849999999998,0.729746
1.408107,0.724496
1.388229,0.718371
1.3683509999999999,0.712246
1.348473,0.707871
1.328595,0.700871
1.308717,0.695621
1.28884,0.6912459999999999
1.268962,0.6842459999999999
1.2490839999999999,0.680746
1.229206,0.6746219999999999
1.209328,0.669372
1.18945,0.665872
1.169572,0.6597470000000001
1.149694,0.655372
1.129816,0.651872
1.1099379999999999,0.644872
1.090061,0.635247
1.0701829999999999,0.386748
1.050305,0.235373
1.030427,0.144374
1.010549,0.09099960000000001
0.990671,0.05862474000000001
0.9707929999999999,0.039812324
0.950915,0.027562376000000003
0.931037,0.019687412
0.9111589999999999,0.014656185000000002
0.891281,0.011156200000000002
0.871404,0.007874965
0.851526,0.005468726
0.8316479999999999,0.00339061
0.81177,0.00098437
0.7918919999999999,-0.004138381
0.772014,-0.006327972
0.7521359999999999,-0.008646362000000001
0.732258,-0.01121115
0.71238,-0.014078338000000001
0.692503,-0.017427124000000002
0.6726249999999999,-0.021257506000000002
0.652747,-0.025950286000000003
0.632869,-0.031695860000000006
0.612991,-0.038180632000000006
0.593113,-0.0455054
0.5732349999999999,-0.052286972
0.553357,-0.06879656800000002
0.5334789999999999,-0.08837460800000001
0.513601,-0.11484299999999999
0.493724,-0.152249
0.473846,-0.204092
0.453968,-0.28076399999999996
0.43409,-0.39768499999999996
0.41421199999999997,-0.581763
0.39433399999999996,-0.896324
0.37445599999999996,-1.454899
0.354578,-2.485207
0.3347,-4.023669
0.314822,-5.6026
0.294945,-6.371721
0.275067,-5.830974
0.255189,-4.290106
0.235311,-2.448239
0.21543299999999999,-1.260869
0.19555499999999998,-0.682496
0.175677,-0.386748
0.155799,-0.23099799999999998
0.135921,-0.155749
0.116043,-0.11812399999999999
0.096166048,-0.099749552
0.07628816000000001,-0.08837460800000001
0.056410256000000006,-0.08049964
0.036532356,-0.07699965600000001
0.016654456,-0.07546841600000001
-0.0032234430000000003,-0.07393717600000001
-0.023101342,-0.07393717600000001
-0.04297924,-0.071968432
-0.062857144,-0.06934344800000002
-0.08273504000000001,-0.066499704
-0.102612,-0.06168722800000001
-0.12248999999999999,-0.05753099600000001
-0.142368,-0.05337476
-0.162246,-0.050093528000000005
-0.18212399999999998,-0.048781032
-0.202002,-0.046812292000000005
-0.22188,-0.04549980000000001
-0.241758,-0.044187304000000004
-0.261636,-0.042984184
-0.281514,-0.042765436000000004
-0.30139099999999996,-0.042874808
-0.32126899999999997,-0.043421684
-0.341147,-0.045718548000000005
-0.361025,-0.049546656
-0.380903,-0.056984124000000004
-0.400781,-0.06912468800000002
-0.420659,-0.08739023200000001
-0.44053699999999996,-0.11352999999999999
-0.46041499999999996,-0.14853
-0.48029299999999997,-0.19206099999999998
-0.50017,-0.244561
