Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,-0.0034999840000000003
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0017499920000000001
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0017499920000000001
-0.261636,0.0026249880000000004
-0.241758,0.0034999840000000003
-0.22188,0.0043749800000000005
-0.202002,0.005249977000000001
-0.18212399999999998,0.006562471000000001
-0.162246,0.008312463
-0.142368,0.010937452
-0.12248999999999999,0.014437436
-0.102612,0.018374918
-0.08273504000000001,0.024062392000000002
-0.062857144,0.03029674
-0.04297924,0.036859212
-0.023101342,0.045281048000000004
-0.0032234430000000003,0.05337476
0.016654456,0.061905976
0.036532356,0.070109064
0.056410256000000006,0.07568716
0.07628816000000001,0.08049964
0.096166048,0.082249632
0.116043,0.08257776
0.135921,0.08268712800000001
0.155799,0.08006214400000002
0.175677,0.07710903200000001
0.19555499999999998,0.073499672
0.21543299999999999,0.069452816
0.235311,0.06693720400000001
0.255189,0.06431221200000001
0.275067,0.062452852
0.294945,0.0617966
0.314822,0.060921604
0.3347,0.061359104000000005
0.354578,0.06212472
0.37445599999999996,0.06321846800000001
0.39433399999999996,0.065296584
0.41421199999999997,0.067155952
0.43409,0.06967156800000002
0.453968,0.07262468000000001
0.473846,0.07546841600000001
0.493724,0.07929652000000001
0.513601,0.083452752
0.5334789999999999,0.08826523200000001
0.553357,0.09493708000000001
0.5732349999999999,0.10303
0.593113,0.114733
0.612991,0.13092099999999998
0.632869,0.15345199999999998
0.652747,0.18648299999999998
0.6726249999999999,0.23274799999999998
0.692503,0.296733
0.71238,0.383576
0.732258,0.499513
0.7521359999999999,0.657778
0.772014,0.8793709999999999
0.7918919999999999,1.1976499999999999
0.81177,1.665336
0.8316479999999999,2.0389589999999997
0.851526,1.4524929999999998
0.871404,1.224994
0.891281,1.0911199999999999
0.9111589999999999,1.0005570000000001
0.931037,0.935808
0.950915,0.882433
0.9707929999999999,0.841746
0.990671,0.806308
1.010549,0.775246
1.030427,0.7507459999999999
1.050305,0.725809
1.0701829999999999,0.705684
1.090061,0.6873090000000001
1.1099379999999999,0.668497
1.129816,0.654497
1.149694,0.639184
1.169572,0.625184
1.18945,0.614684
1.209328,0.601122
1.229206,0.591059
1.2490839999999999,0.580997
1.268962,0.570497
1.28884,0.563059
1.308717,0.552997
1.328595,0.545122
1.348473,0.5385599999999999
1.3683509999999999,0.5289349999999999
1.388229,0.523685
1.408107,0.5162469999999999
1.4279849999999998,0.50881
1.447863,0.503997
1.467741,0.49612199999999995
1.487619,0.49087200000000003
1.507496,0.48562200000000005
1.527374,0.47862200000000005
1.5472519999999998,0.47468499999999997
1.56713,0.46856000000000003
1.587008,0.46331
1.606886,0.45981
1.6267639999999999,0.45281
1.646642,0.44931
1.66652,0.444498
1.686397,0.439248
1.706275,0.436623
1.7261529999999998,0.430498
1.7460309999999999,0.426998
1.765909,0.423498
1.785787,0.41781
1.8056649999999999,0.41562299999999996
1.785787,0.411248
1.765909,0.406873
1.7460309999999999,0.40468499999999996
1.7261529999999998,0.399435
1.706275,0.397248
1.686397,0.39418499999999995
1.66652,0.38937299999999997
1.646642,0.38806
1.6267639999999999,0.383248
1.606886,0.380623
1.587008,0.378435
1.56713,0.37406
1.5472519999999998,0.372748
1.527374,0.369248
1.507496,0.366185
1.487619,0.364873
1.467741,0.36093499999999995
1.447863,0.359185
1.4279849999999998,0.356998
1.408107,0.35306000000000004
1.388229,0.35306000000000004
1.3683509999999999,0.34956000000000004
1.348473,0.346935
1.328595,0.346498
1.308717,0.34256000000000003
1.28884,0.341685
1.268962,0.339935
1.2490839999999999,0.336436
1.229206,0.336436
1.209328,0.332936
1.18945,0.331623
1.169572,0.33074800000000004
1.149694,0.327686
1.129816,0.327686
1.1099379999999999,0.325498
1.090061,0.322873
1.0701829999999999,0.32331099999999996
1.050305,0.31981099999999996
1.030427,0.319373
1.010549,0.318498
0.990671,0.23974800000000002
0.9707929999999999,0.174124
0.950915,0.128624
0.931037,0.09799956800000001
0.9111589999999999,0.07481216800000001
0.891281,0.058187244
0.871404,0.045937296
0.851526,0.035656092
0.8316479999999999,0.028218626000000004
0.81177,0.021874904
0.7918919999999999,0.015968679000000003
0.772014,0.011921822
0.7521359999999999,0.007109343000000001
0.732258,-0.0006663970000000001
0.71238,-0.00455278
0.692503,-0.008814361000000001
0.6726249999999999,-0.013490340000000002
0.652747,-0.018390318
0.632869,-0.024757490000000004
0.612991,-0.031807858
0.593113,-0.040168624
0.5732349999999999,-0.048848584
0.553357,-0.05635255200000001
0.5334789999999999,-0.083562128
0.513601,-0.11101499999999999
0.493724,-0.15137399999999998
0.473846,-0.20988900000000002
0.453968,-0.296514
0.43409,-0.434873
0.41421199999999997,-0.659418
0.39433399999999996,-1.04562
0.37445599999999996,-1.691367
0.354578,-2.593269
0.3347,-3.531484
0.314822,-3.9759819999999997
0.294945,-3.576984
0.275067,-2.525238
0.255189,-1.505868
0.235311,-0.9169949999999999
0.21543299999999999,-0.5591219999999999
0.19555499999999998,-0.368373
0.175677,-0.273873
0.155799,-0.230123
0.135921,-0.21437399999999998
0.116043,-0.20737399999999998
0.096166048,-0.200374
0.07628816000000001,-0.195124
0.056410256000000006,-0.18899899999999997
0.036532356,-0.179374
0.016654456,-0.16799899999999998
-0.0032234430000000003,-0.150499
-0.023101342,-0.131686
-0.04297924,-0.115936
-0.062857144,-0.101937
-0.08273504000000001,-0.09362458400000001
-0.102612,-0.083562128
-0.12248999999999999,-0.07306217599999999
-0.142368,-0.06431221200000001
-0.162246,-0.055124752000000006
-0.18212399999999998,-0.049437284000000005
-0.202002,-0.045281048000000004
-0.22188,-0.04199981600000001
-0.241758,-0.04046857200000001
-0.261636,-0.03849982800000001
-0.281514,-0.037296708000000005
-0.30139099999999996,-0.037296708000000005
-0.32126899999999997,-0.03751546
-0.341147,-0.03959357200000001
-0.361025,-0.042218564
-0.380903,-0.046484168
-0.400781,-0.05414038400000001
-0.420659,-0.06464034
-0.44053699999999996,-0.08017152000000001
-0.46041499999999996,-0.101171
-0.48029299999999997,-0.12687400000000001
-0.50017,-0.158811
