Potential (V),Current (uA)
-0.50017,-0.013999938000000002
-0.48029299999999997,-0.013999938000000002
-0.46041499999999996,-0.013999938000000002
-0.44053699999999996,-0.006999969000000001
-0.420659,-0.006999969000000001
-0.400781,-0.006999969000000001
-0.380903,-0.0034999840000000003
-0.361025,0.0
-0.341147,0.0
-0.32126899999999997,0.0
-0.30139099999999996,0.0017499920000000001
-0.281514,0.0017499920000000001
-0.261636,0.0026249880000000004
-0.241758,0.0026249880000000004
-0.22188,0.0034999840000000003
-0.202002,0.0043749800000000005
-0.18212399999999998,0.005687475000000001
-0.162246,0.0074374670000000006
-0.142368,0.009843706
-0.12248999999999999,0.013124942000000002
-0.102612,0.017062424
-0.08273504000000001,0.022312400000000003
-0.062857144,0.028656122000000003
-0.04297924,0.035546716000000006
-0.023101342,0.043202936000000004
-0.0032234430000000003,0.05173414800000001
0.016654456,0.05960910800000001
0.036532356,0.06770282400000001
0.056410256000000006,0.07426529600000001
0.07628816000000001,0.078421528
0.096166048,0.082249632
0.116043,0.084109008
0.135921,0.08498399200000001
0.155799,0.084327752
0.175677,0.07995276800000001
0.19555499999999998,0.07535904
0.21543299999999999,0.06967156800000002
0.235311,0.064859088
0.255189,0.0617966
0.275067,0.058843488000000006
0.294945,0.05753099600000001
0.314822,0.056656
0.3347,0.056218500000000005
0.354578,0.056874748
0.37445599999999996,0.05742162000000001
0.39433399999999996,0.058843488000000006
0.41421199999999997,0.06081222800000001
0.43409,0.062780972
0.453968,0.06584346
0.473846,0.06923407200000001
0.493724,0.073171552
0.513601,0.078421528
0.5334789999999999,0.08454649600000001
0.553357,0.09274958400000001
0.5732349999999999,0.10368699999999999
0.593113,0.118561
0.612991,0.14021799999999998
0.632869,0.171061
0.652747,0.215139
0.6726249999999999,0.27901400000000004
0.692503,0.366185
0.71238,0.48256
0.732258,0.636887
0.7521359999999999,0.839668
0.772014,1.111682
0.7918919999999999,1.482462
0.81177,1.981866
0.8316479999999999,1.5461179999999999
0.851526,1.286244
0.871404,1.1344319999999999
0.891281,1.033807
0.9111589999999999,0.95637
0.931037,0.898183
0.950915,0.8504959999999999
0.9707929999999999,0.809371
0.990671,0.7765589999999999
1.010549,0.746371
1.030427,0.7201209999999999
1.050305,0.6978089999999999
1.0701829999999999,0.6754969999999999
1.090061,0.657559
1.1099379999999999,0.6400589999999999
1.129816,0.623434
1.149694,0.609872
1.169572,0.5949969999999999
1.18945,0.582309
1.209328,0.5709339999999999
1.229206,0.558247
1.2490839999999999,0.548622
1.268962,0.538122
1.28884,0.528497
1.308717,0.520622
1.328595,0.51056
1.348473,0.503122
1.3683509999999999,0.495685
1.388229,0.48693499999999995
1.408107,0.481247
1.4279849999999998,0.473372
1.447863,0.46681
1.467741,0.46156
1.487619,0.45412199999999997
1.507496,0.44931
1.527374,0.443623
1.5472519999999998,0.437498
1.56713,0.43355999999999995
1.587008,0.426998
1.606886,0.42262299999999997
1.6267639999999999,0.41824799999999995
1.646642,0.41256
1.66652,0.40949800000000003
1.686397,0.404248
1.706275,0.399873
1.7261529999999998,0.39681
1.7460309999999999,0.39156
1.765909,0.388498
1.785787,0.38456
1.8056649999999999,0.380185
1.785787,0.37799799999999995
1.765909,0.373185
1.7460309999999999,0.37012300000000004
1.7261529999999998,0.367498
1.706275,0.362685
1.686397,0.36093499999999995
1.66652,0.356998
1.646642,0.353498
1.6267639999999999,0.351748
1.606886,0.347373
1.587008,0.345185
1.56713,0.34256000000000003
1.5472519999999998,0.33862299999999995
1.527374,0.337748
1.507496,0.33381099999999997
1.487619,0.331186
1.467741,0.329873
1.447863,0.325498
1.4279849999999998,0.324623
1.408107,0.321561
1.388229,0.318498
1.3683509999999999,0.318061
1.348473,0.314123
1.328595,0.312373
1.308717,0.310623
1.28884,0.307123
1.268962,0.30624799999999996
1.2490839999999999,0.303186
1.229206,0.300998
1.209328,0.300123
1.18945,0.29662299999999997
1.169572,0.29574799999999996
1.149694,0.29399800000000004
1.129816,0.290936
1.1099379999999999,0.29049800000000003
1.090061,0.28743599999999997
1.0701829999999999,0.285686
1.050305,0.284811
1.030427,0.281748
1.010549,0.281311
0.990671,0.278686
0.9707929999999999,0.276498
0.950915,0.237123
0.931037,0.17149899999999998
0.9111589999999999,0.12687400000000001
0.891281,0.09449958400000001
0.871404,0.07174968000000001
0.851526,0.05468726
0.8316479999999999,0.041562316
0.81177,0.032156106000000004
0.7918919999999999,0.023843644
0.772014,0.017499922
0.7521359999999999,0.012468694
0.732258,0.006999969000000001
0.71238,-0.001635192
0.692503,-0.006148773000000001
0.6726249999999999,-0.01137355
0.652747,-0.016788726
0.632869,-0.023295896000000003
0.612991,-0.031063064000000005
0.593113,-0.039771024
0.5732349999999999,-0.048826184
0.553357,-0.057030148
0.5334789999999999,-0.085202752
0.513601,-0.11549899999999999
0.493724,-0.157061
0.473846,-0.218749
0.453968,-0.310186
0.43409,-0.45291899999999996
0.41421199999999997,-0.684575
0.39433399999999996,-1.065854
0.37445599999999996,-1.673211
0.354578,-2.497238
0.3347,-3.35561
0.314822,-3.82592
0.294945,-3.565609
0.275067,-2.674863
0.255189,-1.673867
0.235311,-1.0438699999999999
0.21543299999999999,-0.625622
0.19555499999999998,-0.379748
0.175677,-0.25374800000000003
0.155799,-0.194249
0.135921,-0.166249
0.116043,-0.155749
0.096166048,-0.148749
0.07628816000000001,-0.140436
0.056410256000000006,-0.136061
0.036532356,-0.128186
0.016654456,-0.11943599999999999
-0.0032234430000000003,-0.11068700000000001
-0.023101342,-0.099749552
-0.04297924,-0.091874592
-0.062857144,-0.08531212
-0.08273504000000001,-0.078749648
-0.102612,-0.07109343200000001
-0.12248999999999999,-0.06015598400000001
-0.142368,-0.049874776
-0.162246,-0.042874808
-0.18212399999999998,-0.036968588000000004
-0.202002,-0.034343596000000004
-0.22188,-0.032046732
-0.241758,-0.030187366
-0.261636,-0.028984246
-0.281514,-0.027234254000000003
-0.30139099999999996,-0.02734363
-0.32126899999999997,-0.027781126000000003
-0.341147,-0.028546748000000004
-0.361025,-0.031390486
-0.380903,-0.035437344
-0.400781,-0.042437312000000005
-0.420659,-0.053265388000000004
-0.44053699999999996,-0.067593448
-0.46041499999999996,-0.087499616
-0.48029299999999997,-0.11188999999999999
-0.50017,-0.140436
