Time (s),Potential (V),Current (uA)
0.0,-0.35013099999999997,-0.05599975200000001
0.19999899999999998,-0.35013099999999997,-0.05599975200000001
0.399999,-0.35013099999999997,-0.05599975200000001
0.6,-0.35013099999999997,-0.011199950000000002
0.799999,-0.35013099999999997,-0.011199950000000002
0.799999,-0.35013099999999997,-0.011199950000000002
0.809999001,-0.35013099999999997,-0.011199950000000002
0.819999002,-0.35013099999999997,-0.011199950000000002
0.829999002,-0.35013099999999997,0.0
0.839999004,-0.35013099999999997,-0.005599975000000001
0.8499990040000001,-0.35013099999999997,-0.005599975000000001
0.8599990080000001,-0.35013099999999997,0.0
0.869999008,-0.35013099999999997,0.0
0.879999008,-0.35013099999999997,0.0
0.889999,-0.35013099999999997,0.0
0.899999,-0.35013099999999997,0.0
0.909998,-0.35013099999999997,0.0
0.919998,-0.35013099999999997,0.0
0.929998,-0.35013099999999997,0.0
0.939998,-0.35013099999999997,0.0
0.949999,-0.35013099999999997,0.0
0.959999,-0.35013099999999997,0.000349998
0.9699990000000001,-0.35013099999999997,0.0
0.9799990000000001,-0.35013099999999997,0.000223999
0.9899990000000001,-0.35013099999999997,0.000335998
0.999999,-0.35013099999999997,0.000783996
1.009999,-0.35013099999999997,0.000291198
1.019999,-0.35013099999999997,0.0007615960000000001
1.029999,-0.35013099999999997,0.000369598
1.039999,-0.35013099999999997,0.0006047970000000001
1.0499990000000001,-0.35013099999999997,0.0005711970000000001
1.059999,-0.35013099999999997,0.00031919800000000003
1.069999,-0.35013099999999997,0.000599197
1.079999,-0.35013099999999997,0.000610397
1.089999,-0.35013099999999997,0.000537597
1.099999,-0.35013099999999997,0.00042559800000000007
1.109998,-0.35013099999999997,0.000207199
1.119998,-0.35013099999999997,0.000610397
1.129998,-0.35013099999999997,0.0006047970000000001
1.139998,-0.35013099999999997,0.000503997
1.149998,-0.35013099999999997,0.000515197
1.1599979999999999,-0.35013099999999997,0.000537597
1.169998,-0.35013099999999997,0.0007335960000000001
1.1799979999999999,-0.35013099999999997,0.00032479800000000006
1.1899980000000001,-0.35013099999999997,0.0005543970000000001
1.199998,-0.35013099999999997,0.000515197
1.2099980000000001,-0.35013099999999997,0.0005095970000000001
1.219998,-0.35013099999999997,0.000447998
1.229998,-0.35013099999999997,0.0005543970000000001
1.239998,-0.35013099999999997,0.00048719700000000003
1.249998,-0.35013099999999997,0.000565597
1.259998,-0.35013099999999997,0.0006663970000000001
1.269998,-0.35013099999999997,0.00030799800000000003
1.279998,-0.35013099999999997,0.000358398
1.289998,-0.35013099999999997,0.0007727960000000001
1.299998,-0.35013099999999997,0.0005543970000000001
1.309998,-0.35013099999999997,0.00030239800000000005
1.319998,-0.35013099999999997,0.000330398
1.329998,-0.35013099999999997,0.000470397
1.339998,-0.35013099999999997,0.000520797
1.349998,-0.35013099999999997,0.00040319800000000007
1.359998,-0.35013099999999997,0.00038639800000000004
1.3699979999999998,-0.35013099999999997,0.00043119800000000004
1.379998,-0.35013099999999997,0.00034159800000000003
1.3899979999999998,-0.35013099999999997,0.000632797
1.399998,-0.35013099999999997,0.00045359800000000004
1.4099979999999999,-0.35013099999999997,0.0007055960000000001
1.419998,-0.35013099999999997,0.000789596
1.4299979999999999,-0.35013099999999997,0.00042559800000000007
1.4399980000000001,-0.35013099999999997,0.000632797
1.449998,-0.35013099999999997,0.000610397
1.4599980000000001,-0.35013099999999997,0.0005263970000000001
1.469998,-0.35013099999999997,0.0007055960000000001
1.4799980000000001,-0.35013099999999997,0.000470397
1.489998,-0.35013099999999997,0.000800796
1.499998,-0.35013099999999997,0.0005095970000000001
1.509998,-0.35013099999999997,0.0008231960000000001
1.519998,-0.35013099999999997,0.000531997
1.529998,-0.35013099999999997,0.000498397
1.539998,-0.35013099999999997,0.000699996
1.549998,-0.35013099999999997,0.0007279960000000001
1.559998,-0.35013099999999997,0.00041999800000000004
1.569998,-0.35013099999999997,0.000537597
1.579998,-0.35013099999999997,0.00035279800000000003
1.589998,-0.35013099999999997,0.0006047970000000001
1.599998,-0.35013099999999997,0.0005263970000000001
1.609998,-0.35013099999999997,0.000699996
1.6199979999999998,-0.35013099999999997,0.000744796
1.629998,-0.35013099999999997,0.00039759800000000004
1.6399979999999998,-0.35013099999999997,0.000537597
1.649998,-0.35013099999999997,0.000313598
1.6599979999999999,-0.35013099999999997,0.000391998
1.669998,-0.35013099999999997,0.000677597
1.6799979999999999,-0.35013099999999997,0.0006159970000000001
1.6899980000000001,-0.35013099999999997,0.0005711970000000001
1.699998,-0.35013099999999997,0.0006159970000000001
1.7099980000000001,-0.35013099999999997,0.000716796
1.719998,-0.35013099999999997,0.0005095970000000001
