Potential (V),Current (uA)
-0.199853,-0.09799956800000001
-0.19877799999999998,-0.069999688
-0.197704,-0.05599975200000001
-0.19663,-0.04199981600000001
-0.19555499999999998,-0.04199981600000001
-0.194481,-0.034999844
-0.193406,-0.027999876000000003
-0.192332,-0.027999876000000003
-0.19125699999999998,-0.024499892000000002
-0.190183,-0.020999908000000005
-0.189108,-0.017499922
-0.18803399999999998,-0.017499922
-0.186959,-0.014874934000000001
-0.185885,-0.013999938000000002
-0.18481,-0.013124942000000002
-0.18373599999999998,-0.011812448000000001
-0.182661,-0.010937452
-0.181587,-0.010062455
-0.18051199999999998,-0.009406208000000001
-0.179438,-0.008531212
-0.178363,-0.008093714000000002
-0.177289,-0.0074374670000000006
-0.17621399999999998,-0.006890594000000001
-0.17514,-0.006562471000000001
-0.174065,-0.0029847860000000006
-0.172991,-0.004183181
-0.17191599999999999,-0.004311981
-0.170842,-0.004104782
-0.169768,-0.0038191830000000007
-0.16869299999999998,-0.0035223840000000004
-0.167619,-0.0032199850000000003
-0.166544,-0.002928787
-0.16547,-0.0026711880000000006
-0.16439499999999999,-0.0024135890000000003
-0.163321,-0.0021727900000000004
-0.162246,-0.001954391
-0.16117199999999998,-0.0017359920000000002
-0.160097,-0.001528793
-0.159023,-0.001343994
-0.157948,-0.001147995
-0.15687399999999999,-0.000991195
-0.155799,-0.000817596
-0.154725,-0.000660797
-0.15364999999999998,-0.000515197
-0.152576,-0.00037519800000000004
-0.151501,-0.00024639800000000005
-0.150427,-0.00012319900000000002
-0.14935199999999998,1.1199951000000002e-05
-0.148278,0.00012319900000000002
-0.147203,0.00022959800000000002
-0.14612899999999998,0.000335998
-0.145054,0.00042559800000000007
-0.14398,0.0005263970000000001
-0.142905,0.000627197
-0.14183099999999998,0.0007055960000000001
-0.140757,0.000789596
-0.139682,0.0008679960000000001
-0.13860799999999998,0.0009407950000000001
-0.137533,0.0010135950000000002
-0.136459,0.001097595
-0.135384,0.0011591940000000001
-0.13430999999999998,0.0012319940000000001
-0.133235,0.0012935940000000001
-0.132161,0.0013495940000000002
-0.13108599999999998,0.0014167930000000002
-0.130012,0.0014727930000000002
-0.128937,0.001528793
-0.127863,0.001590393
-0.12678799999999998,0.0016295920000000002
-0.125714,0.0016855920000000003
-0.124639,0.0017359920000000002
-0.123565,0.0017807920000000002
-0.12248999999999999,0.001825592
-0.121416,0.001864791
-0.12034099999999999,0.001898391
-0.119267,0.001954391
-0.11819199999999999,0.001982391
-0.117118,0.002015991
-0.116043,0.002055191
-0.11496899999999999,0.00208879
-0.113894,0.00211679
-0.11281999999999999,0.00215039
-0.111746,0.0021783900000000005
-0.11067099999999999,0.0022063900000000003
-0.109597,0.00223439
-0.108522,0.00226239
-0.107448,0.0022847900000000005
-0.106373,0.0023071890000000003
-0.10529899999999999,0.002329589
-0.104224,0.002357589
-0.10314999999999999,0.002374389
-0.102075,0.002407989
-0.101001,0.002430389
-0.099926736,0.0024471890000000002
-0.098852256,0.002469589
-0.09777777600000001,0.002497589
-0.09670329600000001,0.002514389
-0.095628816,0.002531188
-0.094554336,0.0025591880000000004
-0.093479848,0.0025647880000000006
-0.092405368,0.0025927880000000004
-0.09133089600000001,0.002609588
-0.09025640800000001,0.0026263880000000003
-0.08918192800000001,0.002643188
-0.088107448,0.0026599880000000003
-0.087032968,0.0026711880000000006
-0.08595848,0.0026935880000000002
-0.084884,0.0026991880000000004
-0.08380952800000001,0.002710388
-0.08273504000000001,0.002727188
-0.08166056000000001,0.0027383880000000005
-0.08058607200000001,0.0027495880000000003
-0.0795116,0.0027663870000000004
-0.07843712,0.0027663870000000004
-0.077362632,0.002788787
-0.07628816000000001,0.002794387
-0.07521367200000001,0.002794387
-0.074139192,0.002816787
-0.073064712,0.002822387
-0.071990232,0.002816787
-0.070915752,0.0028391870000000004
-0.069841264,0.0028447870000000005
-0.068766784,0.0028447870000000005
-0.067692312,0.002867187
-0.066617824,0.002867187
-0.065543348,0.0028727870000000003
-0.06446886,0.002895187
-0.063394384,0.002889587
-0.062319900000000004,0.0029119870000000004
-0.06124542,0.0029231870000000003
-0.060170940000000006,0.002928787
-0.05909646,0.002934387
-0.058021976,0.0029455870000000004
-0.056947496,0.0029511870000000005
-0.055873016000000005,0.002967987
-0.054798532000000004,0.002973587
-0.053724056000000006,0.0029791870000000003
-0.052649572000000006,0.002995986
-0.051575092,0.002995986
-0.050500608,0.0030071860000000002
-0.049426128,0.0030127860000000004
-0.048351648000000004,0.0030183860000000005
-0.047277168,0.003023986
-0.046202684,0.003040786
-0.045128204000000005,0.003035186
-0.044053724,0.0030463860000000003
-0.04297924,0.0030463860000000003
-0.041904764000000004,0.0030519860000000005
-0.040830280000000004,0.003068786
-0.0397558,0.003068786
-0.038681316,0.0030631860000000003
-0.037606836000000005,0.003074386
-0.036532356,0.003074386
-0.035457876,0.0030799860000000003
-0.034383392,0.0030911860000000005
-0.033308912,0.003107986
-0.03223443,0.0031135860000000002
-0.031159950000000002,0.0031247860000000005
-0.030085470000000003,0.0031247860000000005
-0.029010988,0.0031359860000000003
-0.027936508000000002,0.003141586
-0.026862028000000003,0.003147186
-0.025787546,0.003163986
-0.024713064,0.0031695860000000003
-0.023638584,0.0031695860000000003
-0.022564102000000003,0.0031863860000000003
-0.02148962,0.0031863860000000003
-0.020415140000000002,0.0031919860000000004
-0.019340658,0.0032031860000000002
-0.018266178,0.003208785
-0.017191696,0.0032199850000000003
-0.016117215,0.0032255850000000004
-0.015042735000000002,0.0032255850000000004
-0.013968254000000001,0.0032367850000000003
-0.012893773,0.003247985
-0.011819292,0.003242385
-0.01074481,0.0032535850000000002
-0.009670329,0.0032647850000000005
-0.008595848,0.0032591850000000004
-0.007521367,0.0032759850000000004
-0.006446886000000001,0.0032759850000000004
-0.005372405,0.003281585
-0.004297924,0.003287185
-0.0032234430000000003,0.003287185
-0.002148962,0.0032983850000000005
-0.001074481,0.003303985
0.0,0.0033095850000000003
0.001074481,0.003315185
0.002148962,0.0033263850000000003
0.0032234430000000003,0.0033263850000000003
0.004297924,0.0033431850000000003
0.005372405,0.003354385
0.006446886000000001,0.0033599850000000002
0.007521367,0.003376785
0.008595848,0.003376785
0.009670329,0.003393585
0.01074481,0.0034047850000000005
0.011819292,0.003410385
0.012893773,0.003427185
0.013968254000000001,0.0034383840000000005
0.015042735000000002,0.0034383840000000005
0.016117215,0.003455184
0.017191696,0.003460784
0.018266178,0.0034663840000000003
0.019340658,0.0034831840000000003
0.020415140000000002,0.0034887840000000004
0.02148962,0.003494384
0.022564102000000003,0.0035111840000000005
0.023638584,0.0035167840000000002
0.024713064,0.0035223840000000004
0.025787546,0.003533584
0.026862028000000003,0.0035447840000000005
0.027936508000000002,0.0035559840000000003
0.029010988,0.003567184
0.030085470000000003,0.0035727840000000003
0.031159950000000002,0.003583984
0.03223443,0.003600784
0.033308912,0.003600784
0.034383392,0.0036287840000000003
0.035457876,0.003639984
0.036532356,0.003651184
0.037606836000000005,0.003667983
0.038681316,0.0036791830000000004
0.0397558,0.0036959830000000003
0.040830280000000004,0.003707183
0.041904764000000004,0.0037183830000000005
0.04297924,0.0037463830000000007
0.044053724,0.003763183
0.045128204000000005,0.003768783
0.046202684,0.0037855830000000004
0.047277168,0.0038079830000000005
0.048351648000000004,0.0038247830000000004
0.049426128,0.003841583
0.050500608,0.003863983
0.051575092,0.0038751830000000004
0.052649572000000006,0.003897582
0.053724056000000006,0.003914382
0.054798532000000004,0.003931182000000001
0.055873016000000005,0.003953582
0.056947496,0.003970382000000001
0.058021976,0.003987182000000001
0.05909646,0.004015182
0.060170940000000006,0.004026382
0.06124542,0.0040543820000000005
0.062319900000000004,0.004076782000000001
0.063394384,0.004087982
0.06446886,0.004115982000000001
0.065543348,0.004132781
0.066617824,0.004143981000000001
0.067692312,0.0041775810000000005
0.068766784,0.004205581
0.069841264,0.004222381000000001
0.070915752,0.004255981
0.071990232,0.004278381
0.073064712,0.004306381000000001
0.074139192,0.004345581
0.07521367200000001,0.0043679800000000005
0.07628816000000001,0.00440718
0.077362632,0.00444078
0.07843712,0.00446878
0.0795116,0.00450798
0.08058607200000001,0.004541580000000001
0.08166056000000001,0.004569580000000001
0.08273504000000001,0.004614379
0.08380952800000001,0.004642379
0.084884,0.004675979000000001
0.08595848,0.004726379
0.087032968,0.004759979
0.088107448,0.004804779
0.08918192800000001,0.0048439780000000005
0.09025640800000001,0.004866378
0.09133089600000001,0.004916778000000001
0.092405368,0.004961578
0.093479848,0.005000778000000001
0.094554336,0.005045578
0.095628816,0.005095977000000001
0.09670329600000001,0.005129577000000001
0.09777777600000001,0.005185577
0.098852256,0.0052303770000000005
0.099926736,0.005269577
0.101001,0.005331176000000001
0.102075,0.0053703760000000005
0.10314999999999999,0.005437576
0.104224,0.005493576000000001
0.10529899999999999,0.005532775
0.106373,0.005599975000000001
0.107448,0.005655975000000001
0.108522,0.005717575000000001
0.109597,0.005779174
0.11067099999999999,0.0058463740000000005
0.111746,0.005902374000000001
0.11281999999999999,0.005980773
0.113894,0.006042373
0.11496899999999999,0.006103973
0.116043,0.0061823730000000006
0.117118,0.006238372000000001
0.11819199999999999,0.006311172
0.119267,0.006400772000000001
0.12034099999999999,0.006456771
0.121416,0.006535171
0.12248999999999999,0.006619171
0.123565,0.0066863700000000005
0.124639,0.006770370000000001
0.125714,0.006843170000000001
0.12678799999999998,0.006927169
0.127863,0.007011169000000001
0.128937,0.007095169000000001
0.130012,0.007173568000000001
