Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.047207796,-0.034932648,0.012275146,-0.047207796
-0.5979099999999999,-0.035363844,-0.019672714,0.015691131,-0.035363844
-0.595934,-0.036097444000000006,-0.018815918,0.017281524000000003,-0.036097444000000006
-0.593958,-0.036612636000000004,-0.018860718000000002,0.017751922,-0.036612636000000004
-0.5919829999999999,-0.037447036,-0.019364714,0.018082320000000002,-0.037447036
-0.590007,-0.037883832000000006,-0.019678312000000003,0.01820552,-0.037883832000000006
-0.588031,-0.038393432000000005,-0.019420714000000002,0.018972716000000004,-0.038393432000000005
-0.586055,-0.037833436000000005,-0.019353514000000002,0.018479918,-0.037833436000000005
-0.584079,-0.038723828,-0.019532714000000003,0.019191114000000002,-0.038723828
-0.5821029999999999,-0.038830228,-0.019594314,0.019235914,-0.038830228
-0.580127,-0.038863828,-0.019902312000000002,0.018961518,-0.038863828
-0.578151,-0.038432628,-0.019123916,0.019308714,-0.038432628
-0.576175,-0.039401424000000004,-0.019874312,0.019527114,-0.039401424000000004
-0.574199,-0.039267024000000005,-0.019907912,0.019359116000000003,-0.039267024000000005
-0.5722229999999999,-0.039491024,-0.019683914,0.019807112,-0.039491024
-0.570248,-0.03984942,-0.019829512000000004,0.020019912,-0.03984942
-0.568272,-0.039367828,-0.019661514,0.019706314000000003,-0.039367828
-0.566296,-0.039922224000000006,-0.019739914,0.020182312,-0.039922224000000006
-0.5643199999999999,-0.039328628000000004,-0.019398314,0.019930312000000002,-0.039328628000000004
-0.562344,-0.039664624,-0.019532714000000003,0.020131910000000003,-0.039664624
-0.560368,-0.039911024,-0.019482314000000004,0.02042871,-0.039911024
-0.558392,-0.040062224,-0.019711912,0.020350310000000003,-0.040062224
-0.556416,-0.040443024,-0.020143110000000002,0.020299912,-0.040443024
-0.5544399999999999,-0.039759824000000006,-0.019398314,0.02036151,-0.039759824000000006
-0.552464,-0.039737428000000005,-0.019353514000000002,0.02038391,-0.039737428000000005
-0.550488,-0.039698224000000004,-0.019426314000000004,0.02027191,-0.039698224000000004
-0.548512,-0.04035902400000001,-0.019745514000000002,0.02061351,-0.04035902400000001
-0.5465369999999999,-0.039950228000000004,-0.019515914,0.020434310000000004,-0.039950228000000004
-0.544561,-0.039692628,-0.019314316,0.02037831,-0.039692628
-0.542585,-0.039810224000000005,-0.019291916000000003,0.020518308000000002,-0.039810224000000005
-0.540609,-0.040079024000000005,-0.019504714000000003,0.020574308000000003,-0.040079024000000005
-0.538633,-0.040263824000000004,-0.019611112000000003,0.020652710000000005,-0.040263824000000004
-0.5366569999999999,-0.039726224000000004,-0.019235914,0.020490310000000005,-0.039726224000000004
-0.534681,-0.039759824000000006,-0.018978316000000002,0.020781508000000004,-0.039759824000000006
-0.532705,-0.039972624000000005,-0.019493514000000003,0.020479110000000002,-0.039972624000000005
-0.530729,-0.039782224000000005,-0.019235914,0.02054631,-0.039782224000000005
-0.528753,-0.038942228,-0.018832716000000003,0.02010951,-0.038942228
-0.5267769999999999,-0.03935662400000001,-0.018927918000000002,0.02042871,-0.03935662400000001
-0.524802,-0.03912702800000001,-0.018659118000000002,0.020467910000000002,-0.03912702800000001
-0.522826,-0.039911024,-0.018888716,0.021022308,-0.039911024
-0.5208499999999999,-0.038897428000000005,-0.018860718000000002,0.020036712,-0.038897428000000005
-0.518874,-0.039866228000000004,-0.019191114000000002,0.02067511,-0.039866228000000004
-0.516898,-0.039485424000000005,-0.019112716000000002,0.02037271,-0.039485424000000005
-0.514922,-0.03863982800000001,-0.018569518000000004,0.020070312,-0.03863982800000001
-0.512946,-0.03922222400000001,-0.018815918,0.02040631,-0.03922222400000001
-0.5109699999999999,-0.038959028,-0.018787918000000004,0.020171112,-0.038959028
-0.508994,-0.039160628,-0.018922316,0.020238310000000002,-0.039160628
-0.507018,-0.03869022800000001,-0.018619918000000003,0.020070312,-0.03869022800000001
-0.505042,-0.03866222800000001,-0.018715116000000004,0.019947112000000003,-0.03866222800000001
-0.5030669999999999,-0.038763032,-0.018614318,0.020148712000000003,-0.038763032
-0.501091,-0.038679032,-0.018586318,0.020092712000000002,-0.038679032
-0.499115,-0.037889432,-0.01832312,0.019566314,-0.037889432
-0.497139,-0.038544632,-0.018233520000000003,0.020311112000000003,-0.038544632
-0.49516299999999996,-0.03780543200000001,-0.018328718,0.019476714000000003,-0.03780543200000001
-0.493187,-0.037939832,-0.017847122,0.020092712000000002,-0.037939832
-0.49121099999999995,-0.037777432,-0.018059920000000004,0.019717514000000002,-0.037777432
-0.489235,-0.037183836000000005,-0.017707122,0.019476714000000003,-0.037183836000000005
-0.487259,-0.037469436,-0.018009522,0.019459914000000002,-0.037469436
-0.48528299999999996,-0.036758236,-0.017567124,0.019191114000000002,-0.036758236
-0.483307,-0.037363036,-0.01780792,0.019555114000000002,-0.037363036
-0.481332,-0.036780636,-0.017802322000000002,0.018978316000000002,-0.036780636
-0.479356,-0.037284636,-0.01792552,0.019359116000000003,-0.037284636
