Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.04985098,-0.033930248,0.01592073,-0.04985098
-0.5979099999999999,-0.038499832,-0.019969512000000002,0.018530318,-0.038499832
-0.595934,-0.039636628,-0.020753510000000003,0.018883118,-0.039636628
-0.593958,-0.04119902,-0.022119902,0.019079116000000004,-0.04119902
-0.5919829999999999,-0.041781416,-0.022265502000000003,0.019515914,-0.041781416
-0.590007,-0.042352616,-0.022707900000000003,0.019644712,-0.042352616
-0.588031,-0.042375012000000004,-0.022842298000000004,0.019532714000000003,-0.042375012000000004
-0.586055,-0.042649416,-0.022892700000000002,0.019756714,-0.042649416
-0.584079,-0.042739016000000005,-0.022416702000000004,0.020322312000000002,-0.042739016000000005
-0.5821029999999999,-0.042940608,-0.022892700000000002,0.020047912,-0.042940608
-0.580127,-0.043097412,-0.022500702,0.020596708000000002,-0.043097412
-0.578151,-0.043237412,-0.022853498000000003,0.02038391,-0.043237412
-0.576175,-0.043786204,-0.022730300000000002,0.021055908,-0.043786204
-0.574199,-0.043539812000000004,-0.022523102000000003,0.021016706,-0.043539812000000004
-0.5722229999999999,-0.044049408000000005,-0.0229431,0.021106308000000004,-0.044049408000000005
-0.570248,-0.044111004,-0.022707900000000003,0.021403106,-0.044111004
-0.568272,-0.043971008000000006,-0.022758300000000002,0.021212706,-0.043971008000000006
-0.566296,-0.044525404000000005,-0.0228367,0.021688704000000003,-0.044525404000000005
-0.5643199999999999,-0.04455340800000001,-0.0227695,0.021783904,-0.04455340800000001
-0.562344,-0.04411100800000001,-0.022383102000000002,0.021727904,-0.04411100800000001
-0.560368,-0.044256604000000005,-0.0224559,0.021800704000000004,-0.044256604000000005
-0.558392,-0.044116608,-0.0226071,0.021509506,-0.044116608
-0.556416,-0.044066204000000005,-0.022075102,0.021991102000000002,-0.044066204000000005
-0.5544399999999999,-0.044239804,-0.022282302,0.021957502,-0.044239804
-0.552464,-0.04448060400000001,-0.022332702000000003,0.022147904000000003,-0.04448060400000001
-0.550488,-0.043892608,-0.022153502000000002,0.021739104,-0.043892608
-0.548512,-0.043679808,-0.021979902,0.021699904000000002,-0.043679808
-0.5465369999999999,-0.044010204,-0.021834304000000002,0.022175902,-0.044010204
-0.544561,-0.044402204,-0.022293502,0.022108702,-0.044402204
-0.542585,-0.044413404000000004,-0.022220702000000002,0.022192702,-0.044413404000000004
-0.540609,-0.043394204000000006,-0.021403106,0.021991102000000002,-0.043394204000000006
-0.538633,-0.043775008000000004,-0.021694306,0.022080704000000003,-0.043775008000000004
-0.5366569999999999,-0.043898208,-0.021767104000000002,0.022131102,-0.043898208
-0.534681,-0.04332700800000001,-0.021470304,0.021856704,-0.04332700800000001
