Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.034193448,-0.02965187,0.004541580000000001,-0.034193448
-0.5979099999999999,-0.016032729000000003,-0.008556763,0.007475967000000001,-0.016032729000000003
-0.595934,-0.016827926,-0.008741561,0.008086364,-0.016827926
-0.593958,-0.017023926,-0.008982361,0.008041565,-0.017023926
-0.5919829999999999,-0.018395918,-0.009508757999999999,0.008887161000000001,-0.018395918
-0.590007,-0.018815916000000002,-0.010191955,0.008623962,-0.018815916000000002
-0.588031,-0.019426314000000004,-0.010303954,0.009122360000000001,-0.019426314000000004
-0.586055,-0.019465514,-0.010119155000000001,0.009346358,-0.019465514
-0.584079,-0.019611112000000003,-0.010611953,0.008999161,-0.019611112000000003
-0.5821029999999999,-0.019471114,-0.009956756,0.009514358,-0.019471114
-0.580127,-0.019527112000000003,-0.010214355,0.009312759000000002,-0.019527112000000003
-0.578151,-0.019801514000000003,-0.010231155,0.009570358000000001,-0.019801514000000003
-0.576175,-0.020462312000000003,-0.010880752,0.009581558,-0.020462312000000003
-0.574199,-0.019639114000000003,-0.010035156,0.009603958000000001,-0.019639114000000003
-0.5722229999999999,-0.020199112,-0.010163955000000002,0.010035156,-0.020199112
-0.570248,-0.020680708000000003,-0.010606353,0.010074356000000001,-0.020680708000000003
-0.568272,-0.02029991,-0.010102355,0.010197555,-0.02029991
-0.566296,-0.02061351,-0.010231155,0.010382355000000001,-0.02061351
-0.5643199999999999,-0.020764708,-0.010247955000000001,0.010516754,-0.020764708
-0.562344,-0.020938308,-0.010354355,0.010583953,-0.020938308
-0.560368,-0.021067108,-0.010348755,0.010718352,-0.021067108
-0.558392,-0.021201506000000002,-0.010320754000000001,0.010880752,-0.021201506000000002
-0.556416,-0.021044708,-0.010443954000000002,0.010600753000000001,-0.021044708
-0.5544399999999999,-0.020753510000000003,-0.010214355,0.010539154,-0.020753510000000003
-0.552464,-0.021011106,-0.010275954,0.010735152,-0.021011106
-0.550488,-0.02088231,-0.009967956000000002,0.010914352,-0.02088231
-0.548512,-0.021005506,-0.010147155000000001,0.010858352,-0.021005506
