Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.04043182,-0.032222258000000004,0.008209564,-0.04043182
-0.5979099999999999,-0.026179884000000004,-0.014806335000000002,0.01137355,-0.026179884000000004
-0.595934,-0.027915878,-0.015203933,0.012711944000000001,-0.027915878
-0.593958,-0.029226272000000005,-0.01594313,0.013283142000000001,-0.029226272000000005
-0.5919829999999999,-0.029982268000000003,-0.016374328,0.01360794,-0.029982268000000003
-0.590007,-0.030049468000000003,-0.016351928,0.013697540000000001,-0.030049468000000003
-0.588031,-0.030710266,-0.016312728000000002,0.014397536000000002,-0.030710266
-0.586055,-0.030587064,-0.016049528,0.014537536000000002,-0.030587064
-0.584079,-0.030973464000000006,-0.016391127000000002,0.014582336000000001,-0.030973464000000006
-0.5821029999999999,-0.031124662,-0.016133529000000004,0.014991134000000001,-0.031124662
-0.580127,-0.031186266000000004,-0.01590953,0.015276733000000002,-0.031186266000000004
-0.578151,-0.031858262000000005,-0.016357527,0.015500732000000001,-0.031858262000000005
-0.576175,-0.03195346,-0.016122329,0.015831131,-0.03195346
-0.574199,-0.032379055999999996,-0.016363128,0.016015928999999998,-0.032379055999999996
-0.5722229999999999,-0.032110258,-0.016340728,0.01576953,-0.032110258
-0.570248,-0.031740660000000004,-0.016027129,0.015713531,-0.031740660000000004
-0.568272,-0.032418258000000005,-0.016301528000000003,0.016116730000000003,-0.032418258000000005
-0.566296,-0.032250256000000005,-0.016290328,0.015959929,-0.032250256000000005
-0.5643199999999999,-0.033353452,-0.016839126,0.016514326000000003,-0.033353452
-0.562344,-0.032412654000000006,-0.01592073,0.016491927000000003,-0.032412654000000006
-0.560368,-0.032418258000000005,-0.015741531000000003,0.016676726,-0.032418258000000005
-0.558392,-0.032367856,-0.01586473,0.016503126000000003,-0.032367856
-0.556416,-0.032345458,-0.01573593,0.016609527000000002,-0.032345458
-0.5544399999999999,-0.033023054,-0.016284729,0.016738327,-0.033023054
-0.552464,-0.03298385400000001,-0.016340728,0.016643126,-0.03298385400000001
-0.550488,-0.032283858,-0.015623931000000002,0.016659927,-0.032283858
-0.548512,-0.032843854,-0.01582553,0.017018324,-0.032843854
-0.5465369999999999,-0.032911058,-0.01587593,0.017035126,-0.032911058
-0.544561,-0.032575056000000005,-0.01574713,0.016827926,-0.032575056000000005
-0.542585,-0.032810254000000004,-0.015791930000000003,0.017018324,-0.032810254000000004
-0.540609,-0.032922256000000004,-0.016183929000000003,0.016738327,-0.032922256000000004
-0.538633,-0.032642256,-0.015702331,0.016939926,-0.032642256
-0.5366569999999999,-0.032978254,-0.015892729,0.017085524,-0.032978254
-0.534681,-0.03221106,-0.015355133,0.016855926,-0.03221106
-0.532705,-0.032569458,-0.015551131,0.017018324,-0.032569458
-0.530729,-0.032563858,-0.01558473,0.016979126,-0.032563858
-0.528753,-0.032731856000000004,-0.015691131,0.017040724,-0.032731856000000004
-0.5267769999999999,-0.032978254,-0.015635131000000003,0.017343122000000002,-0.032978254
-0.524802,-0.032496656,-0.015388733,0.017107924000000004,-0.032496656
-0.522826,-0.03207666,-0.015125533000000002,0.016951126,-0.03207666
-0.5208499999999999,-0.032239058,-0.015321533,0.016917526000000002,-0.032239058
-0.518874,-0.032339860000000005,-0.015293532,0.017046326,-0.032339860000000005
-0.516898,-0.032244662,-0.015198334000000003,0.017046326,-0.032244662
-0.514922,-0.031942262,-0.015187134000000001,0.016755126000000002,-0.031942262
-0.512946,-0.031992660000000006,-0.014963134000000003,0.017029524,-0.031992660000000006
-0.5109699999999999,-0.032043058000000006,-0.015433532000000002,0.016609527000000002,-0.032043058000000006
-0.508994,-0.031477460000000006,-0.015142334000000002,0.016335127,-0.031477460000000006
-0.507018,-0.031931060000000004,-0.015080734000000002,0.016850326,-0.031931060000000004
-0.505042,-0.032491056000000004,-0.015276733000000002,0.017214324000000003,-0.032491056000000004
-0.5030669999999999,-0.032306258000000004,-0.015259933000000002,0.017046326,-0.032306258000000004
-0.501091,-0.03177426,-0.015024734000000001,0.016749527000000004,-0.03177426
-0.499115,-0.03151666,-0.015019133,0.016497527,-0.03151666
-0.497139,-0.031063064000000005,-0.014716735000000002,0.016346327,-0.031063064000000005
-0.49516299999999996,-0.031399062000000005,-0.015024734000000001,0.016374328,-0.031399062000000005
-0.493187,-0.031303864,-0.014699935000000003,0.016603928,-0.031303864
-0.49121099999999995,-0.030951066000000006,-0.014823134000000002,0.016127930000000002,-0.030951066000000006
-0.489235,-0.030178268,-0.014128738000000002,0.016049528,-0.030178268
-0.487259,-0.030816662,-0.014705535000000002,0.016111129000000002,-0.030816662
-0.48528299999999996,-0.031091064000000005,-0.014834334000000001,0.016256728,-0.031091064000000005
-0.483307,-0.030279066000000004,-0.014106338000000001,0.016172729,-0.030279066000000004
-0.481332,-0.030167066000000003,-0.014475937000000001,0.015691131,-0.030167066000000003
-0.479356,-0.030021470000000005,-0.014201537000000002,0.015819931,-0.030021470000000005
-0.47737999999999997,-0.030553466000000005,-0.014380736000000002,0.016172729,-0.030553466000000005
-0.475404,-0.029976670000000004,-0.014179138000000003,0.015797531,-0.029976670000000004
-0.47342799999999996,-0.029097472,-0.013551941000000001,0.015545532000000003,-0.029097472
-0.471452,-0.029483868000000003,-0.014033539000000001,0.015450331000000003,-0.029483868000000003
-0.469476,-0.028655074000000003,-0.013462340000000001,0.015192733,-0.028655074000000003
-0.46749999999999997,-0.028531874000000002,-0.01366954,0.014862334000000001,-0.028531874000000002
-0.465524,-0.028890272,-0.013899139000000001,0.014991134000000001,-0.028890272
-0.46354799999999996,-0.028134274000000004,-0.013372741000000002,0.014761535000000001,-0.028134274000000004
-0.461572,-0.027467878,-0.013143142000000002,0.014324737,-0.027467878
-0.459596,-0.028727872,-0.013837539000000001,0.014890334000000002,-0.028727872
-0.457621,-0.027490278000000003,-0.013103943000000002,0.014386336000000001,-0.027490278000000003
-0.45564499999999997,-0.027137480000000002,-0.013059142000000001,0.014078338000000001,-0.027137480000000002
-0.453669,-0.026611082,-0.012672745000000001,0.013938338000000002,-0.026611082
-0.45169299999999996,-0.025832686000000004,-0.012291946000000002,0.013540741,-0.025832686000000004
