Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.037099836000000004,-0.022360702000000003,0.014739135,-0.037099836000000004
-0.5979099999999999,-0.028761472000000003,-0.012258346000000002,0.016503126000000003,-0.028761472000000003
-0.595934,-0.030967866,-0.014907134000000002,0.016060730000000002,-0.030967866
-0.593958,-0.032815852,-0.016811126000000003,0.016004729,-0.032815852
-0.5919829999999999,-0.034563048000000006,-0.01817192,0.016391127000000002,-0.034563048000000006
-0.590007,-0.034243848,-0.018261518,0.015982329000000003,-0.034243848
-0.588031,-0.035403044,-0.018877516,0.016525528,-0.035403044
-0.586055,-0.035302244,-0.019023116000000003,0.016279128,-0.035302244
-0.584079,-0.03617024,-0.019230316,0.016939926,-0.03617024
-0.5821029999999999,-0.03642224,-0.019527114,0.016895126,-0.03642224
-0.580127,-0.036495040000000006,-0.019168714000000003,0.017326324,-0.036495040000000006
-0.578151,-0.036971036000000006,-0.019711912,0.017259124,-0.036971036000000006
-0.576175,-0.03692624,-0.019359116000000003,0.017567124,-0.03692624
-0.574199,-0.037060636,-0.019588714000000004,0.017471922,-0.037060636
-0.5722229999999999,-0.037396636000000004,-0.019560714,0.017835922,-0.037396636000000004
-0.570248,-0.037480636,-0.019543914000000003,0.01793672,-0.037480636
-0.568272,-0.037335036,-0.019331114000000003,0.01800392,-0.037335036
-0.566296,-0.037391036,-0.019515914,0.01787512,-0.037391036
-0.5643199999999999,-0.038029432,-0.019577514,0.018451920000000004,-0.038029432
-0.562344,-0.037676632,-0.019454314,0.018222320000000004,-0.037676632
-0.560368,-0.037699036000000005,-0.019291916000000003,0.018407120000000003,-0.037699036000000005
-0.558392,-0.037357436,-0.018709518,0.018647918000000003,-0.037357436
-0.556416,-0.038085432,-0.019230316,0.018855116,-0.038085432
-0.5544399999999999,-0.037239832,-0.019191114000000002,0.01804872,-0.037239832
-0.552464,-0.037620636,-0.018911116,0.018709518,-0.037620636
-0.550488,-0.037928632000000004,-0.019213514000000004,0.018715116000000004,-0.037928632000000004
-0.548512,-0.037531036000000004,-0.019135116000000004,0.018395920000000003,-0.037531036000000004
-0.5465369999999999,-0.037441436,-0.019090316000000003,0.018351120000000002,-0.037441436
-0.544561,-0.036618236,-0.018435118,0.01818312,-0.036618236
-0.542585,-0.037413432,-0.018771116,0.018642318,-0.037413432
-0.540609,-0.036719036000000004,-0.018328718,0.018390318,-0.036719036000000004
-0.538633,-0.037167040000000005,-0.018552718,0.018614318,-0.037167040000000005
-0.5366569999999999,-0.036971036000000006,-0.018692716,0.018278320000000004,-0.036971036000000006
-0.534681,-0.03626544,-0.018395920000000003,0.017869522,-0.03626544
-0.532705,-0.035565448000000006,-0.017533524,0.018031922,-0.035565448000000006
-0.530729,-0.036142244000000004,-0.017975922,0.018166320000000003,-0.036142244000000004
-0.528753,-0.034910248000000005,-0.017225524000000002,0.017684722,-0.034910248000000005
-0.5267769999999999,-0.034848644000000005,-0.017449524,0.017399122000000003,-0.034848644000000005
-0.524802,-0.03521824800000001,-0.017763122,0.017455124000000002,-0.03521824800000001
-0.522826,-0.035352644,-0.017662322000000005,0.017690322,-0.035352644
-0.5208499999999999,-0.033599852,-0.016687926,0.016911924000000002,-0.033599852
-0.518874,-0.033443052,-0.016503126000000003,0.016939926,-0.033443052
-0.516898,-0.033325454000000004,-0.016435927000000003,0.016889524000000003,-0.033325454000000004
-0.514922,-0.032995054,-0.016497527,0.016497527,-0.032995054
-0.512946,-0.032054258,-0.016015928999999998,0.016038328,-0.032054258
-0.5109699999999999,-0.03196465800000001,-0.015786331000000004,0.016178328,-0.03196465800000001
-0.508994,-0.032132658,-0.015954330000000003,0.016178328,-0.032132658
-0.507018,-0.030850264,-0.015349532,0.015500732000000001,-0.030850264
-0.505042,-0.030267868,-0.015282332000000001,0.014985533000000002,-0.030267868
-0.5030669999999999,-0.029959868000000004,-0.014946335000000002,0.015013534000000002,-0.029959868000000004
-0.501091,-0.028963074000000002,-0.014347137000000001,0.014615936000000001,-0.028963074000000002
-0.499115,-0.028414274000000003,-0.014123138,0.014291137,-0.028414274000000003
-0.497139,-0.026790284,-0.013652740000000002,0.013137542,-0.026790284
-0.49516299999999996,-0.026331084000000005,-0.013143142000000002,0.013187942000000001,-0.026331084000000005
-0.493187,-0.026056684,-0.013064742,0.012991942000000001,-0.026056684
-0.49121099999999995,-0.024869492,-0.012275146,0.012594344,-0.024869492
-0.489235,-0.024343092,-0.012280746,0.012062347000000001,-0.024343092
-0.487259,-0.0229151,-0.012011947000000002,0.010903152000000001,-0.0229151
-0.48528299999999996,-0.021307906,-0.011160751000000002,0.010147155000000001,-0.021307906
-0.483307,-0.021414306,-0.010903152000000001,0.010511154,-0.021414306
-0.481332,-0.020277510000000002,-0.010494354000000001,0.009783157,-0.020277510000000002
-0.479356,-0.019135116000000004,-0.010012756,0.009122360000000001,-0.019135116000000004
-0.47737999999999997,-0.017589524000000002,-0.009323959000000001,0.008265563,-0.017589524000000002
-0.475404,-0.017421522000000002,-0.009284759000000002,0.008136764000000001,-0.017421522000000002
-0.47342799999999996,-0.015803130000000002,-0.008315963000000001,0.007487166000000001,-0.015803130000000002
-0.471452,-0.014515136000000001,-0.008153564000000002,0.006361572,-0.014515136000000001
-0.469476,-0.013725539,-0.007470367000000001,0.006255172000000001,-0.013725539
-0.46749999999999997,-0.012667145000000001,-0.00680397,0.0058631740000000005,-0.012667145000000001
-0.465524,-0.011435150000000002,-0.006574371000000001,0.004860778,-0.011435150000000002
-0.46354799999999996,-0.010343155,-0.005840774000000001,0.004502380000000001,-0.010343155
-0.461572,-0.009323959000000001,-0.005347976000000001,0.003975982,-0.009323959000000001
-0.459596,-0.008657562000000002,-0.005095977000000001,0.0035615840000000005,-0.008657562000000002
-0.457621,-0.007162369000000001,-0.004339981,0.002822387,-0.007162369000000001
-0.45564499999999997,-0.006423171000000001,-0.003953582,0.002469589,-0.006423171000000001
-0.453669,-0.004995178,-0.0035895840000000003,0.0014055930000000001,-0.004995178
-0.45169299999999996,-0.0047375790000000004,-0.0030519860000000005,0.0016855920000000003,-0.0047375790000000004
