Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,-0.013999938000000002
-0.160097,0.0
-0.14021899999999998,0.006999969000000001
-0.12034099999999999,0.013999938000000002
-0.100463,0.013999938000000002
-0.08058607200000001,0.024499892000000002
-0.06070818,0.03149986
-0.040830280000000004,0.03849982800000001
-0.020952382000000002,0.048999784000000005
-0.001074481,0.059499736000000004
0.018803418000000002,0.07174968000000001
0.038681316,0.086624616
0.058559216000000004,0.102374
0.07843712,0.120749
0.098315016,0.141311
0.11819199999999999,0.164499
0.13807,0.18899899999999997
0.157948,0.216561
0.17782599999999998,0.24587299999999998
0.197704,0.277811
0.217582,0.312373
0.23745999999999998,0.348685
0.257338,0.390248
0.27721599999999996,0.433998
0.29709399999999997,0.483435
0.316971,0.537685
0.336849,0.5967469999999999
0.35672699999999996,0.661497
0.37660499999999997,0.7301839999999999
0.396483,0.805871
0.416361,0.881996
0.436239,0.962933
0.456117,1.051745
0.475995,1.1493069999999999
0.495872,1.257369
0.5157499999999999,1.368931
0.535628,1.4800550000000001
0.5555059999999999,1.57893
0.575384,1.667742
0.595262,1.745617
0.61514,1.810804
0.635018,1.874241
0.6548959999999999,1.936366
0.674774,2.009428
0.6946519999999999,2.100428
0.714529,2.2220519999999997
0.7344069999999999,2.3961759999999996
0.754285,2.6424879999999997
0.7741629999999999,3.004299
0.794041,3.533671
0.813919,4.298418
0.833797,5.416226
0.853675,6.989468
0.8735529999999999,9.045709
0.89343,11.511448
0.913308,13.952687000000001
0.933186,16.038679
0.9530639999999999,17.405422
0.972942,17.80792
0.9928199999999999,17.279422
1.0126979999999999,16.106927
1.032576,14.629934
1.052454,11.665448
1.0723319999999998,9.484957000000001
1.092209,8.032464
1.112087,6.989468
1.1319649999999999,6.208972
1.151843,5.599975
1.171721,5.109977
1.1915989999999999,4.714479
1.211477,4.38548
1.231355,4.105480999999999
1.251233,3.667983
1.2711109999999999,3.282985
1.290989,2.971486
1.3108659999999999,2.7159869999999997
1.330744,2.502488
1.350622,2.320489
1.3704999999999998,2.16649
1.390378,2.033491
1.410256,1.914491
1.430134,1.812991
1.4500119999999999,1.721992
1.46989,1.6414920000000002
1.4897669999999998,1.567993
1.509645,1.504993
1.4897669999999998,1.445493
1.46989,1.3929930000000001
1.4500119999999999,1.3404939999999999
1.430134,1.294994
1.410256,1.252994
1.390378,1.217994
1.3704999999999998,1.1829939999999999
1.350622,1.147994
1.330744,1.1164949999999998
1.3108659999999999,1.088495
1.290989,1.060495
1.2711109999999999,1.035995
1.251233,1.011495
1.231355,0.9869949999999998
1.211477,0.965995
1.1915989999999999,0.948495
1.171721,0.927495
1.151843,0.9099949999999999
1.1319649999999999,0.8924960000000001
1.112087,0.874996
1.092209,0.7524959999999999
1.0723319999999998,0.528497
1.052454,0.38149799999999995
1.032576,0.283498
1.0126979999999999,0.215249
0.9928199999999999,0.16799899999999998
0.972942,0.13299899999999998
0.9530639999999999,0.105874
0.933186,0.08399963200000002
0.913308,0.066499704
0.89343,0.05249976800000001
0.8735529999999999,0.039374824
0.853675,0.028218626000000004
0.833797,0.017281172000000004
0.813919,0.006124973000000001
0.794041,-0.004265606
0.7741629999999999,-0.01574993
0.754285,-0.026249884000000005
0.7344069999999999,-0.039921700000000004
0.714529,-0.054906008000000006
0.6946519999999999,-0.072843432
0.674774,-0.094171456
0.6548959999999999,-0.11878
0.635018,-0.152796
0.61514,-0.193155
0.595262,-0.24806099999999998
0.575384,-0.320029
0.5555059999999999,-0.414529
0.535628,-0.5462159999999999
0.5157499999999999,-0.7237309999999999
0.495872,-0.9828389999999999
0.475995,-1.353837
0.456117,-1.9228029999999998
0.436239,-2.824487
0.416361,-4.280481
0.396483,-6.7628449999999996
0.37660499999999997,-10.517453
0.35672699999999996,-16.421927
0.336849,-21.573902
0.316971,-20.586908
0.29709399999999997,-11.112449999999999
0.27721599999999996,-3.9759819999999997
0.257338,-2.22949
0.23745999999999998,-1.7289919999999999
0.217582,-1.490993
0.197704,-1.357993
0.17782599999999998,-1.3334940000000002
0.157948,-1.4244929999999998
0.13807,-1.511993
0.11819199999999999,-1.480493
0.098315016,-1.354493
0.07843712,-1.252994
0.058559216000000004,-1.161994
0.038681316,-1.0709950000000001
0.018803418000000002,-0.997495
-0.001074481,-0.941495
-0.020952382000000002,-0.902995
-0.040830280000000004,-0.874996
-0.06070818,-0.846996
-0.08058607200000001,-0.8294959999999999
-0.100463,-0.801496
-0.12034099999999999,-0.780496
-0.14021899999999998,-0.7489959999999999
-0.160097,-0.724496
-0.179975,-0.699996
-0.199853,-0.6754969999999999
-0.179975,-0.42874799999999996
-0.160097,-0.307998
-0.14021899999999998,-0.22749799999999998
-0.12034099999999999,-0.157499
-0.100463,-0.102374
-0.08058607200000001,-0.047249792000000006
-0.06070818,-0.0008749960000000001
-0.040830280000000004,0.037624832000000004
-0.020952382000000002,0.072187176
-0.001074481,0.092312088
0.018803418000000002,0.11878
0.038681316,0.127311
0.058559216000000004,0.131905
0.07843712,0.127749
0.098315016,0.117468
0.11819199999999999,0.11549899999999999
0.13807,0.112218
0.157948,0.12381099999999999
0.17782599999999998,0.13890499999999997
0.197704,0.150718
0.217582,0.14699900000000002
0.23745999999999998,0.131468
0.257338,0.125561
0.27721599999999996,0.12381099999999999
0.29709399999999997,0.13059300000000001
0.316971,0.138249
0.336849,0.14678
0.35672699999999996,0.15662399999999999
0.37660499999999997,0.165593
0.396483,0.181124
0.416361,0.199499
0.436239,0.231655
0.456117,0.29049800000000003
0.475995,0.396373
0.495872,0.55956
0.5157499999999999,0.747465
0.535628,0.920495
0.5555059999999999,1.029651
0.575384,1.078651
0.595262,1.087182
0.61514,1.0723070000000001
0.635018,1.056776
0.6548959999999999,1.04737
0.674774,1.060932
0.6946519999999999,1.109932
0.714529,1.2273999999999998
0.7344069999999999,1.436743
0.754285,1.742773
0.7741629999999999,2.1472399999999996
0.794041,2.6669880000000004
0.813919,3.2952350000000004
0.833797,4.0516689999999995
0.853675,5.018102
0.8735529999999999,6.2789719999999996
0.89343,7.743714999999999
0.913308,9.157709
0.933186,10.321454000000001
0.9530639999999999,11.0757
0.972942,11.311949
0.9928199999999999,11.01445
1.0126979999999999,10.298703999999999
1.032576,9.355458
1.052454,8.455962
1.0723319999999998,7.741965
1.092209,7.262467
1.112087,5.988473
1.1319649999999999,4.686479
1.151843,3.8412319999999998
1.171721,3.254985
1.1915989999999999,2.8297369999999997
1.211477,2.507738
1.231355,2.25399
1.251233,2.05274
1.2711109999999999,1.886491
1.290989,1.7482419999999999
1.3108659999999999,1.630992
1.330744,1.532993
1.350622,1.445493
1.3704999999999998,1.3702429999999999
1.390378,1.301994
1.410256,1.2442440000000001
1.430134,1.1899939999999998
1.4500119999999999,1.142744
1.46989,1.098995
1.4897669999999998,1.060495
1.509645,1.023745
1.4897669999999998,0.9904949999999999
1.46989,0.962495
1.4500119999999999,0.934495
1.430134,0.908245
1.410256,0.883746
1.390378,0.860996
1.3704999999999998,0.839996
1.350622,0.8207460000000001
1.330744,0.801496
1.3108659999999999,0.7857459999999999
1.290989,0.768246
1.2711109999999999,0.7524959999999999
1.251233,0.738496
1.231355,0.724496
1.211477,0.712246
1.1915989999999999,0.699996
1.171721,0.687746
1.151843,0.6772459999999999
1.1319649999999999,0.6667470000000001
1.112087,0.656247
1.092209,0.558247
1.0723319999999998,0.38149799999999995
1.052454,0.267748
1.032576,0.194249
1.0126979999999999,0.14349900000000002
0.9928199999999999,0.109374
0.972942,0.08399963200000002
0.9530639999999999,0.06474971600000001
0.933186,0.048999784000000005
0.913308,0.035874840000000005
0.89343,0.025374888
0.8735529999999999,0.015312433
0.853675,0.006562471000000001
0.833797,-0.0017499920000000001
0.813919,-0.011156200000000002
0.794041,-0.019906162
0.7741629999999999,-0.030077992000000005
0.754285,-0.039921700000000004
0.7344069999999999,-0.052281016
0.714529,-0.066171584
0.6946519999999999,-0.083343384
0.674774,-0.104233
0.6548959999999999,-0.12906099999999998
0.635018,-0.162311
0.61514,-0.20278
0.595262,-0.25801399999999997
0.575384,-0.33042
0.5555059999999999,-0.42677899999999996
0.535628,-0.560325
0.5157499999999999,-0.741231
0.495872,-1.002526
0.475995,-1.382931
0.456117,-1.9700529999999998
0.436239,-2.915487
0.416361,-4.462479999999999
0.396483,-7.229217
0.37660499999999997,-11.417824
0.35672699999999996,-18.271668
0.336849,-23.190896000000002
0.316971,-19.155414
0.29709399999999997,-8.623961
0.27721599999999996,-3.7624829999999996
0.257338,-2.6424879999999997
0.23745999999999998,-2.25749
0.217582,-2.01599
0.197704,-1.819991
0.17782599999999998,-1.753492
0.157948,-1.826991
0.13807,-1.844491
0.11819199999999999,-1.7009919999999998
0.098315016,-1.518993
0.07843712,-1.385993
0.058559216000000004,-1.263494
0.038681316,-1.147994
0.018803418000000002,-1.074495
-0.001074481,-1.011495
-0.020952382000000002,-0.976495
-0.040830280000000004,-0.941495
-0.06070818,-0.9099949999999999
-0.08058607200000001,-0.8854960000000001
-0.100463,-0.8574959999999999
-0.12034099999999999,-0.8364959999999999
-0.14021899999999998,-0.811996
-0.160097,-0.790996
-0.179975,-0.769996
-0.199853,-0.7524959999999999
-0.179975,-0.535497
-0.160097,-0.426998
-0.14021899999999998,-0.351748
-0.12034099999999999,-0.285248
-0.100463,-0.23449799999999998
-0.08058607200000001,-0.180249
-0.06070818,-0.13474899999999998
-0.040830280000000004,-0.09799956800000001
-0.020952382000000002,-0.06212472
-0.001074481,-0.041562316
0.018803418000000002,-0.017062424
0.038681316,-0.006343722
0.058559216000000004,-0.002406239
0.07843712,-0.009187459
0.098315016,-0.013234317
0.11819199999999999,-0.01574993
0.13807,-0.021656154
0.157948,0.044699004
0.17782599999999998,0.045740600000000006
0.197704,0.048338984
0.217582,0.04882058400000001
0.23745999999999998,0.047336592000000004
0.257338,0.04936938400000001
0.27721599999999996,0.035765468
0.29709399999999997,0.062452852
0.316971,0.08487462400000001
0.336849,0.102265
0.35672699999999996,0.116811
0.37660499999999997,0.126218
0.396483,0.140874
0.416361,0.156077
0.436239,0.18134199999999998
0.456117,0.226405
0.475995,0.314779
0.495872,0.48091900000000004
0.5157499999999999,0.71509
0.535628,0.9554950000000001
0.5555059999999999,1.093635
0.575384,1.140776
0.595262,1.128745
0.61514,1.090026
0.635018,1.054807
0.6548959999999999,1.029651
0.674774,1.034901
0.6946519999999999,1.09637
0.714529,1.270056
0.7344069999999999,1.593149
0.754285,2.055146
0.7741629999999999,2.644675
0.794041,3.343797
0.813919,4.129981
0.833797,4.991852
0.853675,6.003348
0.8735529999999999,7.268592
0.89343,8.518087
0.913308,9.409707
0.933186,9.861206
0.9530639999999999,9.941705
0.972942,9.672207
0.9928199999999999,9.110459
1.0126979999999999,8.384212
1.032576,7.624715
1.052454,6.980719000000001
1.0723319999999998,6.5152209999999995
