Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,0.0
-0.160097,0.013999938000000002
-0.14021899999999998,0.020999908000000005
-0.12034099999999999,0.027999876000000003
-0.100463,0.034999844
-0.08058607200000001,0.048999784000000005
-0.06070818,0.06299972
-0.040830280000000004,0.073499672
-0.020952382000000002,0.09099960000000001
-0.001074481,0.108499
0.018803418000000002,0.12949899999999998
0.038681316,0.15137399999999998
0.058559216000000004,0.176749
0.07843712,0.202999
0.098315016,0.23274799999999998
0.11819199999999999,0.265123
0.13807,0.29924799999999996
0.157948,0.337748
0.17782599999999998,0.37799799999999995
0.197704,0.420873
0.217582,0.465497
0.23745999999999998,0.511872
0.257338,0.562622
0.27721599999999996,0.612497
0.29709399999999997,0.665872
0.316971,0.7201209999999999
0.336849,0.775246
0.35672699999999996,0.832996
0.37660499999999997,0.8854960000000001
0.396483,0.936245
0.416361,0.9756199999999999
0.436239,1.006245
0.456117,1.0281200000000001
0.475995,1.0421200000000002
0.495872,1.0578699999999999
0.5157499999999999,1.07187
0.535628,1.09462
0.5555059999999999,1.118245
0.575384,1.145369
0.595262,1.175119
0.61514,1.2074939999999998
0.635018,1.247744
0.6548959999999999,1.294119
0.674774,1.354493
0.6946519999999999,1.428868
0.714529,1.5277429999999999
0.7344069999999999,1.6624919999999999
0.754285,1.8436160000000001
0.7741629999999999,2.10174
0.794041,2.4727379999999997
0.813919,3.008236
0.833797,3.786983
0.853675,4.913103
0.8735529999999999,6.46797
0.89343,8.423587
0.913308,10.585702
0.933186,12.641943
0.9530639999999999,14.257185999999999
0.972942,15.212682
0.9928199999999999,15.436680999999998
1.0126979999999999,14.832933
1.032576,11.507949
1.052454,9.460457
1.0723319999999998,8.042963
1.092209,7.010468
1.112087,6.212471999999999
1.1319649999999999,5.5824750000000005
1.151843,5.0749770000000005
1.171721,4.654978999999999
1.1915989999999999,4.30498
1.211477,4.003982
1.231355,3.748483
1.251233,3.527984
1.2711109999999999,3.3284849999999997
1.290989,3.1569849999999997
1.3108659999999999,3.0064859999999998
1.330744,2.869987
1.350622,2.747487
1.3704999999999998,2.635488
1.390378,2.5374879999999997
1.410256,2.442989
1.430134,2.3589890000000002
1.4500119999999999,2.2854889999999997
1.46989,2.2119899999999997
1.4897669999999998,2.04049
1.509645,1.9249910000000001
1.4897669999999998,1.823491
1.46989,1.732492
