Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.19877799999999998,-0.013999938000000002
-0.197704,-0.013999938000000002
-0.19663,-0.006999969000000001
-0.19555499999999998,-0.013999938000000002
-0.194481,-0.006999969000000001
-0.193406,-0.006999969000000001
-0.192332,-0.0034999840000000003
-0.19125699999999998,-0.0034999840000000003
-0.190183,-0.0034999840000000003
-0.189108,-0.0034999840000000003
-0.18803399999999998,-0.0034999840000000003
-0.186959,-0.0017499920000000001
-0.185885,-0.0017499920000000001
-0.18481,-0.0017499920000000001
-0.18373599999999998,-0.0008749960000000001
-0.182661,-0.0008749960000000001
-0.181587,-0.0008749960000000001
-0.18051199999999998,-0.0006562470000000001
-0.179438,-0.00043749800000000003
-0.178363,-0.00043749800000000003
-0.177289,-0.00043749800000000003
-0.17621399999999998,-0.00032812300000000004
-0.17514,-0.00032812300000000004
-0.174065,0.00039759800000000004
-0.172991,0.0005263970000000001
-0.17191599999999999,0.0005711970000000001
-0.170842,0.000627197
-0.169768,0.000655197
-0.16869299999999998,0.000660797
-0.167619,0.0007055960000000001
-0.166544,0.000722396
-0.16547,0.000744796
-0.16439499999999999,0.0007727960000000001
-0.163321,0.000800796
-0.162246,0.000811996
-0.16117199999999998,0.000834396
-0.160097,0.0008511960000000001
-0.159023,0.000873596
-0.157948,0.0008903960000000001
-0.15687399999999999,0.000895996
-0.155799,0.000923995
-0.154725,0.0009519950000000001
-0.15364999999999998,0.0009407950000000001
-0.152576,0.0009743950000000001
-0.151501,0.000991195
-0.150427,0.0009967950000000002
-0.14935199999999998,0.0010135950000000002
-0.148278,0.0010303950000000001
-0.147203,0.001035995
-0.14612899999999998,0.001052795
-0.145054,0.001058395
-0.14398,0.001080795
-0.142905,0.0010919950000000001
-0.14183099999999998,0.0010863950000000002
-0.140757,0.001108795
-0.139682,0.0011199950000000001
-0.13860799999999998,0.0011199950000000001
-0.137533,0.0011423950000000003
-0.136459,0.001164794
-0.135384,0.0011591940000000001
-0.13430999999999998,0.001175994
-0.133235,0.001192794
-0.132161,0.0012095940000000003
-0.13108599999999998,0.0012263940000000002
-0.130012,0.0012319940000000001
-0.128937,0.001254394
-0.127863,0.001271194
-0.12678799999999998,0.001265594
-0.125714,0.0012991940000000003
-0.124639,0.001310394
-0.123565,0.001304794
-0.12248999999999999,0.0013327940000000002
-0.121416,0.001343994
-0.12034099999999999,0.001343994
-0.119267,0.0013663940000000002
-0.11819199999999999,0.001377593
-0.117118,0.0013887930000000001
-0.116043,0.0013999930000000002
-0.11496899999999999,0.0014055930000000001
-0.113894,0.001427993
-0.11281999999999999,0.0014391930000000003
-0.111746,0.0014391930000000003
-0.11067099999999999,0.001467193
-0.109597,0.001483993
-0.108522,0.0014727930000000002
-0.107448,0.001500793
-0.106373,0.001511993
-0.10529899999999999,0.0015063930000000002
-0.104224,0.001534393
-0.10314999999999999,0.0015455930000000003
-0.102075,0.0015623930000000002
-0.101001,0.001573593
-0.099926736,0.0015847930000000001
-0.098852256,0.0016071920000000001
-0.09777777600000001,0.001623992
-0.09670329600000001,0.001623992
-0.095628816,0.001657592
-0.094554336,0.001674392
-0.093479848,0.001674392
-0.092405368,0.001707992
-0.09133089600000001,0.0017191920000000002
-0.09025640800000001,0.0017247920000000002
-0.08918192800000001,0.0017527920000000002
-0.088107448,0.0017695920000000002
-0.087032968,0.0017807920000000002
-0.08595848,0.001808792
-0.084884,0.0018143920000000002
-0.08380952800000001,0.001825592
-0.08273504000000001,0.001847991
-0.08166056000000001,0.0018535910000000001
-0.08058607200000001,0.0018871910000000003
-0.0795116,0.001898391
-0.07843712,0.001903991
-0.077362632,0.001937591
-0.07628816000000001,0.001954391
-0.07521367200000001,0.001954391
-0.074139192,0.001982391
-0.073064712,0.0019991910000000004
-0.071990232,0.0019991910000000004
-0.070915752,0.0020271910000000002
-0.069841264,0.002043991
-0.068766784,0.0020663900000000004
-0.067692312,0.00208879
-0.066617824,0.0020943900000000002
-0.065543348,0.00212799
-0.06446886,0.00215039
-0.063394384,0.00215599
-0.062319900000000004,0.00220079
-0.06124542,0.00221759
-0.060170940000000006,0.00222879
-0.05909646,0.00226239
-0.058021976,0.00229039
-0.056947496,0.0023071890000000003
-0.055873016000000005,0.002335189
-0.054798532000000004,0.002357589
-0.053724056000000006,0.002374389
-0.052649572000000006,0.002402389
-0.051575092,0.0024191890000000004
-0.050500608,0.0024527890000000004
-0.049426128,0.002480789
-0.048351648000000004,0.0024919890000000004
-0.047277168,0.002531188
-0.046202684,0.0025535880000000003
-0.045128204000000005,0.002570388
-0.044053724,0.002609588
-0.04297924,0.0026319880000000005
-0.041904764000000004,0.002643188
-0.040830280000000004,0.002682388
-0.0397558,0.0027047880000000005
-0.038681316,0.002727188
-0.037606836000000005,0.0027663870000000004
-0.036532356,0.002783187
-0.035457876,0.0028111870000000006
-0.034383392,0.0028503870000000002
-0.033308912,0.0028727870000000003
-0.03223443,0.0029119870000000004
-0.031159950000000002,0.0029455870000000004
-0.030085470000000003,0.0029623870000000004
-0.029010988,0.0030071860000000002
-0.027936508000000002,0.003040786
-0.026862028000000003,0.003068786
-0.025787546,0.0031135860000000002
-0.024713064,0.003141586
-0.023638584,0.0031695860000000003
-0.022564102000000003,0.003214385
-0.02148962,0.003242385
-0.020415140000000002,0.003281585
-0.019340658,0.003320785
-0.018266178,0.0033431850000000003
-0.017191696,0.0033991850000000003
-0.016117215,0.0034327850000000003
-0.015042735000000002,0.0034495840000000003
-0.013968254000000001,0.0034999840000000003
-0.012893773,0.0035391840000000003
-0.011819292,0.003567184
-0.01074481,0.003617584
-0.009670329,0.003651184
-0.008595848,0.003690383
-0.007521367,0.0037295830000000003
-0.006446886000000001,0.003763183
-0.005372405,0.0038079830000000005
-0.004297924,0.0038527830000000002
-0.0032234430000000003,0.0038751830000000004
-0.002148962,0.003925582
-0.001074481,0.003970382000000001
0.0,0.0040039820000000005
0.001074481,0.0040543820000000005
0.002148962,0.004104782
0.0032234430000000003,0.004132781
0.004297924,0.004194381
0.005372405,0.004239181000000001
0.006446886000000001,0.004283981
0.007521367,0.004345581
0.008595848,0.0043847800000000004
0.009670329,0.00443518
0.01074481,0.004496780000000001
0.011819292,0.0045303800000000005
0.012893773,0.004597579000000001
0.013968254000000001,0.004647979
0.015042735000000002,0.004681579
0.016117215,0.004748779000000001
0.017191696,0.004804779
0.018266178,0.004838378000000001
0.019340658,0.004911178
0.020415140000000002,0.004961578
0.02148962,0.005006378
0.022564102000000003,0.005073577
0.023638584,0.005118377
0.024713064,0.005174377000000001
0.025787546,0.005235977000000001
0.026862028000000003,0.005286376
0.027936508000000002,0.005347976000000001
0.029010988,0.005409576000000001
0.030085470000000003,0.005454376
0.031159950000000002,0.005521575000000001
0.03223443,0.005583175000000001
0.033308912,0.005627975
0.034383392,0.005711975
0.035457876,0.005773574000000001
0.036532356,0.0058295740000000006
0.037606836000000005,0.005902374000000001
0.038681316,0.005958374000000001
0.0397558,0.006031173
0.040830280000000004,0.006103973
0.041904764000000004,0.006159973000000001
0.04297924,0.006238372000000001
0.044053724,0.006305572000000001
0.045128204000000005,0.006367172
0.046202684,0.006451171000000001
0.047277168,0.006523971000000001
0.048351648000000004,0.006574371000000001
0.049426128,0.006663970000000001
0.050500608,0.00673677
0.051575092,0.00680397
0.052649572000000006,0.006882369
0.053724056000000006,0.006949569000000001
0.054798532000000004,0.0070223690000000005
0.055873016000000005,0.007106368000000001
0.056947496,0.007173568000000001
0.058021976,0.007257568000000001
0.05909646,0.0073359670000000005
0.060170940000000006,0.007397567000000001
0.06124542,0.007487166000000001
0.062319900000000004,0.007571167000000001
0.063394384,0.007632766000000001
0.06446886,0.0077223660000000005
0.065543348,0.007800765000000001
0.066617824,0.007873565
0.067692312,0.007957564
0.068766784,0.008052765
0.069841264,0.008119964
0.070915752,0.008215164
0.071990232,0.008293563
0.073064712,0.008383163
0.074139192,0.008478362000000001
0.07521367200000001,0.008551163
0.07628816000000001,0.008657562000000002
0.077362632,0.008747161
0.07843712,0.008825561
0.0795116,0.008931960000000001
