Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.056190156000000005,0.08222444000000001,0.026034286,0.056190156000000005
-0.5979099999999999,0.058917340000000006,0.07091248800000001,0.011995147000000001,0.058917340000000006
-0.595934,0.06050213200000001,0.064657316,0.004155181000000001,0.06050213200000001
-0.593958,0.06199172800000001,0.060815732,-0.001175994,0.06199172800000001
-0.5919829999999999,0.062490124,0.05798774400000001,-0.004502380000000001,0.062490124
-0.590007,0.06308932,0.055798152000000004,-0.007291168000000001,0.06308932
-0.588031,0.06312852000000001,0.053647764,-0.009480759,0.06312852000000001
-0.586055,0.063100524,0.051782972000000003,-0.011317550000000001,0.063100524
-0.584079,0.063229324,0.05040538,-0.012823944000000002,0.063229324
-0.5821029999999999,0.063100524,0.048803784,-0.014296737,0.063100524
-0.580127,0.06287092000000001,0.047750992000000006,-0.015119933,0.06287092000000001
-0.578151,0.06308932,0.046586196,-0.016503126000000003,0.06308932
-0.576175,0.06278692000000001,0.0452422,-0.017544724,0.06278692000000001
-0.574199,0.062803724,0.044542204,-0.018261518,0.062803724
-0.5722229999999999,0.063061324,0.043898208,-0.019163116,0.063061324
-0.570248,0.063156524,0.042884612,-0.02027191,0.063156524
-0.568272,0.062562928,0.042151016000000006,-0.020411910000000002,0.062562928
-0.566296,0.06278132,0.041708616000000004,-0.021072706,0.06278132
-0.5643199999999999,0.06270292000000001,0.040773420000000005,-0.021929504000000002,0.06270292000000001
-0.562344,0.06226612800000001,0.04014622400000001,-0.022119902,0.06226612800000001
-0.560368,0.062148524000000004,0.039799024,-0.022349502,0.062148524000000004
-0.558392,0.06246212400000001,0.03922222400000001,-0.023239898000000002,0.06246212400000001
-0.556416,0.06227732400000001,0.038673432,-0.023603896,0.06227732400000001
-0.5544399999999999,0.06246212400000001,0.03827023200000001,-0.024191892,0.06246212400000001
-0.552464,0.06246772800000001,0.037816632,-0.024651092000000003,0.06246772800000001
-0.550488,0.06242852,0.037519832,-0.02490869,0.06242852
-0.548512,0.06277012000000001,0.037239836000000005,-0.025530286000000003,0.06277012000000001
-0.5465369999999999,0.06226612800000001,0.036719036000000004,-0.025547088000000003,0.06226612800000001
-0.544561,0.062708516,0.036567836,-0.026140684,0.062708516
-0.542585,0.062473320000000006,0.03617024,-0.026303084,0.062473320000000006
-0.540609,0.062719724,0.03603584,-0.026683884,0.062719724
-0.538633,0.06246213200000001,0.035688644,-0.026773482,0.06246213200000001
-0.5366569999999999,0.06296052,0.035705440000000005,-0.02725508,0.06296052
-0.534681,0.062977324,0.035548644000000004,-0.02742868,0.062977324
-0.532705,0.063262924,0.035425444,-0.027837478000000002,0.063262924
-0.530729,0.063094924,0.034983048,-0.028111876,0.063094924
-0.528753,0.06368852,0.035251844,-0.028436674000000002,0.06368852
-0.5267769999999999,0.06364372,0.035089448,-0.028554274000000004,0.06364372
-0.524802,0.06365492000000002,0.034837444,-0.028817472,0.06365492000000002
-0.522826,0.063666124,0.034602248,-0.029063872000000004,0.063666124
-0.5208499999999999,0.06399092,0.034669448,-0.029321470000000002,0.06399092
-0.518874,0.06416452000000002,0.034602248,-0.029562270000000005,0.06416452000000002
-0.516898,0.06450052,0.034591048000000006,-0.029909470000000004,0.06450052
-0.514922,0.064662916,0.034591048000000006,-0.030071868000000005,0.064662916
-0.512946,0.064438916,0.034383848,-0.030055068,0.064438916
-0.5109699999999999,0.065071712,0.034568648,-0.030503064,0.065071712
-0.508994,0.064662916,0.03421584800000001,-0.030447066000000002,0.064662916
-0.507018,0.06477492000000001,0.034277448,-0.030497466,0.06477492000000001
-0.505042,0.06485892,0.034042248000000004,-0.030816666000000003,0.06485892
-0.5030669999999999,0.065161312,0.034031052000000006,-0.031130264,0.065161312
-0.501091,0.064550912,0.033644652000000004,-0.030906266000000005,0.064550912
-0.499115,0.06516691200000001,0.034070252,-0.031096662,0.06516691200000001
-0.497139,0.06536851200000002,0.034092652,-0.031275862,0.06536851200000002
-0.49516299999999996,0.065021312,0.034053452000000005,-0.030967862000000006,0.065021312
-0.493187,0.065738116,0.034143052,-0.031595062,0.065738116
-0.49121099999999995,0.06537411200000001,0.033963852,-0.03141026,0.06537411200000001
-0.489235,0.06547491600000001,0.03416544800000001,-0.031309462,0.06547491600000001
-0.487259,0.065665312,0.034047852,-0.031617462,0.065665312
-0.48528299999999996,0.06511092,0.033896652000000006,-0.031214264000000002,0.06511092
-0.483307,0.06551970800000001,0.033779048000000006,-0.031740660000000004,0.06551970800000001
-0.481332,0.06539091600000001,0.033773452,-0.031617462,0.06539091600000001
-0.479356,0.065301316,0.033745452,-0.031555862000000004,0.065301316
-0.47737999999999997,0.064970916,0.033667052,-0.031303864,0.064970916
-0.475404,0.064662916,0.033420652,-0.031242264000000002,0.064662916
-0.47342799999999996,0.06495971600000001,0.033426252000000004,-0.031533462000000005,0.06495971600000001
-0.471452,0.064237316,0.03284945400000001,-0.031387860000000004,0.064237316
-0.469476,0.06454531200000001,0.033241454000000004,-0.031303864,0.06454531200000001
-0.46749999999999997,0.064024512,0.032855056,-0.03116946,0.064024512
-0.465524,0.06363252,0.032659056,-0.030973464000000006,0.06363252
-0.46354799999999996,0.063503716,0.032541454000000004,-0.030962264,0.063503716
-0.461572,0.06322931600000001,0.032311858,-0.030917464000000002,0.06322931600000001
-0.459596,0.06284292400000001,0.032356656,-0.030486268000000004,0.06284292400000001
-0.457621,0.06254052400000001,0.032020660000000006,-0.030519866000000003,0.06254052400000001
-0.45564499999999997,0.061829328,0.031522259999999996,-0.030307068000000003,0.061829328
-0.453669,0.061806924000000006,0.03175186,-0.030055068,0.061806924000000006
-0.45169299999999996,0.06175652400000001,0.03153906,-0.030217466000000002,0.06175652400000001
-0.449717,0.06148212800000001,0.031343060000000006,-0.030139068000000005,0.06148212800000001
-0.447741,0.060950132000000004,0.031186262000000003,-0.029763868000000002,0.060950132000000004
-0.44576499999999997,0.060759732000000004,0.031068664000000003,-0.029691068000000004,0.060759732000000004
-0.443789,0.05994774,0.030486268000000004,-0.029461470000000003,0.05994774
-0.44181299999999996,0.05973494000000001,0.030475066000000002,-0.029259870000000004,0.05973494000000001
-0.439837,0.05900134,0.029769468000000004,-0.029231872000000002,0.05900134
-0.437861,0.059018140000000004,0.030077466,-0.028940674000000003,0.059018140000000004
-0.435886,0.05883894,0.029853468,-0.028985474000000004,0.05883894
-0.43390999999999996,0.058228548000000005,0.029551070000000002,-0.028677474,0.058228548000000005
-0.431934,0.058469344,0.029411070000000004,-0.029058272000000003,0.058469344
-0.429958,0.05778614800000001,0.029153472,-0.028632674,0.05778614800000001
-0.427982,0.057427752000000006,0.028974274000000005,-0.028453476000000002,0.057427752000000006
-0.426006,0.05680614800000001,0.028744674,-0.028061476000000002,0.05680614800000001
-0.42402999999999996,0.056901348000000004,0.028615874000000003,-0.028285474000000005,0.056901348000000004
-0.422054,0.056688552,0.028369476000000005,-0.028319074,0.056688552
-0.420078,0.05616215200000001,0.028016676,-0.028145476000000003,0.05616215200000001
-0.418102,0.056240556000000004,0.028100676,-0.028139876,0.056240556000000004
-0.416126,0.055574156,0.027669478,-0.027904678000000002,0.055574156
-0.414151,0.05588215600000001,0.027725478,-0.028156676000000002,0.05588215600000001
-0.41217499999999996,0.055534956,0.027697478000000005,-0.027837478000000002,0.055534956
-0.410199,0.05486296000000001,0.027327880000000002,-0.027535080000000003,0.05486296000000001
-0.408223,0.05482936,0.027154280000000003,-0.027675078000000002,0.05482936
-0.40624699999999997,0.054874160000000005,0.027165480000000002,-0.027708678000000004,0.054874160000000005
-0.404271,0.054252564,0.027025480000000004,-0.02722708,0.054252564
-0.40229499999999996,0.054246964,0.026672684000000002,-0.027574278,0.054246964
-0.400319,0.05432536000000001,0.026739882000000003,-0.027585478000000004,0.05432536000000001
-0.398343,0.05431416000000001,0.026448682,-0.027865476,0.05431416000000001
-0.39636699999999997,0.054073364000000006,0.026639084,-0.027434278000000003,0.054073364000000006
-0.394391,0.05383256,0.026157484,-0.027675078000000002,0.05383256
-0.39241499999999996,0.05363096400000001,0.026129484,-0.027501478000000003,0.05363096400000001
-0.39044,0.053905364000000004,0.026151886000000003,-0.027753478,0.053905364000000004
-0.388464,0.053905364000000004,0.026308684000000002,-0.027596678000000003,0.053905364000000004
-0.386488,0.053451764000000006,0.025939086000000004,-0.027512678000000002,0.053451764000000006
