Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.056974148,0.07520206400000001,0.01822792,0.056974148
-0.5979099999999999,0.060031732,0.06578290800000001,0.005751174,0.060031732
-0.595934,0.061414932000000005,0.060233336000000005,-0.001181594,0.061414932000000005
-0.593958,0.062305328,0.056380552,-0.005924774000000001,0.062305328
-0.5919829999999999,0.06299972,0.05388856400000001,-0.009111160000000002,0.06299972
-0.590007,0.06338052000000001,0.051670972,-0.011709549,0.06338052000000001
-0.588031,0.063358116,0.04966618,-0.013691940000000001,0.063358116
-0.586055,0.06308372,0.048137388,-0.014946335000000002,0.06308372
-0.584079,0.06338612,0.046479796000000004,-0.016906326,0.06338612
-0.5821029999999999,0.062893324,0.045046204000000006,-0.017847122,0.062893324
-0.580127,0.06288212400000001,0.043909404000000006,-0.018972716000000004,0.06288212400000001
-0.578151,0.06267492399999999,0.042828612,-0.019846314,0.06267492399999999
-0.576175,0.062215728,0.04172541600000001,-0.020490310000000005,0.062215728
-0.574199,0.06158853200000001,0.04063342,-0.020955108000000004,0.06158853200000001
-0.5722229999999999,0.06171172400000001,0.03984382400000001,-0.021867904,0.06171172400000001
-0.570248,0.062030932,0.039530224,-0.022500702,0.062030932
-0.568272,0.061689328,0.038600628000000005,-0.023088698,0.061689328
-0.566296,0.062086920000000004,0.03831502800000001,-0.023771894000000002,0.062086920000000004
-0.5643199999999999,0.06181252400000001,0.037760632,-0.024051894,0.06181252400000001
-0.562344,0.06217092000000001,0.037497432,-0.024673492,0.06217092000000001
-0.560368,0.061655728,0.03673584,-0.024919890000000004,0.061655728
-0.558392,0.061823728,0.03645024,-0.025373488000000003,0.061823728
-0.556416,0.062058924,0.036215040000000004,-0.025843886000000003,0.062058924
-0.5544399999999999,0.061974924,0.03587344,-0.026101486000000004,0.061974924
-0.552464,0.06185733200000001,0.035492644000000004,-0.026364684000000003,0.06185733200000001
-0.550488,0.062086928000000007,0.035436644,-0.026650284000000003,0.062086928000000007
