Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.033051052,0.020064710000000003,-0.012986343000000001,0.033051052
-0.5979099999999999,0.040084624000000006,0.025306288,-0.014778335000000002,0.040084624000000006
-0.595934,0.039278228000000005,0.023480696000000002,-0.015797531,0.039278228000000005
-0.593958,0.039233424,0.022831098,-0.016402327,0.039233424
-0.5919829999999999,0.038813428000000004,0.022248702000000002,-0.016564727,0.038813428000000004
-0.590007,0.03882462800000001,0.021879102000000004,-0.016945524000000003,0.03882462800000001
-0.588031,0.038471828,0.021397506000000004,-0.017074324000000002,0.038471828
-0.586055,0.03845503200000001,0.021296706000000002,-0.017158324000000003,0.03845503200000001
-0.584079,0.03790063600000001,0.020899108000000003,-0.017001526,0.03790063600000001
-0.5821029999999999,0.03810783200000001,0.020994306,-0.017113526,0.03810783200000001
-0.580127,0.037923036,0.02070871,-0.017214324000000003,0.037923036
-0.578151,0.038096632000000005,0.020658308,-0.017438324,0.038096632000000005
-0.576175,0.037951028000000005,0.020574308000000003,-0.017376722,0.037951028000000005
-0.574199,0.038281432000000004,0.020736708000000003,-0.017544724,0.038281432000000004
-0.5722229999999999,0.037413432,0.02016551,-0.017247924,0.037413432
-0.570248,0.03780543200000001,0.02031671,-0.017488724,0.03780543200000001
-0.568272,0.038415832000000004,0.020540708,-0.01787512,0.038415832000000004
-0.566296,0.037771836,0.020277512,-0.017494322,0.037771836
-0.5643199999999999,0.037855836000000004,0.020210312,-0.017645522,0.037855836000000004
-0.562344,0.03780543200000001,0.020081512,-0.017723922000000003,0.03780543200000001
-0.560368,0.038079832,0.020148712000000003,-0.017931122000000004,0.038079832
-0.558392,0.038029432,0.020434310000000004,-0.017595122,0.038029432
-0.556416,0.037693436000000004,0.019801514000000003,-0.017891922,0.037693436000000004
-0.5544399999999999,0.037872632,0.020143110000000002,-0.017729522,0.037872632
-0.552464,0.03773823600000001,0.019784712000000003,-0.017953522000000003,0.03773823600000001
-0.550488,0.037699036000000005,0.020064710000000003,-0.017634322,0.037699036000000005
-0.548512,0.03773263200000001,0.019913512,-0.01781912,0.03773263200000001
-0.5465369999999999,0.037934232000000005,0.019874312,-0.018059920000000004,0.037934232000000005
-0.544561,0.037883832000000006,0.019902312000000002,-0.01798152,0.037883832000000006
-0.542585,0.037822232,0.019840712000000003,-0.01798152,0.037822232
-0.540609,0.037721432000000006,0.019857514000000003,-0.017863920000000002,0.037721432000000006
-0.538633,0.037693432000000006,0.019818312,-0.01787512,0.037693432000000006
-0.5366569999999999,0.03740783200000001,0.019566314,-0.01784152,0.03740783200000001
-0.534681,0.037676632,0.019672714,-0.01800392,0.037676632
-0.532705,0.03778863600000001,0.019773512000000004,-0.018015120000000003,0.03778863600000001
-0.530729,0.037626232,0.019549514,-0.01807672,0.037626232
-0.528753,0.037867036,0.019779114,-0.01808792,0.037867036
-0.5267769999999999,0.037760632,0.019745514000000002,-0.018015120000000003,0.037760632
-0.524802,0.03745823200000001,0.019465514,-0.01799272,0.03745823200000001
-0.522826,0.037626232,0.019454314,-0.01817192,0.037626232
-0.5208499999999999,0.037183836000000005,0.019392716,-0.017791122000000003,0.037183836000000005
-0.518874,0.037430236,0.019504714000000003,-0.01792552,0.037430236
-0.516898,0.037385436,0.019387114,-0.017998322,0.037385436
-0.514922,0.037357436,0.019286314000000002,-0.018071120000000003,0.037357436
-0.512946,0.037581432000000005,0.019291916000000003,-0.018289520000000004,0.037581432000000005
-0.5109699999999999,0.037346236000000005,0.019286314000000002,-0.018059920000000004,0.037346236000000005
-0.508994,0.03720624000000001,0.019269516,-0.01793672,0.03720624000000001
-0.507018,0.03759823600000001,0.019353514000000002,-0.018244720000000002,0.03759823600000001
-0.505042,0.037402236000000005,0.019241516000000004,-0.01816072,0.037402236000000005
-0.5030669999999999,0.037167040000000005,0.019123916,-0.018043122,0.037167040000000005
-0.501091,0.037536632,0.019403916000000004,-0.01813272,0.037536632
-0.499115,0.037307036,0.019146314,-0.01816072,0.037307036
-0.497139,0.037223036,0.019347916000000003,-0.01787512,0.037223036
-0.49516299999999996,0.037379836,0.019196716000000003,-0.01818312,0.037379836
-0.493187,0.037351836000000006,0.019202314,-0.018149520000000002,0.037351836000000006
-0.49121099999999995,0.03725104,0.019252716000000003,-0.017998322,0.03725104
-0.489235,0.037480636,0.019241516000000004,-0.018239118,0.037480636
-0.487259,0.03712224,0.019039916,-0.018082320000000002,0.03712224
-0.48528299999999996,0.036965436,0.018843916000000002,-0.018121520000000002,0.036965436
-0.483307,0.03708863600000001,0.019168714000000003,-0.017919922,0.03708863600000001
-0.481332,0.037290236,0.019000716,-0.018289520000000004,0.037290236
-0.479356,0.037004636,0.018877516,-0.018127120000000004,0.037004636
-0.47737999999999997,0.037547836,0.019336716,-0.01821112,0.037547836
-0.475404,0.036920636,0.018955916,-0.017964722,0.036920636
-0.47342799999999996,0.037083036,0.018955916,-0.018127120000000004,0.037083036
-0.471452,0.037351836000000006,0.019028716,-0.01832312,0.037351836000000006
-0.469476,0.037116636,0.018955916,-0.01816072,0.037116636
-0.46749999999999997,0.03697663600000001,0.018961518,-0.018015120000000003,0.03697663600000001
-0.465524,0.037519836,0.019084716,-0.018435118,0.037519836
-0.46354799999999996,0.037010236,0.018933516,-0.01807672,0.037010236
-0.461572,0.037043836000000004,0.018944716,-0.01809912,0.037043836000000004
-0.459596,0.03685344,0.018877516,-0.017975922,0.03685344
-0.457621,0.037144636,0.018989516,-0.01815512,0.037144636
-0.45564499999999997,0.037032640000000006,0.018916718000000003,-0.018115920000000004,0.037032640000000006
-0.453669,0.036696636000000005,0.018720718,-0.017975922,0.036696636000000005
-0.45169299999999996,0.037032640000000006,0.019039916,-0.01799272,0.037032640000000006
-0.449717,0.037027036000000006,0.018765518000000002,-0.018261518,0.037027036000000006
-0.447741,0.03678623600000001,0.018838318000000003,-0.01794792,0.03678623600000001
-0.44576499999999997,0.03664624,0.018726316,-0.017919922,0.03664624
-0.443789,0.037071836000000004,0.018810318,-0.018261518,0.037071836000000004
-0.44181299999999996,0.03678623600000001,0.018619918000000003,-0.018166320000000003,0.03678623600000001
-0.439837,0.037083036,0.018883118,-0.01819992,0.037083036
-0.437861,0.036612636000000004,0.018631118000000002,-0.01798152,0.036612636000000004
-0.435886,0.037094236,0.018894318000000004,-0.01819992,0.037094236
-0.43390999999999996,0.03638864,0.01850792,-0.017880722,0.03638864
-0.431934,0.03657904000000001,0.018530318,-0.01804872,0.03657904000000001
-0.429958,0.037021436000000005,0.018894318000000004,-0.018127120000000004,0.037021436000000005
-0.427982,0.036629440000000006,0.018575118,-0.018054322,0.036629440000000006
-0.426006,0.037195036,0.018871918,-0.01832312,0.037195036
-0.42402999999999996,0.037038236,0.018843916000000002,-0.01819432,0.037038236
-0.422054,0.03650624,0.018418320000000002,-0.01808792,0.03650624
-0.420078,0.03671344,0.018591918000000002,-0.018121520000000002,0.03671344
-0.418102,0.036780636,0.018547118,-0.018233520000000003,0.036780636
-0.416126,0.036702236,0.018535918000000002,-0.018166320000000003,0.036702236
-0.414151,0.037071836000000004,0.018787918000000004,-0.018283918,0.037071836000000004
-0.41217499999999996,0.036915036,0.018698318000000002,-0.01821672,0.036915036
-0.410199,0.036881436000000004,0.018591918000000002,-0.018289520000000004,0.036881436000000004
-0.408223,0.036864640000000004,0.018586318,-0.018278320000000004,0.036864640000000004
-0.40624699999999997,0.036892636,0.018726316,-0.018166320000000003,0.036892636
-0.404271,0.036931836,0.018653518,-0.018278320000000004,0.036931836
-0.40229499999999996,0.036808636000000006,0.018715116000000004,-0.018093520000000002,0.036808636000000006
-0.400319,0.036965436,0.018698318000000002,-0.01826712,0.036965436
-0.398343,0.03692623600000001,0.018776718,-0.018149520000000002,0.03692623600000001
-0.39636699999999997,0.036959836,0.018519118,-0.018440720000000004,0.036959836
-0.394391,0.037351836000000006,0.018765518000000002,-0.018586318,0.037351836000000006
-0.39241499999999996,0.036836636000000006,0.018524718000000003,-0.01831192,0.036836636000000006
-0.39044,0.036719036000000004,0.018591918000000002,-0.018127120000000004,0.036719036000000004
-0.388464,0.03699344,0.018625518000000004,-0.01836792,0.03699344
-0.386488,0.036758236,0.018591918000000002,-0.018166320000000003,0.036758236
-0.38451199999999996,0.037015836,0.018614318,-0.018401518,0.037015836
-0.382536,0.037267836,0.018765518000000002,-0.018502318,0.037267836
-0.38056,0.037329436,0.018698318000000002,-0.018631118000000002,0.037329436
-0.378584,0.037055036,0.018709518,-0.01834552,0.037055036
-0.376608,0.03711103600000001,0.018642318,-0.018468718000000002,0.03711103600000001
-0.37463199999999997,0.037475036,0.018944716,-0.018530318,0.037475036
-0.372656,0.037206236000000004,0.018715116000000004,-0.018491118,0.037206236000000004
-0.37068,0.037391036,0.018692716,-0.018698318000000002,0.037391036
-0.368705,0.037542232,0.018866316000000004,-0.018675918000000003,0.037542232
-0.36672899999999997,0.03710543200000001,0.018569518000000004,-0.018535918000000002,0.03710543200000001
-0.364753,0.037637432,0.018771116,-0.018866316000000004,0.037637432
-0.36277699999999996,0.037374236000000005,0.018838318000000003,-0.018535918000000002,0.037374236000000005
-0.360801,0.037721432000000006,0.018961518,-0.018759916,0.037721432000000006
-0.358825,0.037452632,0.018933516,-0.018519118,0.037452632
-0.35684899999999997,0.038029432,0.018961518,-0.019067916,0.038029432
-0.354873,0.037687832000000004,0.018927918000000002,-0.018759916,0.037687832000000004
-0.35289699999999996,0.037704636,0.019039916,-0.018664718,0.037704636
-0.350921,0.037704636,0.018955916,-0.018748716,0.037704636
-0.348945,0.037850232000000004,0.019107116,-0.018743118000000003,0.037850232000000004
-0.34697,0.037519836,0.018659118000000002,-0.018860718000000002,0.037519836
-0.34499399999999997,0.037979032,0.019241516000000004,-0.018737516,0.037979032
-0.343018,0.037766232000000004,0.018972716000000004,-0.018793516,0.037766232000000004
-0.341042,0.037794236,0.018983916000000003,-0.018810318,0.037794236
-0.339066,0.037799832,0.019123916,-0.018675918000000003,0.037799832
-0.33709,0.037239836000000005,0.018720718,-0.018519118,0.037239836000000005
-0.33511399999999997,0.037811032,0.019028716,-0.018782316,0.037811032
-0.333138,0.037491836,0.018978316000000002,-0.018513518000000003,0.037491836
-0.331162,0.037503032000000006,0.018978316000000002,-0.018524718000000003,0.037503032000000006
-0.329186,0.037659836,0.019011916,-0.018647918000000003,0.037659836
-0.32721,0.037559036000000004,0.018995116000000003,-0.018563918,0.037559036000000004
-0.325235,0.037693432000000006,0.018933516,-0.018759916,0.037693432000000006
-0.32325899999999996,0.03767103200000001,0.019062316,-0.018608718,0.03767103200000001
-0.321283,0.037267836,0.018726316,-0.018541518,0.037267836
-0.319307,0.037217436,0.018827118,-0.018390318,0.037217436
-0.317331,0.037491836,0.018916718000000003,-0.018575118,0.037491836
-0.315355,0.036741436,0.01850792,-0.018233520000000003,0.036741436
