Potential (V),Current (uA)
-0.50017,0.0
-0.498021,0.0
-0.495872,-0.279998
-0.493724,-0.05599975200000001
-0.491575,-0.05599975200000001
-0.48942599999999997,-0.05599975200000001
-0.48727699999999996,-0.05599975200000001
-0.485128,-0.05599975200000001
-0.482979,-0.05599975200000001
-0.48083,-0.04199981600000001
-0.47868099999999997,-0.04199981600000001
-0.47653199999999996,-0.04199981600000001
-0.474383,-0.034999844
-0.472234,-0.034999844
-0.470085,-0.034999844
-0.46793599999999996,-0.03149986
-0.465787,-0.03149986
-0.463638,-0.03149986
-0.461489,-0.029749868000000002
-0.45933999999999997,-0.029749868000000002
-0.45719099999999996,-0.029749868000000002
-0.455042,-0.028874872
-0.452893,-0.028874872
-0.450744,-0.028874872
-0.44859499999999997,-0.028437374
-0.44644599999999995,-0.027562376000000003
-0.444297,-0.027999876000000003
-0.442148,-0.027999876000000003
-0.439999,-0.027781126000000003
-0.437851,-0.027999876000000003
-0.435702,-0.028437374
-0.43355299999999997,-0.028109250000000002
-0.43140399999999995,-0.027999876000000003
-0.429255,-0.027890502
-0.427106,-0.027781126000000003
-0.424957,-0.027562376000000003
-0.42280799999999996,-0.027671752
-0.420659,-0.027781126000000003
-0.41851,-0.027890502
-0.416361,-0.028109250000000002
-0.41421199999999997,-0.027890502
-0.41206299999999996,-0.027890502
-0.409914,-0.028218626000000004
-0.407765,-0.028437374
-0.405616,-0.028218626000000004
-0.40346699999999996,-0.028218626000000004
-0.401318,-0.028328
-0.399169,-0.028437374
-0.39702,-0.028218626000000004
-0.39487099999999997,-0.028546748000000004
-0.39272199999999996,-0.028218626000000004
-0.390573,-0.028437374
-0.388424,-0.028765498000000004
-0.386275,-0.028874872
-0.38412599999999997,-0.028656122000000003
-0.38197699999999996,-0.028984246
-0.37982899999999997,-0.028984246
-0.37767999999999996,-0.029531118000000002
-0.375531,-0.029640494
-0.373382,-0.029640494
-0.371233,-0.029421744000000003
-0.36908399999999997,-0.029531118000000002
-0.36693499999999996,-0.029312370000000004
-0.364786,-0.029640494
-0.362637,-0.029640494
-0.360488,-0.029421744000000003
-0.35833899999999996,-0.029749868000000002
-0.35619,-0.029640494
-0.354041,-0.030187366
-0.351892,-0.03029674
-0.34974299999999997,-0.030624866
-0.34759399999999996,-0.030843614000000005
-0.345445,-0.03106236
-0.343296,-0.03106236
-0.341147,-0.031281112
-0.33899799999999997,-0.031390486
-0.336849,-0.031390486
-0.3347,-0.03171861
-0.332551,-0.031937358000000006
-0.330402,-0.031827984000000004
-0.32825299999999996,-0.032156106000000004
-0.326104,-0.032265480000000006
-0.32395599999999997,-0.032156106000000004
-0.321807,-0.032702980000000006
-0.319658,-0.032812352
-0.317509,-0.033031104
-0.31536,-0.033359226
-0.31321099999999996,-0.034124848
-0.311062,-0.034124848
-0.308913,-0.034343596000000004
-0.306764,-0.03467172400000001
-0.30461499999999997,-0.035218596000000005
-0.302466,-0.035109216000000006
-0.300317,-0.035437344
-0.298168,-0.035437344
-0.296019,-0.035874840000000005
-0.29386999999999996,-0.035984216
-0.291721,-0.036202964000000004
-0.289572,-0.036202964000000004
-0.287423,-0.036749836
-0.28527399999999997,-0.036968588000000004
-0.28312499999999996,-0.03751546
-0.280976,-0.037734208000000005
-0.278827,-0.038171708000000006
-0.276678,-0.03871858
-0.27452899999999997,-0.038827952
-0.27238,-0.039265452000000006
-0.270231,-0.039812324
-0.26808299999999996,-0.039921700000000004
-0.265934,-0.04024982
-0.263785,-0.040577944000000005
-0.261636,-0.040906068000000004
-0.25948699999999997,-0.040906068000000004
-0.257338,-0.041124816
-0.255189,-0.041124816
-0.25304,-0.041671692
-0.250891,-0.042109188000000006
-0.248742,-0.042437312000000005
-0.24659299999999998,-0.042874808
-0.244444,-0.043312308
-0.24229499999999998,-0.043749808
-0.240146,-0.044077928
-0.237997,-0.044624800000000006
-0.235848,-0.044515428
-0.233699,-0.045062300000000007
-0.23154999999999998,-0.044952928
-0.229401,-0.045281048000000004
-0.22725199999999998,-0.045281048000000004
-0.225103,-0.04517167600000001
-0.22295399999999999,-0.045390424
-0.220805,-0.04549980000000001
-0.218656,-0.04582792000000001
-0.21650699999999998,-0.046046672000000004
-0.214358,-0.046374792000000005
-0.21220999999999998,-0.04670292000000001
-0.210061,-0.04703104
-0.20791199999999999,-0.047140416000000004
-0.205763,-0.04735916400000001
-0.203614,-0.047468540000000004
-0.20146499999999998,-0.04779666400000001
-0.199316,-0.047687288
-0.19716699999999998,-0.047687288
-0.195018,-0.047577912
-0.19286899999999998,-0.047687288
-0.19072,-0.04735916400000001
-0.188571,-0.047468540000000004
-0.186422,-0.047140416000000004
-0.184273,-0.04703104
-0.18212399999999998,-0.04735916400000001
-0.179975,-0.047577912
-0.17782599999999998,-0.047687288
-0.175677,-0.047687288
-0.173528,-0.047577912
-0.171379,-0.047468540000000004
-0.16923,-0.047468540000000004
-0.16708099999999998,-0.047468540000000004
-0.164932,-0.04735916400000001
-0.16278299999999998,-0.047249792000000006
-0.160634,-0.046812292000000005
-0.158485,-0.04670292000000001
-0.156336,-0.046156044
-0.154188,-0.046046672000000004
-0.15203899999999998,-0.04549980000000001
-0.14989,-0.04517167600000001
-0.14774099999999998,-0.045390424
-0.145592,-0.045390424
-0.143443,-0.04517167600000001
-0.141294,-0.045062300000000007
-0.139145,-0.044952928
-0.136996,-0.044843548000000004
-0.134847,-0.044406052
-0.13269799999999998,-0.044187304000000004
-0.130549,-0.043968556000000006
-0.1284,-0.043749808
-0.126251,-0.043421684
-0.12410199999999999,-0.042984184
-0.12195299999999999,-0.042546684
-0.119804,-0.042109188000000006
-0.117655,-0.041671692
-0.115506,-0.041452944000000005
-0.113357,-0.041343564000000006
-0.111208,-0.041124816
-0.10905899999999999,-0.040906068000000004
-0.10690999999999999,-0.040796692
-0.10476099999999999,-0.040577944000000005
-0.102612,-0.04024982
-0.100463,-0.039921700000000004
-0.098315016,-0.03959357200000001
-0.096166048,-0.039265452000000006
-0.09401709600000001,-0.038827952
-0.091868136,-0.038390452
-0.089719168,-0.037952956
-0.08757020800000001,-0.03751546
-0.08542124000000001,-0.036968588000000004
-0.08327228,-0.036421716
-0.08112332,-0.036093588
