Potential (V),Current (uA)
-0.50017,0.0
-0.498021,-0.279998
-0.495872,-0.279998
-0.493724,-0.05599975200000001
-0.491575,-0.05599975200000001
-0.48942599999999997,-0.05599975200000001
-0.48727699999999996,-0.027999876000000003
-0.485128,-0.027999876000000003
-0.482979,-0.027999876000000003
-0.48083,-0.04199981600000001
-0.47868099999999997,-0.04199981600000001
-0.47653199999999996,-0.027999876000000003
-0.474383,-0.027999876000000003
-0.472234,-0.027999876000000003
-0.470085,-0.027999876000000003
-0.46793599999999996,-0.027999876000000003
-0.465787,-0.027999876000000003
-0.463638,-0.027999876000000003
-0.461489,-0.024499892000000002
-0.45933999999999997,-0.024499892000000002
-0.45719099999999996,-0.024499892000000002
-0.455042,-0.024499892000000002
-0.452893,-0.024499892000000002
-0.450744,-0.022749900000000003
-0.44859499999999997,-0.022749900000000003
-0.44644599999999995,-0.022312400000000003
-0.444297,-0.022312400000000003
-0.442148,-0.022312400000000003
-0.439999,-0.022093652000000002
-0.437851,-0.021656154
-0.435702,-0.021546778000000003
-0.43355299999999997,-0.02132803
-0.43140399999999995,-0.021109282
-0.429255,-0.02034366
-0.427106,-0.020671782000000003
-0.424957,-0.020671782000000003
-0.42280799999999996,-0.020562408
-0.420659,-0.02012491
-0.41851,-0.02012491
-0.416361,-0.02034366
-0.41421199999999997,-0.019796786000000004
-0.41206299999999996,-0.02012491
-0.409914,-0.020015536000000004
-0.407765,-0.02012491
-0.405616,-0.019687412
-0.40346699999999996,-0.019468664000000004
-0.401318,-0.01935929
-0.399169,-0.01935929
-0.39702,-0.019468664000000004
-0.39487099999999997,-0.01935929
-0.39272199999999996,-0.01892179
-0.390573,-0.019468664000000004
-0.388424,-0.019468664000000004
-0.386275,-0.019796786000000004
-0.38412599999999997,-0.019796786000000004
-0.38197699999999996,-0.019468664000000004
-0.37982899999999997,-0.019687412
-0.37767999999999996,-0.02012491
-0.375531,-0.019796786000000004
-0.373382,-0.020453034000000002
-0.371233,-0.019796786000000004
-0.36908399999999997,-0.020453034000000002
-0.36693499999999996,-0.020453034000000002
-0.364786,-0.02034366
-0.362637,-0.020781158
-0.360488,-0.020890532
-0.35833899999999996,-0.020562408
-0.35619,-0.02034366
-0.354041,-0.02132803
-0.351892,-0.020890532
-0.34974299999999997,-0.020999908000000005
-0.34759399999999996,-0.021546778000000003
-0.345445,-0.021546778000000003
-0.343296,-0.021874904
-0.341147,-0.021874904
-0.33899799999999997,-0.021984278000000003
-0.336849,-0.022312400000000003
-0.3347,-0.022203026
-0.332551,-0.022312400000000003
-0.330402,-0.022859274000000002
-0.32825299999999996,-0.022421774000000002
-0.326104,-0.022749900000000003
-0.32395599999999997,-0.023078022
-0.321807,-0.022968648
-0.319658,-0.022968648
-0.317509,-0.02351552
-0.31536,-0.023624896000000003
-0.31321099999999996,-0.023843644
-0.311062,-0.023734270000000002
-0.308913,-0.024062392000000002
-0.306764,-0.024062392000000002
-0.30461499999999997,-0.024281142000000002
-0.302466,-0.024171768000000003
-0.300317,-0.024281142000000002
-0.298168,-0.023953018000000003
-0.296019,-0.023953018000000003
-0.29386999999999996,-0.024171768000000003
-0.291721,-0.024499892000000002
-0.289572,-0.024171768000000003
-0.287423,-0.024390516
-0.28527399999999997,-0.024171768000000003
-0.28312499999999996,-0.024281142000000002
-0.280976,-0.024390516
-0.278827,-0.024499892000000002
-0.276678,-0.024499892000000002
-0.27452899999999997,-0.024828014000000002
-0.27238,-0.024499892000000002
-0.270231,-0.024499892000000002
-0.26808299999999996,-0.024390516
-0.265934,-0.024718642000000002
-0.263785,-0.024281142000000002
-0.261636,-0.024499892000000002
-0.25948699999999997,-0.024390516
-0.257338,-0.024390516
-0.255189,-0.024281142000000002
-0.25304,-0.024499892000000002
-0.250891,-0.024609266
-0.248742,-0.024609266
-0.24659299999999998,-0.024390516
-0.244444,-0.024828014000000002
-0.24229499999999998,-0.025046764000000003
-0.240146,-0.024937388
-0.237997,-0.024718642000000002
-0.235848,-0.024937388
-0.233699,-0.024828014000000002
-0.23154999999999998,-0.024937388
-0.229401,-0.024609266
-0.22725199999999998,-0.024390516
-0.225103,-0.024718642000000002
-0.22295399999999999,-0.024718642000000002
-0.220805,-0.024390516
-0.218656,-0.024499892000000002
-0.21650699999999998,-0.024609266
-0.214358,-0.024609266
-0.21220999999999998,-0.024718642000000002
-0.210061,-0.024718642000000002
-0.20791199999999999,-0.024718642000000002
-0.205763,-0.024609266
-0.203614,-0.024828014000000002
-0.20146499999999998,-0.024609266
-0.199316,-0.024828014000000002
-0.19716699999999998,-0.024609266
-0.195018,-0.024499892000000002
-0.19286899999999998,-0.024390516
-0.19072,-0.024390516
-0.188571,-0.024281142000000002
-0.186422,-0.024062392000000002
-0.184273,-0.024171768000000003
-0.18212399999999998,-0.023953018000000003
-0.179975,-0.024062392000000002
-0.17782599999999998,-0.024062392000000002
-0.175677,-0.024062392000000002
-0.173528,-0.024171768000000003
-0.171379,-0.024062392000000002
-0.16923,-0.024062392000000002
-0.16708099999999998,-0.023843644
-0.164932,-0.023734270000000002
-0.16278299999999998,-0.02351552
-0.160634,-0.023624896000000003
-0.158485,-0.023406146000000003
-0.156336,-0.023187396000000002
-0.154188,-0.023078022
-0.15203899999999998,-0.022859274000000002
-0.14989,-0.022859274000000002
-0.14774099999999998,-0.022749900000000003
-0.145592,-0.022640524000000002
-0.143443,-0.022749900000000003
-0.141294,-0.022749900000000003
-0.139145,-0.022968648
-0.136996,-0.022640524000000002
-0.134847,-0.022531150000000003
-0.13269799999999998,-0.022421774000000002
-0.130549,-0.022312400000000003
-0.1284,-0.022312400000000003
-0.126251,-0.021984278000000003
-0.12410199999999999,-0.021874904
-0.12195299999999999,-0.021765528000000003
-0.119804,-0.021765528000000003
-0.117655,-0.021437404
-0.115506,-0.021656154
-0.113357,-0.02132803
-0.111208,-0.021437404
-0.10905899999999999,-0.021437404
-0.10690999999999999,-0.021437404
-0.10476099999999999,-0.02132803
-0.102612,-0.02132803
-0.100463,-0.021218656000000002
-0.098315016,-0.021218656000000002
-0.096166048,-0.020999908000000005
-0.09401709600000001,-0.020890532
-0.091868136,-0.020781158
-0.089719168,-0.020671782000000003
-0.08757020800000001,-0.020453034000000002
-0.08542124000000001,-0.020234286000000004
-0.08327228,-0.02012491
-0.08112332,-0.02012491
-0.07897436000000001,-0.019906162
-0.076825392,-0.020015536000000004
-0.074676432,-0.020015536000000004
-0.07252747200000001,-0.020015536000000004
-0.070378512,-0.020015536000000004
-0.068229552,-0.019796786000000004
-0.066080584,-0.019687412
-0.06393162000000001,-0.01935929
-0.06178266,-0.01914054
-0.059633700000000005,-0.01914054
-0.057484736,-0.01892179
-0.055335776,-0.018812416000000002
-0.053186812,-0.018593668
-0.051037852,-0.018374918
-0.048888888000000005,-0.018046794
-0.046739924,-0.018046794
-0.044590964000000004,-0.018046794
-0.042442,-0.017937420000000003
-0.040293036000000004,-0.017828046
-0.038144080000000004,-0.017499922
-0.035995116,-0.017609298000000002
-0.033846156,-0.017390548000000002
-0.031697192,-0.017171798000000002
-0.02954823,-0.01695305
-0.027399266000000002,-0.016843676000000002
-0.025250304,-0.016734301000000004
-0.023101342,-0.016515552
-0.020952382000000002,-0.016406176
-0.018803418000000002,-0.016078053000000002
-0.016654456,-0.01574993
-0.014505494,-0.01553118
-0.012356532,-0.015421807000000003
-0.010207570000000001,-0.015421807000000003
-0.008058607,-0.015312433
-0.005909646,-0.015093683
-0.0037606830000000003,-0.014984308000000002
-0.0016117210000000002,-0.014874934000000001
0.00053724,-0.014765559000000001
0.0026862020000000004,-0.014656185000000002
0.004835164,-0.014437436
0.0069841270000000006,-0.014218687
0.009133089,-0.013999938000000002
0.011282051000000001,-0.013890563000000002
0.013431014000000002,-0.013671815
0.015579975000000001,-0.01356244
0.017728938,-0.013234317
0.0198779,-0.013015567000000002
0.022026862,-0.012906192000000002
0.024175824000000002,-0.012796819000000001
0.026324786000000003,-0.012796819000000001
0.028473748,-0.012578069
0.03062271,-0.012578069
0.032771674,-0.012468694
0.034920632,-0.012468694
0.037069596,-0.012468694
0.03921856,-0.012249946000000001
0.041367520000000005,-0.012140571000000001
0.043516484,-0.012031196000000001
0.045665448000000004,-0.011812448000000001
0.047814408,-0.011703073000000001
0.049963368,-0.011593698000000001
0.052112328000000006,-0.011484324
0.054261292,-0.011265575000000002
0.056410256000000006,-0.011265575000000002
0.058559216000000004,-0.011265575000000002
0.06070818,-0.011265575000000002
0.062857144,-0.011156200000000002
0.065006108,-0.011156200000000002
0.067155064,-0.011156200000000002
0.069304024,-0.011046826000000001
0.071452992,-0.011046826000000001
0.073601952,-0.011046826000000001
0.07575092,-0.011046826000000001
0.07789987200000001,-0.010937452
0.08004884000000001,-0.010828077
0.0821978,-0.010828077
0.08434676,-0.010828077
0.08649572800000001,-0.010609328000000001
0.088644688,-0.010609328000000001
0.090793648,-0.010718702
0.09294260800000001,-0.010718702
0.09509157600000001,-0.010718702
0.097240536,-0.010718702
0.099389504,-0.010828077
0.10153799999999999,-0.010718702
0.103687,-0.010718702
0.105836,-0.010718702
0.107985,-0.010828077
0.110134,-0.010828077
0.112283,-0.010828077
0.11443199999999999,-0.010718702
0.11658099999999999,-0.010718702
0.11872999999999999,-0.010718702
0.120879,-0.010609328000000001
0.123028,-0.010718702
0.12517699999999998,-0.010718702
0.127326,-0.010718702
0.129474,-0.010828077
0.131623,-0.010828077
0.133772,-0.010828077
0.135921,-0.010937452
0.13807,-0.010937452
0.14021899999999998,-0.010937452
0.142368,-0.011046826000000001
0.144517,-0.010937452
0.146666,-0.011156200000000002
0.148815,-0.011046826000000001
0.150964,-0.011046826000000001
0.153113,-0.011046826000000001
0.15526199999999998,-0.011046826000000001
0.157411,-0.011046826000000001
0.15955999999999998,-0.011046826000000001
0.161709,-0.011156200000000002
0.163858,-0.011265575000000002
0.166007,-0.011374950000000002
0.168156,-0.011484324
0.17030499999999998,-0.011593698000000001
0.172454,-0.011703073000000001
0.17460299999999998,-0.011703073000000001
0.176752,-0.011812448000000001
0.178901,-0.011921822
0.18105,-0.011921822
0.183199,-0.012031196000000001
0.18534699999999998,-0.012031196000000001
0.187496,-0.012140571000000001
0.18964499999999998,-0.012249946000000001
0.191794,-0.012249946000000001
0.193943,-0.012468694
0.196092,-0.012578069
0.198241,-0.012687444
0.20038999999999998,-0.012906192000000002
0.202539,-0.012906192000000002
0.20468799999999998,-0.013124942000000002
0.206837,-0.013234317
0.20898599999999998,-0.01334369
0.211135,-0.013453065
0.213284,-0.01356244
0.21543299999999999,-0.013781188000000002
0.217582,-0.013781188000000002
0.21973099999999998,-0.013781188000000002
0.22188,-0.013671815
0.22402899999999998,-0.013671815
0.226178,-0.01356244
0.228327,-0.01356244
0.230476,-0.013453065
0.232625,-0.013234317
0.23477399999999998,-0.013015567000000002
0.236923,-0.012796819000000001
0.23907199999999998,-0.012359321000000001
0.24122,-0.011921822
0.243369,-0.011265575000000002
0.245518,-0.010609328000000001
0.247667,-0.009843706
0.24981599999999998,-0.008859336
0.251965,-0.00776559
0.254114,-0.006453096000000001
0.25626299999999996,-0.005140602
0.258412,-0.00339061
0.260561,-0.0014218680000000002
0.26271,0.000546872
0.264859,0.0026249880000000004
0.26700799999999997,0.005031227
0.269157,0.007656216
0.271306,0.010609328000000001
0.273455,0.013781188000000002
0.27560399999999996,0.017171798000000002
0.27775299999999997,0.020671782000000003
0.279902,0.024499892000000002
0.282051,0.028546748000000004
0.2842,0.033031104
0.28634899999999996,0.037734208000000005
0.288498,0.042437312000000005
0.290647,0.04735916400000001
0.292796,0.05249976800000001
0.294945,0.057968492
0.29709399999999997,0.06332784
0.299242,0.06879656800000002
0.30139099999999996,0.07426529600000001
0.30354,0.079515272
0.305689,0.08498399200000001
0.307838,0.09034335200000002
0.309987,0.095702704
0.31213599999999997,0.101062
0.314285,0.10631199999999999
0.316434,0.111233
0.318583,0.11626500000000001
0.32073199999999996,0.12118600000000002
0.322881,0.12589
0.32503,0.130702
0.327179,0.135296
0.329328,0.13978
0.33147699999999997,0.144155
0.333626,0.148202
0.335775,0.152139
0.337924,0.155858
0.34007299999999996,0.159577
0.34222199999999997,0.162968
0.344371,0.166139
0.34652,0.169639
0.348669,0.172921
0.35081799999999996,0.176092
0.352967,0.17915499999999998
0.35511499999999996,0.182108
0.35726399999999997,0.185061
0.359413,0.187686
0.361562,0.19031099999999998
0.363711,0.193046
0.36585999999999996,0.19556099999999998
0.368009,0.197858
0.370158,0.200155
0.372307,0.202233
0.37445599999999996,0.20431100000000002
0.37660499999999997,0.206389
0.378754,0.20803
0.380903,0.20978
0.383052,0.21153
0.38520099999999996,0.212842
0.38734999999999997,0.21426399999999998
0.389499,0.215577
0.391648,0.216561
0.393797,0.217436
0.39594599999999996,0.21820199999999998
0.398095,0.218749
0.400244,0.219077
0.402393,0.219186
0.40454199999999996,0.21929500000000002
0.40669099999999997,0.21929500000000002
0.40884,0.21842
0.410989,0.21754500000000002
0.413137,0.215905
0.415286,0.21492
0.417435,0.213499
0.41958399999999996,0.211749
0.42173299999999997,0.209999
0.423882,0.207811
0.426031,0.205514
0.42818,0.202999
0.43032899999999996,0.200264
0.432478,0.19763899999999998
0.434627,0.194467
0.436776,0.191296
0.43892499999999995,0.18812399999999999
0.44107399999999997,0.18473299999999998
0.443223,0.181452
0.445372,0.178061
0.447521,0.174671
0.44966999999999996,0.171389
0.45181899999999997,0.16810799999999998
0.453968,0.164718
0.456117,0.16154600000000002
0.458266,0.158374
0.46041499999999996,0.155639
0.462564,0.152796
0.464713,0.150171
0.466862,0.147764
0.46901,0.145468
0.471159,0.143171
0.47330799999999995,0.141202
0.47545699999999996,0.139343
0.477606,0.137593
0.479755,0.13617100000000001
0.481904,0.13474899999999998
0.48405299999999996,0.133546
0.48620199999999997,0.13245200000000001
0.488351,0.131577
0.4905,0.13081099999999998
0.492649,0.13026500000000002
0.49479799999999996,0.129827
0.49694699999999997,0.12939
0.499096,0.12928
