Potential (V),Current (µA)
-0.199853,-5.725975
-0.19877899999999998,-1.483994
-0.197705,-0.433998
-0.19663,-0.076999664
-0.19555599999999998,-0.048999788
-0.194481,-0.034999848
-0.193407,-0.013999939000000001
-0.192332,-0.013999939000000001
-0.19125799999999998,-0.013999939000000001
-0.190183,-0.003499985
-0.189109,-0.008749962
-0.18803399999999998,-0.00699997
-0.18696,-0.0008749960000000001
-0.185885,-0.005249978000000001
-0.184811,-0.0026249890000000003
-0.18373599999999998,0.0
-0.182662,-0.003937483
-0.181587,0.0
-0.18051299999999998,0.0
-0.179438,-0.003499985
-0.178364,0.0017499920000000001
-0.177289,-0.0008749960000000001
-0.17621499999999998,-0.002187491
-0.17514,0.0022968650000000004
-0.174066,-0.001097595
-0.172991,0.0004927980000000001
-0.171917,5.5999756000000005e-05
-0.170842,-0.000677597
-0.169768,0.000755997
-0.16869399999999998,-0.00024639900000000006
-0.167619,-0.00044239800000000004
-0.166545,0.0008063970000000001
-0.16547,-0.0005263980000000001
-0.164396,-0.000145599
-0.163321,0.0007055970000000001
-0.162247,-0.0007111970000000001
-0.16117199999999998,0.00019039900000000003
-0.160098,0.0004927980000000001
-0.159023,-0.0007895970000000001
-0.157949,0.000503998
-0.15687399999999999,0.00021279900000000003
-0.1558,-0.0007279970000000001
-0.154725,0.0007055970000000001
-0.15365099999999998,-0.00011199951200000001
-0.152576,-0.000531998
-0.151502,0.0008063970000000001
-0.150427,-0.00042559800000000007
-0.14935299999999999,-0.00026319900000000004
-0.148278,0.0007671970000000001
-0.147204,-0.000643997
-0.14612899999999998,6.159973199999999e-05
-0.145055,0.000582397
-0.14398,-0.0007727970000000001
-0.142906,0.000391998
-0.14183199999999999,0.0003247990000000001
-0.140757,-0.0007727970000000001
-0.139683,0.0006383970000000001
-0.13860799999999998,1.6799928e-05
-0.137534,-0.0006215970000000001
-0.136459,0.000783997
-0.135385,-0.000307999
-0.13430999999999998,-0.00038079800000000006
-0.133235648,0.0008063970000000001
-0.132161168,-0.0005711980000000001
-0.131086696,-7.279968000000001e-05
-0.130012216,0.000671997
-0.12893772,-0.000739197
-0.12786324000000002,0.000268799
-0.126788768,0.000436798
-0.125714288,-0.0007895970000000001
-0.12463980000000001,0.000559998
-0.12356532,0.000145599
-0.12249084,-0.000694397
-0.12141636,0.0007335970000000001
-0.12034188000000001,-0.000184799
-0.11926740000000001,-0.0004815980000000001
-0.11819292,0.000811996
-0.11711843200000001,-0.0004815980000000001
-0.116043952,-0.00020159900000000003
-0.114969472,0.000739197
-0.113894992,-0.0006831970000000001
-0.11282051200000001,0.00013439900000000003
-0.11174603200000001,0.000537598
-0.110671552,-0.0007783970000000001
-0.10959706400000001,0.000459198
-0.108522584,0.00026319900000000004
-0.10744811200000001,-0.0007503970000000001
-0.106373624,0.0006831970000000001
-0.10529914400000001,-5.5999756000000005e-05
-0.10422465600000001,-0.0005711980000000001
-0.103150184,0.000800797
-0.102075704,-0.00037519800000000004
-0.101001216,-0.000313599
-0.099926736,0.000783997
-0.098852256,-0.000610397
-0.09777777600000001,5.599976e-06
-0.09670329600000001,0.0006215970000000001
-0.095628816,-0.000755997
-0.094554336,0.00034159900000000005
-0.093479848,0.00037519800000000004
-0.092405368,-0.0007783970000000001
-0.09133089600000001,0.0006047970000000001
-0.09025640800000001,7.279968000000001e-05
-0.08918192800000001,-0.0006495970000000001
-0.088107448,0.0007671970000000001
-0.087032968,-0.000251999
-0.08595848,-0.00041999800000000004
-0.084884,0.0008063970000000001
-0.08380952800000001,-0.0005263980000000001
-0.08273504000000001,-0.00012879944
-0.08166056000000001,0.000699997
-0.08058607200000001,-0.0007111970000000001
-0.0795116,0.00021279900000000003
-0.07843712,0.0004815980000000001
-0.077362632,-0.0007895970000000001
-0.07628816000000001,0.000515198
-0.07521367200000001,0.000195999
-0.074139192,-0.000716797
-0.073064712,0.0007111970000000001
-0.071990232,-0.00012319946399999999
-0.070915752,-0.000520798
-0.069841264,0.0008063970000000001
-0.068766784,-0.000436798
-0.067692312,-0.000251999
-0.066617824,0.000755997
-0.065543348,-0.0006495970000000001
-0.06446886,7.839966400000001e-05
-0.063394384,0.0005711980000000001
-0.062319900000000004,-0.0007727970000000001
-0.06124542,0.000408798
-0.060170940000000006,0.000313599
-0.05909646,-0.000761597
-0.058021976,0.0006495970000000001
-0.056947496,0.0
-0.055873016000000005,-0.000610397
-0.054798532000000004,0.0007895970000000001
-0.053724056000000006,-0.00031919900000000005
-0.052649572000000006,-0.00036399800000000003
-0.051575092,0.0007951970000000001
-0.050500608,-0.000576798
-0.049426128,-5.0399780000000004e-05
-0.048351648000000004,0.000655197
-0.047277168,-0.0007335970000000001
-0.046202684,0.00028559900000000004
-0.045128204000000005,0.00041999800000000004
-0.044053724,-0.000783997
-0.04297924,0.0005711980000000001
-0.041904764000000004,0.00012879944
-0.040830280000000004,-0.0006831970000000001
-0.0397558,0.0007447970000000001
-0.038681316,-0.00020159900000000003
-0.037606836000000005,-0.00046479800000000004
-0.036532356,0.0008063970000000001
-0.035457876,-0.000487198
-0.034383392,-0.000179199
-0.033308912,0.0007279970000000001
-0.03223443,-0.0006831970000000001
-0.031159950000000002,0.000156799
-0.030085470000000003,0.000520798
-0.029010988,-0.0007783970000000001
-0.027936508000000002,0.000470398
-0.026862028000000003,0.00024639900000000006
-0.025787546,-0.0007335970000000001
-0.024713064,0.0006831970000000001
-0.023638584,-6.7199712e-05
-0.022564102000000003,-0.000559998
-0.02148962,0.000800797
-0.020415140000000002,-0.00038079800000000006
-0.019340658,-0.000302399
-0.018266178,0.0007783970000000001
-0.017191696,-0.0006159970000000001
-0.016117215,1.6799928e-05
-0.015042735000000002,0.0006159970000000001
-0.013968254000000001,-0.000755997
-0.012893773,0.000358398
-0.011819292,0.00036399800000000003
-0.01074481,-0.0007727970000000001
-0.009670329,0.000610397
-0.008595848,6.159973199999999e-05
-0.0075213680000000005,-0.000643997
-0.006446887,0.0007671970000000001
-0.005372405,-0.00026319900000000004
-0.004297924,-0.000408798
-0.0032234430000000003,0.0008063970000000001
-0.002148962,-0.000537598
-0.001074481,-0.00011199951200000001
0.0,0.000694397
0.001074481,-0.0007111970000000001
