Potential (V),Current (µA)
0.0,-0.05599975200000001
-0.002148962,-0.027999876000000003
-0.004297924,-0.027999876000000003
-0.006446886000000001,-0.013999938000000002
-0.008595848,-0.013999938000000002
-0.01074481,-0.013999938000000002
-0.012893773,-0.0034999840000000003
-0.015042735000000002,-0.006999969000000001
-0.017191696,-0.006999969000000001
-0.019340658,-0.0034999840000000003
-0.02148962,-0.0017499920000000001
-0.023638584,-0.005249977000000001
-0.025787546,-0.0017499920000000001
-0.027936508000000002,0.0
-0.030085470000000003,-0.0017499920000000001
-0.03223443,-0.0021874900000000003
-0.034383392,-0.0008749960000000001
-0.036532356,0.0008749960000000001
-0.038681316,-0.0028437370000000003
-0.040830280000000004,-0.00021874900000000002
-0.04297924,0.00043749800000000003
-0.045128204000000005,0.00010937400000000001
-0.047277168,-0.001859366
-0.049426128,-0.00032812300000000004
-0.051575092,0.000414398
-0.053724056000000006,8.959960800000002e-05
-0.055873016000000005,-0.000330398
-0.058021976,-5.0399780000000004e-05
-0.060170940000000006,0.0005711970000000001
-0.062319900000000004,-0.00037519800000000004
-0.06446886,-0.00024639800000000005
-0.066617824,0.00040319800000000007
-0.068766784,9.5199592e-05
-0.070915752,-0.000330398
-0.073064712,-5.0399780000000004e-05
-0.07521367200000001,0.0005711970000000001
-0.077362632,-0.00037519800000000004
-0.0795116,-0.00024639800000000005
-0.08166056000000001,0.00040319800000000007
-0.08380952800000001,9.5199592e-05
-0.08595848,-0.000330398
-0.088107448,-5.5999756000000005e-05
-0.09025640800000001,0.0005711970000000001
-0.092405368,-0.000369598
-0.094554336,-0.00024079800000000002
-0.09670329600000001,0.00040319800000000007
-0.098852256,9.5199592e-05
-0.101001,-0.000330398
-0.10314999999999999,-5.0399780000000004e-05
-0.10529899999999999,0.0005711970000000001
-0.107448,-0.00037519800000000004
-0.109597,-0.00024639800000000005
-0.111746,0.00040319800000000007
-0.113894,9.5199592e-05
-0.116043,-0.000330398
-0.11819199999999999,-5.0399780000000004e-05
-0.12034099999999999,0.0005711970000000001
-0.12248999999999999,-0.00037519800000000004
-0.124639,-0.00024639800000000005
-0.12678799999999998,0.00039759800000000004
-0.128937,0.00010079900000000001
-0.13108599999999998,-0.000335998
-0.133235,-5.5999756000000005e-05
-0.135384,0.0005711970000000001
-0.137533,-0.000369598
-0.139682,-0.00024079800000000002
-0.14183099999999998,0.00039759800000000004
-0.14398,0.00010639900000000001
-0.14612899999999998,-0.000335998
-0.148278,-5.5999756000000005e-05
-0.150427,0.0005711970000000001
-0.152576,-0.00036399800000000003
-0.154725,-0.00024639800000000005
-0.15687399999999999,0.000391998
-0.159023,0.00010639900000000001
-0.16117199999999998,-0.000335998
-0.163321,-6.159973199999999e-05
-0.16547,0.0005711970000000001
-0.167619,-0.000369598
-0.169768,-0.00024639800000000005
-0.17191599999999999,0.00038639800000000004
-0.174065,0.00011199900000000001
-0.17621399999999998,-0.000335998
-0.178363,-6.159973199999999e-05
-0.18051199999999998,0.0005711970000000001
-0.182661,-0.000369598
-0.18481,-0.00024639800000000005
-0.186959,0.00038639800000000004
-0.189108,0.00011759900000000001
-0.19125699999999998,-0.000335998
-0.193406,-6.7199712e-05
-0.19555499999999998,0.0005767970000000001
-0.197704,-0.00036399800000000003
-0.199853,-0.00024639800000000005
-0.202002,0.00038079800000000006
-0.204151,0.00012319900000000002
-0.20629999999999998,-0.000335998
-0.208449,-6.7199712e-05
-0.21059799999999998,0.0005767970000000001
-0.212747,-0.00036399800000000003
-0.214896,-0.00024639800000000005
