Potential (V),Current (µA)
0.0,-1.525993
-0.002148962,-0.139999
-0.004297924,-0.027999876000000003
-0.006446886000000001,-0.006999969000000001
-0.008595848,-0.006999969000000001
-0.01074481,-0.006999969000000001
-0.012893773,0.0
-0.015042735000000002,0.0
-0.017191696,0.0
-0.019340658,-0.0017499920000000001
-0.02148962,0.0
-0.023638584,0.0
-0.025787546,0.0
-0.027936508000000002,-0.0008749960000000001
-0.030085470000000003,0.0
-0.03223443,0.0
-0.034383392,-0.00043749800000000003
-0.036532356,0.0
-0.038681316,0.00043749800000000003
-0.040830280000000004,-0.00021874900000000002
-0.04297924,-0.00043749800000000003
-0.045128204000000005,0.00043749800000000003
-0.047277168,0.00021874900000000002
-0.049426128,-0.0006562470000000001
-0.051575092,-0.00012319900000000002
-0.053724056000000006,0.00010639900000000001
-0.055873016000000005,0.00011199900000000001
-0.058021976,-0.00015119900000000003
-0.060170940000000006,-3.3599856e-05
-0.062319900000000004,0.00017359900000000003
-0.06446886,-3.3599856e-05
-0.066617824,-0.000145599
-0.068766784,0.00011199900000000001
-0.070915752,0.00010079900000000001
-0.073064712,-0.00015119900000000003
-0.07521367200000001,-2.2399902000000004e-05
-0.077362632,0.00017359900000000003
-0.0795116,-4.479980400000001e-05
-0.08166056000000001,-0.000139999
-0.08380952800000001,0.00012319900000000002
-0.08595848,8.959960800000002e-05
-0.088107448,-0.000156799
-0.09025640800000001,-1.1199951000000002e-05
-0.092405368,0.000167999
-0.094554336,-5.5999756000000005e-05
-0.09670329600000001,-0.000128799
-0.098852256,0.000128799
-0.101001,7.839966400000001e-05
-0.10314999999999999,-0.00016239900000000003
-0.10529899999999999,0.0
-0.107448,0.000167999
-0.109597,-6.7199712e-05
-0.111746,-0.00012319900000000002
-0.113894,0.000139999
-0.116043,7.279968000000001e-05
-0.11819199999999999,-0.00016239900000000003
-0.12034099999999999,5.5999750000000005e-06
-0.12248999999999999,0.000167999
-0.124639,-7.839966400000001e-05
-0.12678799999999998,-0.00012319900000000002
-0.128937,0.000145599
-0.13108599999999998,6.159973199999999e-05
-0.133235,-0.00016239900000000003
-0.135384,1.6799928e-05
-0.137533,0.00016239900000000003
-0.139682,-8.959960800000002e-05
-0.14183099999999998,-0.00011199900000000001
-0.14398,0.00015119900000000003
-0.14612899999999998,5.0399780000000004e-05
-0.148278,-0.000167999
-0.150427,2.7999878000000003e-05
-0.152576,0.000156799
-0.154725,-9.5199592e-05
-0.15687399999999999,-0.00010079900000000001
-0.159023,0.000156799
-0.16117199999999998,3.9199832000000005e-05
-0.163321,-0.00016239900000000003
-0.16547,3.9199832000000005e-05
-0.167619,0.00015119900000000003
-0.169768,-0.00010639900000000001
-0.17191599999999999,-9.5199592e-05
-0.174065,0.00016239900000000003
-0.17621399999999998,3.3599856e-05
-0.178363,-0.00016239900000000003
-0.18051199999999998,5.0399780000000004e-05
-0.182661,0.000145599
-0.18481,-0.00011199900000000001
-0.186959,-8.3999632e-05
-0.189108,0.00016239900000000003
-0.19125699999999998,2.2399902000000004e-05
-0.193406,-0.00016239900000000003
-0.19555499999999998,6.159973199999999e-05
-0.197704,0.000139999
-0.199853,-0.00012319900000000002
-0.202002,-7.839966400000001e-05
-0.204151,0.000167999
-0.20629999999999998,5.5999750000000005e-06
-0.208449,-0.00016239900000000003
-0.21059799999999998,7.279968000000001e-05
-0.212747,0.00013439900000000003
-0.214896,-0.000128799
-0.217045,-6.7199712e-05
-0.219194,0.00017359900000000003
-0.22134299999999998,0.0
-0.223492,-0.000156799
-0.22564099999999998,7.839966400000001e-05
-0.227789,0.000128799
-0.22993799999999998,-0.00013439900000000003
-0.232087,-6.159973199999999e-05
-0.234236,0.00017359900000000003
-0.23638499999999998,-1.1199951000000002e-05
-0.238534,-0.000156799
-0.24068299999999998,8.959960800000002e-05
-0.242832,0.00011759900000000001
-0.24498099999999998,-0.000139999
-0.24713,-5.0399780000000004e-05
-0.249279,0.00017359900000000003
-0.251428,-2.2399902000000004e-05
-0.253577,-0.00015119900000000003
-0.255726,0.00010079900000000001
-0.25787499999999997,0.00011199900000000001
-0.260024,-0.000145599
-0.262173,-3.9199832000000005e-05
-0.264322,0.00017359900000000003
-0.266471,-3.3599856e-05
-0.26861999999999997,-0.000145599
-0.270769,0.00010639900000000001
-0.272918,0.00010639900000000001
-0.275067,-0.00015119900000000003
-0.27721599999999996,-2.7999878000000003e-05
-0.279365,0.00017359900000000003
-0.281514,-3.9199832000000005e-05
-0.283663,-0.000139999
