Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.051418976000000005,0.044547804,-0.006871169000000001,0.051418976000000005
-0.5979099999999999,0.048456588,0.038298232,-0.010158355,0.048456588
-0.595934,0.046289396000000003,0.034372648,-0.011916748000000001,0.046289396000000003
-0.593958,0.045259,0.032334258,-0.012924743,0.045259
-0.5919829999999999,0.04427340800000001,0.030531066000000006,-0.013742339000000001,0.04427340800000001
-0.590007,0.043747008000000004,0.02950067,-0.014246337000000001,0.043747008000000004
-0.588031,0.042923812,0.028184676000000002,-0.014739135,0.042923812
-0.586055,0.042711012,0.027669478,-0.015041533,0.042711012
-0.584079,0.042503812,0.02721588,-0.015287933000000004,0.042503812
-0.5821029999999999,0.04185981600000001,0.026370284,-0.015489532000000002,0.04185981600000001
-0.580127,0.042184612,0.026314284,-0.015870330000000002,0.042184612
-0.578151,0.041663816,0.025754288000000004,-0.01590953,0.041663816
-0.576175,0.041691816,0.025435088,-0.016256728,0.041691816
-0.574199,0.041579816,0.025216688000000004,-0.016363128,0.041579816
-0.5722229999999999,0.041383816000000004,0.02479669,-0.016587127000000004,0.041383816000000004
-0.570248,0.04154622,0.02484149,-0.016704727000000003,0.04154622
-0.568272,0.041238220000000006,0.024466292000000004,-0.016771927000000002,0.041238220000000006
-0.566296,0.041423020000000005,0.024550292,-0.016872726,0.041423020000000005
-0.5643199999999999,0.041383816000000004,0.024298292,-0.017085524,0.041383816000000004
-0.562344,0.04132782,0.024141494000000003,-0.017186324,0.04132782
-0.560368,0.04089102000000001,0.023671096000000003,-0.017219924,0.04089102000000001
-0.558392,0.040991820000000005,0.023682296000000002,-0.017309524,0.040991820000000005
-0.556416,0.04089102000000001,0.023598296,-0.017292724000000002,0.04089102000000001
-0.5544399999999999,0.041288620000000005,0.023760694000000002,-0.017527922,0.041288620000000005
-0.552464,0.04076222,0.023234298,-0.017527922,0.04076222
-0.550488,0.04139502,0.023396698,-0.017998322,0.04139502
-0.548512,0.041215816,0.023295896000000003,-0.017919922,0.041215816
