Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.05029338,0.039317428,-0.010975952,0.05029338
-0.5979099999999999,0.04955418,0.036187040000000004,-0.013367141000000003,0.04955418
-0.595934,0.047924588000000004,0.03298385400000001,-0.014940734000000002,0.047924588000000004
-0.593958,0.046810196000000005,0.030951066000000006,-0.015859130000000003,0.046810196000000005
-0.5919829999999999,0.0460542,0.029506270000000005,-0.016547928,0.0460542
-0.590007,0.045931,0.028890272,-0.017040724,0.045931
-0.588031,0.045264604,0.027915878,-0.017348724,0.045264604
-0.586055,0.045091004000000004,0.027613480000000003,-0.017477524,0.045091004000000004
-0.584079,0.044956604000000004,0.027154280000000003,-0.017802322000000002,0.044956604000000004
-0.5821029999999999,0.0445814,0.026700682000000003,-0.017880722,0.0445814
-0.580127,0.044447004000000005,0.026331084000000005,-0.018115920000000004,0.044447004000000005
-0.578151,0.044385404,0.026067886000000002,-0.018317518,0.044385404
-0.576175,0.043959804,0.025541486000000002,-0.018418320000000002,0.043959804
-0.574199,0.044167008,0.025603088000000003,-0.018563918,0.044167008
-0.5722229999999999,0.043775008000000004,0.025261488000000002,-0.018513518000000003,0.043775008000000004
-0.570248,0.043954204000000004,0.025267090000000002,-0.018687118000000003,0.043954204000000004
-0.568272,0.043528608,0.02490309,-0.018625518000000004,0.043528608
-0.566296,0.043775008000000004,0.02499269,-0.018782316,0.043775008000000004
-0.5643199999999999,0.043450212,0.024488692000000003,-0.018961518,0.043450212
-0.562344,0.043534212,0.024572692000000004,-0.018961518,0.043534212
-0.560368,0.043707812000000006,0.024802292000000004,-0.018905518000000003,0.043707812000000006
-0.558392,0.043590208000000005,0.024298292,-0.019291916000000003,0.043590208000000005
-0.556416,0.043758208,0.024404694,-0.019353514000000002,0.043758208
-0.5544399999999999,0.043853408,0.024382294000000002,-0.019471114,0.043853408
-0.552464,0.043276612000000006,0.024219894,-0.019056716,0.043276612000000006
-0.550488,0.043427808000000005,0.024091094,-0.019336716,0.043427808000000005
-0.548512,0.043293408,0.023855894000000002,-0.019437514000000003,0.043293408
-0.5465369999999999,0.043175808,0.023788696,-0.019387114,0.043175808
-0.544561,0.043646208000000006,0.023945494,-0.019700712000000002,0.043646208000000006
-0.542585,0.043752608000000005,0.024074294000000003,-0.019678312000000003,0.043752608000000005
-0.540609,0.043103012,0.023497498000000002,-0.019605514,0.043103012
-0.538633,0.043528608,0.023783094,-0.019745514000000002,0.043528608
-0.5366569999999999,0.04376380800000001,0.023799896,-0.019963912,0.04376380800000001
-0.534681,0.044032608,0.023984694,-0.020047912,0.044032608
-0.532705,0.043831008000000005,0.023598296,-0.020232712,0.043831008000000005
-0.530729,0.043752608000000005,0.023559096,-0.020193512,0.043752608000000005
-0.528753,0.04394860800000001,0.023508698,-0.020439910000000002,0.04394860800000001
-0.5267769999999999,0.044391004000000005,0.023771894000000002,-0.020619108,0.044391004000000005
-0.524802,0.044256604000000005,0.023553496,-0.020703108,0.044256604000000005
-0.522826,0.044430204,0.023643096000000002,-0.02078711,0.044430204
-0.5208499999999999,0.0447214,0.023693496,-0.021027906000000002,0.0447214
-0.518874,0.0451078,0.023934294000000002,-0.021173508,0.0451078
-0.516898,0.0449958,0.023738294,-0.021257506000000002,0.0449958
-0.514922,0.045259,0.023710296,-0.021548704000000002,0.045259
-0.512946,0.04547740000000001,0.023844694,-0.021632704,0.04547740000000001
-0.5109699999999999,0.045359800000000006,0.023749494000000003,-0.021610304,0.045359800000000006
-0.508994,0.046037396,0.024023894000000004,-0.022013502,0.046037396
-0.507018,0.046272596000000006,0.023962296,-0.022310302000000004,0.046272596000000006
-0.505042,0.04633419600000001,0.023967894000000003,-0.022366300000000002,0.04633419600000001
-0.5030669999999999,0.047185392,0.024281492000000002,-0.0229039,0.047185392
-0.501091,0.047123792000000005,0.024259092000000003,-0.022864698000000003,0.047123792000000005
-0.499115,0.047543788000000003,0.024298292,-0.023245498,0.047543788000000003
-0.497139,0.04788538800000001,0.024567092,-0.023318296000000002,0.04788538800000001
-0.49516299999999996,0.048635788000000006,0.02476309,-0.023872696,0.048635788000000006
-0.493187,0.049184580000000006,0.025110288,-0.024074294000000003,0.049184580000000006
-0.49121099999999995,0.049531780000000004,0.02505989,-0.024471892000000002,0.049531780000000004
-0.489235,0.04978938000000001,0.025082290000000004,-0.024707092,0.04978938000000001
-0.487259,0.05025418,0.025306288,-0.02494789,0.05025418
-0.48528299999999996,0.050998972000000004,0.025496688000000003,-0.025502288,0.050998972000000004
-0.483307,0.051418976000000005,0.025832686000000004,-0.025586286000000003,0.051418976000000005
-0.481332,0.05234297200000001,0.025955886,-0.026387084000000005,0.05234297200000001
-0.479356,0.052141368,0.025978286,-0.026163086000000002,0.052141368
-0.47737999999999997,0.053009364,0.026504682,-0.026504682,0.053009364
-0.475404,0.053608564000000004,0.026571882000000005,-0.027036680000000004,0.053608564000000004
-0.47342799999999996,0.053815764,0.026543884000000004,-0.027271880000000002,0.053815764
-0.471452,0.054364560000000006,0.026930282,-0.027434278000000003,0.054364560000000006
-0.469476,0.05507015600000001,0.02733348,-0.027736678,0.05507015600000001
-0.46749999999999997,0.055327756000000006,0.02733348,-0.027994276000000002,0.055327756000000006
-0.465524,0.055663752000000004,0.027490278000000003,-0.028173476000000003,0.055663752000000004
-0.46354799999999996,0.056666148000000006,0.027966276,-0.028699874,0.056666148000000006
-0.461572,0.056498156,0.028022278000000005,-0.028475876000000004,0.056498156
-0.459596,0.057097348000000006,0.028414274000000003,-0.028683074000000003,0.057097348000000006
-0.457621,0.05755094400000001,0.028431074,-0.029119872,0.05755094400000001
-0.45564499999999997,0.057461344000000004,0.028274274000000002,-0.029187072,0.057461344000000004
-0.453669,0.05766854800000001,0.028576674000000003,-0.029091872,0.05766854800000001
-0.45169299999999996,0.058446944,0.028806272,-0.02964067,0.058446944
-0.449717,0.058424544,0.029007872000000004,-0.029416672,0.058424544
-0.447741,0.058676544000000004,0.029058272000000003,-0.029618270000000002,0.058676544000000004
-0.44576499999999997,0.058620540000000006,0.029147872000000002,-0.029472670000000003,0.058620540000000006
-0.443789,0.058760544000000005,0.029063872000000004,-0.02969667,0.058760544000000005
-0.44181299999999996,0.058782940000000006,0.02932707,-0.029455870000000002,0.058782940000000006
-0.439837,0.05848054400000001,0.029119872,-0.029360672,0.05848054400000001
-0.437861,0.058934144,0.029528670000000003,-0.029405472000000002,0.058934144
-0.435886,0.058670940000000005,0.02933267,-0.02933827,0.058670940000000005
-0.43390999999999996,0.058357344,0.029399870000000005,-0.028957472,0.058357344
-0.431934,0.058295744000000004,0.029355070000000004,-0.028940674000000003,0.058295744000000004
-0.429958,0.05809974800000001,0.029209472,-0.028890272,0.05809974800000001
-0.427982,0.057651748,0.028907074,-0.028744674,0.057651748
-0.426006,0.057382948,0.028862272,-0.028520676000000005,0.057382948
-0.42402999999999996,0.056940548,0.028851072000000002,-0.028089476000000002,0.056940548
-0.422054,0.057377344000000004,0.02918147,-0.028195876,0.057377344000000004
-0.420078,0.056341352000000004,0.028559874000000002,-0.027781478000000002,0.056341352000000004
-0.418102,0.056016556,0.028481474,-0.027535080000000003,0.056016556
-0.416126,0.055876556,0.028503874000000002,-0.027372680000000003,0.055876556
-0.414151,0.055210152000000005,0.028207076000000005,-0.027003080000000002,0.055210152000000005
-0.41217499999999996,0.05439256,0.027759078000000003,-0.026633482000000003,0.05439256
-0.410199,0.054039764000000004,0.027619078000000002,-0.026420684,0.054039764000000004
-0.408223,0.053294964,0.027327880000000002,-0.025967086,0.053294964
-0.40624699999999997,0.052510964,0.02694708,-0.025563886000000004,0.052510964
-0.404271,0.05233176800000001,0.02691348,-0.025418288,0.05233176800000001
-0.40229499999999996,0.051536572,0.026213484000000002,-0.025323090000000003,0.051536572
-0.400319,0.05118377600000001,0.026247084000000004,-0.02493669,0.05118377600000001
-0.398343,0.050545376,0.025961486000000002,-0.024583892000000003,0.050545376
-0.39636699999999997,0.050332576000000004,0.025989486000000003,-0.024343092,0.050332576000000004
-0.394391,0.04965498,0.025580688,-0.024074294000000003,0.04965498
-0.39241499999999996,0.049162184000000005,0.025199888,-0.023962296,0.049162184000000005
-0.39044,0.048831784,0.025188688,-0.023643096000000002,0.048831784
-0.388464,0.04842298800000001,0.024914290000000002,-0.023508698,0.04842298800000001
-0.386488,0.047734188000000004,0.024393494,-0.023340696,0.047734188000000004
-0.38451199999999996,0.04724139200000001,0.024298292,-0.0229431,0.04724139200000001
-0.382536,0.04691659200000001,0.024113494,-0.0228031,0.04691659200000001
-0.38056,0.046619792,0.023855894000000002,-0.022763900000000004,0.046619792
-0.378584,0.046065400000000006,0.023542296,-0.022523102000000003,0.046065400000000006
-0.376608,0.045544600000000005,0.023469496000000003,-0.022075102,0.045544600000000005
-0.37463199999999997,0.0459366,0.023575896000000002,-0.022360702000000003,0.0459366
-0.372656,0.04510220000000001,0.022987900000000002,-0.022114304,0.04510220000000001
-0.37068,0.045063000000000006,0.0230103,-0.022052702000000004,0.045063000000000006
-0.368705,0.044559004000000006,0.022601502000000002,-0.021957502,0.044559004000000006
-0.36672899999999997,0.044603804000000004,0.0227695,-0.021834304000000002,0.044603804000000004
-0.364753,0.044267804,0.022338302,-0.021929504000000002,0.044267804
-0.36277699999999996,0.044178204000000006,0.022506300000000003,-0.021671906,0.044178204000000006
-0.360801,0.043909404000000006,0.022517500000000003,-0.021391906,0.043909404000000006
-0.358825,0.043741408,0.022170302000000003,-0.021571106000000003,0.043741408
-0.35684899999999997,0.043668612,0.022075102,-0.021593506000000002,0.043668612
-0.354873,0.043819808,0.022136704000000004,-0.021683106,0.043819808
-0.35289699999999996,0.04316460800000001,0.021828704,-0.021335906,0.04316460800000001
-0.350921,0.043086212,0.021699904000000002,-0.021386306,0.043086212
-0.348945,0.043058212000000005,0.021571106000000003,-0.021487106000000002,0.043058212000000005
-0.34697,0.042761412,0.021515104,-0.021246306000000003,0.042761412
-0.34499399999999997,0.042655012000000006,0.021425504,-0.021229508,0.042655012000000006
-0.343018,0.04255421200000001,0.021475906000000003,-0.021078308,0.04255421200000001
-0.341042,0.04241981200000001,0.021223906,-0.021195908,0.04241981200000001
