Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.999811,0.00307439,0.176225,0.173151,0.00307439
-0.9978349999999999,0.0023071890000000003,0.176589,0.174282,0.0023071890000000003
-0.9958589999999999,0.0022288010000000003,0.17665099999999997,0.174422,0.0022288010000000003
-0.993883,0.0024303820000000005,0.1766,0.17417,0.0024303820000000005
-0.991907,0.002531194,0.17646599999999998,0.173935,0.002531194
-0.989931,0.0022623960000000003,0.17576,0.173498,0.0022623960000000003
-0.9879549999999999,0.0017024030000000001,0.17433800000000002,0.17263599999999998,0.0017024030000000001
-0.9859789999999999,0.001147995,0.172428,0.17128000000000002,0.001147995
-0.984003,0.000677601,0.170396,0.16971799999999998,0.000677601
-0.982027,0.0009015930000000001,0.168626,0.167724,0.0009015930000000001
-0.9800519999999999,0.0009687960000000002,0.16705799999999998,0.166089,0.0009687960000000002
-0.978076,0.0013495900000000001,0.165736,0.164387,0.0013495900000000001
-0.9761,0.0015063930000000002,0.164359,0.162852,0.0015063930000000002
-0.974124,0.0017919880000000002,0.163244,0.161452,0.0017919880000000002
-0.9721479999999999,0.0018143850000000002,0.162208,0.160394,0.0018143850000000002
-0.9701719999999999,0.002587199,0.16124,0.158652,0.002587199
-0.968196,0.003029583,0.160584,0.15755499999999997,0.003029583
-0.96622,0.0032535890000000003,0.15965500000000002,0.156401,0.0032535890000000003
-0.964244,0.003802384,0.158949,0.155147,0.003802384
-0.9622679999999999,0.004418382,0.15828299999999998,0.153864,0.004418382
-0.9602919999999999,0.005252772,0.157924,0.152672,0.005252772
-0.958317,0.005986379000000001,0.15736999999999998,0.151384,0.005986379000000001
-0.956341,0.006451173000000001,0.15676,0.150308,0.006451173000000001
-0.9543649999999999,0.007425569000000001,0.15634499999999998,0.14892,0.007425569000000001
-0.9523889999999999,0.008136751000000001,0.15592499999999998,0.147788,0.008136751000000001
-0.950413,0.008926363,0.155584,0.14665699999999998,0.008926363
-0.948437,0.010231147000000001,0.15538200000000002,0.145151,0.010231147000000001
-0.946461,0.010959154,0.155057,0.144098,0.010959154
-0.9444849999999999,0.011832752000000002,0.154643,0.14281,0.011832752000000002
-0.9425089999999999,0.013137536000000002,0.154559,0.14142100000000002,0.013137536000000002
-0.940533,0.014162338000000002,0.154111,0.13994800000000002,0.014162338000000002
-0.938557,0.015651934000000003,0.154133,0.13848100000000002,0.015651934000000003
-0.9365819999999999,0.016592721,0.153702,0.13710899999999998,0.016592721
-0.9346059999999999,0.018031924,0.15344999999999998,0.135418,0.018031924
-0.93263,0.02027191,0.15367999999999998,0.133408,0.02027191
-0.930654,0.021218296,0.153069,0.131851,0.021218296
-0.928678,0.023228706000000002,0.153041,0.129813,0.023228706000000002
-0.9267019999999999,0.024914298,0.15283999999999998,0.127925,0.024914298
-0.9247259999999999,0.02728869,0.153019,0.12573,0.02728869
-0.92275,0.029075066,0.15270499999999998,0.12363,0.029075066
-0.920774,0.030816662,0.15253699999999998,0.12172100000000001,0.030816662
