Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.04100862,0.03655104,-0.00445758,0.04100862
-0.49792899999999995,0.037346236000000005,0.029254272,-0.008091964,0.037346236000000005
-0.495953,0.034871048,0.025211088000000003,-0.009659957000000002,0.034871048
-0.493977,0.034126248000000005,0.023228698000000002,-0.010897552000000001,0.034126248000000005
-0.49200099999999997,0.033157452000000004,0.021660706000000002,-0.011496749,0.033157452000000004
-0.49002599999999996,0.032306258000000004,0.02068631,-0.011619949000000001,0.032306258000000004
-0.48805,0.032138258,0.020042312000000003,-0.012095946,0.032138258
-0.48607399999999995,0.03194786,0.019527114,-0.012420745,0.03194786
-0.484098,0.031875058000000005,0.019090316000000003,-0.012784744,0.031875058000000005
-0.482122,0.031555862000000004,0.018765518000000002,-0.012790344,0.031555862000000004
-0.48014599999999996,0.031499864,0.018552718,-0.012947143000000001,0.031499864
-0.47817,0.031130264,0.018233520000000003,-0.012896743,0.031130264
-0.476194,0.031326264000000006,0.01792552,-0.013400741,0.031326264000000006
-0.474218,0.031063064000000005,0.017751922,-0.013311141,0.031063064000000005
-0.472242,0.031236660000000003,0.01781912,-0.013417541,0.031236660000000003
-0.47026599999999996,0.031018264000000004,0.017544724,-0.01347354,0.031018264000000004
-0.46829099999999996,0.030911864,0.017326324,-0.01358554,0.030911864
-0.466315,0.030945462000000003,0.017421522000000002,-0.013523940000000002,0.030945462000000003
-0.464339,0.030962264,0.017455124000000002,-0.01350714,0.030962264
-0.46236299999999997,0.031007062000000002,0.017264724000000002,-0.013742339000000001,0.031007062000000002
-0.460387,0.030424666000000003,0.016637527000000003,-0.013787139,0.030424666000000003
-0.45841099999999996,0.030822264000000002,0.017102326,-0.01371994,0.030822264000000002
-0.456435,0.030167070000000004,0.016592728,-0.013574341,0.030167070000000004
-0.454459,0.030536666000000004,0.016799926,-0.01373674,0.030536666000000004
-0.45248299999999997,0.030463864000000004,0.016766326,-0.013697540000000001,0.030463864000000004
-0.450507,0.030441468000000006,0.016749527000000004,-0.013691940000000001,0.030441468000000006
-0.44853099999999996,0.030111066000000006,0.016413527,-0.013697540000000001,0.030111066000000006
-0.446555,0.030391066000000005,0.016676726,-0.01371434,0.030391066000000005
-0.44458,0.030503064,0.016536728,-0.013966338000000002,0.030503064
-0.442604,0.030273466000000006,0.016463928000000003,-0.013809539000000001,0.030273466000000006
-0.44062799999999996,0.030251066000000004,0.016290328,-0.013960738,0.030251066000000004
-0.438652,0.030200664000000006,0.016323928,-0.013876739,0.030200664000000006
-0.43667599999999995,0.030570268,0.016441528,-0.014128738000000002,0.030570268
-0.4347,0.030435868,0.016441528,-0.013994339000000001,0.030435868
-0.432724,0.029915068000000003,0.016043929000000002,-0.013871139000000001,0.029915068000000003
-0.43074799999999996,0.030094268000000004,0.016055129,-0.014039139,0.030094268000000004
-0.428772,0.029909470000000004,0.01590953,-0.013999939000000001,0.029909470000000004
-0.42679599999999995,0.030245468,0.016206329000000002,-0.014039139,0.030245468
-0.42482,0.02987027,0.01594313,-0.013927138,0.02987027
-0.42284499999999997,0.029982268000000003,0.016055129,-0.013927138,0.029982268000000003
-0.420869,0.029954270000000005,0.01592073,-0.014033539000000001,0.029954270000000005
-0.41889299999999996,0.030032668000000002,0.01582553,-0.014207137000000002,0.030032668000000002
-0.416917,0.029724668000000003,0.01586473,-0.013859939000000002,0.029724668000000003
-0.414941,0.029898268,0.01581433,-0.014083938,0.029898268
-0.41296499999999997,0.030127866,0.015859130000000003,-0.014268737,0.030127866
-0.410989,0.029892670000000003,0.015646331,-0.014246337000000001,0.029892670000000003
-0.40901299999999996,0.030217468,0.01590953,-0.014307937000000001,0.030217468
-0.407037,0.029814272000000006,0.015752731000000002,-0.014061538,0.029814272000000006
-0.405061,0.029780670000000002,0.015741531000000003,-0.014039139,0.029780670000000002
-0.40308499999999997,0.029483868000000003,0.015315932,-0.014167938000000001,0.029483868000000003
-0.40110999999999997,0.029825470000000003,0.015635131000000003,-0.014190338000000002,0.029825470000000003
-0.399134,0.029887070000000005,0.015831131,-0.014055938,0.029887070000000005
-0.39715799999999996,0.029909470000000004,0.015629532,-0.014279937000000001,0.029909470000000004
-0.395182,0.030038270000000002,0.015719131,-0.014319137000000001,0.030038270000000002
-0.393206,0.029567870000000003,0.015472731000000002,-0.014095138,0.029567870000000003
-0.39122999999999997,0.029657468000000003,0.015523132000000002,-0.014134338000000001,0.029657468000000003
-0.389254,0.029780668000000003,0.015405532000000001,-0.014375136000000002,0.029780668000000003
-0.38727799999999996,0.029864670000000003,0.015534332000000001,-0.014330337000000002,0.029864670000000003
-0.385302,0.029847870000000002,0.015663132000000003,-0.014184738000000002,0.029847870000000002
-0.383326,0.029892670000000003,0.015405532000000001,-0.014487137000000002,0.029892670000000003
-0.38134999999999997,0.029455870000000002,0.015416732000000002,-0.014039139,0.029455870000000002
-0.379374,0.029747068000000005,0.015411132000000001,-0.014335937000000002,0.029747068000000005
-0.377399,0.029691068000000004,0.015360732000000002,-0.014330337000000002,0.029691068000000004
-0.375423,0.030144666000000004,0.015573531,-0.014571136,0.030144666000000004
-0.373447,0.030099866000000003,0.015444732000000001,-0.014655135000000001,0.030099866000000003
-0.371471,0.030178268,0.015623931000000002,-0.014554336000000001,0.030178268
-0.36949499999999996,0.029892670000000003,0.015511932,-0.014380736000000002,0.029892670000000003
-0.367519,0.030172666,0.015539931,-0.014632736000000002,0.030172666
-0.365543,0.030178268,0.015534332000000001,-0.014643936000000001,0.030178268
-0.363567,0.030183868000000006,0.015511932,-0.014671935000000002,0.030183868000000006
-0.361591,0.030368666000000006,0.015786331000000004,-0.014582336000000001,0.030368666000000006
-0.35961499999999996,0.030144666000000004,0.015383132000000002,-0.014761535000000001,0.030144666000000004
-0.357639,0.030727062,0.015808731,-0.014918334000000002,0.030727062
-0.355664,0.030738264000000005,0.015881529000000002,-0.014856734000000002,0.030738264000000005
-0.353688,0.031012666,0.01573593,-0.015276733000000002,0.031012666
-0.35171199999999997,0.030755066,0.015691131,-0.015063933,0.030755066
-0.349736,0.031147064000000002,0.01598793,-0.015159133,0.031147064000000002
-0.34775999999999996,0.031147064000000002,0.01588713,-0.015259933000000002,0.031147064000000002
-0.345784,0.031135862000000004,0.01575833,-0.015377533,0.031135862000000004
-0.343808,0.03172946,0.015954330000000003,-0.015775131,0.03172946
-0.34183199999999997,0.031387860000000004,0.01587593,-0.015511932,0.031387860000000004
-0.339856,0.03183025800000001,0.016211928,-0.015618332,0.03183025800000001
-0.33787999999999996,0.032143856,0.016161529,-0.015982329000000003,0.032143856
-0.335904,0.032356656,0.016312728000000002,-0.016043929000000002,0.032356656
-0.333929,0.032787856000000004,0.016424727000000004,-0.016363128,0.032787856000000004
-0.331953,0.03282145400000001,0.016368727000000003,-0.016452728,0.03282145400000001
-0.32997699999999996,0.033583052,0.016766326,-0.016816726000000004,0.033583052
-0.328001,0.033639052,0.016822326000000002,-0.016816726000000004,0.033639052
-0.326025,0.033963852,0.016671127,-0.017292724000000002,0.033963852
-0.324049,0.034815044,0.017186324,-0.017628722000000003,0.034815044
-0.322073,0.035055844,0.017359924,-0.017695922,0.035055844
-0.32009699999999996,0.035240644,0.017359924,-0.017880722,0.035240644
-0.318121,0.03559904,0.017651122,-0.01794792,0.03559904
-0.316145,0.036842236,0.018115920000000004,-0.018726316,0.036842236
-0.314169,0.037150236,0.018278320000000004,-0.018871918,0.037150236
-0.31219399999999997,0.037794236,0.01846312,-0.019331114000000003,0.037794236
-0.310218,0.037581432000000005,0.01832312,-0.019258314,0.037581432000000005
-0.30824199999999996,0.038964624,0.018922316,-0.020042312000000003,0.038964624
-0.306266,0.039440624,0.018978316000000002,-0.02046231,0.039440624
-0.30429,0.040073420000000005,0.019454314,-0.020619108,0.040073420000000005
-0.30231399999999997,0.040487824,0.019599914000000003,-0.020887908000000004,0.040487824
-0.300338,0.041187816,0.020087110000000002,-0.021100708000000003,0.041187816
-0.29836199999999996,0.041876616,0.020232712,-0.021643904000000002,0.041876616
-0.296386,0.043013412,0.02068631,-0.022327102,0.043013412
-0.29441,0.04413340400000001,0.021067108,-0.0230663,0.04413340400000001
-0.29243399999999997,0.04434620400000001,0.021156706,-0.023189498000000003,0.04434620400000001
-0.290458,0.045410200000000005,0.021772704,-0.023637496,0.045410200000000005
-0.288483,0.0456342,0.021744704000000004,-0.023889494,0.0456342
-0.286507,0.046658992,0.022248702000000002,-0.024410292000000004,0.046658992
-0.284531,0.047269392,0.022808698000000002,-0.024460692,0.047269392
-0.282555,0.048294188,0.023284696,-0.025009490000000002,0.048294188
-0.28057899999999997,0.04830538400000001,0.023183898,-0.025121488,0.04830538400000001
-0.278603,0.049313380000000004,0.023486298000000003,-0.025827086000000003,0.049313380000000004
-0.276627,0.050024576,0.023945494,-0.026079086,0.050024576
-0.274651,0.050662976,0.024247892,-0.026415084000000002,0.050662976
-0.272675,0.051301372000000005,0.024617492,-0.026683884,0.051301372000000005
-0.27069899999999997,0.051766176000000004,0.025048690000000002,-0.026717482,0.051766176000000004
-0.268723,0.05199017200000001,0.025115890000000002,-0.026874282000000003,0.05199017200000001
-0.266748,0.05207977200000001,0.024987090000000003,-0.027092682,0.05207977200000001
-0.264772,0.053020568000000004,0.025681486000000003,-0.02733908,0.053020568000000004
-0.262796,0.053535764,0.025972686000000002,-0.027563078,0.053535764
-0.26082,0.053714964000000004,0.026196686000000004,-0.027518278,0.053714964000000004
-0.25884399999999996,0.053793364,0.026252686000000004,-0.027540678000000002,0.053793364
-0.256868,0.05368136400000001,0.026291884,-0.027389478000000002,0.05368136400000001
-0.254892,0.05404536000000001,0.026695084,-0.027350280000000005,0.05404536000000001
-0.252916,0.053838164,0.026476684,-0.027361480000000004,0.053838164
-0.25094,0.05374856000000001,0.026504682,-0.027243880000000005,0.05374856000000001
-0.248964,0.053905364000000004,0.026986282,-0.026919082,0.053905364000000004
-0.24698799999999999,0.05361416,0.026583082000000004,-0.027031080000000002,0.05361416
-0.24501299999999998,0.05332856400000001,0.026560682000000002,-0.026767882,0.05332856400000001
-0.24303699999999998,0.052947768000000006,0.026717482,-0.026230286000000002,0.052947768000000006
