Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.055702956000000005,0.040443024,-0.015259933000000002,0.055702956000000005
-0.49792899999999995,0.055641352,0.038012632000000005,-0.017628722000000003,0.055641352
-0.495953,0.05388296000000001,0.034725448000000006,-0.019157514000000004,0.05388296000000001
-0.493977,0.052454968000000005,0.032670254,-0.019784712000000003,0.052454968000000005
-0.49200099999999997,0.052303772000000005,0.031662262,-0.020641508000000003,0.052303772000000005
-0.49002599999999996,0.052354172000000004,0.031001464000000003,-0.021352706000000003,0.052354172000000004
-0.48805,0.052001372000000004,0.030178268,-0.021823104000000003,0.052001372000000004
-0.48607399999999995,0.051939776,0.029931870000000003,-0.022007904000000002,0.051939776
-0.484098,0.052354172000000004,0.02959587,-0.022758300000000002,0.052354172000000004
-0.482122,0.052746168,0.029713468000000003,-0.023032700000000003,0.052746168
-0.48014599999999996,0.052852568,0.029433470000000003,-0.023419098,0.052852568
-0.47817,0.053642164000000006,0.029517470000000004,-0.024124694000000002,0.053642164000000006
-0.476194,0.054084560000000004,0.029730270000000003,-0.024354292,0.054084560000000004
-0.474218,0.054162964,0.029192670000000004,-0.024970290000000003,0.054162964
-0.472242,0.05504215600000001,0.029422270000000004,-0.025619886,0.05504215600000001
-0.47026599999999996,0.055596556000000005,0.029433470000000003,-0.026163086000000002,0.055596556000000005
-0.46829099999999996,0.055910152000000005,0.029483870000000002,-0.026426284,0.055910152000000005
-0.466315,0.05662135200000001,0.029483870000000002,-0.027137482,0.05662135200000001
-0.464339,0.057366148000000006,0.029775068000000002,-0.02759108,0.057366148000000006
-0.46236299999999997,0.058222948000000004,0.029909470000000004,-0.028313476000000004,0.058222948000000004
-0.460387,0.058889344,0.030200668,-0.028688674,0.058889344
-0.45841099999999996,0.059785340000000006,0.030396668000000005,-0.029388670000000002,0.059785340000000006
-0.456435,0.060905332,0.030822264000000002,-0.030083066,0.060905332
-0.454459,0.06138692800000001,0.030771866000000002,-0.030615064,0.06138692800000001
-0.45248299999999997,0.062585324,0.031331862,-0.031253462,0.062585324
-0.450507,0.06391252,0.03181906,-0.032093458000000005,0.06391252
-0.44853099999999996,0.064730112,0.03210466,-0.032625456000000004,0.064730112
-0.446555,0.065922912,0.032485458,-0.033437452,0.065922912
-0.44458,0.067009304,0.032681456,-0.03432784800000001,0.067009304
-0.442604,0.068179696,0.033370254,-0.034809448,0.068179696
-0.44062799999999996,0.068756504,0.033381452000000006,-0.03537504400000001,0.068756504
-0.438652,0.070201288,0.033840652,-0.03636064,0.070201288
-0.43667599999999995,0.07101328000000001,0.034361448,-0.036651836,0.07101328000000001
-0.4347,0.07176928800000001,0.034675048,-0.037094236,0.07176928800000001
-0.432724,0.073051672,0.035095044000000006,-0.037956632000000004,0.073051672
-0.43074799999999996,0.073869272,0.035414244,-0.03845503200000001,0.073869272
-0.428772,0.075011664,0.036030240000000005,-0.038981428,0.075011664
-0.42679599999999995,0.075834872,0.03671344,-0.039121428,0.075834872
-0.42482,0.077022056,0.037049436000000005,-0.039972624000000005,0.077022056
-0.42284499999999997,0.077811656,0.037542232,-0.040269424000000005,0.077811656
-0.420869,0.078466856,0.037766236,-0.04070062000000001,0.078466856
-0.41889299999999996,0.07939644800000001,0.03833742800000001,-0.041059016000000004,0.07939644800000001
-0.416917,0.080034848,0.038505432000000006,-0.041529420000000004,0.080034848
-0.414941,0.08102604,0.039311824,-0.041714216,0.08102604
-0.41296499999999997,0.08153004,0.039603028000000005,-0.041927016,0.08153004
