Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.0457518,0.01373674,-0.032015060000000005,0.0457518
-0.49792899999999995,0.050959776000000005,0.024326294000000002,-0.026633482000000003,0.050959776000000005
-0.495953,0.050713376000000004,0.026594282000000004,-0.024119094000000004,0.050713376000000004
-0.493977,0.050976576,0.027809476,-0.023167098000000004,0.050976576
-0.49200099999999997,0.051245376,0.028559874000000002,-0.0226855,0.051245376
-0.49002599999999996,0.051659772,0.028688674,-0.022971098000000002,0.051659772
-0.48805,0.052214172,0.02917027,-0.023043900000000003,0.052214172
-0.48607399999999995,0.052589368000000004,0.029080672000000002,-0.023508698,0.052589368000000004
-0.484098,0.053070964,0.028951874000000002,-0.024119094000000004,0.053070964
-0.482122,0.053462964,0.028968672,-0.024494292,0.053462964
-0.48014599999999996,0.05426376000000001,0.029231872000000002,-0.025031890000000005,0.05426376000000001
-0.47817,0.05458295600000001,0.029131072,-0.025451888000000002,0.05458295600000001
-0.476194,0.055462156000000006,0.029472670000000003,-0.025989486000000003,0.055462156000000006
-0.474218,0.05574215600000001,0.029254272,-0.026487884,0.05574215600000001
-0.472242,0.056587752000000005,0.029590270000000002,-0.026997482000000003,0.056587752000000005
-0.47026599999999996,0.057203748000000006,0.029831068,-0.027372680000000003,0.057203748000000006
-0.46829099999999996,0.05804374,0.029993466000000007,-0.028050276000000002,0.05804374
-0.466315,0.05831254400000001,0.030027068000000004,-0.028285474000000005,0.05831254400000001
-0.464339,0.05951653600000001,0.030346266000000004,-0.02917027,0.05951653600000001
-0.46236299999999997,0.05980774,0.030402266,-0.029405472000000002,0.05980774
-0.460387,0.060524536000000004,0.030654264000000004,-0.02987027,0.060524536000000004
-0.45841099999999996,0.06144292800000001,0.031219864,-0.030223068000000002,0.06144292800000001
-0.456435,0.061941332,0.031337461999999996,-0.030603866000000004,0.061941332
-0.454459,0.06306692400000001,0.03175186,-0.031315062,0.06306692400000001
-0.45248299999999997,0.063061324,0.031656662,-0.031404662,0.063061324
-0.450507,0.063615716,0.031897458000000004,-0.031718260000000005,0.063615716
-0.44853099999999996,0.06429892,0.032283858,-0.032015060000000005,0.06429892
-0.446555,0.064802912,0.032390258000000005,-0.032412658000000004,0.064802912
-0.44458,0.065346108,0.032597456000000004,-0.032748656,0.065346108
-0.442604,0.065794108,0.032866254,-0.032927856000000005,0.065794108
-0.44062799999999996,0.06593971200000001,0.033202252,-0.032737454000000006,0.06593971200000001
-0.438652,0.066572504,0.033213454,-0.03335905200000001,0.066572504
-0.43667599999999995,0.06714370400000001,0.033723052,-0.033420652,0.06714370400000001
-0.4347,0.066970104,0.033527052,-0.033443052,0.066970104
-0.432724,0.067300504,0.033583052,-0.033717452,0.067300504
-0.43074799999999996,0.067580504,0.03400865200000001,-0.033571852000000006,0.067580504
-0.428772,0.06769250400000001,0.033902252,-0.033790252,0.06769250400000001
-0.42679599999999995,0.067418104,0.033913448000000006,-0.033504652,0.067418104
-0.42482,0.067770904,0.03400865200000001,-0.033762252,0.067770904
-0.42284499999999997,0.067546904,0.033958252,-0.033588652000000004,0.067546904
-0.420869,0.067423704,0.034053452000000005,-0.033370254,0.067423704
-0.41889299999999996,0.067098904,0.033801448000000005,-0.033297454000000004,0.067098904
-0.416917,0.06649410400000001,0.033667052,-0.032827054,0.06649410400000001
-0.414941,0.066790904,0.03400865200000001,-0.032782254000000004,0.066790904
-0.41296499999999997,0.066404504,0.033739852,-0.03266465600000001,0.066404504
-0.410989,0.06602371200000001,0.033521454000000006,-0.032502258000000006,0.06602371200000001
-0.40901299999999996,0.06583891200000001,0.033459852000000005,-0.032379055999999996,0.06583891200000001
-0.407037,0.064618116,0.032871854000000006,-0.031746262000000004,0.064618116
-0.405061,0.06384531600000001,0.032580656,-0.031264664000000005,0.06384531600000001
-0.40308499999999997,0.06374451600000001,0.032569458,-0.031175064,0.06374451600000001
-0.40110999999999997,0.063190124,0.032356656,-0.030833464000000005,0.063190124
-0.399134,0.06212612800000001,0.031763058000000004,-0.030363066,0.06212612800000001
-0.39715799999999996,0.061398136000000006,0.031443862,-0.029954270000000005,0.061398136000000006
-0.395182,0.061179728,0.031511062000000006,-0.029668668000000002,0.061179728
-0.393206,0.060552532000000006,0.031012662,-0.029539870000000003,0.060552532000000006
-0.39122999999999997,0.059830136000000006,0.030979064000000004,-0.028851072000000002,0.059830136000000006
-0.389254,0.05885574400000001,0.030267868,-0.028587874000000003,0.05885574400000001
-0.38727799999999996,0.058626136,0.030262264,-0.028363874,0.058626136
-0.385302,0.057886944,0.029724668000000003,-0.028162276000000003,0.057886944
-0.383326,0.056845352,0.029119872,-0.027725478,0.056845352
-0.38134999999999997,0.05643655200000001,0.029007872000000004,-0.02742868,0.05643655200000001
-0.379374,0.055876556,0.028867872000000003,-0.027008682000000003,0.055876556
-0.377399,0.055338956,0.028498276000000003,-0.026840682000000005,0.055338956
-0.375423,0.054599760000000004,0.028117476000000002,-0.026482282000000003,0.054599760000000004
-0.373447,0.05394456400000001,0.027977476,-0.025967086,0.05394456400000001
-0.371471,0.053586164000000006,0.027703078000000003,-0.025883086000000003,0.053586164000000006
-0.36949499999999996,0.05321656400000001,0.027479078000000004,-0.025737486000000004,0.05321656400000001
-0.367519,0.052678968,0.027042280000000002,-0.025636688000000005,0.052678968
-0.365543,0.051738172000000006,0.026599882000000002,-0.025138290000000004,0.051738172000000006
-0.363567,0.05139097200000001,0.026476684,-0.024914290000000002,0.05139097200000001
-0.361591,0.05117817200000001,0.026235884000000004,-0.024942290000000002,0.05117817200000001
-0.35961499999999996,0.050730176,0.026028684000000003,-0.024701490000000003,0.050730176
-0.357639,0.050657376000000004,0.026000686000000002,-0.024656690000000002,0.050657376000000004
-0.355664,0.05005818,0.025580688,-0.024477492000000003,0.05005818
-0.353688,0.049856580000000005,0.025379088000000005,-0.024477492000000003,0.049856580000000005
-0.35171199999999997,0.04924618,0.025076688000000003,-0.024169492,0.04924618
-0.349736,0.049128584,0.02489749,-0.024231094,0.049128584
-0.34775999999999996,0.04904458400000001,0.02501509,-0.024029494000000002,0.04904458400000001
-0.345784,0.048518184000000006,0.024707092,-0.023811096,0.048518184000000006
-0.343808,0.048456588,0.024589492,-0.023867094000000002,0.048456588
-0.34183199999999997,0.048014188,0.024466292000000004,-0.023547896000000002,0.048014188
-0.339856,0.048109388,0.024147094,-0.023962296,0.048109388
-0.33787999999999996,0.04790778800000001,0.024376692000000002,-0.023531096,0.04790778800000001
-0.335904,0.04788538800000001,0.024421492000000003,-0.023463898,0.04788538800000001
-0.333929,0.047358992,0.023822296000000003,-0.023536696000000003,0.047358992
-0.331953,0.047448592000000005,0.023956694000000004,-0.023491896,0.047448592000000005
-0.32997699999999996,0.047370192,0.023872696,-0.023497498000000002,0.047370192
-0.328001,0.047409388000000004,0.023928696000000003,-0.023480696000000002,0.047409388000000004
-0.326025,0.047302992,0.023951096,-0.023351896000000004,0.047302992
-0.324049,0.047151788,0.023693496,-0.023458296000000003,0.047151788
-0.322073,0.046670196000000004,0.023413496000000002,-0.023256698,0.046670196000000004
-0.32009699999999996,0.046154996000000004,0.023234298,-0.022920698,0.046154996000000004
-0.318121,0.047101392000000006,0.023676696000000004,-0.023424696000000002,0.047101392000000006
-0.316145,0.04675419200000001,0.023547896000000002,-0.023206298,0.04675419200000001
-0.314169,0.046440592,0.023374296000000003,-0.0230663,0.046440592
-0.31219399999999997,0.046558196,0.023346298,-0.023211898,0.046558196
-0.310218,0.046440592,0.023167098000000004,-0.023273496,0.046440592
-0.30824199999999996,0.046642196000000004,0.023514296000000004,-0.023127898,0.046642196000000004
-0.306266,0.046244596000000006,0.0230215,-0.023223098,0.046244596000000006
-0.30429,0.046138196,0.0230663,-0.023071898,0.046138196
-0.30231399999999997,0.046239,0.023133498000000002,-0.023105498000000002,0.046239
-0.300338,0.046182996000000004,0.023049498000000005,-0.023133498000000002,0.046182996000000004
-0.29836199999999996,0.046233396,0.023060698,-0.023172698000000002,0.046233396
-0.296386,0.046451796000000004,0.023172698000000002,-0.023279098,0.046451796000000004
-0.29441,0.046328596,0.0230215,-0.023307096000000003,0.046328596
-0.29243399999999997,0.046266996000000005,0.0229991,-0.023267898000000002,0.046266996000000005
-0.290458,0.045813396,0.022892700000000002,-0.022920698,0.045813396
-0.288483,0.045992596000000004,0.022959898000000003,-0.023032700000000003,0.045992596000000004
-0.286507,0.046199796,0.022881500000000003,-0.023318296000000002,0.046199796
-0.284531,0.045992596000000004,0.0229039,-0.023088698,0.045992596000000004
-0.282555,0.046339796,0.023094298,-0.023245498,0.046339796
-0.28057899999999997,0.0459366,0.022881500000000003,-0.023055100000000002,0.0459366
-0.278603,0.046188596,0.022931898,-0.023256698,0.046188596
-0.276627,0.046261396,0.023099898,-0.023161498000000003,0.046261396
-0.274651,0.045953396,0.0227359,-0.023217498000000003,0.045953396
-0.272675,0.04617179600000001,0.023049498000000005,-0.023122298000000003,0.04617179600000001
-0.27069899999999997,0.046082196000000006,0.022892700000000002,-0.023189498000000003,0.046082196000000006
-0.268723,0.045914196000000004,0.022920698,-0.022993498,0.045914196000000004
-0.266748,0.046328596,0.023043900000000003,-0.023284696,0.046328596
-0.264772,0.046154996000000004,0.022987900000000002,-0.023167098000000004,0.046154996000000004
-0.262796,0.045835796000000005,0.0226295,-0.023206298,0.045835796000000005
-0.26082,0.046227796,0.023027098000000003,-0.023200698000000002,0.046227796
-0.25884399999999996,0.046154996000000004,0.022819898,-0.023335098000000002,0.046154996000000004
-0.256868,0.046110200000000004,0.022864698000000003,-0.023245498,0.046110200000000004
-0.254892,0.04603179600000001,0.022797498000000003,-0.023234298,0.04603179600000001
-0.252916,0.046362196,0.022971098000000002,-0.023391096,0.046362196
-0.25094,0.0458358,0.022623900000000002,-0.023211898,0.0458358
-0.248964,0.046154996000000004,0.022909498000000004,-0.023245498,0.046154996000000004
-0.24698799999999999,0.046087796,0.0227471,-0.023340696,0.046087796
-0.24501299999999998,0.046278200000000005,0.022825500000000002,-0.023452698,0.046278200000000005
-0.24303699999999998,0.046238996000000004,0.022887098,-0.023351896000000004,0.046238996000000004
-0.241061,0.046160596000000005,0.022853498000000003,-0.023307096000000003,0.046160596000000005
-0.239085,0.046087796,0.0229151,-0.023172698000000002,0.046087796
-0.237109,0.046205396,0.022870300000000003,-0.023335098000000002,0.046205396
-0.23513299999999998,0.04640139200000001,0.023038298000000002,-0.023363096000000003,0.04640139200000001
-0.233157,0.046311792000000004,0.022875898000000002,-0.023435896,0.046311792000000004
-0.231181,0.046205396,0.0226967,-0.023508698,0.046205396
-0.229205,0.045785400000000004,0.022528700000000002,-0.023256698,0.045785400000000004
-0.227229,0.04603179600000001,0.022730300000000002,-0.023301498,0.04603179600000001
-0.22525299999999998,0.045992596000000004,0.022819898,-0.023172698000000002,0.045992596000000004
-0.223277,0.04654699600000001,0.022959898000000003,-0.023587096000000002,0.04654699600000001
-0.221302,0.046440592,0.022993498,-0.023447096,0.046440592
-0.219326,0.046423796,0.023083098,-0.023340696,0.046423796
-0.21735,0.045908596,0.022663100000000002,-0.023245498,0.045908596
-0.21537399999999998,0.046401396000000004,0.022982298,-0.023419098,0.046401396000000004
-0.21339799999999998,0.0464966,0.022987900000000002,-0.023508698,0.0464966
-0.211422,0.046188596,0.0226071,-0.023581496,0.046188596
-0.209446,0.046810196000000005,0.023133498000000002,-0.023676696000000004,0.046810196000000005
-0.20747,0.046132596000000005,0.0228367,-0.023295896000000003,0.046132596000000005
-0.20549399999999998,0.046569392,0.022971098000000002,-0.023598296,0.046569392
-0.203518,0.046322996000000005,0.022875898000000002,-0.023447096,0.046322996000000005
-0.201542,0.046418196,0.022831098,-0.023587096000000002,0.046418196
-0.199567,0.046552596,0.023027098000000003,-0.023525496000000003,0.046552596
-0.197591,0.046395792,0.022937498,-0.023458296000000003,0.046395792
-0.19561499999999998,0.046283796,0.0228367,-0.023447096,0.046283796
-0.19363899999999998,0.046345396000000004,0.022898298000000004,-0.023447096,0.046345396000000004
-0.191663,0.046406996000000006,0.023027098000000003,-0.023379898000000003,0.046406996000000006
-0.189687,0.046418196,0.023038298000000002,-0.023379898000000003,0.046418196
