Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.059158144,0.045578200000000006,-0.013579941000000002,0.059158144
-0.49792899999999995,0.056867752,0.04037022,-0.016497527,0.056867752
-0.495953,0.05426936,0.03596864,-0.018300720000000003,0.05426936
-0.493977,0.053373364,0.033767852,-0.019605514,0.053373364
-0.49200099999999997,0.05241016800000001,0.032250256000000005,-0.020159912000000002,0.05241016800000001
-0.49002599999999996,0.052555764000000005,0.031387860000000004,-0.021167906,0.052555764000000005
-0.48805,0.052421368,0.030760664000000007,-0.021660706000000002,0.052421368
-0.48607399999999995,0.05204057200000001,0.030245468,-0.021795104000000003,0.05204057200000001
-0.484098,0.052785372000000004,0.030111067999999998,-0.0226743,0.052785372000000004
-0.482122,0.05239337200000001,0.029411070000000004,-0.022982298,0.05239337200000001
-0.48014599999999996,0.052835768000000005,0.029539870000000003,-0.023295896000000003,0.052835768000000005
-0.47817,0.053586164000000006,0.029646268000000003,-0.023939896000000002,0.053586164000000006
-0.476194,0.053636564000000005,0.029461470000000003,-0.024175094000000005,0.053636564000000005
-0.474218,0.05434216,0.02953427,-0.024807890000000003,0.05434216
-0.472242,0.054672556000000004,0.029231872000000002,-0.025440688000000003,0.054672556000000004
-0.47026599999999996,0.05581495200000001,0.029814268000000005,-0.026000686000000002,0.05581495200000001
-0.46829099999999996,0.056313348,0.029702268000000004,-0.026611082,0.056313348
-0.466315,0.05695175200000001,0.030043868000000005,-0.026907882,0.05695175200000001
-0.464339,0.057685344000000006,0.030183868000000006,-0.027501478000000003,0.057685344000000006
-0.46236299999999997,0.058530940000000004,0.030413464000000005,-0.028117476000000002,0.058530940000000004
-0.460387,0.059074140000000004,0.030587064,-0.028487076000000004,0.059074140000000004
-0.45841099999999996,0.059482940000000005,0.030665466,-0.028817472,0.059482940000000005
-0.456435,0.060765332000000005,0.031057462,-0.02970787,0.060765332000000005
-0.454459,0.06128612400000001,0.03132066000000001,-0.029965468000000002,0.06128612400000001
