Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.999811,0.044614996000000004,0.163435,0.11882,0.044614996000000004
-0.9978349999999999,0.042772608000000004,0.16698500000000002,0.124213,0.042772608000000004
-0.9958589999999999,0.041283028,0.16843,0.12714699999999998,0.041283028
-0.993883,0.041221408,0.16911299999999999,0.12789199999999998,0.041221408
-0.991907,0.042072612,0.169533,0.12746100000000002,0.042072612
-0.989931,0.04216220800000001,0.168732,0.12657,0.04216220800000001
-0.9879549999999999,0.041999824000000005,0.168408,0.126408,0.041999824000000005
-0.9859789999999999,0.043355012000000005,0.16780799999999998,0.12445300000000001,0.043355012000000005
-0.984003,0.044301400000000005,0.167136,0.122835,0.044301400000000005
-0.982027,0.044323808000000006,0.16651999999999997,0.12219699999999999,0.044323808000000006
-0.9800519999999999,0.046171804000000004,0.166128,0.119957,0.046171804000000004
-0.978076,0.04651899600000001,0.165182,0.11866299999999999,0.04651899600000001
-0.9761,0.04791899200000001,0.16446499999999997,0.116546,0.04791899200000001
-0.974124,0.047874184,0.163967,0.11609299999999999,0.047874184
-0.9721479999999999,0.049173384,0.163239,0.114065,0.049173384
-0.9701719999999999,0.049845388000000004,0.162326,0.112481,0.049845388000000004
-0.968196,0.05094297600000001,0.162242,0.111299,0.05094297600000001
-0.96622,0.050354988,0.160624,0.11026899999999999,0.050354988
-0.964244,0.052382172000000005,0.160534,0.108152,0.052382172000000005
-0.9622679999999999,0.052628576,0.159649,0.107021,0.052628576
-0.9602919999999999,0.05362536800000001,0.159156,0.105531,0.05362536800000001
-0.958317,0.053933372,0.158053,0.10411999999999999,0.053933372
-0.956341,0.053423764000000006,0.156967,0.103543,0.053423764000000006
-0.9543649999999999,0.05505336,0.15616,0.10110699999999999,0.05505336
-0.9523889999999999,0.054459764,0.155432,0.10097300000000001,0.054459764
-0.950413,0.055445364000000004,0.154693,0.09924836000000001,0.055445364000000004
-0.948437,0.055518160000000004,0.153366,0.097848368,0.055518160000000004
-0.946461,0.056178952000000004,0.152795,0.096616376,0.056178952000000004
-0.9444849999999999,0.056710956,0.152056,0.095345176,0.056710956
-0.9425089999999999,0.058088548000000004,0.151619,0.093530784,0.058088548000000004
-0.940533,0.058570148,0.150443,0.0918732,0.058570148
-0.938557,0.058155752000000005,0.149648,0.091492392,0.058155752000000005
-0.9365819999999999,0.05961733200000001,0.148656,0.089039608,0.05961733200000001
-0.9346059999999999,0.06130852800000001,0.147497,0.08618921600000001,0.06130852800000001
-0.93263,0.06655010800000001,0.14756399999999997,0.08101484,0.06655010800000001
-0.930654,0.070817296,0.146192,0.07537566400000001,0.070817296
-0.928678,0.076243656,0.145733,0.069490096,0.076243656
-0.9267019999999999,0.08113244000000001,0.14482,0.06368852,0.08113244000000001
-0.9247259999999999,0.086911616,0.14446199999999998,0.057550948000000005,0.086911616
-0.92275,0.09009800800000001,0.14241199999999998,0.052314968,0.09009800800000001
-0.920774,0.09646517600000001,0.14233400000000002,0.0458694,0.09646517600000001
-0.918798,0.10014899999999999,0.140648,0.040499020000000004,0.10014899999999999
-0.9168219999999999,0.106237,0.140441,0.034204652,0.106237
-0.9148459999999999,0.11173,0.140066,0.028335876000000003,0.11173
-0.912871,0.114407,0.138677,0.024270292000000002,0.114407
-0.910895,0.118993,0.137524,0.018530318,0.118993
-0.9089189999999999,0.12291899999999999,0.136684,0.013764739000000002,0.12291899999999999
-0.9069429999999999,0.12778,0.136124,0.008343963,0.12778
-0.904967,0.130625,0.134713,0.004087982,0.130625
