Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.053966964000000006,0.039899824,-0.014067138,0.053966964000000006
-0.5979099999999999,0.055540556000000005,0.03677504,-0.018765518000000002,0.055540556000000005
-0.595934,0.054958160000000006,0.034159852000000004,-0.020798308,0.054958160000000006
-0.593958,0.05402296000000001,0.032199858000000005,-0.021823104000000003,0.05402296000000001
-0.5919829999999999,0.05382696,0.03145506000000001,-0.022371902000000003,0.05382696
-0.590007,0.053507764,0.030783064000000006,-0.0227247,0.053507764
-0.588031,0.053255764000000004,0.030161468000000004,-0.023094298,0.053255764000000004
-0.586055,0.05314936800000001,0.02980307,-0.023346298,0.05314936800000001
-0.584079,0.052555768,0.029483870000000002,-0.023071898,0.052555768
-0.5821029999999999,0.052645368000000005,0.029080672000000002,-0.023564696000000003,0.052645368000000005
-0.580127,0.052684564,0.028884672,-0.023799896,0.052684564
-0.578151,0.052337368,0.028509476000000002,-0.023827894000000002,0.052337368
-0.576175,0.052398968000000004,0.028391876,-0.024007094,0.052398968000000004
-0.574199,0.052533368000000004,0.028347076000000002,-0.024186294000000004,0.052533368000000004
-0.5722229999999999,0.052667768000000004,0.028134276,-0.024533492000000004,0.052667768000000004
-0.570248,0.05247176800000001,0.028235076,-0.024236692,0.05247176800000001
-0.568272,0.052242168000000005,0.027977476,-0.024264694,0.052242168000000005
-0.566296,0.05233176800000001,0.028162276000000003,-0.024169492,0.05233176800000001
-0.5643199999999999,0.052298168000000006,0.028139876,-0.024158292,0.052298168000000006
-0.562344,0.052068572,0.027635878000000003,-0.024432692000000002,0.052068572
-0.560368,0.051883772,0.02756868,-0.024315094000000002,0.051883772
-0.558392,0.051810972000000004,0.027288680000000003,-0.024522292000000005,0.051810972000000004
-0.556416,0.052068572,0.027462280000000002,-0.024606292000000002,0.052068572
-0.5544399999999999,0.052051772,0.027697478000000005,-0.024354292,0.052051772
-0.552464,0.051861372,0.027389478000000002,-0.024471892000000002,0.051861372
-0.550488,0.05159817600000001,0.027299880000000002,-0.024298292,0.05159817600000001
-0.548512,0.052068572,0.027305480000000003,-0.02476309,0.052068572
-0.5465369999999999,0.051469372,0.02701428,-0.024455092,0.051469372
-0.544561,0.051351772000000004,0.02694708,-0.024404694,0.051351772000000004
-0.542585,0.051547776000000003,0.026941482,-0.024606292000000002,0.051547776000000003
-0.540609,0.051486172000000004,0.026896682,-0.024589492,0.051486172000000004
-0.538633,0.051043772,0.026599882000000002,-0.024443892000000002,0.051043772
-0.5366569999999999,0.051564572,0.026879882,-0.024684692000000005,0.051564572
-0.534681,0.051463776,0.026773482,-0.02469029,0.051463776
-0.532705,0.051530972,0.026711882000000003,-0.024819090000000002,0.051530972
-0.530729,0.051038176000000005,0.026487884,-0.024550292,0.051038176000000005
-0.528753,0.051290176,0.026599882000000002,-0.02469029,0.051290176
-0.5267769999999999,0.051245376,0.026588682000000002,-0.024656690000000002,0.051245376
-0.524802,0.050674176,0.026045486000000003,-0.024628692000000004,0.050674176
-0.522826,0.05043337600000001,0.026342284000000004,-0.024091094,0.05043337600000001
-0.5208499999999999,0.051004572000000005,0.026303084,-0.024701490000000003,0.051004572000000005
-0.518874,0.050769376000000005,0.026314284,-0.024455092,0.050769376000000005
-0.516898,0.050937376,0.026241486,-0.024695892000000004,0.050937376
-0.514922,0.051122176000000005,0.026415084000000002,-0.024707092,0.051122176000000005
-0.512946,0.05064617600000001,0.026179884000000004,-0.024466292000000004,0.05064617600000001
-0.5109699999999999,0.050965376,0.026135084000000003,-0.02483029,0.050965376
-0.508994,0.050573376,0.026039884000000003,-0.024533492000000004,0.050573376
-0.507018,0.05044458,0.025939086000000004,-0.024505492,0.05044458
-0.505042,0.050612576,0.026084684000000004,-0.024527892000000003,0.050612576
-0.5030669999999999,0.05048377600000001,0.025972686000000002,-0.024511092,0.05048377600000001
-0.501091,0.050735776,0.026291884,-0.024443892000000002,0.050735776
-0.499115,0.05029338,0.025776688000000002,-0.024516692000000003,0.05029338
-0.497139,0.050584576000000006,0.026084684000000004,-0.024499892000000002,0.050584576000000006
-0.49516299999999996,0.050231780000000004,0.025625488000000002,-0.024606292000000002,0.050231780000000004
-0.493187,0.050338176000000005,0.025950286000000003,-0.024387892,0.050338176000000005
-0.49121099999999995,0.050321380000000006,0.025877486000000005,-0.024443892000000002,0.050321380000000006
-0.489235,0.05010858,0.025799088000000005,-0.024309492000000002,0.05010858
-0.487259,0.050209380000000005,0.025681486000000003,-0.024527892000000003,0.050209380000000005
-0.48528299999999996,0.05022058,0.025754288000000004,-0.024466292000000004,0.05022058
-0.483307,0.05009178,0.025608686000000002,-0.024483092,0.05009178
-0.481332,0.050332576000000004,0.025636688000000005,-0.024695892000000004,0.050332576000000004
-0.479356,0.050030176,0.025530286000000003,-0.024499892000000002,0.050030176
-0.47737999999999997,0.04981178000000001,0.025603088000000003,-0.024208694,0.04981178000000001
-0.475404,0.049890180000000006,0.025418288,-0.024471892000000002,0.049890180000000006
-0.47342799999999996,0.05013658000000001,0.025653486,-0.024483092,0.05013658000000001
-0.471452,0.049912584,0.025496688000000003,-0.024415894,0.049912584
-0.469476,0.049828580000000004,0.025345490000000002,-0.024483092,0.049828580000000004
-0.46749999999999997,0.050102980000000005,0.025737486000000004,-0.024365492000000002,0.050102980000000005
-0.465524,0.049906980000000004,0.025726286000000004,-0.024180692,0.049906980000000004
-0.46354799999999996,0.04983978000000001,0.025384688000000002,-0.024455092,0.04983978000000001
-0.461572,0.04995738,0.025485488000000004,-0.024471892000000002,0.04995738
