Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.053507764,0.038539032,-0.014968734000000001,0.053507764
-0.5979099999999999,0.05539495600000001,0.03633824,-0.019056716,0.05539495600000001
-0.595934,0.054549360000000005,0.033566252000000005,-0.020983106,0.054549360000000005
-0.593958,0.05402856,0.032071058,-0.021957502,0.05402856
-0.5919829999999999,0.053787760000000004,0.031124662,-0.022663100000000002,0.053787760000000004
-0.590007,0.053272568000000006,0.030374268000000003,-0.022898298000000004,0.053272568000000006
-0.588031,0.053423764000000006,0.030010268000000003,-0.023413496000000002,0.053423764000000006
-0.586055,0.053003768,0.029349470000000003,-0.023654296000000002,0.053003768
-0.584079,0.05316616400000001,0.029439072000000004,-0.023727094,0.05316616400000001
-0.5821029999999999,0.052684564,0.028783872000000002,-0.023900694,0.052684564
-0.580127,0.052258972,0.028459074,-0.023799896,0.052258972
-0.578151,0.052309372,0.028403074000000004,-0.023906296,0.052309372
-0.576175,0.05247176800000001,0.028285474000000005,-0.024186294000000004,0.05247176800000001
-0.574199,0.052533368000000004,0.028039076000000003,-0.024494292,0.052533368000000004
-0.5722229999999999,0.052443768,0.028111876,-0.024331892,0.052443768
-0.570248,0.052230968,0.027876676000000003,-0.024354292,0.052230968
-0.568272,0.052107768000000006,0.027708678000000004,-0.024399092,0.052107768000000006
-0.566296,0.051995772,0.027507078,-0.024488692000000003,0.051995772
-0.5643199999999999,0.052555764000000005,0.027787078,-0.024768690000000003,0.052555764000000005
-0.562344,0.051693372,0.02733908,-0.024354292,0.051693372
-0.560368,0.052029372000000004,0.027299880000000002,-0.024729492000000002,0.052029372000000004
-0.558392,0.051894972000000004,0.02722708,-0.02466789,0.051894972000000004
-0.556416,0.05185017200000001,0.027154280000000003,-0.024695892000000004,0.05185017200000001
-0.5544399999999999,0.051894972000000004,0.027294280000000004,-0.024600692,0.051894972000000004
-0.552464,0.051626172000000005,0.027070282,-0.024555892,0.051626172000000005
-0.550488,0.051670972,0.027148682,-0.024522292000000005,0.051670972
-0.548512,0.05136297200000001,0.026846282000000003,-0.024516692000000003,0.05136297200000001
-0.5465369999999999,0.051284576000000005,0.026919082,-0.024365492000000002,0.051284576000000005
-0.544561,0.051116576000000004,0.026700682000000003,-0.024415894,0.051116576000000004
-0.542585,0.051402172,0.02689108,-0.024511092,0.051402172
-0.540609,0.051654172000000005,0.026863082000000003,-0.024791092000000004,0.051654172000000005
-0.538633,0.051122176000000005,0.026493482000000002,-0.024628692000000004,0.051122176000000005
-0.5366569999999999,0.051010176000000004,0.026426284,-0.024583892000000003,0.051010176000000004
-0.534681,0.051693372,0.026840682000000005,-0.02485269,0.051693372
-0.532705,0.050948576,0.026476684,-0.024471892000000002,0.050948576
-0.530729,0.050786176,0.026179884000000004,-0.024606292000000002,0.050786176
-0.528753,0.050853376000000006,0.026213484000000002,-0.024639892000000004,0.050853376000000006
-0.5267769999999999,0.051110976,0.026291884,-0.024819090000000002,0.051110976
-0.524802,0.051250976000000004,0.026381484,-0.024869492,0.051250976000000004
-0.522826,0.051004576,0.026286284000000004,-0.024718292,0.051004576
-0.5208499999999999,0.050774976,0.026196686000000004,-0.024578292,0.050774976
-0.518874,0.050842176,0.026247084000000004,-0.024595092000000002,0.050842176
-0.516898,0.050702176,0.026062284,-0.024639892000000004,0.050702176
-0.514922,0.050724576,0.026168684,-0.024555892,0.050724576
-0.512946,0.051010176000000004,0.026191084000000003,-0.024819090000000002,0.051010176000000004
-0.5109699999999999,0.05099337600000001,0.026319884,-0.024673492,0.05099337600000001
-0.508994,0.050377376,0.025950286000000003,-0.024427094,0.050377376
-0.507018,0.05079738,0.026174286,-0.02462309,0.05079738
-0.505042,0.05057898,0.025877486000000005,-0.024701490000000003,0.05057898
