Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.05393336000000001,0.041983016000000005,-0.011950347,0.05393336000000001
-0.5979099999999999,0.053642164000000006,0.035727840000000004,-0.017914322,0.053642164000000006
-0.595934,0.052583768,0.03212706,-0.020456710000000003,0.052583768
-0.593958,0.052488568,0.030609464000000003,-0.021879102000000004,0.052488568
-0.5919829999999999,0.051978972000000005,0.029399870000000005,-0.022579102000000004,0.051978972000000005
-0.590007,0.052074172,0.029069472000000002,-0.023004698000000004,0.052074172
-0.588031,0.05187817200000001,0.028470274,-0.023407898,0.05187817200000001
-0.586055,0.051239776,0.027871078000000004,-0.023368698000000004,0.051239776
-0.584079,0.051374176,0.027753478,-0.023620696000000004,0.051374176
-0.5821029999999999,0.05136297200000001,0.02759108,-0.023771894000000002,0.05136297200000001
-0.580127,0.051194976,0.027260680000000002,-0.023934294000000002,0.051194976
-0.578151,0.051239776,0.027075880000000004,-0.024163894,0.051239776
-0.576175,0.051189372000000004,0.027019882000000002,-0.024169492,0.051189372000000004
-0.574199,0.051228576000000005,0.027243880000000005,-0.023984694,0.051228576000000005
-0.5722229999999999,0.050970980000000006,0.026695084,-0.024275894000000003,0.050970980000000006
-0.570248,0.05134057200000001,0.026919082,-0.024421492000000003,0.05134057200000001
-0.568272,0.050982176000000004,0.026751082000000002,-0.024231094,0.050982176000000004
-0.566296,0.051290176,0.026935880000000002,-0.024354292,0.051290176
-0.5643199999999999,0.051150176,0.026717482,-0.024432692000000002,0.051150176
-0.562344,0.051301372000000005,0.026739882000000003,-0.024561492,0.051301372000000005
-0.560368,0.051200576000000005,0.026571882000000005,-0.024628692000000004,0.051200576000000005
-0.558392,0.05079738,0.026359084,-0.024438292,0.05079738
-0.556416,0.050970980000000006,0.026443084000000002,-0.024527892000000003,0.050970980000000006
-0.5544399999999999,0.051138972000000005,0.026403884000000002,-0.02473509,0.051138972000000005
-0.552464,0.050982176000000004,0.026325484,-0.024656690000000002,0.050982176000000004
-0.550488,0.051334976000000004,0.026493482000000002,-0.02484149,0.051334976000000004
-0.548512,0.05080857600000001,0.025995084,-0.024813492000000003,0.05080857600000001
-0.5465369999999999,0.05094297600000001,0.026269484,-0.024673492,0.05094297600000001
-0.544561,0.051043772,0.026280684000000002,-0.02476309,0.051043772
-0.542585,0.051043772,0.026325484,-0.024718292,0.051043772
-0.540609,0.051043772,0.026258284,-0.02478549,0.051043772
-0.538633,0.050651776,0.025944686,-0.024707092,0.050651776
-0.5366569999999999,0.050735776,0.026107084,-0.024628692000000004,0.050735776
-0.534681,0.050718976000000006,0.026039884000000003,-0.02467909,0.050718976000000006
-0.532705,0.050584576000000006,0.025804686,-0.024779892,0.050584576000000006
-0.530729,0.050657376000000004,0.025827086000000003,-0.02483029,0.050657376000000004
-0.528753,0.050657376000000004,0.025860686,-0.02479669,0.050657376000000004
-0.5267769999999999,0.050466976000000004,0.026051084000000002,-0.024415894,0.050466976000000004
-0.524802,0.05061818,0.025776688000000002,-0.02484149,0.05061818
-0.522826,0.050321380000000006,0.025720688000000002,-0.024600692,0.050321380000000006
-0.5208499999999999,0.050175776000000005,0.025597486000000003,-0.024578292,0.050175776000000005
-0.518874,0.05057338,0.025782286,-0.024791092000000004,0.05057338
-0.516898,0.05040538,0.025815886,-0.024589492,0.05040538
-0.514922,0.05015897600000001,0.025631086,-0.024527892000000003,0.05015897600000001
-0.512946,0.050679776,0.025972686000000002,-0.024707092,0.050679776
-0.5109699999999999,0.05015897600000001,0.025496688000000003,-0.024662292000000002,0.05015897600000001
-0.508994,0.04985098,0.025339888,-0.024511092,0.04985098
-0.507018,0.05014218,0.025446288,-0.024695892000000004,0.05014218
-0.505042,0.05014778,0.025642286,-0.024505492,0.05014778
-0.5030669999999999,0.04987898,0.025222288000000002,-0.024656690000000002,0.04987898
-0.501091,0.05048938000000001,0.025687086,-0.024802292000000004,0.05048938000000001
-0.499115,0.050242976,0.025468688,-0.02477429,0.050242976
-0.497139,0.04996858,0.025255890000000003,-0.024712690000000002,0.04996858
-0.49516299999999996,0.050214980000000006,0.025401488,-0.024813492000000003,0.050214980000000006
-0.493187,0.050203776000000006,0.025563886000000004,-0.024639892000000004,0.050203776000000006
-0.49121099999999995,0.05013658000000001,0.025351088,-0.02478549,0.05013658000000001
-0.489235,0.049643780000000005,0.025132688,-0.024511092,0.049643780000000005
-0.487259,0.04994618000000001,0.025283888,-0.024662292000000002,0.04994618000000001
-0.48528299999999996,0.050102980000000005,0.025334290000000002,-0.024768690000000003,0.050102980000000005
-0.483307,0.04989578,0.025379088000000005,-0.024516692000000003,0.04989578
-0.481332,0.05014778,0.025384688000000002,-0.02476309,0.05014778
-0.479356,0.05003578,0.025429488000000004,-0.024606292000000002,0.05003578
-0.47737999999999997,0.05019258,0.025323090000000003,-0.024869492,0.05019258
-0.475404,0.04983978000000001,0.025351088,-0.024488692000000003,0.04983978000000001
-0.47342799999999996,0.04989578,0.025255890000000003,-0.024639892000000004,0.04989578
-0.471452,0.04984538,0.025132688,-0.024712690000000002,0.04984538
-0.469476,0.04980618,0.025272688,-0.024533492000000004,0.04980618
-0.46749999999999997,0.04979498,0.02505429,-0.024740692,0.04979498
-0.465524,0.04981178000000001,0.025244690000000004,-0.024567092,0.04981178000000001
-0.46354799999999996,0.050304576000000004,0.025463088000000002,-0.02484149,0.050304576000000004
-0.461572,0.050181380000000005,0.025300690000000004,-0.024880692,0.050181380000000005
-0.459596,0.050153376000000006,0.025412688,-0.024740692,0.050153376000000006
-0.457621,0.050074980000000005,0.025334290000000002,-0.024740692,0.050074980000000005
-0.45564499999999997,0.04966058,0.025160690000000003,-0.024499892000000002,0.04966058
-0.453669,0.04990138000000001,0.025250288000000003,-0.024651092000000003,0.04990138000000001
-0.45169299999999996,0.049750180000000005,0.02505989,-0.02469029,0.049750180000000005
-0.449717,0.04949258,0.024931090000000003,-0.024561492,0.04949258
-0.447741,0.05008058,0.025468688,-0.02461189,0.05008058
-0.44576499999999997,0.04973338,0.02496469,-0.024768690000000003,0.04973338
-0.443789,0.049699780000000006,0.025110288,-0.024589492,0.049699780000000006
-0.44181299999999996,0.04978378000000001,0.025031890000000005,-0.024751890000000002,0.04978378000000001
-0.439837,0.049862180000000006,0.02502069,-0.02484149,0.049862180000000006
-0.437861,0.049688584,0.025138290000000004,-0.024550292,0.049688584
-0.435886,0.04987898,0.025093490000000003,-0.02478549,0.04987898
-0.43390999999999996,0.049744580000000004,0.02495909,-0.02478549,0.049744580000000004
-0.431934,0.049856580000000005,0.025043090000000004,-0.024813492000000003,0.049856580000000005
-0.429958,0.049800580000000004,0.025149490000000004,-0.024651092000000003,0.049800580000000004
-0.427982,0.04971658,0.02495909,-0.024757490000000004,0.04971658
-0.426006,0.049481384,0.024953490000000002,-0.024527892000000003,0.049481384
-0.42402999999999996,0.049559784,0.024931090000000003,-0.024628692000000004,0.049559784
-0.422054,0.04932458000000001,0.02474629,-0.024578292,0.04932458000000001
-0.420078,0.049542984000000005,0.024981490000000002,-0.024561492,0.049542984000000005
-0.418102,0.049402980000000006,0.02490869,-0.024494292,0.049402980000000006
-0.416126,0.04947018400000001,0.024914290000000002,-0.024555892,0.04947018400000001
-0.414151,0.049111788,0.024606292000000002,-0.024505492,0.049111788
-0.41217499999999996,0.049346984,0.024880692,-0.024466292000000004,0.049346984
-0.410199,0.04914538,0.024723890000000002,-0.024421492000000003,0.04914538
-0.408223,0.049425384,0.024802292000000004,-0.02462309,0.049425384
-0.40624699999999997,0.049475784,0.024740692,-0.02473509,0.049475784
-0.404271,0.049862180000000006,0.025143888,-0.024718292,0.049862180000000006
