Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.05003578,0.041361416000000005,-0.008674362,0.05003578
-0.5979099999999999,0.048389384,0.035240644,-0.013148742000000001,0.048389384
-0.595934,0.04758298800000001,0.03186386,-0.015719131,0.04758298800000001
-0.593958,0.046731796000000006,0.02960707,-0.017124726,0.046731796000000006
-0.5919829999999999,0.046647796000000005,0.028744674,-0.017903122,0.046647796000000005
-0.590007,0.046227796,0.027904678000000002,-0.01832312,0.046227796
-0.588031,0.045863796,0.027249480000000003,-0.018614318,0.045863796
-0.586055,0.045942196000000005,0.026767882,-0.019174316,0.045942196000000005
-0.584079,0.045847000000000006,0.026639084,-0.019207916000000002,0.045847000000000006
-0.5821029999999999,0.0455894,0.026000686000000002,-0.019588714000000004,0.0455894
-0.580127,0.0456678,0.025905486000000002,-0.019762312,0.0456678
-0.578151,0.045567,0.025759886,-0.019807112,0.045567
-0.576175,0.045175004,0.025401488,-0.019773512000000004,0.045175004
-0.574199,0.045091004000000004,0.025115890000000002,-0.019975112,0.045091004000000004
-0.5722229999999999,0.0452422,0.025401488,-0.019840712000000003,0.0452422
-0.570248,0.045219804,0.024919890000000004,-0.020299912,0.045219804
-0.568272,0.0453766,0.025048690000000002,-0.020327910000000005,0.0453766
-0.566296,0.045326200000000004,0.024975890000000004,-0.020350310000000003,0.045326200000000004
-0.5643199999999999,0.0453934,0.024723890000000002,-0.020669508,0.0453934
-0.562344,0.04510220000000001,0.02466789,-0.020434310000000004,0.04510220000000001
-0.560368,0.045197400000000006,0.024751890000000002,-0.020445510000000004,0.045197400000000006
-0.558392,0.045175004,0.024376692000000002,-0.020798308,0.045175004
-0.556416,0.044923004,0.024438292,-0.02048471,0.044923004
-0.5544399999999999,0.045057400000000004,0.024275894000000003,-0.020781508000000004,0.045057400000000004
-0.552464,0.045712600000000006,0.024740692,-0.020971906000000002,0.045712600000000006
-0.550488,0.0450798,0.024119094000000004,-0.020960708,0.0450798
-0.548512,0.04477740000000001,0.024158292,-0.020619108,0.04477740000000001
-0.5465369999999999,0.044648604,0.023867094000000002,-0.020781508000000004,0.044648604
-0.544561,0.044900604000000004,0.023951096,-0.020949508000000002,0.044900604000000004
-0.542585,0.045135804,0.024259092000000003,-0.020876708,0.045135804
-0.540609,0.044721404000000006,0.023833496000000003,-0.020887908000000004,0.044721404000000006
-0.538633,0.045219804,0.024096694000000002,-0.021123106,0.045219804
-0.5366569999999999,0.045371,0.024001494,-0.021369506,0.045371
-0.534681,0.045091004000000004,0.023889494,-0.021201506000000002,0.045091004000000004
-0.532705,0.044704604,0.023648696,-0.021055908,0.044704604
-0.530729,0.044503004000000006,0.023531096,-0.020971906000000002,0.044503004000000006
-0.528753,0.044491804,0.023396698,-0.021095106000000002,0.044491804
-0.5267769999999999,0.044777404,0.023480696000000002,-0.021296706000000002,0.044777404
-0.524802,0.044514204,0.023368698000000004,-0.021145506,0.044514204
-0.522826,0.0445422,0.023318296000000002,-0.021223906,0.0445422
-0.5208499999999999,0.045163800000000004,0.023536696000000003,-0.021627106000000004,0.045163800000000004
-0.518874,0.0445366,0.023374296000000003,-0.021162308,0.0445366
-0.516898,0.044553404000000005,0.023284696,-0.021268706000000002,0.044553404000000005
-0.514922,0.044559004000000006,0.023183898,-0.021375106,0.044559004000000006
-0.512946,0.044727008000000006,0.023564696000000003,-0.021162308,0.044727008000000006
-0.5109699999999999,0.044335008,0.023111098000000004,-0.021223906,0.044335008
-0.508994,0.044463804,0.023307096000000003,-0.021156706,0.044463804
-0.507018,0.044710200000000005,0.023346298,-0.021363906000000002,0.044710200000000005
-0.505042,0.044385404,0.023251096000000002,-0.021134306000000002,0.044385404
-0.5030669999999999,0.044575804000000004,0.023200698000000002,-0.021375106,0.044575804000000004
-0.501091,0.044340604000000006,0.023049498000000005,-0.021291106000000004,0.044340604000000006
-0.499115,0.044357404,0.023043900000000003,-0.021313506000000003,0.044357404
-0.497139,0.044486204,0.023049498000000005,-0.021436704,0.044486204
-0.49516299999999996,0.044452604,0.023088698,-0.021363906000000002,0.044452604
-0.493187,0.044592604,0.023088698,-0.021503904,0.044592604
-0.49121099999999995,0.044743804000000005,0.023144698000000002,-0.021599104,0.044743804000000005
-0.489235,0.044553404000000005,0.023027098000000003,-0.021526304,0.044553404000000005
-0.487259,0.0448446,0.023374296000000003,-0.021470304,0.0448446
-0.48528299999999996,0.044312604,0.022887098,-0.021425504,0.044312604
-0.483307,0.044682204,0.023183898,-0.021498306000000002,0.044682204
-0.481332,0.044486204,0.023049498000000005,-0.021436704,0.044486204
-0.479356,0.044335008,0.0228031,-0.021531906,0.044335008
-0.47737999999999997,0.044531004000000006,0.023060698,-0.021470304,0.044531004000000006
-0.475404,0.044419004000000005,0.022864698000000003,-0.021554306000000002,0.044419004000000005
-0.47342799999999996,0.044447004000000005,0.0230103,-0.021436704,0.044447004000000005
-0.471452,0.044055008,0.022623900000000002,-0.021431106000000002,0.044055008
-0.469476,0.044631804000000004,0.023211898,-0.021419906000000002,0.044631804000000004
-0.46749999999999997,0.044295808000000006,0.022987900000000002,-0.021307906,0.044295808000000006
-0.465524,0.044531004000000006,0.022982298,-0.021548704000000002,0.044531004000000006
-0.46354799999999996,0.044519804,0.022898298000000004,-0.021621504,0.044519804
-0.461572,0.044659804000000004,0.023004698000000004,-0.021655104,0.044659804000000004
-0.459596,0.044514204,0.0227247,-0.021789504,0.044514204
-0.457621,0.044559004000000006,0.0228479,-0.021711104000000002,0.044559004000000006
-0.45564499999999997,0.044531004000000006,0.022931898,-0.021599104,0.044531004000000006
-0.453669,0.044475004,0.022892700000000002,-0.021582306000000002,0.044475004
-0.45169299999999996,0.044043804000000006,0.0226183,-0.021425504,0.044043804000000006
-0.449717,0.044122208,0.022691100000000002,-0.021431106000000002,0.044122208
-0.447741,0.044335004000000004,0.022875898000000002,-0.021459104,0.044335004000000004
-0.44576499999999997,0.044077408000000005,0.022528700000000002,-0.021548704000000002,0.044077408000000005
-0.443789,0.044139004,0.0226071,-0.021531906,0.044139004
-0.44181299999999996,0.04450860400000001,0.022920698,-0.021587904,0.04450860400000001
-0.439837,0.044374204,0.022528700000000002,-0.021845504,0.044374204
-0.437861,0.044491804,0.022887098,-0.021604706,0.044491804
-0.435886,0.044329404,0.022719100000000002,-0.021610304,0.044329404
-0.43390999999999996,0.044335008,0.022651900000000003,-0.021683106,0.044335008
-0.431934,0.04448060400000001,0.022707900000000003,-0.021772704,0.04448060400000001
-0.429958,0.044043804000000006,0.022612702000000002,-0.021431106000000002,0.044043804000000006
-0.427982,0.044329404,0.022663100000000002,-0.021666304,0.044329404
-0.426006,0.044183808000000005,0.022534302000000003,-0.021649506000000002,0.044183808000000005
-0.42402999999999996,0.04493980000000001,0.023105498000000002,-0.021834304000000002,0.04493980000000001
-0.422054,0.044351804,0.0227527,-0.021599104,0.044351804
-0.420078,0.044329404,0.022707900000000003,-0.021621504,0.044329404
-0.418102,0.04397660800000001,0.022327102,-0.021649506000000002,0.04397660800000001
-0.416126,0.044116608,0.0224783,-0.021638306000000003,0.044116608
-0.414151,0.044368604000000006,0.022528700000000002,-0.021839904,0.044368604000000006
-0.41217499999999996,0.044027008000000006,0.022545502000000002,-0.021481504000000002,0.044027008000000006
-0.410199,0.044032608,0.022450302000000002,-0.021582306000000002,0.044032608
-0.408223,0.044195004,0.022595900000000002,-0.021599104,0.044195004
-0.40624699999999997,0.044559004000000006,0.0226743,-0.021884704,0.044559004000000006
-0.404271,0.044088604,0.022534302000000003,-0.021554306000000002,0.044088604
-0.40229499999999996,0.04397660800000001,0.022215102,-0.021761504,0.04397660800000001
-0.400319,0.044223004,0.022595900000000002,-0.021627106000000004,0.044223004
-0.398343,0.043394208000000004,0.022114304,-0.021279906,0.043394208000000004
-0.39636699999999997,0.044060604,0.022523102000000003,-0.021537504000000002,0.044060604
-0.394391,0.044055004,0.022506300000000003,-0.021548704000000002,0.044055004
-0.39241499999999996,0.043724608000000005,0.022299102,-0.021425504,0.043724608000000005
-0.39044,0.043629408,0.022231902,-0.021397506000000004,0.043629408
-0.388464,0.04402140400000001,0.022411100000000003,-0.021610304,0.04402140400000001
-0.386488,0.044116608,0.0224559,-0.021660706000000002,0.044116608
-0.38451199999999996,0.043691008,0.022175902,-0.021515104,0.043691008
-0.382536,0.043663008,0.022215102,-0.021447904,0.043663008
-0.38056,0.044015808000000003,0.022360702000000003,-0.021655104,0.044015808000000003
-0.378584,0.043976604,0.022355100000000003,-0.021621504,0.043976604
-0.376608,0.04408300400000001,0.022371902000000003,-0.021711104000000002,0.04408300400000001
-0.37463199999999997,0.043870204,0.022170302000000003,-0.021699904000000002,0.043870204
-0.372656,0.043752608000000005,0.022366300000000002,-0.021386306,0.043752608000000005
-0.37068,0.043355008,0.022052702000000004,-0.021302306000000003,0.043355008
-0.368705,0.044273404,0.022343900000000003,-0.021929504000000002,0.044273404
-0.36672899999999997,0.043903808,0.022388700000000004,-0.021515104,0.043903808
-0.364753,0.043831008000000005,0.022259902,-0.021571106000000003,0.043831008000000005
-0.36277699999999996,0.04381420800000001,0.022164702,-0.021649506000000002,0.04381420800000001
-0.360801,0.043976604,0.022411100000000003,-0.021565504,0.043976604
-0.358825,0.043567804,0.022175902,-0.021391906,0.043567804
-0.35684899999999997,0.043472608,0.021918304000000003,-0.021554306000000002,0.043472608
-0.354873,0.043926204,0.022399900000000004,-0.021526304,0.043926204
-0.35289699999999996,0.04376380800000001,0.022175902,-0.021587904,0.04376380800000001
-0.350921,0.043635008,0.022226302,-0.021408706000000003,0.043635008
-0.348945,0.04329900800000001,0.021907104000000004,-0.021391906,0.04329900800000001
-0.34697,0.043517408,0.022103104000000002,-0.021414306,0.043517408
-0.34499399999999997,0.044038204000000004,0.022332702000000003,-0.021705504000000004,0.044038204000000004
-0.343018,0.043455808,0.021996704000000002,-0.021459104,0.043455808
-0.341042,0.043915004,0.022203902000000005,-0.021711104000000002,0.043915004
-0.339066,0.04383100400000001,0.022086302,-0.021744704000000004,0.04383100400000001
-0.33709,0.043663008,0.022159102000000003,-0.021503904,0.043663008
-0.33511399999999997,0.043892608,0.022192702,-0.021699904000000002,0.043892608
-0.333138,0.043853408,0.022136704000000004,-0.021716704,0.043853408
-0.331162,0.04338860800000001,0.021946302,-0.021442306,0.04338860800000001
-0.329186,0.043752608000000005,0.022276702000000002,-0.021475906000000003,0.043752608000000005
-0.32721,0.043752612,0.022091904000000002,-0.021660706000000002,0.043752612
-0.325235,0.043864608000000006,0.022086302,-0.021778304000000002,0.043864608000000006
-0.32325899999999996,0.043752608000000005,0.022371902000000003,-0.021380706,0.043752608000000005
-0.321283,0.043713408,0.022237502,-0.021475906000000003,0.043713408
-0.319307,0.043668608000000005,0.021800704000000004,-0.021867904,0.043668608000000005
-0.317331,0.04376380800000001,0.022136704000000004,-0.021627106000000004,0.04376380800000001
-0.315355,0.043612608000000004,0.021839904,-0.021772704,0.043612608000000004
-0.31337899999999996,0.043702204,0.021901502000000003,-0.021800704000000004,0.043702204
-0.311403,0.04324860800000001,0.021923902,-0.021324706000000002,0.04324860800000001
-0.309427,0.043808608000000006,0.022131102,-0.021677504,0.043808608000000006
-0.307451,0.043685408,0.021985504000000003,-0.021699904000000002,0.043685408
-0.305475,0.044088604,0.022237502,-0.021851104000000003,0.044088604
-0.30349899999999996,0.043573408,0.021873504000000002,-0.021699904000000002,0.043573408
-0.30152399999999996,0.04381420800000001,0.022052702000000004,-0.021761504,0.04381420800000001
-0.299548,0.043892608,0.022299102,-0.021593506000000002,0.043892608
-0.297572,0.043539812000000004,0.021929504000000002,-0.021610304,0.043539812000000004
-0.29559599999999997,0.043612608000000004,0.022035904000000002,-0.021576704,0.043612608000000004
-0.29362,0.043847808,0.022019102000000002,-0.021828704,0.043847808
-0.291644,0.04344461200000001,0.021727904,-0.021716704,0.04344461200000001
-0.289668,0.043635008,0.022035904000000002,-0.021599104,0.043635008
-0.287692,0.043332608,0.021817504,-0.021515104,0.043332608
-0.28571599999999997,0.043377408000000006,0.021957502,-0.021419906000000002,0.043377408000000006
-0.28374,0.043679808,0.021929504000000002,-0.021750304,0.043679808
-0.281764,0.043259812,0.021761504,-0.021498306000000002,0.043259812
-0.279789,0.04341100800000001,0.021839904,-0.021571106000000003,0.04341100800000001
-0.277813,0.04383100400000001,0.022007904000000002,-0.021823104000000003,0.04383100400000001
