Potential (V),Current (uA)
-0.499905,0.005006378
-0.49792899999999995,0.0038303830000000006
-0.495953,0.0032031860000000002
-0.493977,0.0030183860000000005
-0.49200099999999997,0.002895187
-0.49002599999999996,0.002777587
-0.48805,0.002463989
-0.48607399999999995,0.002603988
-0.484098,0.002396789
-0.482122,0.00215599
-0.48014599999999996,0.0022455900000000004
-0.47817,0.0022735900000000002
-0.476194,0.0021335900000000003
-0.474218,0.0020383910000000005
-0.472242,0.0017807920000000002
-0.47026599999999996,0.001987991
-0.46829099999999996,0.0019599910000000003
-0.466315,0.001819992
-0.464339,0.0016855920000000003
-0.46236299999999997,0.001825592
-0.460387,0.0017807920000000002
-0.45841099999999996,0.0018423910000000003
-0.456435,0.0017247920000000002
-0.454459,0.0017247920000000002
-0.45248299999999997,0.001573593
-0.450507,0.0015791930000000002
-0.44853099999999996,0.001657592
-0.446555,0.0016967920000000001
-0.44458,0.001511993
-0.442604,0.0014727930000000002
-0.44062799999999996,0.0015623930000000002
-0.438652,0.0016799920000000002
-0.43667599999999995,0.0015847930000000001
-0.4347,0.0014727930000000002
-0.432724,0.0014895930000000002
-0.43074799999999996,0.0014951930000000001
-0.428772,0.0013887930000000001
-0.42679599999999995,0.001343994
-0.42482,0.0013327940000000002
-0.42284499999999997,0.0014727930000000002
-0.420869,0.0012935940000000001
-0.41889299999999996,0.0014951930000000001
-0.416917,0.0013887930000000001
-0.414941,0.001215194
-0.41296499999999997,0.001271194
-0.410989,0.001343994
-0.40901299999999996,0.001394393
-0.407037,0.001327194
-0.405061,0.001181594
-0.40308499999999997,0.001175994
-0.40110999999999997,0.0011423950000000003
-0.399134,0.001181594
-0.39715799999999996,0.001220794
-0.395182,0.001164794
-0.393206,0.0011255950000000003
-0.39122999999999997,0.001052795
-0.389254,0.001131195
-0.38727799999999996,0.001058395
-0.385302,0.001080795
-0.383326,0.0011591940000000001
-0.38134999999999997,0.001075195
-0.379374,0.001147995
-0.377399,0.001035995
-0.375423,0.001075195
-0.373447,0.0009183950000000001
-0.371471,0.0009855950000000001
-0.36949499999999996,0.0009743950000000001
-0.367519,0.001063995
-0.365543,0.001024795
-0.363567,0.001035995
-0.361591,0.0008679960000000001
-0.35961499999999996,0.001052795
-0.357639,0.000979995
-0.355664,0.0008511960000000001
-0.353688,0.0009855950000000001
-0.35171199999999997,0.0008063960000000001
-0.349736,0.000873596
-0.34775999999999996,0.0010471950000000001
-0.345784,0.000968795
-0.343808,0.000873596
-0.34183199999999997,0.0007951960000000001
-0.339856,0.0008063960000000001
-0.33787999999999996,0.0010023950000000001
-0.335904,0.0009575950000000001
-0.333929,0.000873596
-0.331953,0.0008847960000000001
-0.32997699999999996,0.0009407950000000001
-0.328001,0.0008791960000000001
-0.326025,0.0007111960000000001
-0.324049,0.000828796
-0.322073,0.000811996
-0.32009699999999996,0.0008399960000000001
-0.318121,0.0008903960000000001
-0.316145,0.0007727960000000001
-0.314169,0.0008231960000000001
-0.31219399999999997,0.000632797
-0.310218,0.000845596
-0.30824199999999996,0.0009407950000000001
-0.306266,0.000767196
-0.30429,0.000783996
-0.30231399999999997,0.0008623960000000001
-0.300338,0.0007951960000000001
-0.29836199999999996,0.0008623960000000001
-0.296386,0.000739196
-0.29441,0.0008567960000000001
-0.29243399999999997,0.000817596
-0.290458,0.000923995
-0.288483,0.000923995
-0.286507,0.0007951960000000001
-0.284531,0.000963195
-0.282555,0.0008399960000000001
-0.28057899999999997,0.0008847960000000001
-0.278603,0.001080795
-0.276627,0.001108795
-0.274651,0.0009071960000000001
-0.272675,0.001052795
-0.27069899999999997,0.0008903960000000001
-0.268723,0.0011423950000000003
-0.266748,0.0011591940000000001
-0.264772,0.001080795
-0.262796,0.0011871940000000001
-0.26082,0.0010863950000000002
-0.25884399999999996,0.001147995
-0.256868,0.001131195
-0.254892,0.0012319940000000001
-0.252916,0.0012039940000000001
-0.25094,0.001198394
-0.248964,0.001220794
-0.24698799999999999,0.0012823940000000003
-0.24501299999999998,0.001304794
-0.24303699999999998,0.001327194
-0.241061,0.0012319940000000001
-0.239085,0.0012487940000000001
-0.237109,0.001192794
-0.23513299999999998,0.001237594
-0.233157,0.0012767940000000001
-0.231181,0.0011255950000000003
-0.229205,0.0012767940000000001
-0.227229,0.001220794
-0.22525299999999998,0.001164794
-0.223277,0.0012095940000000003
-0.221302,0.0011031950000000002
-0.219326,0.0010919950000000001
-0.21735,0.0011703940000000002
-0.21537399999999998,0.000991195
-0.21339799999999998,0.0009295950000000001
-0.211422,0.000946395
-0.209446,0.0010303950000000001
-0.20747,0.000991195
-0.20549399999999998,0.000783996
-0.203518,0.0008847960000000001
-0.201542,0.000845596
-0.199567,0.0007335960000000001
-0.197591,0.000912796
-0.19561499999999998,0.000660797
-0.19363899999999998,0.000671997
-0.191663,0.000599197
-0.189687,0.0007279960000000001
-0.187711,0.0007335960000000001
-0.18573499999999998,0.000599197
-0.18375899999999998,0.000655197
-0.181783,0.000520797
-0.179807,0.0005543970000000001
-0.177832,0.00037519800000000004
-0.17585599999999998,0.000470397
-0.17387999999999998,0.00045359800000000004
-0.171904,0.00044239800000000004
-0.169928,0.00039759800000000004
-0.167952,0.00042559800000000007
-0.16597599999999998,0.000369598
-0.16399999999999998,0.00037519800000000004
-0.162024,0.000436798
-0.160048,0.000358398
-0.158072,0.000414398
-0.15609699999999999,0.000369598
-0.15412099999999998,0.000414398
-0.152145,0.00030239800000000005
-0.150169,0.000296798
-0.148193,0.000447998
-0.14621699999999999,0.000218399
-0.14424099999999998,0.000369598
-0.142265,0.000218399
-0.140289,0.00015119900000000003
-0.138313,0.000447998
-0.13633699999999999,0.000223999
-0.13436099999999998,0.00016239900000000003
-0.132386,0.000251998
-0.13041,0.000218399
-0.128434,0.00026879800000000005
-0.126458,0.000296798
-0.124482,0.000218399
-0.12250599999999999,0.00024079800000000002
-0.12053,0.00016239900000000003
-0.11855399999999999,0.000274398
-0.116578,0.000296798
-0.114602,0.00012319900000000002
-0.11262599999999999,0.000251998
-0.110651,0.00015119900000000003
-0.108675,0.00019039900000000003
-0.10669899999999999,0.000184799
-0.104723,0.000167999
-0.10274699999999999,0.000156799
-0.100771,5.5999750000000005e-06
-0.098795568,7.279968000000001e-05
-0.096819664,7.279968000000001e-05
-0.09484374400000001,3.9199832000000005e-05
-0.09286784000000001,0.00011199900000000001
-0.09089192800000001,7.279968000000001e-05
-0.088916008,0.00011759900000000001
-0.086940104,0.00020159900000000003
-0.08496419200000001,0.00010639900000000001
-0.08298828000000001,0.000128799
-0.081012368,2.7999878000000003e-05
-0.079036456,5.5999756000000005e-05
-0.07706054400000001,0.00013439900000000003
-0.075084632,8.3999632e-05
-0.073108728,0.00010639900000000001
-0.071132808,8.959960800000002e-05
-0.069156904,2.7999878000000003e-05
-0.06718099200000001,0.00012319900000000002
-0.065205076,8.3999632e-05
-0.063229164,8.959960800000002e-05
-0.061253252,0.00011759900000000001
-0.059277344,1.1199951000000002e-05
-0.057301432000000006,0.00021279900000000003
-0.05532552,0.00011759900000000001
-0.053349612000000005,7.279968000000001e-05
-0.051373696,0.000179199
-0.049397784,-1.1199951000000002e-05
-0.047421872000000004,0.00012319900000000002
-0.045445964000000005,3.9199832000000005e-05
-0.043470052,3.3599856e-05
-0.041494140000000006,0.000128799
-0.039518228,-1.1199951000000002e-05
-0.037542316,0.00013439900000000003
-0.035566404,5.0399780000000004e-05
-0.033590496000000004,0.00013439900000000003
-0.031614582,0.000156799
-0.029638672,1.1199951000000002e-05
-0.02766276,0.00010079900000000001
-0.025686848,8.3999632e-05
-0.023710936000000002,7.839966400000001e-05
-0.021735026,0.000145599
-0.019759114,-0.0
-0.017783202,8.3999632e-05
-0.015807291,-5.5999756000000005e-05
-0.01383138,1.6799928e-05
-0.011855468000000001,0.00010639900000000001
-0.009879557,-6.7199712e-05
-0.007903645,7.279968000000001e-05
-0.0059277340000000005,0.00010079900000000001
-0.003951822000000001,2.7999878000000003e-05
-0.0019759110000000003,-3.3599856e-05
0.0,0.000128799
0.0019759110000000003,1.6799928e-05
0.003951822000000001,0.00010079900000000001
0.0059277340000000005,0.00012319900000000002
0.007903645,-3.9199832000000005e-05
0.009879557,-0.00013439900000000003
0.011855468000000001,-8.3999632e-05
0.01383138,-1.6799928e-05
0.015807291,5.5999756000000005e-05
0.017783202,2.7999878000000003e-05
0.019759114,4.479980400000001e-05
0.021735026,8.959960800000002e-05
0.023710936000000002,-0.00010639900000000001
0.025686848,0.00012319900000000002
0.02766276,-4.479980400000001e-05
0.029638672,3.9199832000000005e-05
0.031614582,5.5999756000000005e-05
0.033590496000000004,8.959960800000002e-05
0.035566404,-5.5999750000000005e-06
0.037542316,-1.6799928e-05
0.039518228,-0.00011759900000000001
0.041494140000000006,9.5199592e-05
0.043470052,1.1199951000000002e-05
0.045445964000000005,5.5999750000000005e-06
0.047421872000000004,1.6799928e-05
0.049397784,-1.1199951000000002e-05
0.051373696,6.7199712e-05
0.053349612000000005,6.159973199999999e-05
0.05532552,-0.000139999
0.057301432000000006,1.1199951000000002e-05
0.059277344,-0.00012319900000000002
0.061253252,6.7199712e-05
0.063229164,-8.3999632e-05
0.065205076,-7.279968000000001e-05
0.06718099200000001,-0.0
0.069156904,8.3999632e-05
0.071132808,5.5999756000000005e-05
0.073108728,-0.0
0.075084632,-3.9199832000000005e-05
0.07706054400000001,-1.1199951000000002e-05
0.079036456,-0.00011759900000000001
0.081012368,-6.159973199999999e-05
0.08298828000000001,3.9199832000000005e-05
0.08496419200000001,-1.6799928e-05
0.086940104,-7.839966400000001e-05
0.088916008,4.479980400000001e-05
0.09089192800000001,2.2399902000000004e-05
0.09286784000000001,2.2399902000000004e-05
0.09484374400000001,-1.6799928e-05
0.096819664,-6.159973199999999e-05
0.098795568,-2.2399902000000004e-05
0.100771,0.00010639900000000001
