Potential (V),Current (uA)
-0.499905,0.0048775780000000005
-0.49792899999999995,0.0038191830000000007
-0.495953,0.0032255850000000004
-0.493977,0.0031247860000000005
-0.49200099999999997,0.002794387
-0.49002599999999996,0.0026711880000000006
-0.48805,0.0026991880000000004
-0.48607399999999995,0.002570388
-0.484098,0.0024247890000000005
-0.482122,0.0023127890000000004
-0.48014599999999996,0.0021783900000000005
-0.47817,0.00212799
-0.476194,0.00211679
-0.474218,0.002010391
-0.472242,0.001937591
-0.47026599999999996,0.0018535910000000001
-0.46829099999999996,0.001987991
-0.466315,0.001892791
-0.464339,0.001864791
-0.46236299999999997,0.001864791
-0.460387,0.0017527920000000002
-0.45841099999999996,0.0017023920000000003
-0.456435,0.001657592
-0.454459,0.0015959930000000002
-0.45248299999999997,0.0017583920000000001
-0.450507,0.0016463920000000002
-0.44853099999999996,0.0015623930000000002
-0.446555,0.001517593
-0.44458,0.0016015930000000001
-0.442604,0.001573593
-0.44062799999999996,0.001551193
-0.438652,0.0014895930000000002
-0.43667599999999995,0.0016127920000000003
-0.4347,0.0014559930000000003
-0.432724,0.001500793
-0.43074799999999996,0.0014055930000000001
-0.428772,0.0014391930000000003
-0.42679599999999995,0.001635192
-0.42482,0.0014727930000000002
-0.42284499999999997,0.001321594
-0.420869,0.001343994
-0.41889299999999996,0.0012991940000000003
-0.416917,0.001483993
-0.414941,0.0012039940000000001
-0.41296499999999997,0.001377593
-0.410989,0.0012767940000000001
-0.40901299999999996,0.001355194
-0.407037,0.0013831930000000002
-0.405061,0.001175994
-0.40308499999999997,0.0012991940000000003
-0.40110999999999997,0.001220794
-0.399134,0.001287994
-0.39715799999999996,0.001265594
-0.395182,0.0012319940000000001
-0.393206,0.0011703940000000002
-0.39122999999999997,0.0010471950000000001
-0.389254,0.001052795
-0.38727799999999996,0.001321594
-0.385302,0.0011255950000000003
-0.383326,0.001192794
-0.38134999999999997,0.001058395
-0.379374,0.001080795
-0.377399,0.001265594
-0.375423,0.001215194
-0.373447,0.0009575950000000001
-0.371471,0.0011031950000000002
-0.36949499999999996,0.001052795
-0.367519,0.001181594
-0.365543,0.0010303950000000001
-0.363567,0.001097595
-0.361591,0.000979995
-0.35961499999999996,0.000979995
-0.357639,0.0011199950000000001
-0.355664,0.0009015960000000001
-0.353688,0.0009519950000000001
-0.35171199999999997,0.0008679960000000001
-0.349736,0.000789596
-0.34775999999999996,0.001007995
-0.345784,0.0009575950000000001
-0.343808,0.0009071960000000001
-0.34183199999999997,0.000895996
-0.339856,0.000834396
-0.33787999999999996,0.0008567960000000001
-0.335904,0.000912796
-0.333929,0.000946395
-0.331953,0.000873596
-0.32997699999999996,0.000755996
-0.328001,0.000789596
-0.326025,0.000845596
-0.324049,0.000789596
-0.322073,0.0009575950000000001
-0.32009699999999996,0.0007783960000000001
-0.318121,0.000845596
-0.316145,0.000923995
-0.314169,0.0008847960000000001
-0.31219399999999997,0.000923995
-0.310218,0.0006383970000000001
-0.30824199999999996,0.000811996
-0.306266,0.001063995
-0.30429,0.000946395
-0.30231399999999997,0.0009015960000000001
-0.300338,0.000767196
-0.29836199999999996,0.0009183950000000001
-0.296386,0.000800796
-0.29441,0.000789596
-0.29243399999999997,0.0008231960000000001
-0.290458,0.000800796
-0.288483,0.0008903960000000001
-0.286507,0.0008623960000000001
-0.284531,0.0008623960000000001
-0.282555,0.001019195
-0.28057899999999997,0.0008063960000000001
-0.278603,0.000968795
-0.276627,0.001019195
-0.274651,0.0009015960000000001
-0.272675,0.0010919950000000001
-0.27069899999999997,0.000946395
-0.268723,0.000968795
-0.266748,0.0010303950000000001
-0.264772,0.001175994
-0.262796,0.001164794
-0.26082,0.0011423950000000003
-0.25884399999999996,0.001058395
-0.256868,0.0011871940000000001
-0.254892,0.0012095940000000003
-0.252916,0.001271194
-0.25094,0.0012095940000000003
-0.248964,0.001192794
-0.24698799999999999,0.001192794
-0.24501299999999998,0.0012431940000000002
-0.24303699999999998,0.001343994
-0.241061,0.0012319940000000001
-0.239085,0.001181594
-0.237109,0.0012935940000000001
-0.23513299999999998,0.0012095940000000003
-0.233157,0.0013831930000000002
-0.231181,0.0012319940000000001
-0.229205,0.0010919950000000001
-0.227229,0.001271194
-0.22525299999999998,0.001310394
-0.223277,0.0012319940000000001
-0.221302,0.0010863950000000002
-0.219326,0.001080795
-0.21735,0.001147995
-0.21537399999999998,0.001052795
-0.21339799999999998,0.0009967950000000002
-0.211422,0.0011255950000000003
-0.209446,0.0009351950000000001
-0.20747,0.0009855950000000001
-0.20549399999999998,0.0009743950000000001
-0.203518,0.000800796
-0.201542,0.0008679960000000001
-0.199567,0.0007111960000000001
-0.197591,0.000923995
-0.19561499999999998,0.0007783960000000001
-0.19363899999999998,0.0006383970000000001
-0.191663,0.0007111960000000001
-0.189687,0.000716796
-0.187711,0.0006495970000000001
-0.18573499999999998,0.0005543970000000001
-0.18375899999999998,0.000699996
-0.181783,0.000537597
-0.179807,0.000515197
-0.177832,0.000498397
-0.17585599999999998,0.0004927970000000001
-0.17387999999999998,0.0005543970000000001
-0.171904,0.00039759800000000004
-0.169928,0.00037519800000000004
-0.167952,0.000335998
-0.16597599999999998,0.0005095970000000001
-0.16399999999999998,0.00039759800000000004
-0.162024,0.000391998
-0.160048,0.000285598
-0.158072,0.000358398
-0.15609699999999999,0.000285598
-0.15412099999999998,0.000330398
-0.152145,0.000251998
-0.150169,0.000279998
-0.148193,0.00037519800000000004
-0.14621699999999999,0.00034719800000000006
-0.14424099999999998,0.00035279800000000003
-0.142265,0.00024079800000000002
-0.140289,0.000257598
-0.138313,0.000291198
-0.13633699999999999,0.00034719800000000006
-0.13436099999999998,9.5199592e-05
-0.132386,0.00016239900000000003
-0.13041,0.00021279900000000003
-0.128434,0.000285598
-0.126458,0.000391998
-0.124482,0.00021279900000000003
-0.12250599999999999,0.00038639800000000004
-0.12053,0.00011759900000000001
-0.11855399999999999,0.000251998
-0.116578,0.000139999
-0.114602,0.00022959800000000002
-0.11262599999999999,0.000257598
-0.110651,0.000156799
-0.108675,0.000207199
-0.10669899999999999,0.00024639800000000005
-0.104723,0.000184799
-0.10274699999999999,0.00020159900000000003
-0.100771,0.000139999
-0.098795568,0.000195999
-0.096819664,0.00023519800000000002
-0.09484374400000001,0.00015119900000000003
-0.09286784000000001,0.00013439900000000003
-0.09089192800000001,0.000156799
-0.088916008,9.5199592e-05
-0.086940104,0.00010639900000000001
-0.08496419200000001,0.000195999
-0.08298828000000001,3.3599856e-05
-0.081012368,5.5999756000000005e-05
-0.079036456,0.00012319900000000002
-0.07706054400000001,0.00019039900000000003
-0.075084632,0.000128799
-0.073108728,7.839966400000001e-05
-0.071132808,0.00010079900000000001
-0.069156904,8.3999632e-05
-0.06718099200000001,8.3999632e-05
-0.065205076,0.00021279900000000003
-0.063229164,8.959960800000002e-05
-0.061253252,0.00015119900000000003
-0.059277344,3.9199832000000005e-05
-0.057301432000000006,0.000195999
-0.05532552,1.1199951000000002e-05
-0.053349612000000005,0.00021279900000000003
-0.051373696,-2.7999878000000003e-05
-0.049397784,5.5999756000000005e-05
-0.047421872000000004,0.00015119900000000003
-0.045445964000000005,5.5999756000000005e-05
-0.043470052,0.00023519800000000002
-0.041494140000000006,-2.2399902000000004e-05
-0.039518228,0.000139999
-0.037542316,7.839966400000001e-05
-0.035566404,6.159973199999999e-05
-0.033590496000000004,6.159973199999999e-05
-0.031614582,3.3599856e-05
-0.029638672,-0.00016239900000000003
-0.02766276,0.00016239900000000003
-0.025686848,8.3999632e-05
-0.023710936000000002,8.3999632e-05
-0.021735026,0.00011199900000000001
-0.019759114,-1.6799928e-05
-0.017783202,0.000179199
-0.015807291,3.9199832000000005e-05
-0.01383138,-2.2399902000000004e-05
-0.011855468000000001,0.00010639900000000001
-0.009879557,1.6799928e-05
-0.007903645,8.3999632e-05
-0.0059277340000000005,-5.0399780000000004e-05
-0.003951822000000001,-1.6799928e-05
-0.0019759110000000003,-0.0
0.0,-1.6799928e-05
0.0019759110000000003,3.9199832000000005e-05
0.003951822000000001,4.479980400000001e-05
0.0059277340000000005,6.7199712e-05
0.007903645,5.5999756000000005e-05
0.009879557,5.5999750000000005e-06
0.011855468000000001,4.479980400000001e-05
0.01383138,5.5999756000000005e-05
0.015807291,2.7999878000000003e-05
0.017783202,4.479980400000001e-05
0.019759114,2.2399902000000004e-05
0.021735026,-7.839966400000001e-05
0.023710936000000002,0.000195999
0.025686848,-5.5999750000000005e-06
0.02766276,6.7199712e-05
0.029638672,2.7999878000000003e-05
