Potential (V),Current (uA)
-0.499905,-0.05759574800000001
-0.49792899999999995,-0.019734314
-0.495953,-0.00664717
-0.493977,-0.003068786
-0.49200099999999997,-0.0020775900000000003
-0.49002599999999996,-0.0021671900000000003
-0.48805,-0.0018759910000000002
-0.48607399999999995,-0.00212239
-0.484098,-0.0022119900000000005
-0.482122,-0.0023071890000000003
-0.48014599999999996,-0.0023407890000000002
-0.47817,-0.0024527890000000004
-0.476194,-0.002620788
-0.474218,-0.002603988
-0.472242,-0.002497589
-0.47026599999999996,-0.002794387
-0.46829099999999996,-0.002508789
-0.466315,-0.002855987
-0.464339,-0.002816787
-0.46236299999999997,-0.0028727870000000003
-0.460387,-0.0030519860000000005
-0.45841099999999996,-0.002995986
-0.456435,-0.0031135860000000002
-0.454459,-0.0029063870000000003
-0.45248299999999997,-0.003214385
-0.450507,-0.0031359860000000003
-0.44853099999999996,-0.0032535850000000002
-0.446555,-0.0033319850000000004
-0.44458,-0.0035223840000000004
-0.442604,-0.0034495840000000003
-0.44062799999999996,-0.0032031860000000002
-0.438652,-0.0037015830000000005
-0.43667599999999995,-0.003303985
-0.4347,-0.0033487850000000004
-0.432724,-0.0036455840000000003
-0.43074799999999996,-0.0033655850000000004
-0.428772,-0.003494384
-0.42679599999999995,-0.003656784
-0.42482,-0.0037015830000000005
-0.42284499999999997,-0.0035559840000000003
-0.420869,-0.003791183
-0.41889299999999996,-0.0034719840000000004
-0.416917,-0.003763183
-0.414941,-0.0038303830000000006
-0.41296499999999997,-0.003998382000000001
-0.410989,-0.0036735830000000002
-0.40901299999999996,-0.003908782
-0.407037,-0.003975982
-0.405061,-0.0035895840000000003
-0.40308499999999997,-0.004059982
-0.40110999999999997,-0.0042111810000000005
-0.399134,-0.003987182000000001
-0.39715799999999996,-0.003936782
-0.395182,-0.003897582
-0.393206,-0.0039031820000000003
-0.39122999999999997,-0.0038919820000000004
-0.389254,-0.0038247830000000004
-0.38727799999999996,-0.003931182000000001
-0.385302,-0.003947982
-0.383326,-0.004183181
-0.38134999999999997,-0.004076782000000001
-0.379374,-0.004031982
-0.377399,-0.004082382
-0.375423,-0.004149581
