Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.05571975600000001,0.04122702,-0.014492737000000002,0.05571975600000001
-0.49792899999999995,0.05565815600000001,0.038180632000000006,-0.017477524,0.05565815600000001
-0.495953,0.053770964000000004,0.034619048,-0.019151916,0.053770964000000004
-0.493977,0.052690164000000005,0.032496656,-0.020193512,0.052690164000000005
-0.49200099999999997,0.051861372,0.031051862000000003,-0.020809508,0.051861372
-0.49002599999999996,0.051424576,0.030228666000000005,-0.021195908,0.051424576
-0.48805,0.050875776000000004,0.029310270000000003,-0.021565504,0.050875776000000004
-0.48607399999999995,0.050791776000000004,0.029125472000000003,-0.021666304,0.050791776000000004
-0.484098,0.05003018,0.028313476000000004,-0.021716704,0.05003018
-0.482122,0.050399776,0.028431074,-0.021968702,0.050399776
-0.48014599999999996,0.04991818,0.027764678,-0.022153502000000002,0.04991818
-0.47817,0.04957658000000001,0.027411878,-0.022164702,0.04957658000000001
-0.476194,0.049481384,0.027249480000000003,-0.022231902,0.049481384
-0.474218,0.04926858,0.026963882,-0.022304702000000003,0.04926858
-0.472242,0.049313380000000004,0.026963882,-0.022349502,0.049313380000000004
-0.47026599999999996,0.049150984,0.026667082,-0.0224839,0.049150984
-0.46829099999999996,0.049251784,0.026420684,-0.022831098,0.049251784
-0.466315,0.049178984,0.026403884000000002,-0.022775100000000003,0.049178984
-0.464339,0.049195784000000006,0.026280684000000002,-0.0229151,0.049195784000000006
-0.46236299999999997,0.049156584,0.026314284,-0.022842298000000004,0.049156584
-0.460387,0.049173384,0.026129484,-0.023043900000000003,0.049173384
-0.45841099999999996,0.049296584000000004,0.026179884000000004,-0.023116698,0.049296584000000004
-0.456435,0.04904458400000001,0.025972686000000002,-0.023071898,0.04904458400000001
-0.454459,0.048921384,0.025961486000000002,-0.022959898000000003,0.048921384
-0.45248299999999997,0.04892698400000001,0.025821486,-0.023105498000000002,0.04892698400000001
-0.450507,0.049100580000000005,0.025737486000000004,-0.023363096000000003,0.049100580000000005
-0.44853099999999996,0.048686184,0.025810286,-0.022875898000000002,0.048686184
-0.446555,0.04890458400000001,0.025698288000000003,-0.023206298,0.04890458400000001
-0.44458,0.048758988,0.025580688,-0.023178298000000003,0.048758988
-0.442604,0.048859784,0.025491088000000002,-0.023368698000000004,0.048859784
-0.44062799999999996,0.048490184000000006,0.025395888000000002,-0.023094298,0.048490184000000006
-0.438652,0.048837384000000005,0.025670286000000004,-0.023167098000000004,0.048837384000000005
-0.43667599999999995,0.04906698400000001,0.025575086000000004,-0.023491896,0.04906698400000001
-0.4347,0.048893388,0.025356688000000002,-0.023536696000000003,0.048893388
-0.432724,0.048646984000000004,0.02520549,-0.023441498,0.048646984000000004
-0.43074799999999996,0.048848584,0.025166288000000002,-0.023682296000000002,0.048848584
-0.428772,0.049318980000000005,0.025692686000000003,-0.023626296,0.049318980000000005
-0.42679599999999995,0.049162184000000005,0.025244690000000004,-0.023917496,0.049162184000000005
-0.42482,0.049190184000000005,0.025283888,-0.023906296,0.049190184000000005
-0.42284499999999997,0.049475784,0.025362288,-0.024113494,0.049475784
-0.420869,0.049162184000000005,0.025261488000000002,-0.023900694,0.049162184000000005
-0.41889299999999996,0.049447780000000004,0.025255890000000003,-0.024191892,0.049447780000000004
-0.416917,0.049722180000000005,0.025311890000000004,-0.024410292000000004,0.049722180000000005
-0.414941,0.04960458400000001,0.025558288000000002,-0.024046294000000003,0.04960458400000001
-0.41296499999999997,0.049962980000000004,0.025541486000000002,-0.024421492000000003,0.049962980000000004
-0.410989,0.04995178000000001,0.025440688000000003,-0.024511092,0.04995178000000001
-0.40901299999999996,0.050461376,0.025681486000000003,-0.024779892,0.050461376
-0.407037,0.05014778,0.025429488000000004,-0.024718292,0.05014778
-0.405061,0.05069657600000001,0.025580688,-0.025115890000000002,0.05069657600000001
-0.40308499999999997,0.051077376,0.025799088000000005,-0.025278290000000002,0.051077376
-0.40110999999999997,0.051110976,0.025866286000000002,-0.025244690000000004,0.051110976
-0.399134,0.051553376000000005,0.025799088000000005,-0.025754288000000004,0.051553376000000005
-0.39715799999999996,0.051726976,0.025911086,-0.025815886,0.051726976
-0.395182,0.052471772,0.026196686000000004,-0.026275084,0.052471772
-0.393206,0.05249416800000001,0.026252686000000004,-0.026241486,0.05249416800000001
-0.39122999999999997,0.052578168,0.026185486,-0.026392684000000003,0.052578168
-0.389254,0.053642164000000006,0.026549482000000003,-0.027092682,0.053642164000000006
-0.38727799999999996,0.05372616400000001,0.026695084,-0.027031080000000002,0.05372616400000001
-0.385302,0.054498956,0.026723082000000002,-0.027775878,0.054498956
-0.383326,0.055361356,0.027182280000000003,-0.028179076,0.055361356
-0.38134999999999997,0.055478956,0.027389478000000002,-0.028089476000000002,0.055478956
-0.379374,0.056257352000000004,0.027484678000000002,-0.028772672000000003,0.056257352000000004
-0.377399,0.056985348000000005,0.027787078,-0.029198272,0.056985348000000005
-0.375423,0.05806614400000001,0.028190276,-0.029875868,0.05806614400000001
-0.373447,0.05818374800000001,0.028111876,-0.030071868000000005,0.05818374800000001
-0.371471,0.059421336000000005,0.028739072000000004,-0.030682264,0.059421336000000005
-0.36949499999999996,0.059964536000000006,0.028879072000000002,-0.031085464000000007,0.059964536000000006
-0.367519,0.061067732000000007,0.029259870000000004,-0.031807858,0.061067732000000007
-0.365543,0.06232772400000001,0.029758268000000004,-0.032569458,0.06232772400000001
-0.363567,0.062977316,0.030060666,-0.032916654000000004,0.062977316
-0.361591,0.064293312,0.030676664000000003,-0.033616652000000004,0.064293312
-0.35961499999999996,0.065228516,0.030872664,-0.034355848,0.065228516
-0.357639,0.066270112,0.031438262,-0.034831848,0.066270112
-0.355664,0.067401304,0.031847059999999996,-0.035554244,0.067401304
-0.353688,0.068902088,0.032311858,-0.036590236,0.068902088
-0.35171199999999997,0.069826096,0.03298945600000001,-0.036836640000000004,0.069826096
-0.349736,0.07108048800000001,0.033420652,-0.037659836,0.07108048800000001
-0.34775999999999996,0.07181408000000002,0.03349905400000001,-0.03831502800000001,0.07181408000000002
-0.345784,0.07361728,0.034736648,-0.038880628,0.07361728
-0.343808,0.07416048,0.034736648,-0.039423824,0.07416048
-0.34183199999999997,0.075280472,0.035111848,-0.040168624,0.075280472
-0.339856,0.076350064,0.035828644,-0.04052142,0.076350064
-0.33787999999999996,0.07760445600000002,0.036478236,-0.041126216,0.07760445600000002
-0.335904,0.078410856,0.03677504,-0.041635816000000006,0.078410856
-0.333929,0.079010048,0.037183836000000005,-0.041826216,0.079010048
-0.331953,0.07951964800000001,0.037351836000000006,-0.042167812000000006,0.07951964800000001
-0.32997699999999996,0.080443648,0.038085432,-0.042358212,0.080443648
-0.328001,0.08037084800000001,0.037872632,-0.042498212,0.08037084800000001
-0.326025,0.08108204000000001,0.038533428,-0.042548612,0.08108204000000001
-0.324049,0.08127804000000001,0.038684628000000006,-0.042593412000000004,0.08127804000000001
-0.322073,0.08140124000000001,0.038796628,-0.04260461200000001,0.08140124000000001
-0.32009699999999996,0.081138048,0.038830232000000006,-0.042307816000000005,0.081138048
-0.318121,0.08092524,0.038858228,-0.042067016,0.08092524
-0.316145,0.080802048,0.03896462800000001,-0.04183741600000001,0.080802048
-0.314169,0.08057244000000001,0.038959028,-0.041613416,0.08057244000000001
-0.31219399999999997,0.080421248,0.039160628,-0.04126061600000001,0.080421248
-0.310218,0.08007404800000001,0.039059828000000005,-0.041014220000000004,0.08007404800000001
-0.30824199999999996,0.079850048,0.039188628,-0.040661420000000004,0.079850048
-0.306266,0.078959656,0.03882462800000001,-0.040135024000000005,0.078959656
-0.30429,0.078276448,0.038617428,-0.03965902400000001,0.078276448
-0.30231399999999997,0.077822856,0.038606232000000004,-0.039216628,0.077822856
-0.300338,0.07673086400000001,0.038247832,-0.03848303200000001,0.07673086400000001
-0.29836199999999996,0.075958064,0.03773263200000001,-0.038225432000000004,0.075958064
-0.296386,0.075101272,0.037620636,-0.037480636,0.075101272
-0.29441,0.07388608,0.037105436,-0.036780636,0.07388608
-0.29243399999999997,0.07301248,0.036741436,-0.03627104,0.07301248
-0.290458,0.07198768,0.03639984,-0.03558784400000001,0.07198768
