Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.055910152000000005,0.041339016,-0.014571136,0.055910152000000005
-0.49792899999999995,0.055506956,0.037956632000000004,-0.017550322,0.055506956
-0.495953,0.053524564000000004,0.03416544800000001,-0.019359116000000003,0.053524564000000004
-0.493977,0.052387768,0.032401456,-0.019986312000000003,0.052387768
-0.49200099999999997,0.051077376,0.030547864,-0.020529508000000002,0.051077376
-0.49002599999999996,0.050881380000000004,0.02980307,-0.021078308,0.050881380000000004
-0.48805,0.050780572,0.02948947,-0.021291106000000004,0.050780572
-0.48607399999999995,0.05013658000000001,0.028604674000000004,-0.021531906,0.05013658000000001
-0.484098,0.049615780000000005,0.028055878,-0.021559904,0.049615780000000005
-0.482122,0.049722180000000005,0.027927078,-0.021795104000000003,0.049722180000000005
-0.48014599999999996,0.04954298,0.027574278,-0.021968702,0.04954298
-0.47817,0.04895498400000001,0.027316680000000003,-0.021638306000000003,0.04895498400000001
-0.476194,0.048826184,0.026919082,-0.021907104000000004,0.048826184
-0.474218,0.048854188,0.026689482000000004,-0.022164702,0.048854188
-0.472242,0.04874218400000001,0.026459882,-0.022282302,0.04874218400000001
-0.47026599999999996,0.048624588,0.026331084000000005,-0.022293502,0.048624588
-0.46829099999999996,0.048842984000000006,0.026487884,-0.022355100000000003,0.048842984000000006
-0.466315,0.048406188,0.026146284000000002,-0.022259902,0.048406188
-0.464339,0.048691784,0.026347884000000002,-0.022343900000000003,0.048691784
-0.46236299999999997,0.048019788,0.025698288000000003,-0.022321502000000003,0.048019788
-0.460387,0.048310988000000006,0.025944686,-0.022366300000000002,0.048310988000000006
-0.45841099999999996,0.048103788,0.025614288000000002,-0.022489502,0.048103788
-0.456435,0.048434188,0.025709488000000003,-0.0227247,0.048434188
-0.454459,0.047896588000000004,0.025356688000000002,-0.0225399,0.047896588000000004
-0.45248299999999997,0.048176588000000006,0.025552686,-0.022623900000000002,0.048176588000000006
-0.450507,0.047969388,0.025446288,-0.022523102000000003,0.047969388
-0.44853099999999996,0.047946992,0.025356688000000002,-0.022590302000000003,0.047946992
-0.446555,0.047806988,0.02494789,-0.0228591,0.047806988
-0.44458,0.048534984,0.025575086000000004,-0.022959898000000003,0.048534984
-0.442604,0.047790192,0.025244690000000004,-0.022545502000000002,0.047790192
-0.44062799999999996,0.047997388,0.025194290000000005,-0.0228031,0.047997388
-0.438652,0.048294188,0.025239088000000003,-0.023055100000000002,0.048294188
-0.43667599999999995,0.04765018800000001,0.02478549,-0.022864698000000003,0.04765018800000001
-0.4347,0.047521392,0.024740692,-0.0227807,0.047521392
-0.432724,0.048126184,0.025328688000000002,-0.022797498000000003,0.048126184
