Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.049050184000000004,0.049251784,0.00020159900000000003,0.049050184000000004
-0.5979099999999999,0.05035498,0.041602216,-0.008752761000000001,0.05035498
-0.595934,0.04976698,0.03660704000000001,-0.013159942,0.04976698
-0.593958,0.04893258400000001,0.033062254000000006,-0.015870330000000002,0.04893258400000001
-0.5919829999999999,0.048529388,0.030895064,-0.017634322,0.048529388
-0.590007,0.04807018800000001,0.029377470000000003,-0.018692716,0.04807018800000001
-0.588031,0.048226992,0.028643874,-0.019583114000000002,0.048226992
-0.586055,0.04751579200000001,0.02742868,-0.020087110000000002,0.04751579200000001
-0.584079,0.047734188000000004,0.026997482000000003,-0.020736708000000003,0.047734188000000004
-0.5821029999999999,0.047683792,0.026683884,-0.020999908000000005,0.047683792
-0.580127,0.047689388,0.026291884,-0.021397506000000004,0.047689388
-0.578151,0.047476592000000005,0.025703886000000002,-0.021772704,0.047476592000000005
-0.576175,0.047431788,0.025631086,-0.021800704000000004,0.047431788
-0.574199,0.047588588,0.025446288,-0.022142302000000003,0.047588588
-0.5722229999999999,0.047364592000000004,0.025171890000000002,-0.022192702,0.047364592000000004
-0.570248,0.047252596,0.02493669,-0.022315902000000002,0.047252596
-0.568272,0.04740379200000001,0.025026290000000003,-0.0223775,0.04740379200000001
-0.566296,0.047437392,0.024975890000000004,-0.022461502,0.047437392
-0.5643199999999999,0.047179792000000005,0.024656690000000002,-0.022523102000000003,0.047179792000000005
-0.562344,0.04732538800000001,0.024673492,-0.022651900000000003,0.04732538800000001
-0.560368,0.047095792000000004,0.024331892,-0.022763900000000004,0.047095792000000004
-0.558392,0.046944596000000005,0.024275894000000003,-0.022668700000000003,0.046944596000000005
-0.556416,0.047224592,0.024376692000000002,-0.0228479,0.047224592
-0.5544399999999999,0.047202192000000004,0.024326294000000002,-0.022875898000000002,0.047202192000000004
-0.552464,0.047123792000000005,0.024203092000000002,-0.022920698,0.047123792000000005
-0.550488,0.04695019600000001,0.024001494,-0.022948698000000003,0.04695019600000001
-0.548512,0.046832592,0.023934294000000002,-0.022898298000000004,0.046832592
-0.5465369999999999,0.046838192,0.023900694,-0.022937498,0.046838192
-0.544561,0.046933392000000004,0.023855894000000002,-0.023077498000000002,0.046933392000000004
-0.542585,0.046877392000000004,0.023855894000000002,-0.0230215,0.046877392000000004
-0.540609,0.046871792,0.023934294000000002,-0.022937498,0.046871792
-0.538633,0.046894192,0.023889494,-0.023004698000000004,0.046894192
-0.5366569999999999,0.047056592,0.024007094,-0.023049498000000005,0.047056592
-0.534681,0.046944592,0.023805494000000003,-0.023139098,0.046944592
-0.532705,0.047039796,0.023967894000000003,-0.023071898,0.047039796
-0.530729,0.047011792000000004,0.023911894000000003,-0.023099898,0.047011792000000004
-0.528753,0.046630992,0.023592696,-0.023038298000000002,0.046630992
-0.5267769999999999,0.046888596,0.023766296,-0.023122298000000003,0.046888596
-0.524802,0.046479796000000004,0.023463898,-0.023015898000000003,0.046479796000000004
-0.522826,0.046961392000000005,0.023715894,-0.023245498,0.046961392000000005
-0.5208499999999999,0.046614192000000006,0.023547896000000002,-0.0230663,0.046614192000000006
-0.518874,0.046994996000000004,0.023637496,-0.023357498,0.046994996000000004
-0.516898,0.04700619200000001,0.023766296,-0.023239898000000002,0.04700619200000001
-0.514922,0.046849392000000004,0.023581496,-0.023267898000000002,0.046849392000000004
-0.512946,0.046602996,0.023463898,-0.023139098,0.046602996
-0.5109699999999999,0.046787792,0.023547896000000002,-0.023239898000000002,0.046787792
